time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5100,1458.9,10.014,965.677,326.991,90.8309,-90.8032,-1.11202e-14,2.24665,-1.53847,0.0028083,0.0100914,0.00250089,-0.695581,-0.00460171,0.718429,4,85,-0.00392157,1,0,0.12207,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5150,1454.35,10.01,965.823,328.302,91.195,-91.1671,-1.11647e-14,2.25566,-1.54329,0.00301082,0.00453297,0.000501422,-0.697315,-0.00267426,0.71676,4,85,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5200,1449.78,10.012,965.947,329.618,91.5605,-91.5325,1.12095e-14,2.2647,-1.54675,0.00239177,0.00197061,-0.000167438,-0.698555,-0.00154043,0.715555,4,85,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5250,1445.2,10.017,966.055,330.939,91.9275,-91.9204,1.1257e-14,1.13697,-1.54925,0.00179365,0.000778078,-0.000368834,-0.699447,-0.00090532,0.714684,4,86,-0.00392157,1,0,0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5300,1440.59,10.022,966.153,332.265,92.2959,-92.2889,1.13021e-14,1.14153,-1.55097,0.00118129,0.000533805,-0.000234919,-0.700064,-0.000604078,0.71408,4,86,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1435.96,10.103,966.244,333.264,92.5732,-92.4529,4.57774,1.14496,-1.55215,0.0258839,5.01497e-06,-0.00923425,-0.700423,-0.00906713,0.71361,4,86,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1431.31,10.36,966.331,333.931,92.7586,-92.4962,6.87685,1.14725,-1.55296,0.0878005,-0.000460042,-0.0314681,-0.700092,-0.030591,0.712703,4,87,-0.00392157,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1426.67,10.814,966.412,334.599,92.9443,-92.2272,11.4656,1.14955,-1.55366,0.1204,0.00100848,-0.042555,-0.699772,-0.0425325,0.711828,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1422.05,11.442,966.492,334.934,93.0373,-92.0073,13.7571,1.1507,-1.55406,0.153925,0.000139179,-0.054772,-0.699093,-0.0539591,0.710885,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1417.45,12.199,966.567,335.269,93.1303,-91.7306,16.0446,1.15185,-1.55447,0.178907,0.00210093,-0.0629604,-0.698573,-0.0633851,0.70994,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1412.86,13.05,966.641,335.605,93.2235,-91.397,18.3269,1.153,-1.55465,0.194772,0.00345335,-0.0681237,-0.698168,-0.0693979,0.709298,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1408.28,13.951,966.715,335.605,93.2235,-91.397,18.3269,1.153,-1.5549,0.200308,0.00308048,-0.0702077,-0.698054,-0.0712074,0.709028,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1403.71,14.863,966.787,335.94,93.3168,-91.4885,18.3453,1.15416,-1.55503,0.200131,0.00286789,-0.0702124,-0.698102,-0.0710763,0.708994,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1399.13,15.765,966.859,335.605,93.2235,-91.397,18.3269,1.153,-1.5551,0.19127,0.00345023,-0.0668663,-0.698443,-0.0681905,0.709264,4,88,-0.00392157,1,0,-0.0305176,True,False,0,0.054902,0.054902,0.0235294,0.0235294
5800,1394.56,16.613,966.931,334.265,92.8514,-91.0322,18.2538,1.1484,-1.55523,0.177058,0.00414381,-0.0615771,-0.698962,-0.0634769,0.70967,4,91,-0.00392157,1,0,0,True,False,0,0.0862745,0.0862745,0.054902,0.054902
5850,1390,17.397,967.003,332.931,92.4807,-91.0907,15.9327,1.14382,-1.55546,0.163009,0.00479564,-0.0563535,-0.699468,-0.0588052,0.710007,4,93,-0.00392157,1,0,0,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1385.44,18.116,967.075,331.933,92.2037,-90.8179,15.885,1.14039,-1.55552,0.154739,0.00540385,-0.0532021,-0.699729,-0.056131,0.71021,4,93,-0.00392157,1,1,0.0305176,True,False,0,0.133333,0.133333,0.117647,0.117647
5950,1380.88,18.77,967.147,330.608,91.8356,-90.819,13.5794,1.13584,-1.55565,0.1547,0.00611844,-0.0529374,-0.699798,-0.0563719,0.710142,4,93,-0.00392157,1,1,0.0305176,True,False,0,0.133333,0.133333,0.133333,0.133333
6000,1376.33,19.36,967.219,329.618,91.5605,-90.8541,11.2949,1.13243,-1.5557,0.154703,0.0066953,-0.0527375,-0.699831,-0.0565765,0.710109,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.14902,0.14902,0.14902,0.14902
6050,1371.79,19.887,967.291,328.63,91.2862,-90.582,11.2611,1.12904,-1.55584,0.15476,0.00731466,-0.0525398,-0.699895,-0.0568175,0.710041,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1367.26,20.351,967.362,327.646,91.0128,-90.5607,8.99014,1.12566,-1.55589,0.154763,0.00789169,-0.0523398,-0.699927,-0.0570221,0.710007,4,93,-0.00392157,1,0,0.0915527,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1362.73,20.751,967.432,326.665,90.7402,-90.2894,8.96321,1.12229,-1.55594,0.154766,0.00846878,-0.0521398,-0.69996,-0.0572268,0.709974,4,93,-0.00392157,1,0,0.12207,True,False,0,0.180392,0.180392,0.164706,0.164706
6200,1358.2,21.089,967.503,326.012,90.5589,-90.3027,6.71377,1.12005,-1.55609,0.154776,0.00903882,-0.0519423,-0.700026,-0.0574342,0.709906,4,93,-0.00392157,1,0,0.12207,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1353.69,21.364,967.574,325.361,90.3779,-90.1223,6.70036,1.11781,-1.55614,0.154779,0.00961607,-0.0517422,-0.700058,-0.0576389,0.709872,4,93,-0.00392157,1,0,0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1349.18,21.575,967.645,324.386,90.1072,-89.9901,4.4558,1.11446,-1.55619,0.154782,0.0101934,-0.0515421,-0.70009,-0.0578436,0.709839,4,93,-0.00392157,1,0,0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1344.68,21.724,967.716,323.738,89.9272,-89.8103,4.44689,1.11223,-1.55633,0.154793,0.0107637,-0.0513445,-0.700156,-0.0580511,0.709771,4,93,-0.00392157,1,0,0.213623,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1340.18,21.811,967.786,323.414,89.8373,-89.8029,2.2219,1.11112,-1.55639,0.154749,0.0112915,-0.0511446,-0.700191,-0.0582222,0.709737,4,93,-0.00392157,1,0,0.244141,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1335.69,21.835,967.857,322.768,89.6578,-89.6235,-2.21746,1.1089,-1.55644,0.154847,0.0117736,-0.0510115,-0.700218,-0.058427,0.709704,4,93,-0.00392157,1,0,0.274658,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1331.21,21.797,967.927,322.445,89.5682,-89.5339,-2.21525,1.10779,-1.55659,0.154811,0.0122945,-0.050814,-0.700286,-0.0586009,0.709636,4,93,-0.00392157,1,0,0.274658,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1326.74,21.696,967.998,322.123,89.4786,-89.3623,-4.42471,1.10669,-1.55665,0.154863,0.012727,-0.0506812,-0.700316,-0.058772,0.709602,4,93,-0.00392157,1,0,0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1322.27,21.533,968.068,321.801,89.3892,-89.273,-4.42029,1.10558,-1.5567,0.154819,0.013255,-0.0504812,-0.70035,-0.0589432,0.709568,4,93,-0.00392157,1,0,0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1317.81,21.308,968.139,321.48,89.2999,-89.0473,-6.62043,1.10448,-1.55676,0.154871,0.0136876,-0.0503483,-0.700379,-0.0591143,0.709535,4,93,-0.00392157,1,0,0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1313.35,21.021,968.209,321.158,89.2106,-88.9583,-6.61381,1.10337,-1.55682,0.15478,0.014166,-0.0501484,-0.700416,-0.0592518,0.709501,4,93,-0.00392157,1,0,0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1308.9,20.671,968.278,321.158,89.2106,-88.7675,-8.81212,1.10337,-1.55698,0.15484,0.0145919,-0.0500179,-0.700479,-0.0594259,0.709433,4,93,-0.00392157,1,0,0.457764,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1304.46,20.26,968.348,321.158,89.2106,-88.5223,-11.005,1.10337,-1.55703,0.154892,0.0150246,-0.049885,-0.700508,-0.0595971,0.7094,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1300.03,19.787,968.417,321.158,89.2106,-88.5223,-11.005,1.10337,-1.5571,0.154897,0.0154077,-0.0497523,-0.70054,-0.0597346,0.709366,4,93,-0.00392157,1,0,0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1295.6,19.252,968.487,321.158,89.2106,-88.2231,-13.1912,1.10337,-1.55716,0.154806,0.0158863,-0.0495524,-0.700577,-0.0598722,0.709332,4,93,-0.00392157,1,0,0.549316,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1291.18,18.656,968.556,321.158,89.2106,-88.2231,-13.1912,1.10337,-1.55722,0.154858,0.0163192,-0.0494194,-0.700606,-0.0600434,0.709298,4,93,-0.00392157,1,0,0.579834,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1286.76,17.998,968.626,321.48,89.2999,-87.9577,-15.3847,1.10448,-1.55728,0.154863,0.0167024,-0.0492866,-0.700638,-0.060181,0.709264,4,93,-0.00392157,1,0,0.610352,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1282.35,17.278,968.696,321.48,89.2999,-87.9577,-15.3847,1.10448,-1.55734,0.154868,0.0170857,-0.0491538,-0.700669,-0.0603186,0.709231,4,93,-0.00392157,1,0,0.640869,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1277.95,16.497,968.765,321.801,89.3892,-87.6379,-17.5732,1.10558,-1.55741,0.154826,0.0174192,-0.0490212,-0.700704,-0.0604225,0.709197,4,93,-0.00392157,1,0,0.701904,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1273.56,15.655,968.834,322.445,89.5682,-87.8133,-17.6083,1.10779,-1.55748,0.154927,0.017707,-0.0489556,-0.700731,-0.0605601,0.709163,4,93,-0.00392157,1,0,0.732422,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1269.17,14.752,968.903,322.768,89.6578,-87.4383,-19.7947,1.1089,-1.55754,0.154932,0.0180904,-0.0488228,-0.700762,-0.0606977,0.709129,4,93,-0.00392157,1,0,0.762939,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1264.78,13.787,968.971,323.091,89.7475,-87.0089,-21.9734,1.11001,-1.5576,0.154937,0.0184738,-0.04869,-0.700794,-0.0608354,0.709095,4,93,-0.00392157,1,0,0.793457,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1260.41,12.762,969.04,323.738,89.9272,-87.1831,-22.0174,1.11223,-1.55767,0.154895,0.0188075,-0.0485573,-0.700828,-0.0609393,0.709062,4,93,-0.00392157,1,0,0.854492,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1256.04,11.675,969.108,324.386,90.1072,-86.7852,-24.2154,1.11446,-1.55774,0.1549,0.0191909,-0.0484244,-0.70086,-0.061077,0.709028,4,93,-0.00392157,1,0,0.88501,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1251.68,10.527,969.177,325.035,90.2876,-86.959,-24.2639,1.11669,-1.55781,0.154954,0.0194292,-0.048359,-0.700889,-0.061181,0.708994,4,93,-0.00392157,1,0,0.915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1247.37,10.008,969.25,315.429,87.6192,-87.1839,-8.65492,1.08369,-1.55816,-0.00275312,-0.00154174,0.000437875,-0.702625,0.00151572,0.711559,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
7500,1243.04,10.199,969.309,315.745,87.7068,-87.6733,2.16921,1.08477,-1.55545,-0.104862,-0.010952,0.0335242,-0.700888,0.0406462,0.711323,4,81,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,0.0392157,0.0392157
7550,1238.66,10.252,969.368,317.327,88.1465,-88.1128,2.18009,1.09021,-1.5543,-0.137019,0.00485673,0.0504863,-0.699486,0.0462938,0.711356,4,81,-0.00392157,1,0,-0.152588,True,True,0,-0.00784314,-0.00784314,0.0705882,0.0705882
7600,1234.24,10.259,969.436,318.918,88.5883,-88.5544,-2.19101,1.09567,-1.55337,-0.136955,0.0129225,0.0532776,-0.69895,0.0434041,0.711862,4,82,-0.00392157,1,0,-0.213623,True,True,0,-0.00784314,0.00784314,0.101961,0.101961
7650,1229.79,10.216,969.512,320.517,89.0324,-88.9983,-2.202,1.10117,-1.55218,-0.111065,0.0176413,0.0457404,-0.699041,0.0326322,0.712871,4,83,-0.00392157,1,0,-0.244141,True,True,0,-0.00784314,0.00784314,0.117647,0.117647
7700,1225.3,10.126,969.594,322.123,89.4786,-89.4444,-2.21303,1.10669,-1.55072,-0.0602308,0.0192159,0.0282132,-0.699419,0.0142298,0.714013,4,83,-0.00392157,1,0,-0.152588,True,True,0,-0.00784314,0.0235294,0.133333,0.133333
7750,1220.79,10.021,969.688,323.414,89.8373,-89.8029,-2.2219,1.11112,-1.54915,0.00663852,0.0132078,0.00224642,-0.699408,-0.00704126,0.714684,4,84,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
7800,1216.28,10.04,969.808,324.71,90.1973,-90.1629,-2.23081,1.11558,-1.54558,0.0221326,-0.0134511,-0.0126166,-0.698024,-0.0029117,0.715957,4,84,-1,1,0,-0.12207,True,True,0,0.0392157,0.054902,-0.00784314,0.00784314
7850,1211.77,10.031,969.947,325.686,90.4683,-90.3784,-2.23614,3.3561,-1.53233,0.00858628,-0.0210871,-0.0104035,-0.693299,0.00462034,0.72056,4,84,-1,1,0,0.0915527,True,True,0,0.054902,0.00784314,-0.00784314,0.0235294
7900,1207.25,10.027,970.165,326.991,90.8309,-90.7198,-1.111e-14,4.49193,-1.51005,-0.00336836,-0.0222755,-0.00640616,-0.685279,0.00926499,0.728194,4,85,-1,1,0,0,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0392157
7950,1202.71,10.032,970.488,327.974,91.1038,-90.7626,1.11152e-14,7.87786,-1.48155,-0.00690905,-0.0206905,-0.00443216,-0.674846,0.00996506,0.737878,4,85,-1,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,0.00784314,0.0392157
8000,1198.17,10.034,970.949,329.288,91.469,-90.9029,-1.11324e-14,10.161,-1.44861,-0.00580489,-0.025066,-0.00613049,-0.662586,0.0113093,0.748875,4,85,-1,1,0,-0.213623,True,True,0,0.0235294,-0.00784314,0.00784314,0.0392157
8050,1193.62,10.034,971.566,330.278,91.7438,-90.7351,1.11119e-14,13.5668,-1.41264,-0.00184845,-0.0340936,-0.0103605,-0.648955,0.0135676,0.760636,4,86,-1,1,0,-0.305176,True,True,0,0.0392157,-0.00784314,-0.00784314,0.054902
8100,1189.09,10.039,972.35,331.601,92.1115,-90.5308,1.10868e-14,16.9913,-1.37447,-0.000306786,-0.043039,-0.0135324,-0.634259,0.0167306,0.772821,4,86,-1,1,0,-0.366211,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8150,1184.58,10.048,973.31,332.598,92.3883,-90.1081,1.10351e-14,20.3991,-1.33471,0.000397015,-0.0515572,-0.0161087,-0.618701,0.020123,0.785204,4,86,-1,1,0,-0.396729,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8200,1180.1,10.054,974.451,333.597,92.6658,-89.2564,-1.09308e-14,24.905,-1.29392,0.000917816,-0.0573657,-0.0176527,-0.602507,0.0226069,0.797598,4,86,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8250,1175.65,10.056,975.778,334.599,92.9443,-88.5363,-1.08426e-14,28.2837,-1.2523,0.00123237,-0.0591778,-0.0178365,-0.585758,0.0236111,0.809946,4,87,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8300,1171.25,10.054,977.292,335.94,93.3168,-87.7496,-2.1711,31.6751,-1.21014,0.00146819,-0.0574166,-0.0169311,-0.568567,0.0231909,0.822136,4,87,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8350,1166.89,10.051,978.995,336.95,93.5972,-86.3349,-2.1361,36.0853,-1.16759,0.00166032,-0.0533829,-0.0154028,-0.550979,0.0218106,0.834092,4,88,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8400,1162.61,10.047,980.888,337.962,93.8784,-85.1924,-2.10783,39.3822,-1.12477,0.00181893,-0.0487917,-0.0137759,-0.533028,0.0201517,0.845745,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8450,1158.39,10.044,982.97,338.978,94.1604,-83.391,-2.06326,43.6792,-1.08171,0.00186614,-0.0453107,-0.0124632,-0.51472,0.0189397,0.857058,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8500,1154.26,10.043,985.239,339.996,94.4433,-81.9843,-1.00402e-14,46.8841,-1.03858,0.00197244,-0.0440084,-0.011775,-0.496124,0.0186126,0.867972,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8550,1150.21,10.044,987.693,341.018,94.7271,-79.8045,-9.77323e-15,51.034,-0.995359,0.0021273,-0.0448858,-0.0116474,-0.477246,0.0192111,0.878482,4,88,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1146.27,10.046,990.328,341.7,94.9167,-78.0122,-9.55374e-15,54.0674,-0.952057,0.00228729,-0.047433,-0.0118833,-0.4581,0.0205538,0.888584,5,89,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1142.44,10.049,993.129,341.7,94.9167,-75.9528,-9.30153e-15,56.9242,-0.909283,0.00214818,-0.0503509,-0.012019,-0.438977,0.0221441,0.898145,5,85,-0.00392157,1,0,-0.732422,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8700,1138.71,10.048,996.07,341.7,94.9167,-73.7888,-9.03652e-15,59.7026,-0.874303,0.00168226,-0.0505705,-0.0114654,-0.423206,0.022549,0.90568,5,78,1,1,0,-1.0376,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8750,1135.07,10.043,999.106,341.359,94.8219,-72.9494,-1.80491,60.5501,-0.857007,0.0010257,-0.0448301,-0.00977927,-0.415395,0.0201737,0.909365,5,70,1,1,0,-0.915527,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1131.45,10.031,1002.19,342.384,95.1068,-72.4121,-1.79162,61.6326,-0.857268,0.000611489,-0.0313558,-0.00679397,-0.415573,0.014132,0.909425,5,69,1,1,0,-0.518799,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8850,1127.82,10.017,1005.27,343.413,95.3925,-73.3884,-1.81578,60.9145,-0.870214,0.000631955,-0.00947449,-0.00228331,-0.421501,0.00416265,0.906815,5,69,1,1,0,-0.244141,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
8900,1124.13,10.016,1008.31,344.789,95.7748,-75.1723,1.85991,59.3169,-0.891913,0.000841832,0.014129,0.00266729,-0.431313,-0.00655506,0.902175,5,69,1,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
8950,1120.36,10.032,1011.28,345.825,96.0626,-76.8462,1.90133,57.6114,-0.920015,0.00116008,0.0333096,0.00687396,-0.443902,-0.0151803,0.895921,5,69,1,1,0,0.0915527,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9000,1116.49,10.048,1014.14,346.864,96.3512,-78.4823,1.94181,55.8598,-0.952487,0.00159963,0.05056,0.0108776,-0.458315,-0.0228311,0.88843,5,69,1,1,0,0.213623,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9050,1112.52,10.059,1016.89,348.255,96.7374,-80.8473,9.90093e-15,53.121,-0.988056,0.00202303,0.0621453,0.0138414,-0.473975,-0.0278322,0.87999,5,69,1,1,0,0.305176,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9100,1108.44,10.063,1019.51,349.301,97.028,-83.0109,-1.01659e-14,50.2358,-1.02587,0.00234379,0.0660021,0.0151713,-0.490502,-0.0293236,0.870815,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9150,1104.26,10.06,1021.98,350.35,97.3196,-85.0462,-2.10421,47.2633,-1.06524,0.00251553,0.0628485,0.0148713,-0.507575,-0.0277052,0.861033,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9200,1099.97,10.054,1024.28,351.403,97.612,-87.541,-2.16594,43.1275,-1.10576,0.0026191,0.0553469,0.0134165,-0.524968,-0.0242349,0.850671,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9250,1095.57,10.046,1026.43,352.459,97.9052,-89.3477,-2.21064,39.9691,-1.14699,0.00260549,0.0470826,0.0116776,-0.542447,-0.0204796,0.839759,5,70,1,1,0,0.457764,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9300,1091.08,10.041,1028.39,353.518,98.1994,-91.0412,-2.25254,36.7361,-1.18856,0.00257271,0.0409115,0.010387,-0.559818,-0.0176675,0.828362,5,71,-0.419608,1,0,0.610352,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9350,1086.5,10.037,1030.19,354.58,98.4944,-92.6467,-1.1346e-14,33.4326,-1.22408,0.00240538,0.0368877,0.00961189,-0.57446,-0.0157858,0.818324,5,71,-1,1,0,0.946045,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9400,1081.86,10.033,1031.87,355.645,98.7904,-93.3327,-1.143e-14,32.3811,-1.24348,0.00225928,0.0323955,0.00851583,-0.582389,-0.0138239,0.812748,5,71,-1,1,0,0.88501,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9450,1077.18,10.026,1033.49,357.071,99.1863,-94.0729,-2.32755,31.3494,-1.2448,0.00210115,0.0245006,0.00628805,-0.582953,-0.0105653,0.812413,5,72,-1,1,0,0.488281,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
9500,1072.49,10.018,1035.12,358.144,99.4843,-93.9596,-2.32475,32.6086,-1.23329,0.00212268,0.0101853,0.00207921,-0.578298,-0.00476844,0.815809,5,72,-1,1,0,0.183105,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9550,1067.8,10.015,1036.82,359.22,99.7832,-93.8303,2.32155,33.87,-1.21251,0.00120236,-0.00967522,-0.00325046,-0.569783,0.00363293,0.821781,5,72,-1,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9600,1063.14,10.028,1038.63,360.659,100.183,-92.8804,2.29805,37.4782,-1.18532,0.00062716,-0.0275441,-0.00795247,-0.558513,0.0112478,0.829381,5,72,-1,1,0,-0.183105,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
9650,1058.51,10.043,1040.58,361.743,100.484,-92.2014,2.28125,39.8843,-1.15346,0.000953488,-0.0456097,-0.0128337,-0.545137,0.0188546,0.838037,5,72,-1,1,0,-0.274658,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9700,1053.94,10.056,1042.67,362.83,100.786,-90.9591,1.11393e-14,43.4083,-1.11853,0.00148425,-0.0598528,-0.0165043,-0.530308,0.0249696,0.847277,5,72,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9750,1049.43,10.063,1044.93,363.92,101.089,-89.5544,-1.09673e-14,46.8932,-1.08129,0.00187139,-0.0671604,-0.0180818,-0.514371,0.0283041,0.85691,5,73,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9800,1045,10.063,1047.36,360.659,100.183,-86.9403,-2.15108,49.7334,-1.04237,0.00172733,-0.0670774,-0.0174446,-0.497604,0.0286505,0.866756,5,73,-1,0,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1040.74,10.056,1049.92,354.935,98.593,-83.6863,-2.07057,52.0854,-1.00199,-1.86692e-05,-0.0614911,-0.0147566,-0.480073,0.0269673,0.87669,5,71,-1,0,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9900,1036.64,10.052,1052.6,349.301,97.028,-80.4004,-1.98927,54.2795,-0.960661,-0.00203101,-0.0538499,-0.0115395,-0.461929,0.0243443,0.886508,5,70,-1,0,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
9950,1032.73,10.048,1055.41,343.757,95.4879,-76.3865,-1.88995,57.2668,-0.918642,-0.00384659,-0.0464158,-0.00856447,-0.44326,0.0216529,0.896091,5,69,-1,0,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10000,1028.96,10.044,1058.36,344.789,95.7748,-74.4331,-1.84162,60.2424,-0.876248,-0.00345953,-0.0418044,-0.00730082,-0.424181,0.0196601,0.905335,5,69,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10050,1025.31,10.04,1061.48,346.171,96.1587,-71.6717,-8.77725e-15,64.1067,-0.833641,-0.00245071,-0.0399549,-0.00696718,-0.404797,0.0187617,0.914188,5,69,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10100,1021.79,10.041,1064.76,347.211,96.4476,-69.4522,-8.50544e-15,66.9218,-0.790847,-0.00171389,-0.0417856,-0.00725665,-0.385131,0.0196092,0.922625,5,69,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10150,1018.4,10.044,1068.2,348.255,96.7374,-66.2562,8.11404e-15,70.4858,-0.748054,-0.00113107,-0.0465056,-0.00796874,-0.36528,0.0218498,0.930607,5,70,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10200,1015.16,10.048,1071.8,349.301,97.028,-63.7868,7.81164e-15,73.1141,-0.705108,-0.000542681,-0.0523855,-0.00878865,-0.345184,0.0246726,0.93817,5,70,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10250,1012.06,10.053,1075.54,350.35,97.3196,-60.2736,-7.38138e-15,76.4081,-0.6622,1.0463e-05,-0.0575915,-0.00936467,-0.324948,0.0272262,0.945293,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
