time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1464.72,10.018,965.838,325.686,90.4683,-90.3577,-1.10656e-14,4.474,-1.52289,0.00267367,0.0153648,0.00433293,-0.689956,-0.00648309,0.723809,4,84,-0.00392157,1,0,0.152588,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5100,1460.19,10.013,966.053,326.991,90.8309,-90.7684,-1.11159e-14,3.36955,-1.52918,0.00277151,0.0089296,0.00209064,-0.692236,-0.00418134,0.721656,4,84,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5150,1455.64,10.011,966.241,328.302,91.195,-91.1322,1.11605e-14,3.38305,-1.5337,0.00293162,0.00428885,0.00043242,-0.693871,-0.00256127,0.720094,4,85,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5200,1451.07,10.013,966.409,329.618,91.5605,-91.5325,1.12095e-14,2.2647,-1.53688,0.0026047,0.00202345,-0.000233224,-0.695013,-0.00163257,0.718996,4,85,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5250,1446.49,10.018,966.563,330.608,91.8356,-91.8075,1.12432e-14,2.2715,-1.53908,0.00210827,0.000929822,-0.000433625,-0.695806,-0.00106739,0.718229,4,86,-0.00392157,1,0,0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5300,1441.89,10.023,966.708,331.933,92.2037,-92.1755,1.12882e-14,2.28061,-1.54071,0.00150067,0.000683616,-0.000300455,-0.696392,-0.000767829,0.717662,4,86,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1437.27,10.066,966.846,332.931,92.4807,-92.4241,2.28676,2.28746,-1.54183,0.010905,0.000583266,-0.00370773,-0.696783,-0.00400842,0.717261,4,86,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1432.61,10.26,966.981,333.931,92.7586,-92.475,6.87527,2.29433,-1.5425,0.0752586,0.000621554,-0.0267595,-0.696546,-0.0264446,0.716526,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1427.97,10.667,967.11,334.599,92.9443,-92.206,11.463,2.29892,-1.54309,0.110351,0.00272303,-0.0385893,-0.696237,-0.0394197,0.715689,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.34,11.25,967.238,334.934,93.0373,-91.9862,13.7539,2.30122,-1.54343,0.144389,0.00257951,-0.0508102,-0.695614,-0.0512145,0.714785,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1418.73,11.977,967.364,335.269,93.1303,-91.7095,16.0409,2.30353,-1.54369,0.172836,0.0024311,-0.0610203,-0.694929,-0.0610529,0.713879,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1414.14,12.806,967.488,335.605,93.2235,-91.3761,18.3227,2.30583,-1.54387,0.191837,0.00489693,-0.0669572,-0.694479,-0.0685169,0.713106,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.56,13.697,967.611,335.94,93.3168,-91.4675,18.3411,2.30814,-1.544,0.199524,0.00529939,-0.0695597,-0.694286,-0.0713272,0.71277,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1404.98,14.611,967.733,335.94,93.3168,-91.4675,18.3411,2.30814,-1.54413,0.201543,0.00484636,-0.0704297,-0.694245,-0.0718729,0.712669,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1400.4,15.519,967.855,336.277,93.4101,-91.559,18.3594,2.31045,-1.5442,0.195638,0.0045118,-0.0684339,-0.694458,-0.0697112,0.712871,4,87,-0.00392157,1,0,-0.0305176,True,False,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1395.83,16.381,967.977,334.934,93.0373,-91.1935,18.2861,2.30122,-1.54432,0.17983,0.00435415,-0.0628402,-0.695003,-0.064176,0.713375,4,90,-0.00392157,1,0,0,True,False,0,0.0705882,0.0705882,0.054902,0.054902
5850,1391.26,17.179,968.099,333.597,92.6658,-91.2521,15.9609,2.29204,-1.54449,0.164233,0.00421859,-0.0573104,-0.695515,-0.0587174,0.713812,4,92,-0.00392157,1,0,0,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386.7,17.914,968.221,332.265,92.2959,-90.8879,15.8972,2.28289,-1.54462,0.148789,0.00406082,-0.0518424,-0.695967,-0.0532982,0.714214,4,93,-0.00392157,1,0,0,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1382.15,18.585,968.342,331.27,92.0195,-90.9799,13.6034,2.27605,-1.54481,0.133505,0.00387161,-0.0464391,-0.696395,-0.0479203,0.71455,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1377.6,19.193,968.463,329.948,91.6521,-90.6167,13.5491,2.26696,-1.54485,0.118363,0.00385333,-0.0410294,-0.696733,-0.0426451,0.714885,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1373.06,19.738,968.584,328.959,91.3776,-90.6518,11.2698,2.26017,-1.54497,0.103428,0.00365604,-0.0357525,-0.697051,-0.0373764,0.715153,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1368.53,20.219,968.704,327.974,91.1038,-90.6305,8.99707,2.2534,-1.54516,0.0885969,0.00356509,-0.0304742,-0.697355,-0.0321797,0.715354,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1364.01,20.637,968.825,327.319,90.9218,-90.4494,8.97909,2.2489,-1.54522,0.0740518,0.00339908,-0.0253256,-0.697573,-0.0270512,0.715555,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1359.49,20.993,968.946,326.338,90.6495,-90.3723,6.71894,2.24216,-1.54536,0.0596083,0.00333553,-0.0201763,-0.697781,-0.0219934,0.715689,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1354.98,21.285,969.066,325.686,90.4683,-90.1917,6.70552,2.23768,-1.54548,0.0452636,0.00318655,-0.0150921,-0.697948,-0.0169373,0.71579,4,93,-0.00392157,1,0,0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.47,21.514,969.186,325.035,90.2876,-90.1495,4.46369,2.23321,-1.54559,0.0311569,0.00309474,-0.0100735,-0.698072,-0.0119827,0.715856,4,93,-0.00392157,1,0,0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1345.97,21.681,969.306,324.386,90.1072,-89.9694,4.45477,2.22875,-1.54569,0.0171939,0.0029623,-0.00512078,-0.698159,-0.0070623,0.71589,4,93,-0.00392157,1,0,0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1341.48,21.785,969.425,323.738,89.9272,-89.8721,2.22362,2.2243,-1.54579,0.00332444,0.00292928,-0.000167355,-0.69821,-0.0022091,0.71589,4,93,-0.00392157,1,0,0.12207,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1336.99,21.826,969.545,323.091,89.7475,-89.72,1.09875e-14,2.21985,-1.54588,-0.0103565,0.00290092,0.0047196,-0.698227,0.0025774,0.715856,4,93,-0.00392157,1,0,0.12207,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1332.51,21.803,969.664,322.768,89.6578,-89.6029,-2.21696,2.21763,-1.54596,-0.0130544,0.00282068,0.00565705,-0.69825,0.00354828,0.715823,4,93,-0.00392157,1,1,0.12207,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1328.03,21.716,969.783,322.123,89.4786,-89.3418,-4.4237,2.2132,-1.54606,-0.0130059,0.00267999,0.00559038,-0.698285,0.00358193,0.71579,4,93,-0.00392157,1,1,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.56,21.566,969.902,321.801,89.3892,-89.2525,-4.41928,2.21099,-1.54606,-0.0130059,0.00267999,0.00559038,-0.698285,0.00358193,0.71579,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.09,21.355,970.021,321.801,89.3892,-89.1159,-6.62553,2.21099,-1.54615,-0.0129573,0.00253929,0.0055237,-0.698319,0.00361558,0.715756,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1314.63,21.081,970.14,321.48,89.2999,-89.0268,-6.61891,2.20878,-1.54615,-0.013004,0.00249136,0.0055237,-0.698319,0.00364906,0.715756,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1310.18,20.746,970.258,321.48,89.2999,-88.8359,-8.81892,2.20878,-1.54625,-0.0130513,0.00244417,0.00552397,-0.698353,0.00368272,0.715723,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1305.74,20.348,970.376,321.158,89.2106,-88.7471,-8.8101,2.20657,-1.54634,-0.012956,0.00235137,0.00545728,-0.698388,0.0036829,0.715689,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1301.3,19.889,970.494,321.158,89.2106,-88.502,-11.0025,2.20657,-1.54634,-0.0130027,0.00230344,0.00545728,-0.698388,0.00371638,0.715689,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1296.87,19.367,970.612,321.158,89.2106,-88.2028,-13.1882,2.20657,-1.54644,-0.0129542,0.00216269,0.00539058,-0.698422,0.00375005,0.715656,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1292.44,18.785,970.73,321.48,89.2999,-88.2911,-13.2014,2.20878,-1.54653,-0.0129547,0.00216342,0.00539085,-0.698457,0.00375023,0.715622,4,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1288.02,18.14,970.848,321.48,89.2999,-87.9375,-15.3812,2.20878,-1.54653,-0.0130015,0.00211549,0.00539085,-0.698457,0.00378371,0.715622,4,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1283.61,17.434,970.965,321.801,89.3892,-88.0255,-15.3966,2.21099,-1.54663,-0.012953,0.00197471,0.00532414,-0.698491,0.00381738,0.715589,4,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.2,16.667,971.082,322.123,89.4786,-87.7054,-17.5867,2.2132,-1.54663,-0.012953,0.00197471,0.00532414,-0.698491,0.00381738,0.715589,4,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1274.8,15.838,971.199,322.445,89.5682,-87.7932,-17.6043,2.21542,-1.54672,-0.0129044,0.00183392,0.00525743,-0.698526,0.00385106,0.715555,4,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270.41,14.948,971.316,322.768,89.6578,-87.4182,-19.7902,2.21763,-1.54672,-0.0129512,0.00178598,0.00525743,-0.698526,0.00388455,0.715555,4,93,-0.00392157,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1266.03,13.997,971.433,323.414,89.8373,-87.5932,-19.8298,2.22207,-1.54682,-0.0129518,0.00178669,0.00525769,-0.69856,0.00388474,0.715522,4,93,-0.00392157,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1261.65,12.985,971.549,323.738,89.9272,-87.1631,-22.0123,2.2243,-1.54691,-0.0129033,0.00164587,0.00519096,-0.698595,0.00391842,0.715488,4,93,-0.00392157,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1257.28,11.912,971.665,324.386,90.1072,-86.7653,-24.2099,2.22875,-1.54691,-0.0129033,0.00164587,0.00519096,-0.698595,0.00391842,0.715488,4,93,-0.00392157,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1252.91,10.777,971.781,325.035,90.2876,-86.939,-24.2584,2.23321,-1.54701,-0.0129506,0.00159864,0.00519122,-0.698629,0.0039521,0.715455,4,93,-0.00392157,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.54,10.004,971.895,314.799,87.4441,-87.3304,-4.32411,1.08152,-1.54704,0.000449325,-0.00193679,-0.000837314,-0.698658,0.000535881,0.715455,4,90,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7500,1244.16,10.009,972.001,315.745,87.7068,-87.6733,-2.16921,1.08477,-1.54714,0.00200527,-0.00532924,-0.00257905,-0.698688,0.00120579,0.715421,4,82,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
7550,1239.77,10.007,972.103,317.01,88.0584,-88.0516,1.07832e-14,1.08912,-1.54723,-0.0014923,-0.00200728,-0.000167479,-0.698727,0.00123935,0.715388,4,82,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7600,1235.36,10.013,972.205,318.281,88.4113,-88.3775,2.18664,1.09349,-1.54733,-0.00270283,0.000205164,0.00103842,-0.698761,0.000870935,0.715354,4,83,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7650,1230.93,10.02,972.308,319.556,88.7657,-88.7317,2.1954,1.09787,-1.54733,-0.00225248,0.00220024,0.00157438,-0.69876,0,0.715354,4,83,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,0.00784314
7700,1226.48,10.026,972.412,320.837,89.1214,-89.1146,1.09134e-14,1.10227,-1.54733,-0.000275199,0.00326571,0.00123941,-0.69876,-0.00107192,0.715354,4,83,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
7750,1222.01,10.029,972.516,322.123,89.4786,-89.4718,1.09571e-14,1.10669,-1.54742,0.00214366,0.00305727,0.000301491,-0.698794,-0.00184245,0.715321,4,84,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.0235294,0.00784314,0.00784314
7800,1217.53,10.029,972.622,323.414,89.8373,-89.8304,-1.10011e-14,1.11112,-1.54742,0.00400499,0.00189459,-0.000770477,-0.698793,-0.00207694,0.715321,4,84,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,0.00784314,0.00784314
7850,1213.03,10.026,972.713,324.386,90.1072,-90.1003,-1.10341e-14,1.11446,-1.54771,0.00468776,0.000291054,-0.00157469,-0.698895,-0.00174221,0.71522,4,84,-1,1,0,0.0915527,True,True,0,0.0235294,0.0235294,0.00784314,0.00784314
7900,1208.52,10.022,972.84,325.686,90.4683,-90.4407,-1.10758e-14,2.23768,-1.54187,0.00410867,-0.00315324,-0.00257208,-0.6968,-0.000300633,0.717261,4,84,-1,1,0,0.305176,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
7950,1203.99,10.02,973.013,326.991,90.8309,-90.7684,1.11159e-14,3.36955,-1.52527,0.00230848,-0.00880155,-0.00387469,-0.690817,0.00238445,0.723015,4,84,-1,1,0,0.0915527,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
8000,1199.44,10.023,973.269,327.974,91.1038,-90.9297,1.11357e-14,5.63049,-1.50076,0.000171432,-0.0167863,-0.00578605,-0.681891,0.00608049,0.731405,4,85,-1,1,0,-0.0610352,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8050,1194.89,10.03,973.643,329.288,91.469,-91.0985,2.25396,7.90943,-1.47072,7.80148e-05,-0.0270469,-0.00910089,-0.670791,0.0100024,0.741523,4,85,-1,1,0,-0.183105,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8100,1190.34,10.038,974.159,330.278,91.7438,-91.0151,2.2519,11.3184,-1.43665,0.000543587,-0.0387835,-0.012966,-0.657999,0.0144204,0.75277,4,86,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8150,1185.79,10.047,974.833,331.601,92.1115,-90.9234,1.11349e-14,14.7469,-1.39975,0.000993873,-0.0495385,-0.0163328,-0.643913,0.0186247,0.764697,4,86,-1,1,0,-0.335693,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8200,1181.26,10.054,975.677,332.598,92.3883,-90.5851,1.10935e-14,18.1641,-1.36095,0.00147753,-0.0569471,-0.018486,-0.62889,0.0216641,0.776972,4,86,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8250,1176.75,10.057,976.699,333.597,92.6658,-90.1188,-1.10364e-14,21.5767,-1.32074,0.00180237,-0.05952,-0.0189638,-0.613118,0.0229473,0.78943,4,87,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8300,1172.26,10.055,977.903,334.599,92.9443,-89.1815,-2.20653,26.0851,-1.27955,0.00200717,-0.0576095,-0.0179992,-0.596743,0.0225059,0.801915,4,87,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8350,1167.82,10.051,979.296,335.605,93.2235,-88.4175,-2.18763,29.4648,-1.23769,0.00213657,-0.0528961,-0.0162104,-0.579867,0.0209212,0.814281,4,87,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8400,1163.42,10.046,980.878,336.95,93.5972,-87.6137,-2.16774,32.8567,-1.19536,0.00223774,-0.0476234,-0.0143228,-0.562544,0.0190524,0.826424,4,87,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8450,1159.09,10.043,982.651,337.962,93.8784,-86.1665,-1.05524e-14,37.2623,-1.1526,0.00222698,-0.0436489,-0.0128251,-0.544774,0.0176913,0.838298,4,87,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8500,1154.82,10.042,984.615,338.978,94.1604,-84.9795,-1.0407e-14,40.5546,-1.10976,0.00230159,-0.0422118,-0.0120965,-0.526701,0.0173318,0.849788,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8550,1150.62,10.043,986.768,339.996,94.4433,-83.1189,-1.01791e-14,44.8419,-1.06663,0.00238079,-0.0434265,-0.0120627,-0.508248,0.0180913,0.860936,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8600,1146.51,10.046,989.107,341.018,94.7271,-81.6427,-9.99835e-15,48.0384,-1.02342,0.00256413,-0.0465368,-0.0125103,-0.489512,0.0196583,0.871685,4,88,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1142.49,10.049,991.63,341.7,94.9167,-79.3257,-9.71459e-15,52.1213,-0.980162,0.00267199,-0.0503126,-0.0130181,-0.470518,0.0215642,0.882031,5,89,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8700,1138.58,10.052,994.323,341.7,94.9167,-77.3375,-9.47111e-15,55.0281,-0.937379,0.00249999,-0.0532598,-0.0131425,-0.451527,0.0231908,0.891859,5,85,-0.00392157,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8750,1134.78,10.051,997.159,341.7,94.9167,-75.2429,-9.2146e-15,57.8592,-0.901955,0.00201002,-0.0527043,-0.0123883,-0.43567,0.0232768,0.89972,5,78,-0.00392157,1,0,-0.823975,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8800,1131.07,10.046,1000.11,341.359,94.8219,-73.6925,-1.8233,59.6429,-0.876655,0.00150005,-0.0477104,-0.0108027,-0.424289,0.0212797,0.905212,5,71,-0.00392157,1,0,-0.610352,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8850,1127.42,10.036,1003.15,342.384,95.1068,-73.1686,-1.81034,60.732,-0.861095,0.00114808,-0.0370974,-0.00826275,-0.417287,0.0166154,0.908585,5,68,1,1,0,-0.793457,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8900,1123.78,10.022,1006.23,343.413,95.3925,-73.3884,-1.81578,60.9145,-0.860828,0.00108806,-0.0209282,-0.00486041,-0.417219,0.00928253,0.908746,5,69,1,1,0,-0.518799,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8950,1120.13,10.01,1009.31,344.789,95.7748,-73.7051,-9.02627e-15,61.1586,-0.873231,0.00128591,-0.000600075,-0.000709518,-0.422875,0,0.906188,5,69,1,1,0,-0.244141,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9000,1116.41,10.018,1012.35,345.825,96.0626,-75.3981,1.8655,59.4951,-0.894766,0.000673059,0.0156883,0.00309001,-0.432597,-0.00721767,0.901553,5,69,1,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9050,1112.62,10.032,1015.32,346.864,96.3512,-77.0771,1.90704,57.7845,-0.92253,0.000996191,0.0327808,0.00684874,-0.445029,-0.0148984,0.895366,5,70,1,1,0,0.0915527,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9100,1108.74,10.047,1018.19,348.255,96.7374,-79.4843,1.9666,55.1045,-0.954884,0.0014579,0.0487429,0.0105505,-0.459388,-0.0219788,0.887901,5,70,1,1,0,0.213623,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9150,1104.75,10.057,1020.94,349.301,97.028,-81.0902,9.93068e-15,53.2806,-0.99031,0.00189286,0.0597848,0.0133694,-0.47498,-0.0267477,0.879488,5,70,1,1,0,0.305176,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9200,1100.65,10.061,1023.55,350.35,97.3196,-83.2603,-1.01964e-14,50.3867,-1.02801,0.0022038,0.064018,0.014776,-0.491446,-0.0284095,0.870319,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9250,1096.45,10.059,1026.02,351.403,97.612,-85.3017,-2.11053,47.4053,-1.06732,0.0023736,0.0618312,0.0147025,-0.508475,-0.0272159,0.860521,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9300,1092.14,10.054,1028.32,352.459,97.9052,-87.804,-2.17245,43.2571,-1.10777,0.00250754,0.0555405,0.0135391,-0.52582,-0.0242743,0.850141,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9350,1087.73,10.047,1030.46,353.518,98.1994,-89.6162,-2.21728,40.0892,-1.14897,0.00249747,0.0482493,0.0120601,-0.543268,-0.0209283,0.839212,5,71,1,1,0,0.457764,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9400,1083.22,10.042,1032.43,354.58,98.4944,-91.3148,-2.25931,36.8465,-1.18844,0.00245746,0.0418919,0.0107081,-0.55976,-0.018042,0.828389,5,71,-1,1,0,0.823975,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9450,1078.63,10.036,1034.26,356.001,98.8892,-92.5675,-2.2903,34.7145,-1.21606,0.00219299,0.0356532,0.00928309,-0.571178,-0.0152571,0.820632,5,71,-1,1,0,1.00708,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9500,1074,10.028,1036,357.071,99.1863,-93.269,-2.30766,33.6674,-1.22489,0.00203167,0.0273404,0.00702722,-0.574829,-0.0117691,0.818159,5,71,-1,1,0,0.671387,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9550,1069.33,10.019,1037.72,358.144,99.4843,-93.5492,-2.31459,33.7686,-1.21867,0.00197576,0.0148155,0.00342951,-0.572313,-0.00663987,0.820001,5,72,-1,1,0,0.305176,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
9600,1064.67,10.012,1039.48,359.579,99.883,-93.5264,1.14537e-14,35.0633,-1.2017,0.00186426,-0.00351197,-0.0017616,-0.565341,0.000921456,0.824855,5,72,-1,1,0,0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
9650,1060.03,10.023,1041.34,360.659,100.183,-92.8804,2.29805,37.4782,-1.1771,0.000622721,-0.0204475,-0.00593465,-0.555125,0.00833059,0.831704,5,72,-1,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9700,1055.42,10.037,1043.32,361.743,100.484,-91.7012,2.26887,41.0219,-1.14717,0.000820741,-0.0383267,-0.0107429,-0.54254,0.0158728,0.839811,5,73,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9750,1050.86,10.051,1045.45,362.83,100.786,-90.9312,2.24982,43.4083,-1.1135,0.00126957,-0.05424,-0.0148679,-0.52822,0.0226861,0.848674,5,73,-1,1,0,-0.335693,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
9800,1046.35,10.061,1047.73,363.92,101.089,-89.5544,1.09673e-14,46.8932,-1.07721,0.00179824,-0.064392,-0.0172831,-0.512647,0.0271721,0.857995,5,73,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1041.92,10.064,1050.19,363.556,100.988,-87.6655,-1.07359e-14,50.1329,-1.03901,0.00209398,-0.0671917,-0.0175839,-0.496141,0.0286383,0.867591,5,73,-1,0,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1037.64,10.059,1052.78,357.786,99.3849,-84.3585,-2.0872,52.5037,-0.999203,0.000781807,-0.0636679,-0.0155912,-0.478822,0.0277511,0.877335,5,72,-1,0,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9950,1033.52,10.053,1055.5,352.107,97.8074,-80.3634,-1.98835,55.714,-0.958313,-0.00120507,-0.0568734,-0.012574,-0.46086,0.0255085,0.887017,5,71,-1,0,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10000,1029.58,10.05,1058.33,346.518,96.2549,-77,-1.90513,57.7267,-0.916592,-0.00305666,-0.0494366,-0.00956451,-0.442319,0.0228411,0.896516,5,70,-1,0,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10050,1025.82,10.047,1061.29,341.018,94.7271,-73.6188,-1.82148,59.5833,-0.874316,-0.00458502,-0.0434646,-0.00712345,-0.423311,0.0206571,0.905721,5,68,-1,0,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10100,1022.25,10.045,1064.35,336.95,93.5972,-69.7411,-1.72553,62.399,-0.833059,-0.00439895,-0.0411033,-0.0063033,-0.404544,0.0196826,0.914285,5,67,-1,1,0,-0.396729,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10150,1018.82,10.041,1067.55,337.962,93.8784,-67.6021,-8.27887e-15,65.1391,-0.790098,-0.00238594,-0.0411007,-0.00680744,-0.384795,0.0194251,0.922773,5,68,-1,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
