time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1465.34,10.035,966.232,325.035,90.2876,-90.26,-2.23321,0,-1.57115,0.00245457,0.0347643,0.011425,-0.707138,-0.0131561,0.706861,4,84,-0.00392157,1,0,0.366211,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
5100,1460.81,10.025,966.211,326.338,90.6495,-90.6217,-2.24216,0,-1.58255,0.00244868,0.0226501,0.00719418,-0.711215,-0.00883137,0.702883,4,85,-1,1,0,0.366211,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
5150,1456.27,10.014,966.178,327.646,91.0128,-90.9849,-2.25115,0,-1.58575,0.00247832,0.0084818,0.00215145,-0.71237,-0.00385899,0.701791,4,85,-1,1,0,0.518799,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5200,1451.71,10.011,966.145,328.959,91.3776,-91.3776,1.11905e-14,0,-1.57686,0.00143084,-0.00385104,-0.00187001,-0.709245,0.000850004,0.70496,4,85,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5250,1447.13,10.018,966.132,329.948,91.6521,-91.6241,2.26696,0,-1.56714,0.000644072,-0.0121052,-0.0045001,-0.7058,0.00406031,0.708385,4,85,-0.00392157,1,0,-0.244141,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
5300,1442.54,10.025,966.156,331.27,92.0195,-92.0195,1.12691e-14,0,-1.56028,0.000721022,-0.0193096,-0.00704713,-0.703345,0.00660909,0.710783,4,86,-0.00392157,1,0,-0.183105,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
5350,1437.92,10.061,966.206,332.598,92.3883,-92.3529,2.285,1.14267,-1.55546,0.00735211,-0.0158327,-0.00817352,-0.701617,0.00306095,0.712501,4,86,-0.00392157,1,0,-0.183105,True,True,0,0.00784314,-0.00784314,0.00784314,0.0392157
5400,1433.28,10.217,966.268,333.264,92.5732,-92.3114,6.86311,1.14496,-1.55186,0.0670259,0.00494263,-0.0221899,-0.700045,-0.0252264,0.713308,4,86,-0.00392157,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1428.64,10.596,966.36,333.931,92.7586,-92.2978,9.16259,1.14725,-1.54894,0.104751,0.0018951,-0.0367623,-0.698412,-0.0372838,0.713778,4,87,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1424.02,11.156,966.463,334.265,92.8514,-91.8235,13.7296,1.1484,-1.54685,0.138855,0.000798228,-0.0493614,-0.696928,-0.0487446,0.713778,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1419.41,11.863,966.574,334.934,93.0373,-91.6389,16.0286,1.1507,-1.54544,0.168716,0.000942833,-0.0600067,-0.69563,-0.0591506,0.713442,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1414.82,12.677,966.691,334.934,93.0373,-91.1935,18.2861,2.30122,-1.54441,0.188944,0.00332646,-0.066442,-0.694713,-0.0669815,0.713073,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1410.24,13.561,966.811,335.269,93.1303,-91.2847,18.3044,2.30353,-1.54361,0.199339,0.00557854,-0.0694127,-0.69416,-0.0713467,0.712905,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1405.67,14.47,966.936,335.605,93.2235,-91.3761,18.3227,2.30583,-1.54318,0.200341,0.00593773,-0.0696639,-0.693984,-0.0718044,0.713005,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1401.1,15.38,967.062,335.605,93.2235,-91.3761,18.3227,2.30583,-1.54289,0.196785,0.00578632,-0.0684555,-0.693996,-0.0705097,0.713241,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1396.54,16.253,967.189,334.599,92.9443,-91.1023,18.2679,2.29892,-1.54266,0.182576,0.00480725,-0.0637201,-0.694341,-0.0652352,0.713845,4,89,-0.00392157,1,0,-0.0610352,True,False,0,0.0705882,0.0705882,0.0392157,0.0392157
5850,1391.97,17.062,967.316,333.264,92.5732,-91.1609,15.945,2.28975,-1.54244,0.168293,0.0037499,-0.0589832,-0.694653,-0.0599024,0.714416,4,92,-0.00392157,1,0,-0.0610352,True,False,0,0.101961,0.101961,0.0705882,0.0705882
5900,1387.42,17.808,967.443,331.933,92.2037,-90.797,15.8813,2.28061,-1.54227,0.154177,0.00266073,-0.0543135,-0.694952,-0.0546136,0.714919,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1382.87,18.491,967.57,330.939,91.9275,-90.889,13.5898,2.27377,-1.54197,0.140162,0.00169541,-0.0496392,-0.695175,-0.0493962,0.715421,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1378.33,19.109,967.697,329.948,91.6521,-90.6167,13.5491,2.26696,-1.54174,0.126358,0.000741806,-0.0450327,-0.695387,-0.0442549,0.715856,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1373.79,19.662,967.824,328.63,91.2862,-90.5612,11.2585,2.25791,-1.54151,0.126354,-0.000198736,-0.0453607,-0.695284,-0.0439143,0.715957,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1369.26,20.151,967.95,327.646,91.0128,-90.2899,11.2248,2.25115,-1.54128,0.126351,-0.00113898,-0.0456886,-0.69518,-0.0435739,0.716057,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1364.73,20.577,968.075,326.991,90.8309,-90.359,8.97012,2.24665,-1.54105,0.126347,-0.00207892,-0.0460165,-0.695077,-0.0432335,0.716158,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1360.21,20.94,968.201,326.012,90.5589,-90.282,6.71223,2.23992,-1.54082,0.12639,-0.00296961,-0.0463441,-0.69497,-0.0429267,0.716258,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.180392,0.180392,0.164706,0.164706
6250,1355.7,21.239,968.327,325.361,90.3779,-90.1016,6.69882,2.23545,-1.54058,0.126338,-0.00376627,-0.046605,-0.694868,-0.0426198,0.716358,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1351.19,21.476,968.452,324.386,90.1072,-89.9694,4.45477,2.22875,-1.54034,0.126381,-0.00465641,-0.0469324,-0.694762,-0.0423131,0.716459,4,93,-0.00392157,1,0,-0.305176,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1346.69,21.65,968.578,323.738,89.9272,-89.7896,4.44587,2.2243,-1.5401,0.126376,-0.00540361,-0.0471929,-0.694657,-0.0420399,0.716559,4,93,-0.00392157,1,0,-0.335693,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1342.2,21.762,968.704,323.414,89.8373,-89.7823,2.22139,2.22207,-1.53986,0.12642,-0.00629321,-0.0475201,-0.69455,-0.0417333,0.716659,4,93,-0.00392157,1,0,-0.366211,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1337.71,21.811,968.829,322.768,89.6578,-89.6029,2.21696,2.21763,-1.53962,0.126414,-0.00703991,-0.0477805,-0.694445,-0.0414602,0.71676,4,93,-0.00392157,1,0,-0.396729,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1333.23,21.798,968.953,322.445,89.5682,-89.5134,-2.21474,2.21542,-1.53937,0.126409,-0.00778638,-0.0480409,-0.69434,-0.0411871,0.71686,4,93,-0.00392157,1,0,-0.427246,True,False,0,0.180392,0.180392,0.180392,0.180392
6550,1328.76,21.723,969.078,321.801,89.3892,-89.3345,-2.21031,2.21099,-1.53913,0.126404,-0.00853261,-0.0483011,-0.694234,-0.0409141,0.71696,4,93,-0.00392157,1,0,-0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1324.29,21.585,969.202,321.48,89.2999,-89.1633,-4.41486,2.20878,-1.53897,0.126452,-0.00923632,-0.0485635,-0.694161,-0.0406766,0.717027,4,93,-0.00392157,1,0,-0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.83,21.384,969.327,321.158,89.2106,-88.9379,-6.6123,2.20657,-1.53873,0.126447,-0.00998211,-0.0488236,-0.694055,-0.0404038,0.717127,4,93,-0.00392157,1,0,-0.549316,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1315.38,21.122,969.45,321.158,89.2106,-88.9379,-6.6123,2.20657,-1.53848,0.126489,-0.0106788,-0.0490834,-0.693947,-0.0401643,0.717227,4,93,-0.00392157,1,0,-0.610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1310.93,20.797,969.574,320.837,89.1214,-88.6584,-8.8013,2.20437,-1.53822,0.126435,-0.0112816,-0.0492767,-0.693843,-0.039925,0.717328,4,93,-0.00392157,1,0,-0.640869,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1306.49,20.411,969.698,320.837,89.1214,-88.6584,-8.8013,2.20437,-1.53807,0.126483,-0.0119847,-0.0495388,-0.693769,-0.0396876,0.717394,4,93,-0.00392157,1,0,-0.701904,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1302.06,19.962,969.821,320.837,89.1214,-88.4136,-10.9915,2.20437,-1.53781,0.126476,-0.0125383,-0.0497318,-0.693664,-0.0394817,0.717495,4,93,-0.00392157,1,0,-0.732422,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1297.63,19.452,969.945,320.837,89.1214,-88.4136,-10.9915,2.20437,-1.53766,0.126524,-0.013241,-0.0499939,-0.693589,-0.0392445,0.717561,4,93,-0.00392157,1,0,-0.793457,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1293.21,18.881,970.068,320.837,89.1214,-88.1147,-13.175,2.20437,-1.5374,0.126517,-0.0137942,-0.0501867,-0.693483,-0.0390387,0.717662,4,93,-0.00392157,1,0,-0.823975,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1288.8,18.247,970.19,321.158,89.2106,-87.8496,-15.3658,2.20657,-1.53724,0.126469,-0.014403,-0.0503822,-0.693413,-0.0388015,0.717728,4,93,-0.00392157,1,0,-0.88501,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1284.39,17.552,970.313,321.158,89.2106,-87.8496,-15.3658,2.20657,-1.53698,0.126558,-0.0150495,-0.0506414,-0.693302,-0.0385958,0.717829,4,93,-0.00392157,1,0,-0.946045,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.99,16.796,970.436,321.48,89.2999,-87.5302,-17.5516,2.20878,-1.53682,0.126557,-0.0156092,-0.0508366,-0.69323,-0.0383921,0.717895,4,93,-0.00392157,1,0,-0.976562,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1275.6,15.978,970.558,321.801,89.3892,-87.6177,-17.5691,2.21099,-1.53656,0.126597,-0.016113,-0.0510291,-0.693122,-0.0382198,0.717995,4,93,-0.00392157,1,0,-1.0376,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1271.21,15.099,970.68,322.445,89.5682,-87.3309,-19.7704,2.21542,-1.5364,0.126596,-0.0166724,-0.0512242,-0.69305,-0.0380161,0.718062,4,93,-0.00392157,1,0,-1.09863,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1266.83,14.159,970.802,322.768,89.6578,-87.4182,-19.7902,2.21763,-1.53624,0.126596,-0.0172317,-0.0514192,-0.692977,-0.0378125,0.718129,4,93,-0.00392157,1,0,-1.12915,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1262.46,13.158,970.924,323.414,89.8373,-87.076,-21.9903,2.22207,-1.53597,0.12654,-0.0176416,-0.0515451,-0.692873,-0.0376404,0.718229,4,93,-0.00392157,1,0,-1.19019,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1258.09,12.096,971.046,323.738,89.9272,-87.1631,-22.0123,2.2243,-1.5358,0.126586,-0.0181518,-0.05174,-0.692799,-0.0374701,0.718296,4,93,-0.00392157,1,0,-1.25122,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1253.73,10.973,971.167,324.386,90.1072,-86.7653,-24.2099,2.22875,-1.53564,0.126631,-0.018662,-0.0519348,-0.692724,-0.0372999,0.718362,4,93,-0.00392157,1,0,-1.28174,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1249.39,10.108,971.286,316.693,87.9704,-86.9766,-13.0048,2.1759,-1.53497,0.0805062,-0.00911062,-0.0321104,-0.693627,-0.024676,0.719195,4,90,-0.00392157,1,0,-0.488281,True,True,0,0.196078,0.196078,-0.00784314,-0.00784314
7500,1245.09,10.149,971.433,314.799,87.4441,-87.3906,2.16222,2.16288,-1.53539,-0.0798088,-0.00551955,0.0267951,-0.694001,0.0296831,0.718862,4,83,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
7550,1240.72,10.214,971.588,316.377,87.8824,-87.8287,2.17306,2.17372,-1.53577,-0.11474,-0.00659236,0.0389771,-0.693605,0.0421797,0.718062,4,81,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,0.054902,0.054902
7600,1236.32,10.223,971.741,317.963,88.323,-88.2689,-2.18395,2.18462,-1.53628,-0.120419,-0.00492274,0.0415817,-0.693645,0.0435623,0.717795,4,82,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,0.0862745,0.0862745
7650,1231.88,10.185,971.894,319.556,88.7657,-88.7114,-2.1949,2.19557,-1.53663,-0.0993848,-0.00381206,0.0344018,-0.694133,0.0358803,0.718129,4,82,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,0.117647,0.117647
7700,1227.42,10.102,972.049,321.158,89.2106,-89.1219,-2.20505,3.30944,-1.53649,-0.0520737,-0.00279221,0.0177533,-0.694663,0.0190925,0.718862,4,83,-1,1,0,0.274658,True,True,0,-0.00784314,-0.00784314,0.133333,0.133333
7750,1222.92,10.016,972.231,322.445,89.5682,-89.4791,-2.21389,3.3227,-1.52882,0.00932132,-0.00360596,-0.0046118,-0.692096,-0.00192437,0.721788,4,83,-1,1,0,0.213623,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
7800,1218.44,10.029,972.435,323.738,89.9272,-89.7896,-2.22158,4.44723,-1.51306,0.0181829,-0.00576059,-0.00858802,-0.686352,-0.0041461,0.727207,4,84,-0.00392157,1,0,-0.610352,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
7850,1213.94,10.02,972.703,324.71,90.1973,-89.9974,-2.22671,5.57446,-1.49977,0.00811536,-0.00979131,-0.00630574,-0.681527,0.000816818,0.731765,4,84,-0.00392157,1,0,-0.305176,True,True,0,0.0235294,0.00784314,-0.00784314,0.00784314
7900,1209.44,10.017,973.032,326.012,90.5589,-90.3096,1.10597e-14,6.71428,-1.49032,-0.000771986,-0.0139719,-0.00445336,-0.678076,0.0053962,0.734959,4,84,-1,1,0,-0.183105,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
7950,1204.92,10.022,973.417,327.319,90.9218,-90.5813,1.1093e-14,7.86212,-1.47974,-0.00427017,-0.014745,-0.00339355,-0.674183,0.00688432,0.738524,4,85,-1,1,0,0.213623,True,True,0,0.00784314,-0.00784314,-0.00784314,0.0235294
8000,1200.38,10.026,973.874,328.302,91.195,-90.7489,1.11135e-14,9.00883,-1.46042,-0.00502081,-0.0181681,-0.00418885,-0.667013,0.00844215,0.744986,4,85,-1,1,0,0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,0.0235294
8050,1195.85,10.029,974.427,329.618,91.5605,-90.8611,1.11273e-14,11.2958,-1.43407,-0.00325238,-0.0249194,-0.00696201,-0.657117,0.0104598,0.753684,4,86,-1,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0392157
8100,1191.31,10.033,975.106,330.939,91.9275,-90.7417,1.11127e-14,14.7174,-1.40269,-0.00171698,-0.0328094,-0.0099288,-0.64517,0.0130861,0.763863,4,86,-1,1,0,-0.213623,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8150,1186.78,10.039,975.934,331.933,92.2037,-90.4041,1.10713e-14,18.1278,-1.36779,-0.000829484,-0.0413817,-0.0127505,-0.631688,0.0162987,0.774947,4,86,-0.00392157,1,0,-0.335693,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8200,1182.27,10.044,976.907,333.264,92.5732,-90.2885,1.10572e-14,20.44,-1.33423,-0.000357654,-0.0479131,-0.0146806,-0.618548,0.0189293,0.785382,4,86,-0.00392157,1,0,-0.732422,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8250,1177.76,10.046,978.013,334.265,92.8514,-90.025,-1.10249e-14,22.7351,-1.30953,3.37689e-06,-0.0495639,-0.0150913,-0.608785,0.0196538,0.792948,4,87,-0.00392157,1,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8300,1173.27,10.042,979.226,335.605,93.2235,-89.7661,-2.22099,25.0548,-1.29193,0.000297232,-0.0447637,-0.0135907,-0.601817,0.0177814,0.79832,4,87,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8350,1168.79,10.034,980.537,336.613,93.5036,-89.3868,-2.21161,27.3501,-1.27377,0.000652534,-0.0354551,-0.0108042,-0.594595,0.0140574,0.80383,4,87,-1,1,0,0.0305176,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8400,1164.32,10.026,981.949,337.962,93.8784,-89.3987,-2.2119,28.5679,-1.24866,0.00104042,-0.025689,-0.00793011,-0.584498,0.0101171,0.811293,4,88,-1,1,0,-0.0915527,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
8450,1159.88,10.021,983.484,338.978,94.1604,-88.57,-1.08467e-14,31.9614,-1.21815,0.00129515,-0.0200991,-0.00628044,-0.572077,0.00787178,0.820138,4,88,-1,1,0,-0.213623,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8500,1155.47,10.022,985.165,339.996,94.4433,-87.5858,1.07262e-14,35.331,-1.1839,0.00150203,-0.0214477,-0.00660679,-0.557943,0.00848,0.82981,4,88,-1,1,0,-0.305176,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8550,1151.11,10.03,987.006,341.359,94.8219,-87.0325,1.06584e-14,37.6368,-1.14703,0.00184986,-0.0292549,-0.00871327,-0.54252,0.0117848,0.839915,4,88,-1,1,0,-0.366211,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8600,1146.81,10.04,989.015,341.7,94.9167,-85.1238,2.10613,41.9367,-1.10817,0.00205879,-0.0406801,-0.0115767,-0.526038,0.0167541,0.850217,5,89,-1,1,0,-0.396729,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8650,1142.59,10.05,991.191,341.7,94.9167,-83.5355,1.02302e-14,45.0667,-1.06801,0.00208429,-0.0521796,-0.0141745,-0.508787,0.0219246,0.860497,5,84,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8700,1138.46,10.058,993.532,341.359,94.8219,-81.7244,1.00084e-14,48.0864,-1.02689,0.00198181,-0.0604354,-0.0157029,-0.490932,0.0258308,0.870673,5,76,-1,1,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
8750,1134.44,10.06,996.038,341.359,94.8219,-79.8843,-9.78301e-15,51.0851,-0.985109,0.0017984,-0.0636669,-0.0158427,-0.472613,0.0276196,0.880695,5,69,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
8800,1130.51,10.058,998.707,342.384,95.1068,-77.4686,-1.91673,55.1383,-0.943917,0.00175749,-0.0614655,-0.0147522,-0.454393,0.0269694,0.890271,5,69,-0.00392157,1,0,-0.793457,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
8850,1126.67,10.051,1001.52,343.413,95.3925,-76.3101,-1.88806,57.2095,-0.911511,0.00158787,-0.0534238,-0.0124682,-0.439965,0.0236332,0.897618,5,69,-0.00392157,1,0,-0.762939,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8900,1122.9,10.04,1004.46,344.445,95.6791,-75.0971,-1.85805,59.2576,-0.888473,0.00147259,-0.0412971,-0.00953814,-0.429663,0.0183266,0.902753,5,69,-0.00392157,1,0,-0.549316,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8950,1119.18,10.027,1007.48,345.825,96.0626,-74.6567,-1.84716,60.4234,-0.874514,0.00152358,-0.0261747,-0.00623182,-0.423411,0.0115331,0.905843,5,69,1,1,0,-0.762939,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
9000,1115.46,10.013,1010.54,346.864,96.3512,-74.881,-1.85271,60.6049,-0.875302,0.00156644,-0.00921217,-0.0026615,-0.423805,0.00384,0.905741,5,69,1,1,0,-0.488281,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9050,1111.72,10.01,1013.6,348.255,96.7374,-75.9277,1.8786,59.913,-0.888555,0.000893989,0.00523375,0.000721146,-0.429805,-0.00255495,0.902918,5,69,1,1,0,-0.213623,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9100,1107.93,10.021,1016.62,349.301,97.028,-76.8931,1.90249,59.1462,-0.910535,0.000788064,0.0185799,0.00373087,-0.439687,-0.00851683,0.898103,5,70,1,1,0,-0.0305176,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9150,1104.05,10.033,1019.55,350.701,97.4169,-78.646,1.94586,57.455,-0.938697,0.00118947,0.0340806,0.0071767,-0.452248,-0.0154658,0.891729,5,70,1,1,0,0.12207,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9200,1100.08,10.046,1022.38,351.755,97.7096,-80.9651,2.00324,54.6608,-0.971219,0.00159923,0.04838,0.0105825,-0.466628,-0.0217644,0.884123,5,70,1,1,0,0.213623,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9250,1096.01,10.056,1025.09,352.811,98.0032,-83.2112,1.01904e-14,51.7738,-1.00681,0.00205477,0.0582849,0.0131571,-0.482234,-0.0260189,0.875557,5,71,1,1,0,0.305176,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9300,1091.83,10.06,1027.67,353.871,98.2976,-85.3302,-1.04499e-14,48.7974,-1.04463,0.00237092,0.0621243,0.0144671,-0.49868,-0.0275072,0.866229,5,71,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9350,1087.54,10.058,1030.09,354.935,98.593,-87.3166,-2.16039,45.7354,-1.08391,0.00250439,0.0604393,0.0145129,-0.515607,-0.0265308,0.856292,5,71,-0.00392157,1,0,0.457764,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9400,1083.16,10.052,1032.36,356.001,98.8892,-88.6864,-2.19428,43.6919,-1.12052,0.00250103,0.0537471,0.0132201,-0.531243,-0.0234265,0.846793,5,71,-1,1,0,0.854492,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9450,1078.7,10.042,1034.51,357.428,99.2855,-90.0993,-2.22924,41.6505,-1.14353,0.00221555,0.0422734,0.0105051,-0.541015,-0.0183728,0.840747,5,72,-1,1,0,0.976562,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9500,1074.18,10.027,1036.6,358.502,99.5838,-90.8796,-2.24854,40.6544,-1.14829,0.00199376,0.0261887,0.00627459,-0.543082,-0.0115358,0.839577,5,72,-1,1,0,0.579834,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9550,1069.65,10.012,1038.69,359.579,99.883,-90.6415,-2.24265,41.9011,-1.13907,0.00199926,0.00590274,0.000749661,-0.539242,-0.00302453,0.842145,5,72,-1,1,0,0.244141,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9600,1065.13,10.014,1040.83,360.659,100.183,-90.3873,2.23636,43.1486,-1.11996,0.00092221,-0.0122394,-0.00364124,-0.531157,0.00494004,0.847251,5,72,-1,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9650,1060.63,10.029,1043.07,362.105,100.585,-89.6506,2.21813,45.5536,-1.09398,0.000933972,-0.0292428,-0.0080034,-0.520058,0.0122447,0.854005,5,72,-1,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
9700,1056.19,10.044,1045.44,363.193,100.887,-88.7626,2.19617,47.9013,-1.06296,0.00133258,-0.0459594,-0.0122196,-0.506664,0.0194704,0.861837,5,72,-1,1,0,-0.274658,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9750,1051.8,10.056,1047.95,364.284,101.19,-87.213,1.06805e-14,51.3159,-1.02862,0.00182062,-0.0586184,-0.0152083,-0.491698,0.0250662,0.870272,5,73,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9800,1047.49,10.062,1050.61,365.379,101.494,-85.5054,-1.04714e-14,54.6797,-0.991784,0.00216537,-0.0647411,-0.0163515,-0.475536,0.0279514,0.8791,5,73,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1043.27,10.061,1053.44,366.476,101.799,-83.6431,-2.0695,57.9877,-0.954464,0.00236881,-0.0637793,-0.0156966,-0.459055,0.027778,0.887835,5,73,-0.00392157,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1039.12,10.054,1056.41,367.577,102.105,-82.4306,-2.0395,60.2199,-0.924572,0.00226958,-0.0555602,-0.0134034,-0.445795,0.024355,0.894703,5,74,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9950,1035.06,10.043,1059.52,368.682,102.412,-80.3814,-1.9888,63.4273,-0.897776,0.00221849,-0.0440039,-0.0105464,-0.433837,0.0193393,0.900722,5,74,-1,1,0,-0.213623,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10000,1031.08,10.033,1062.75,369.789,102.719,-79.0251,-1.95524,65.5931,-0.866746,0.00231692,-0.0326724,-0.00791102,-0.419861,0.0143389,0.907441,5,74,-1,1,0,-0.305176,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
10050,1027.2,10.027,1066.13,370.901,103.028,-76.7681,-1.8994,68.6862,-0.832324,0.00239231,-0.025939,-0.00633677,-0.404205,0.0113786,0.914576,5,74,-1,1,0,-0.366211,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
10100,1023.42,10.028,1069.65,372.015,103.337,-74.4136,9.11304e-15,71.7025,-0.795477,0.00250176,-0.0263558,-0.00625722,-0.387285,0.0116644,0.921865,5,75,-1,1,0,-0.427246,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
10150,1019.77,10.034,1073.32,373.133,103.648,-71.8959,1.77885,74.6372,-0.757039,0.00260591,-0.0334282,-0.00738686,-0.369473,0.0150488,0.92909,5,75,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
