time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5000,1469.43,10.027,965.887,324.386,90.1072,-89.9694,-2.22602,4.45614,-1.51788,0.002494,0.025736,0.00795016,-0.688107,-0.0101943,0.725494,4,84,-0.00392157,1,0,0.305176,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
5050,1464.92,10.019,966.123,325.686,90.4683,-90.3784,-2.23614,3.3561,-1.52865,0.00258037,0.0156349,0.00447868,-0.692034,-0.0065358,0.721822,4,84,-0.00392157,1,0,0.213623,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5100,1460.39,10.011,966.311,326.665,90.7402,-90.7124,-1.11091e-14,2.24441,-1.53618,0.00260439,0.00739412,0.00163199,-0.694762,-0.00356376,0.719229,4,85,-0.00392157,1,0,0.12207,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5150,1455.84,10.009,966.467,327.974,91.1038,-91.076,1.11536e-14,2.2534,-1.54157,0.00227069,0.00300918,0.00023379,-0.696699,-0.00187033,0.717361,4,85,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5200,1451.27,10.013,966.598,329.288,91.469,-91.441,1.11983e-14,2.26243,-1.54531,0.00172974,0.00167851,-3.34629e-05,-0.69804,-0.00120467,0.716057,4,85,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5250,1446.69,10.018,966.712,330.608,91.8356,-91.8286,1.12458e-14,1.13584,-1.548,0.00130844,0.00162624,0.000100527,-0.699001,-0.00103878,0.71512,4,86,-0.00392157,1,0,0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,-0.00784314
5300,1442.09,10.024,966.837,331.933,92.2037,-92.1966,1.12908e-14,1.14039,-1.5504,0.00102055,0.00228798,0.00043615,-0.699857,-0.00117425,0.714281,4,86,0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1437.47,10.06,966.93,332.931,92.4807,-92.4453,2.28728,1.14382,-1.5518,0.00962342,0.0016585,-0.00285379,-0.700355,-0.00396179,0.713778,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1432.82,10.245,967.018,333.597,92.6658,-92.4037,6.86998,1.14611,-1.55288,0.0731908,-0.000175499,-0.0261631,-0.700272,-0.0255759,0.712938,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1428.18,10.645,967.099,334.265,92.8514,-92.135,11.4542,1.1484,-1.55371,0.10877,0.00202458,-0.0380596,-0.700041,-0.0388237,0.71203,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.55,11.219,967.177,334.934,93.0373,-92.0073,13.7571,1.1507,-1.55424,0.142899,0.00254183,-0.0500157,-0.699504,-0.0509544,0.711053,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1418.94,11.941,967.253,335.269,93.1303,-91.7306,16.0446,1.15185,-1.55465,0.171652,0.00197844,-0.0604198,-0.698854,-0.0608146,0.710109,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1414.34,12.767,967.326,335.605,93.2235,-91.397,18.3269,1.153,-1.55493,0.191206,0.00322137,-0.0669277,-0.698379,-0.068083,0.709332,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.76,13.656,967.399,335.605,93.2235,-91.397,18.3269,1.153,-1.55507,0.199368,0.00324226,-0.0698122,-0.698155,-0.0709418,0.708994,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1405.18,14.569,967.471,335.94,93.3168,-91.4885,18.3453,1.15416,-1.55525,0.201256,0.00242364,-0.0707557,-0.698125,-0.071322,0.708893,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1400.61,15.479,967.541,336.277,93.4101,-91.58,18.3636,1.15531,-1.55534,0.195896,0.00213225,-0.0689508,-0.698332,-0.069354,0.709062,4,87,-0.00392157,1,0,-0.0305176,True,False,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1396.03,16.344,967.612,334.934,93.0373,-91.2144,18.2903,1.1507,-1.55555,0.179915,0.00196819,-0.0633295,-0.69892,-0.0637247,0.709535,4,89,-0.00392157,1,0,0,True,False,0,0.0705882,0.0705882,0.054902,0.054902
5850,1391.47,17.145,967.683,333.597,92.6658,-91.2731,15.9646,1.14611,-1.55561,0.164081,0.00179209,-0.0577664,-0.699409,-0.0581324,0.710007,4,92,-0.00392157,1,0,0,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386.91,17.882,967.754,332.265,92.2959,-90.9087,15.9009,1.14153,-1.55572,0.148457,0.00163335,-0.0522678,-0.699867,-0.0526164,0.710412,4,93,-0.00392157,1,0,0,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1382.35,18.556,967.825,331.27,92.0195,-91.0008,13.6066,1.13811,-1.55589,0.132993,0.0014412,-0.0468343,-0.700299,-0.0471417,0.71075,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1377.81,19.167,967.895,329.948,91.6521,-90.6375,13.5522,1.13357,-1.55602,0.117728,0.00126962,-0.0414637,-0.700673,-0.0417388,0.711053,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1373.27,19.714,967.965,328.959,91.3776,-90.6726,11.2724,1.13017,-1.55611,0.102565,0.00121022,-0.0360894,-0.700994,-0.0364072,0.711323,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1368.73,20.199,968.034,327.974,91.1038,-90.6513,8.99913,1.12679,-1.55617,0.0876471,0.00102153,-0.0308469,-0.701259,-0.0311127,0.711559,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1364.21,20.62,968.104,327.319,90.9218,-90.4702,8.98115,1.12454,-1.55631,0.0728336,0.000936032,-0.0256033,-0.701512,-0.0258899,0.711727,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1359.69,20.978,968.173,326.338,90.6495,-90.393,6.72049,1.12117,-1.55642,0.0581671,0.000813089,-0.0204247,-0.701717,-0.0207029,0.711862,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1355.18,21.273,968.243,325.686,90.4683,-90.2124,6.70706,1.11893,-1.55651,0.0436939,0.000698929,-0.0153117,-0.701877,-0.0155848,0.711963,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.67,21.501,968.312,324.71,90.1973,-90.0801,4.46025,1.11558,-1.55652,0.0437425,0.000556273,-0.0153791,-0.701877,-0.0155511,0.711963,4,93,-0.00392157,1,1,0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1346.16,21.667,968.382,324.062,90.0171,-89.9001,4.45134,1.11335,-1.55661,0.0437933,0.000411533,-0.0154471,-0.70191,-0.0155182,0.711929,4,93,-0.00392157,1,0,0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1341.66,21.77,968.452,323.738,89.9272,-89.8928,2.22413,1.11223,-1.55671,0.0437482,0.000361389,-0.0154479,-0.701945,-0.0154853,0.711895,4,93,-0.00392157,1,0,0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1337.17,21.811,968.521,323.091,89.7475,-89.7132,2.21968,1.11001,-1.55681,0.0437989,0.00021662,-0.015516,-0.701978,-0.0154524,0.711862,4,93,-0.00392157,1,0,0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1332.68,21.789,968.591,322.768,89.6578,-89.6235,-2.21746,1.1089,-1.55691,0.0437538,0.000166467,-0.0155167,-0.702013,-0.0154195,0.711828,4,93,-0.00392157,1,0,0.12207,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1328.2,21.705,968.659,322.123,89.4786,-89.3623,-4.42471,1.10669,-1.55691,0.0438024,2.37713e-05,-0.015584,-0.702012,-0.0153858,0.711828,4,93,-0.00392157,1,0,0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.73,21.558,968.728,321.801,89.3892,-89.273,-4.42029,1.10558,-1.55701,0.0438531,-0.000121036,-0.0156521,-0.702046,-0.0153529,0.711794,4,93,-0.00392157,1,0,0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.26,21.349,968.797,321.48,89.2999,-89.0473,-6.62043,1.10448,-1.55711,0.043808,-0.000171208,-0.0156529,-0.702081,-0.01532,0.711761,4,93,-0.00392157,1,0,0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1314.81,21.079,968.865,321.48,89.2999,-89.0473,-6.62043,1.10448,-1.5572,0.0438587,-0.000316044,-0.015721,-0.702114,-0.0152871,0.711727,4,93,-0.00392157,1,0,0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1310.35,20.746,968.934,321.158,89.2106,-88.7675,-8.81212,1.10337,-1.5573,0.0438135,-0.000366226,-0.0157218,-0.702149,-0.0152541,0.711693,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1305.91,20.351,969.003,321.158,89.2106,-88.7675,-8.81212,1.10337,-1.5573,0.0438621,-0.00050896,-0.0157891,-0.702148,-0.0152205,0.711693,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1301.47,19.894,969.071,321.158,89.2106,-88.5223,-11.005,1.10337,-1.5574,0.0438169,-0.00055915,-0.0157899,-0.702183,-0.0151875,0.71166,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1297.04,19.376,969.14,321.158,89.2106,-88.2231,-13.1912,1.10337,-1.5575,0.0438676,-0.000704035,-0.015858,-0.702216,-0.0151546,0.711626,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1292.61,18.795,969.209,321.158,89.2106,-88.2231,-13.1912,1.10337,-1.5576,0.0438224,-0.000754234,-0.0158588,-0.702251,-0.0151217,0.711592,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1288.19,18.154,969.276,321.48,89.2999,-87.9577,-15.3847,1.10448,-1.5576,0.043871,-0.000896997,-0.0159261,-0.70225,-0.015088,0.711592,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1283.78,17.45,969.344,321.801,89.3892,-88.0457,-15.4001,1.10558,-1.5577,0.0438258,-0.000947205,-0.0159269,-0.702285,-0.015055,0.711559,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.37,16.686,969.412,322.123,89.4786,-87.7255,-17.5907,1.10669,-1.55779,0.0438279,-0.000949356,-0.0159277,-0.702319,-0.0150558,0.711525,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1274.98,15.86,969.48,322.445,89.5682,-87.8133,-17.6083,1.10779,-1.55789,0.0438785,-0.0010943,-0.0159958,-0.702352,-0.0150228,0.711491,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270.58,14.973,969.547,322.768,89.6578,-87.4383,-19.7947,1.1089,-1.55789,0.0438312,-0.00114236,-0.0159958,-0.702353,-0.0149892,0.711491,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1266.2,14.024,969.615,323.091,89.7475,-87.5258,-19.8145,1.11001,-1.55799,0.0438818,-0.00128732,-0.016064,-0.702386,-0.0149562,0.711458,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1261.82,13.015,969.683,323.738,89.9272,-87.1831,-22.0174,1.11223,-1.55809,0.0438839,-0.00128949,-0.0160648,-0.70242,-0.0149569,0.711424,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1257.44,11.944,969.75,324.386,90.1072,-87.3576,-22.0615,1.11446,-1.55809,0.0439324,-0.0014323,-0.0161321,-0.70242,-0.0149232,0.711424,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1253.08,10.812,969.817,325.035,90.2876,-86.959,-24.2639,1.11669,-1.55819,0.0438872,-0.00148253,-0.0161329,-0.702454,-0.0148903,0.71139,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.73,10.019,969.882,314.799,87.4441,-87.1968,-6.48285,1.08152,-1.55822,-0.00807293,-0.0040525,0.0014484,-0.702646,0.00427789,0.711525,4,90,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7500,1244.37,10.089,969.941,315.745,87.7068,-87.6733,-2.16921,1.08477,-1.55761,-0.0436578,-0.0105943,0.0118189,-0.702336,0.0190976,0.711491,4,82,-0.113725,1,0,0.0610352,True,True,0,0.00784314,-0.00784314,0.0392157,0.0392157
7550,1239.97,10.041,970.001,317.01,88.0584,-88.0247,-2.17791,1.08912,-1.55583,-0.0213088,-0.00101679,0.00723313,-0.701761,0.00783916,0.712333,4,82,-0.168627,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,0.054902,0.054902
7600,1235.54,10.015,970.072,318.281,88.4113,-88.4046,-1.08264e-14,1.09349,-1.55247,0.00842466,0.00330735,-0.0018472,-0.700597,-0.00413107,0.713543,4,83,-0.160784,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
7650,1231.11,10.017,970.161,319.556,88.7657,-88.7589,-1.08698e-14,1.09787,-1.54777,0.0108311,0.00178346,-0.00324998,-0.698912,-0.00442273,0.715187,4,83,-0.2,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
7700,1226.67,10.017,970.274,320.517,89.0324,-89.0051,-1.09e-14,2.20216,-1.54195,0.00867643,-0.00209552,-0.00384157,-0.696825,-0.00227156,0.717227,4,83,-0.278431,1,0,-0.0305176,True,True,0,0.0235294,0.00784314,-0.00784314,-0.00784314
7750,1222.21,10.018,970.42,321.801,89.3892,-89.3277,-1.09395e-14,3.31606,-1.534,0.00471611,-0.00824228,-0.00455771,-0.693964,0.00133073,0.719994,4,84,-0.419608,1,0,0,True,True,0,0.0235294,0.00784314,-0.00784314,0.00784314
7800,1217.73,10.02,970.606,323.091,89.7475,-89.6857,1.09833e-14,3.32935,-1.52312,0.000920113,-0.0150464,-0.00552428,-0.690028,0.00512748,0.723743,4,84,-0.427451,1,0,-0.0610352,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
7850,1213.24,10.024,970.844,324.386,90.1072,-89.9969,1.10214e-14,4.45614,-1.51003,-0.000288635,-0.019578,-0.00660317,-0.685267,0.00722773,0.728227,4,84,-0.419608,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
7900,1208.74,10.027,971.142,325.686,90.4683,-90.2193,1.10487e-14,6.70757,-1.49522,-0.000136552,-0.0232536,-0.00785467,-0.679842,0.00857234,0.733266,4,84,-0.513726,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
7950,1204.22,10.028,971.514,326.665,90.7402,-90.4003,1.10708e-14,7.84641,-1.47783,0.000148463,-0.0258196,-0.00874922,-0.67343,0.00949267,0.739138,4,85,-0.639216,1,0,-0.0915527,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8000,1199.7,10.029,971.971,327.974,91.1038,-90.54,1.10879e-14,10.1204,-1.457,0.00067324,-0.0277208,-0.00947845,-0.665684,0.0101179,0.746105,4,85,-1,1,0,-0.0305176,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8050,1195.17,10.03,972.537,328.959,91.3776,-90.5331,1.10871e-14,12.3939,-1.4304,0.0010479,-0.0301453,-0.0102793,-0.65569,0.0110353,0.75488,4,85,-1,1,0,-0.12207,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8100,1190.64,10.033,973.23,330.278,91.7438,-90.5604,1.10905e-14,14.688,-1.39889,0.00145116,-0.0336537,-0.0113876,-0.643693,0.0124082,0.765099,4,86,-1,1,0,-0.213623,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8150,1186.12,10.038,974.071,331.27,92.0195,-90.2235,1.10492e-14,18.0916,-1.36379,0.00173258,-0.0382299,-0.0127192,-0.630138,0.0142936,0.776248,4,86,-0.952941,1,0,-0.305176,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8200,1181.62,10.042,975.072,332.598,92.3883,-89.8489,1.10033e-14,21.5121,-1.32713,0.00194146,-0.0430583,-0.0140239,-0.615769,0.0163616,0.787632,4,86,-1,1,0,-0.335693,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8250,1177.15,10.046,976.245,333.597,92.6658,-89.2564,-1.09308e-14,24.905,-1.28873,0.00226562,-0.04732,-0.0151164,-0.600502,0.0182336,0.799272,4,86,-1,1,0,-0.396729,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8300,1172.71,10.049,977.593,334.599,92.9443,-88.5363,-1.08426e-14,28.2837,-1.24883,0.00241322,-0.0500545,-0.0156085,-0.584414,0.0195974,0.811069,4,87,-1,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8350,1168.31,10.05,979.122,335.605,93.2235,-87.6888,-1.07388e-14,31.6434,-1.20791,0.00263106,-0.0511242,-0.0155976,-0.56769,0.0202908,0.822845,4,87,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8400,1163.96,10.05,980.836,336.613,93.5036,-86.275,-1.05656e-14,36.0492,-1.16618,0.00271143,-0.0508268,-0.0151225,-0.550398,0.0204656,0.834515,4,87,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8450,1159.68,10.049,982.735,337.962,93.8784,-85.2185,-1.04363e-14,39.3822,-1.12399,0.00282445,-0.0496854,-0.0144313,-0.532682,0.0202671,0.84595,4,88,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8500,1155.47,10.048,984.819,338.978,94.1604,-83.4165,-1.02156e-14,43.6792,-1.08133,0.0027856,-0.0483799,-0.0136432,-0.514526,0.0200209,0.857132,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8550,1151.34,10.047,987.089,339.996,94.4433,-81.9843,-1.00402e-14,46.8841,-1.03846,0.00288098,-0.0475958,-0.0130579,-0.49604,0.0199447,0.867972,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1147.29,10.047,989.542,341.018,94.7271,-79.8045,-9.77323e-15,51.034,-0.995457,0.00287296,-0.0475408,-0.0126094,-0.477265,0.0201986,0.878437,4,88,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1143.35,10.048,992.175,341.7,94.9167,-78.0122,-9.55374e-15,54.0674,-0.952326,0.00290114,-0.0481619,-0.0123257,-0.458208,0.0207353,0.888518,5,89,-0.960784,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8700,1139.51,10.048,994.969,341.7,94.9167,-75.9528,-9.30153e-15,56.9242,-0.911693,0.00262657,-0.0484298,-0.0118377,-0.440065,0.0211621,0.897639,5,86,0.113725,1,0,-0.88501,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8750,1135.76,10.044,997.887,341.7,94.9167,-74.4987,-1.84325,58.7854,-0.883592,0.00202439,-0.04548,-0.0106367,-0.427432,0.0201221,0.903761,5,78,0.74902,1,0,-1.00708,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1132.08,10.036,1000.88,341.7,94.9167,-73.7662,-1.82512,59.7026,-0.873294,0.00135099,-0.0368941,-0.00841287,-0.42282,0.0164296,0.906026,5,71,1,1,0,-0.762939,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8850,1128.42,10.024,1003.9,342.384,95.1068,-73.9139,-1.82878,59.8221,-0.878562,0.00073312,-0.0211626,-0.00483177,-0.425261,0.00942064,0.905009,5,69,1,1,0,-0.427246,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8900,1124.72,10.013,1006.9,343.413,95.3925,-74.8722,-1.85249,59.0801,-0.894993,0.000560974,0.00203166,0.000186691,-0.43271,-0.00103717,0.901533,5,69,1,1,0,-0.152588,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
8950,1120.95,10.021,1009.85,344.789,95.7748,-76.616,1.89563,57.4388,-0.91921,0.000505244,0.0212508,0.00448688,-0.443572,-0.00963464,0.896176,5,69,1,1,0,0.0305176,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9000,1117.1,10.038,1012.71,345.825,96.0626,-78.2472,1.93599,55.6924,-0.949057,0.000948615,0.0395263,0.00860775,-0.456838,-0.017795,0.88933,5,69,1,1,0,0.152588,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9050,1113.16,10.052,1015.46,346.864,96.3512,-80.4999,1.99173,52.909,-0.982813,0.00146297,0.0547946,0.0122816,-0.471707,-0.0244974,0.881329,5,69,1,1,0,0.244141,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9100,1109.11,10.06,1018.09,347.907,96.6407,-82.6795,1.01253e-14,50.0352,-1.0193,0.00187411,0.0636598,0.0147086,-0.487648,-0.028237,0.872459,5,70,1,1,0,0.305176,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9150,1104.95,10.062,1020.58,348.952,96.9311,-84.7326,-1.03767e-14,47.0746,-1.05763,0.00221896,0.0650628,0.0154521,-0.504276,-0.0286422,0.862929,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9200,1100.69,10.058,1022.91,350.35,97.3196,-86.7404,-2.14613,44.0749,-1.09745,0.00230494,0.0604335,0.0147758,-0.521393,-0.0263775,0.852781,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9250,1096.33,10.051,1025.08,351.403,97.612,-88.5806,-2.19166,40.9484,-1.13823,0.00236255,0.0526862,0.0131996,-0.538727,-0.0228246,0.842068,5,70,0.803922,1,0,0.488281,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9300,1091.88,10.043,1027.09,352.459,97.9052,-90.3087,-2.23442,37.7462,-1.176,0.00235505,0.0438968,0.0111942,-0.554584,-0.0189137,0.831837,5,70,-0.00392157,1,0,0.823975,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9350,1087.34,10.035,1028.96,353.518,98.1994,-91.4885,-2.26361,35.6069,-1.20379,0.00210779,0.035379,0.00914682,-0.566134,-0.0151766,0.824123,5,71,-0.00392157,1,0,0.610352,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9400,1082.74,10.028,1030.72,354.935,98.593,-92.7111,-2.29386,33.466,-1.22241,0.00207958,0.0270329,0.00690475,-0.573812,-0.0116657,0.818875,5,71,-1,1,0,0.701904,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9450,1078.11,10.019,1032.42,356.001,98.8892,-92.9896,-2.30075,33.5666,-1.2266,0.00201134,0.0171433,0.00411115,-0.575555,-0.00758821,0.817717,5,71,-1,1,0,0.549316,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9500,1073.46,10.012,1034.14,357.071,99.1863,-93.2975,-1.14257e-14,33.6674,-1.21703,0.00214525,0.00451728,0.000411058,-0.571649,-0.00246637,0.820495,5,72,-1,1,0,0.244141,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
9550,1068.82,10.015,1035.91,358.502,99.5838,-92.7783,2.29552,36.1089,-1.19765,0.000931763,-0.00946867,-0.00305341,-0.563662,0.00364794,0.825992,5,72,-1,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9600,1064.19,10.027,1037.78,359.579,99.883,-92.1331,2.27956,38.5087,-1.17137,0.000835222,-0.0249152,-0.00723401,-0.552724,0.0101502,0.833271,5,72,-1,1,0,-0.152588,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9650,1059.61,10.04,1039.78,360.659,100.183,-91.4266,2.26208,40.899,-1.14027,0.00120846,-0.0415474,-0.0117202,-0.539617,0.0171606,0.841654,5,72,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9700,1055.07,10.053,1041.93,361.743,100.484,-90.1168,2.22967,44.3966,-1.10577,0.00169719,-0.0556387,-0.0153291,-0.52492,0.0232261,0.850696,5,72,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9750,1050.6,10.061,1044.24,362.83,100.786,-88.7011,1.08627e-14,47.8534,-1.06879,0.00205483,-0.0639295,-0.0171612,-0.50903,0.0269804,0.860155,5,72,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9800,1046.21,10.062,1046.73,363.92,101.089,-87.1258,-1.06698e-14,51.2646,-1.03019,0.00239277,-0.0654755,-0.0171648,-0.492317,0.0278957,0.869799,5,73,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1041.9,10.059,1049.38,365.013,101.393,-85.3938,-2.11281,54.625,-0.990352,0.00252055,-0.0613921,-0.0156924,-0.474928,0.026406,0.879488,5,73,-1,1,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9900,1037.69,10.053,1052.22,366.11,101.697,-83.5595,-2.06743,57.9298,-0.949618,0.00256748,-0.0543531,-0.013564,-0.456968,0.0235805,0.889067,5,73,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9950,1033.58,10.047,1055.23,367.21,102.003,-80.8355,-2.00003,62.1787,-0.90828,0.00252371,-0.0474668,-0.0115442,-0.438539,0.0207722,0.898398,5,73,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10000,1029.59,10.043,1058.42,368.313,102.309,-78.7097,-1.94743,65.3313,-0.86653,0.00257403,-0.0430451,-0.010203,-0.419714,0.0189921,0.9074,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10050,1025.73,10.042,1061.78,369.42,102.617,-76.4851,-9.36672e-15,68.412,-0.824515,0.00259202,-0.0422991,-0.00966066,-0.400564,0.0188569,0.916024,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10100,1022,10.045,1065.32,370.159,102.822,-73.1544,-8.95883e-15,72.2552,-0.782326,0.00263549,-0.0449038,-0.00977725,-0.38114,0.0202519,0.924244,5,74,-1,1,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
