time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5100,1459.92,10.016,966.053,326.665,90.7402,-90.6291,1.10989e-14,4.48744,-1.51726,0.00275271,0.0122042,0.00319887,-0.687922,-0.00537556,0.725758,4,85,-0.00392157,1,0,0.152588,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5150,1455.37,10.017,966.292,327.974,91.1038,-91.0411,1.11493e-14,3.37967,-1.5232,0.00292131,0.0129391,0.00340736,-0.690072,-0.00569012,0.72371,4,85,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5200,1450.81,10.018,966.506,329.288,91.469,-91.406,1.1194e-14,3.39322,-1.52742,0.00310082,0.0127302,0.00328228,-0.691598,-0.00566954,0.722253,4,85,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5250,1446.23,10.02,966.703,330.608,91.8356,-91.7724,1.12389e-14,3.40682,-1.53041,0.00330434,0.0108231,0.00255686,-0.692679,-0.00504742,0.721224,4,86,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5300,1441.63,10.021,966.897,331.933,92.2037,-92.1402,1.12839e-14,3.42047,-1.53235,0.00296105,0.00739163,0.00149578,-0.693381,-0.00368964,0.72056,4,86,0.0117647,1,0,0,True,True,0,0.00784314,0.0235294,0.00784314,-0.00784314
5350,1437.02,10.068,967.076,332.931,92.4807,-92.3888,2.28588,3.43075,-1.53393,0.0154918,0.00198017,-0.00489021,-0.693936,-0.00608801,0.719994,4,86,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1432.37,10.279,967.247,333.597,92.6658,-92.3825,6.8684,2.29204,-1.53506,0.0783612,0.00096377,-0.0278549,-0.693841,-0.0275439,0.719062,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1427.73,10.693,967.411,334.265,92.8514,-92.1139,11.4515,2.29663,-1.53597,0.111638,0.00314178,-0.0390473,-0.693669,-0.0398777,0.718129,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.11,11.283,967.571,334.934,93.0373,-91.9862,13.7539,2.30122,-1.53656,0.145434,0.00315255,-0.0511643,-0.693143,-0.051605,0.717127,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1418.5,12.016,967.729,335.269,93.1303,-91.7096,16.0409,2.30353,-1.53691,0.173513,0.00299856,-0.0612757,-0.692503,-0.06128,0.716191,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1413.91,12.848,967.883,335.269,93.1303,-91.2847,18.3044,2.30353,-1.5372,0.191979,0.00559964,-0.0669974,-0.692118,-0.0685894,0.715388,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.34,13.741,968.037,335.605,93.2235,-91.3761,18.3227,2.30583,-1.5374,0.200213,0.00661919,-0.0695939,-0.691952,-0.0717976,0.714986,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1404.76,14.651,968.189,335.94,93.3168,-91.4675,18.3411,2.30814,-1.53756,0.200322,0.00689745,-0.069533,-0.692013,-0.071938,0.714919,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1400.19,15.559,968.341,335.94,93.3168,-91.4675,18.3411,2.30814,-1.53773,0.194447,0.00653159,-0.0675468,-0.692256,-0.0697868,0.715086,4,87,-0.00392157,1,0,-0.0305176,True,False,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1395.62,16.421,968.492,334.599,92.9443,-91.1023,18.2679,2.29892,-1.53792,0.180418,0.00500082,-0.0630355,-0.692719,-0.0644056,0.715555,4,90,-0.00392157,1,0,0,True,False,0,0.0705882,0.0705882,0.054902,0.054902
5850,1391.06,17.219,968.644,333.264,92.5732,-91.1609,15.945,2.28975,-1.53807,0.166493,0.00360066,-0.0585199,-0.693138,-0.0590975,0.71599,4,93,-0.00392157,1,0,0,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386.5,17.953,968.795,332.265,92.2959,-90.8879,15.8972,2.28289,-1.53828,0.152729,0.00217529,-0.05407,-0.693548,-0.0538314,0.716358,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1381.95,18.624,968.946,330.939,91.9275,-90.889,13.5898,2.27377,-1.53835,0.139107,0.000928747,-0.0496138,-0.693883,-0.048668,0.716726,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1377.41,19.231,969.096,329.948,91.6521,-90.6167,13.5491,2.26696,-1.53849,0.125643,-0.00034959,-0.045224,-0.694212,-0.0435451,0.717027,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1372.87,19.772,969.246,328.959,91.3776,-90.6518,11.2698,2.26017,-1.53856,0.125712,-0.00164064,-0.0456916,-0.694209,-0.0431115,0.717027,4,93,-0.00392157,1,1,0.0610352,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1368.33,20.25,969.396,327.974,91.1038,-90.6305,8.99707,2.2534,-1.53874,0.125691,-0.00284441,-0.046095,-0.694243,-0.04268,0.716994,4,93,-0.00392157,1,1,0.0610352,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1363.81,20.664,969.547,326.991,90.8309,-90.359,8.97012,2.24665,-1.53881,0.125664,-0.00404195,-0.0464962,-0.694243,-0.0422464,0.716994,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1359.28,21.016,969.697,326.012,90.5589,-90.282,6.71223,2.23992,-1.53888,0.125683,-0.00519053,-0.0468972,-0.69424,-0.0418462,0.716994,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1354.77,21.304,969.846,325.361,90.3779,-90.1016,6.69882,2.23545,-1.53904,0.125708,-0.00634552,-0.0473005,-0.694271,-0.0414479,0.71696,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.26,21.53,969.995,324.71,90.1973,-90.0594,4.45923,2.23098,-1.53911,0.125727,-0.00749413,-0.0477015,-0.694268,-0.0410476,0.71696,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1345.76,21.693,970.144,324.062,90.0171,-89.8795,4.45032,2.22652,-1.53917,0.125697,-0.00850017,-0.0480358,-0.694266,-0.0406806,0.71696,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1341.26,21.793,970.293,323.414,89.8373,-89.7823,2.22139,2.22207,-1.53932,0.125768,-0.00960646,-0.048439,-0.694294,-0.0403156,0.716927,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1336.78,21.831,970.442,322.768,89.6578,-89.6304,1.09766e-14,2.21763,-1.53938,0.125737,-0.0106125,-0.0487733,-0.694292,-0.0399486,0.716927,4,93,-0.00392157,1,0,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1332.29,21.806,970.591,322.445,89.5682,-89.5134,-2.21474,2.21542,-1.53954,0.125712,-0.0116252,-0.0491101,-0.694324,-0.0395835,0.716893,4,93,-0.00392157,1,0,0,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1327.82,21.719,970.739,322.123,89.4786,-89.3418,-4.4237,2.2132,-1.53959,0.125727,-0.0125824,-0.0494443,-0.694319,-0.0392499,0.716893,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.35,21.57,970.887,321.801,89.3892,-89.2525,-4.41928,2.21099,-1.53974,0.125748,-0.0135464,-0.0497809,-0.694348,-0.0389181,0.71686,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1318.89,21.359,971.035,321.48,89.2999,-89.0268,-6.61891,2.20878,-1.53979,0.125764,-0.0145036,-0.0501151,-0.694343,-0.0385844,0.71686,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1314.43,21.085,971.182,321.158,89.2106,-88.9379,-6.6123,2.20657,-1.53984,0.125779,-0.0154607,-0.0504493,-0.694337,-0.0382506,0.71686,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1309.99,20.749,971.33,321.158,89.2106,-88.7471,-8.8101,2.20657,-1.53999,0.12575,-0.0162822,-0.0507192,-0.694368,-0.0379521,0.716826,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1305.55,20.352,971.477,321.158,89.2106,-88.7471,-8.8101,2.20657,-1.54003,0.125812,-0.0171906,-0.0510533,-0.69436,-0.0376518,0.716826,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1301.11,19.892,971.623,321.158,89.2106,-88.502,-11.0025,2.20657,-1.54017,0.125783,-0.0180122,-0.0513233,-0.694391,-0.0373532,0.716793,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1296.68,19.371,971.77,321.158,89.2106,-88.2028,-13.1882,2.20657,-1.54022,0.125749,-0.0188267,-0.0515908,-0.694387,-0.0370528,0.716793,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1292.26,18.788,971.916,321.158,89.2106,-88.2028,-13.1882,2.20657,-1.54036,0.12572,-0.0196484,-0.0518608,-0.694417,-0.0367542,0.71676,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1287.85,18.144,972.063,321.48,89.2999,-87.9375,-15.3812,2.20878,-1.5404,0.125828,-0.0205081,-0.0521948,-0.694406,-0.0364871,0.71676,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1283.44,17.438,972.208,321.48,89.2999,-87.9375,-15.3812,2.20878,-1.54054,0.125749,-0.0211871,-0.0523981,-0.694439,-0.0362219,0.716726,4,93,-0.00392157,1,0,-0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.04,16.67,972.354,321.801,89.3892,-87.6177,-17.5691,2.21099,-1.54057,0.125761,-0.0219529,-0.0526655,-0.694433,-0.0359548,0.716726,4,93,-0.00392157,1,0,-0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1274.64,15.841,972.5,322.123,89.4786,-87.7054,-17.5867,2.2132,-1.54071,0.125778,-0.0227259,-0.0529355,-0.694461,-0.0356894,0.716693,4,93,-0.00392157,1,0,-0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270.25,14.951,972.645,322.768,89.6578,-87.4182,-19.7902,2.21763,-1.54074,0.125836,-0.023443,-0.0532027,-0.694452,-0.0354557,0.716693,4,93,-0.00392157,1,0,-0.427246,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1265.87,14,972.79,323.091,89.7475,-87.5057,-19.81,2.21985,-1.54088,0.125758,-0.0241221,-0.0534061,-0.694485,-0.0351904,0.716659,4,93,-0.00392157,1,0,-0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1261.5,12.988,972.935,323.738,89.9272,-87.1631,-22.0123,2.2243,-1.54091,0.125816,-0.0248392,-0.0536734,-0.694476,-0.0349566,0.716659,4,93,-0.00392157,1,0,-0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1257.13,11.915,973.079,324.062,90.0171,-86.6786,-24.1857,2.22652,-1.54104,0.125783,-0.0254697,-0.0538767,-0.694506,-0.0347246,0.716626,4,93,-0.00392157,1,0,-0.579834,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1252.77,10.781,973.223,324.71,90.1973,-86.8521,-24.2341,2.23098,-1.54107,0.125841,-0.0261869,-0.0541439,-0.694497,-0.0344908,0.716626,4,93,0.113725,1,0,-0.610352,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.44,10.063,973.351,317.327,88.1465,-87.1507,-13.0309,2.18025,-1.54155,0.0440186,-0.00904594,-0.0189347,-0.696442,-0.0120915,0.717261,4,89,0.411765,1,0,-0.152588,True,True,0,0.164706,0.133333,-0.00784314,-0.00784314
7500,1244.12,10.151,973.453,315.429,87.6192,-87.6125,1.07294e-14,1.08369,-1.55032,-0.0778568,0.0115563,0.0318278,-0.699129,0.0231242,0.713912,4,81,0.419608,1,0,-0.152588,True,True,0,-0.00784314,0.00784314,0.0235294,0.0235294
7550,1239.73,10.178,973.532,317.01,88.0584,-88.0516,-1.07832e-14,1.08912,-1.56079,-0.0978459,0.00117688,0.035164,-0.702698,0.0339909,0.709805,4,81,-0.00392157,1,0,0.244141,True,True,0,-0.00784314,-0.00784314,0.0705882,0.0705882
7600,1235.31,10.158,973.58,318.599,88.4998,-88.4727,-2.18899,0,-1.56902,-0.0851517,-0.0041103,0.0286779,-0.705898,0.0315177,0.707031,4,82,-0.00392157,1,0,0.335693,True,True,0,-0.00784314,-0.00784314,0.0862745,0.0862745
7650,1230.86,10.091,973.593,319.876,88.8545,-88.8273,-2.19776,0,-1.57491,-0.0459954,-0.00717594,0.0136879,-0.708426,0.0188222,0.705401,4,83,-0.00392157,1,0,0.244141,True,True,0,-0.00784314,-0.00784314,0.117647,0.117647
7700,1226.38,10.016,973.573,321.158,89.2106,-89.1833,-2.20657,0,-1.57935,0.00772768,-0.00547343,-0.00466375,-0.71011,-0.000817014,0.704075,4,83,-0.00392157,1,0,0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
7750,1221.91,10.021,973.532,322.445,89.5682,-89.5408,-2.21542,0,-1.58236,0.0161996,-0.000189847,-0.00576164,-0.711159,-0.00569364,0.702985,4,84,-0.027451,1,0,0.0610352,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
7800,1217.42,10.014,973.484,323.738,89.9272,-89.8996,-2.2243,0,-1.58287,0.00902796,0.00153714,-0.00262582,-0.711359,-0.00375121,0.702814,4,84,-0.47451,1,0,0.183105,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
7850,1212.92,10.009,973.453,324.71,90.1973,-90.1973,-1.1046e-14,0,-1.57609,0.00115636,0.00105438,-3.39872e-05,-0.708977,-0.000781705,0.705231,4,84,-1,1,0,0.305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7900,1208.4,10.015,973.47,326.012,90.5589,-90.5242,2.23975,1.12005,-1.55921,-0.00264959,-0.00335162,-0.000235904,-0.702999,0.00212314,0.711188,4,85,-1,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
7950,1203.86,10.024,973.573,327.319,90.9218,-90.8662,2.24821,2.2489,-1.53441,-0.00333131,-0.0135219,-0.00349389,-0.694118,0.00602298,0.719828,4,85,-1,1,0,-0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,0.0235294
8000,1199.31,10.032,973.796,328.302,91.195,-90.9928,2.25134,5.63612,-1.50414,-0.00155692,-0.028414,-0.00913675,-0.683091,0.0109064,0.730195,4,85,-1,1,0,-0.183105,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8050,1194.76,10.042,974.16,329.618,91.5605,-91.1896,2.25621,7.91735,-1.46992,-0.000337038,-0.043038,-0.0143036,-0.670405,0.0160758,0.741684,4,86,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8100,1190.2,10.051,974.681,330.608,91.8356,-91.134,1.11607e-14,11.3297,-1.43306,0.000285719,-0.0548011,-0.0181013,-0.656521,0.0205661,0.75381,4,86,-1,1,0,-0.335693,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8150,1185.66,10.057,975.372,331.601,92.1115,-90.9234,-1.11349e-14,14.7469,-1.39417,0.000831156,-0.0614231,-0.0200318,-0.641674,0.0232767,0.766363,4,86,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8200,1181.12,10.058,976.24,332.931,92.4807,-90.4439,-1.10762e-14,19.3024,-1.35394,0.00122159,-0.0620463,-0.0199067,-0.626118,0.0237954,0.779111,4,86,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
8250,1176.61,10.055,977.291,333.931,92.7586,-89.9075,-2.22449,22.7123,-1.31274,0.00151118,-0.0577695,-0.0182226,-0.609973,0.0224187,0.791896,4,86,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8300,1172.14,10.049,978.531,334.934,93.0373,-89.2707,-2.20874,26.1112,-1.27094,0.00165122,-0.0511645,-0.015847,-0.593344,0.0200963,0.804542,4,87,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8350,1167.7,10.043,979.962,335.94,93.3168,-88.1346,-2.18063,30.587,-1.22854,0.00171164,-0.0448404,-0.0136203,-0.576202,0.017827,0.816999,4,87,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8400,1163.32,10.04,981.586,336.95,93.5972,-87.2275,-1.06823e-14,33.9382,-1.18587,0.00185642,-0.0410606,-0.012241,-0.558663,0.0165061,0.82914,4,88,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8450,1158.99,10.04,983.404,337.962,93.8784,-85.6991,-1.04951e-14,38.3252,-1.1429,0.00197334,-0.0405551,-0.0117961,-0.540725,0.0165211,0.840954,4,88,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8500,1154.74,10.042,985.412,339.317,94.2546,-84.5559,-1.03551e-14,41.6442,-1.09984,0.00209155,-0.0430883,-0.0121498,-0.522478,0.0178199,0.85238,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8550,1150.56,10.046,987.609,340.336,94.5378,-82.6405,1.01205e-14,45.9124,-1.05659,0.00230449,-0.0475374,-0.0129746,-0.503895,0.0199456,0.863437,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1146.47,10.051,989.992,341.359,94.8219,-81.1234,-9.93475e-15,49.0935,-1.01339,0.00244853,-0.05206,-0.0137007,-0.485099,0.0221628,0.874071,4,88,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8650,1142.48,10.054,992.556,341.7,94.9167,-78.6749,-9.6349e-15,53.0984,-0.970025,0.00261513,-0.0553443,-0.0140559,-0.466009,0.0238681,0.884346,5,89,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8700,1138.59,10.054,995.284,341.7,94.9167,-76.651,-9.38704e-15,55.9804,-0.928299,0.00228907,-0.055926,-0.0135394,-0.447459,0.0244891,0.893867,5,83,-0.00392157,1,0,-0.823975,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8750,1134.81,10.05,998.147,341.359,94.8219,-75.1447,-1.85923,57.8014,-0.896225,0.00171438,-0.0519465,-0.0120243,-0.433099,0.0230349,0.900972,5,76,0.733333,1,0,-0.946045,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8800,1131.1,10.04,1001.1,341.359,94.8219,-73.6925,-1.8233,59.6429,-0.880581,0.00112509,-0.0416194,-0.00937728,-0.426099,0.018584,0.904437,5,69,1,1,0,-0.854492,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8850,1127.41,10.026,1004.1,342.727,95.2019,-73.9878,-1.83061,59.882,-0.881638,0.00071149,-0.024858,-0.00562478,-0.426643,0.0110888,0.904335,5,69,0.788235,1,0,-0.396729,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
8900,1123.7,10.011,1007.1,343.757,95.4879,-74.9471,-1.85434,59.1392,-0.893939,0.000908332,-0.00222767,-0.000890987,-0.432234,0.000808106,0.901761,5,69,1,1,0,-0.244141,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
8950,1119.94,10.017,1010.05,345.134,95.8707,-76.6926,1.89753,57.4963,-0.915272,0.000582847,0.0166196,0.00341003,-0.441815,-0.00758338,0.897067,5,69,1,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9000,1116.09,10.033,1012.93,346.171,96.1587,-78.3255,1.93793,55.7482,-0.943008,0.000880323,0.0344206,0.00742491,-0.454166,-0.0155315,0.890751,5,69,1,1,0,0.0915527,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9050,1112.16,10.048,1015.71,347.211,96.4476,-79.9194,1.97737,53.9548,-0.975261,0.00132583,0.0503424,0.0112069,-0.4684,-0.0225455,0.883158,5,69,1,1,0,0.213623,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9100,1108.12,10.058,1018.37,348.255,96.7374,-82.1364,1.00588e-14,51.1051,-1.01062,0.00183423,0.0607458,0.0138985,-0.483881,-0.0270166,0.874606,5,69,1,1,0,0.305176,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9150,1103.99,10.061,1020.9,349.65,97.1251,-84.3123,-1.03253e-14,48.2154,-1.04837,0.00211404,0.064155,0.0151376,-0.500279,-0.0282945,0.865269,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9200,1099.74,10.059,1023.27,350.701,97.4169,-86.275,-2.13462,45.1898,-1.08762,0.00238037,0.0611755,0.0148055,-0.517188,-0.0267866,0.855325,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9250,1095.4,10.053,1025.49,351.755,97.7096,-88.1556,-2.18115,42.0833,-1.12807,0.002397,0.0545081,0.0135557,-0.534431,-0.0236701,0.844772,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9300,1090.95,10.046,1027.53,352.811,98.0032,-90.3991,-2.23665,37.784,-1.16917,0.00241942,0.0470884,0.0119831,-0.551722,-0.0203,0.833695,5,71,0.411765,1,0,0.579834,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9350,1086.42,10.04,1029.42,353.871,98.2976,-91.58,-2.26587,35.6425,-1.205,0.00234968,0.0399453,0.01035,-0.566611,-0.0171204,0.823742,5,71,-1,1,0,0.915527,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9400,1081.82,10.033,1031.18,354.935,98.593,-92.7111,-2.29386,33.466,-1.22517,0.00212281,0.0320713,0.00835156,-0.574925,-0.0137294,0.818048,5,71,-1,1,0,0.915527,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9450,1077.19,10.023,1032.88,356.357,98.9881,-93.0826,-2.30305,33.6001,-1.22721,0.0019813,0.0217009,0.00543785,-0.575791,-0.00944132,0.817524,5,71,-1,1,0,0.518799,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9500,1072.53,10.014,1034.59,357.428,99.2855,-93.3623,-2.30997,33.7011,-1.21615,0.00200179,0.00661508,0.00106808,-0.571289,-0.00328644,0.820741,5,72,-1,1,0,0.213623,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9550,1067.88,10.015,1036.37,358.502,99.5838,-92.7783,2.29552,36.1089,-1.19572,0.000895717,-0.010861,-0.00342685,-0.562864,0.00423645,0.826532,5,72,-1,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9600,1063.26,10.028,1038.25,359.939,99.983,-92.2253,2.28184,38.5473,-1.16872,0.000700465,-0.0277999,-0.00795998,-0.55161,0.0113999,0.833986,5,72,-1,1,0,-0.183105,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
9650,1058.68,10.043,1040.27,361.02,100.283,-91.518,2.26434,40.94,-1.13707,0.00108439,-0.0451865,-0.0126199,-0.538252,0.0187456,0.842481,5,72,-1,1,0,-0.274658,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
9700,1054.15,10.056,1042.44,362.105,100.585,-90.2346,1.10505e-14,44.441,-1.10216,0.00160617,-0.0588437,-0.0160872,-0.523362,0.0246422,0.851602,5,72,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9750,1049.68,10.062,1044.77,363.193,100.887,-88.7898,-1.08736e-14,47.9013,-1.06502,0.00199021,-0.0659417,-0.0175931,-0.507395,0.0278954,0.861082,5,72,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9800,1045.29,10.063,1047.27,364.284,101.19,-87.1863,-2.15716,51.3159,-1.02622,0.00224804,-0.0659045,-0.0171516,-0.490589,0.028152,0.870768,5,73,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1040.99,10.058,1049.94,365.379,101.494,-85.4792,-2.11493,54.6797,-0.986171,0.00237453,-0.0604898,-0.0153594,-0.473098,0.0260761,0.88049,5,73,-1,1,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9900,1036.79,10.051,1052.8,366.476,101.799,-82.9197,-2.0516,59.0181,-0.945376,0.00241265,-0.0527121,-0.0130717,-0.455094,0.0229142,0.890052,5,73,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
9950,1032.69,10.045,1055.83,367.21,102.003,-80.8355,-2.00003,62.1787,-0.904037,0.00240966,-0.0457561,-0.0110754,-0.436643,0.0200524,0.899343,5,73,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10000,1028.72,10.042,1059.04,368.313,102.309,-78.7097,-1.94743,65.3313,-0.862259,0.00246289,-0.0419131,-0.00987553,-0.417782,0.0185229,0.908305,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10050,1024.87,10.042,1062.42,369.42,102.617,-75.6331,-9.26238e-15,69.3528,-0.820208,0.00247484,-0.0419584,-0.00949842,-0.398593,0.0187448,0.916887,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10100,1021.16,10.045,1065.98,369.051,102.514,-72.9353,8.932e-15,72.0387,-0.777683,0.00254091,-0.0454759,-0.00979487,-0.378992,0.0205571,0.92512,5,74,-1,0,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10150,1017.64,10.048,1069.65,363.193,100.887,-68.1837,8.3501e-15,74.3582,-0.735242,0.00122526,-0.050989,-0.00973313,-0.359265,0.0235684,0.932887,5,73,-1,0,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10200,1014.33,10.052,1073.41,357.428,99.2855,-64.3406,7.87945e-15,75.6168,-0.692465,-0.000655233,-0.0567536,-0.0093205,-0.339228,0.0268004,0.940276,5,72,-1,0,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
