time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1464.46,10.016,964.947,325.035,90.2876,-90.1978,-2.23167,3.34939,-1.53299,0.00258468,0.0125596,0.00342481,-0.693605,-0.00541997,0.720327,4,84,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5100,1459.94,10.009,965.12,326.338,90.6495,-90.6217,-1.1098e-14,2.24216,-1.5363,0.00232563,0.00173614,-0.000233155,-0.694806,-0.00143224,0.719195,4,85,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5150,1455.4,10.012,965.277,327.646,91.0128,-90.9849,1.11424e-14,2.25115,-1.5387,0.000813542,-0.00366613,-0.00156741,-0.695667,0.00103383,0.718362,4,85,-0.00392157,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
5200,1450.84,10.019,965.423,328.959,91.3776,-91.3217,2.25948,2.26017,-1.54032,0.000137081,-0.00589891,-0.00210276,-0.696248,0.00206939,0.717795,4,85,-0.00392157,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
5250,1446.27,10.025,965.561,330.278,91.7438,-91.7157,1.12319e-14,2.26923,-1.54148,0.00016922,-0.00509896,-0.00183683,-0.696663,0.00177004,0.717394,4,86,-0.0117647,1,0,0,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5300,1441.67,10.029,965.694,331.27,92.0195,-91.9913,1.12657e-14,2.27605,-1.54225,0.000786933,-0.00216245,-0.00103572,-0.696941,0.000501154,0.717127,4,86,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1437.06,10.072,965.824,332.598,92.3883,-92.3317,2.28447,2.28517,-1.54278,0.0126612,0.000461148,-0.00437792,-0.69712,-0.00457853,0.716927,4,86,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1432.41,10.275,965.953,333.264,92.5732,-92.2902,6.86153,2.28975,-1.5431,0.0774156,0.00029897,-0.0276363,-0.696727,-0.0270889,0.716291,4,86,-0.0117647,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1427.78,10.689,966.082,333.931,92.7586,-92.0218,11.4401,2.29433,-1.54291,0.112557,0.00367654,-0.039053,-0.696148,-0.0405228,0.715689,4,86,-0.207843,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.16,11.277,966.217,334.265,92.8514,-91.8024,13.7264,2.29663,-1.54057,0.146906,0.00465994,-0.0510697,-0.694583,-0.052752,0.715656,4,87,-0.121569,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1418.56,12.006,966.361,334.599,92.9443,-91.5263,16.0089,2.29892,-1.53755,0.174587,0.00556779,-0.0607645,-0.692778,-0.0625771,0.715856,4,87,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1413.98,12.836,966.515,334.934,93.0373,-91.1935,18.2861,2.30122,-1.53542,0.192217,0.0067957,-0.0667378,-0.69151,-0.0690317,0.715957,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.4,13.727,966.678,335.269,93.1303,-91.2847,18.3044,2.30353,-1.53388,0.199839,0.00735419,-0.0693371,-0.690729,-0.0718039,0.716191,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1404.84,14.637,966.845,335.269,93.1303,-91.2847,18.3044,2.30353,-1.53352,0.200609,0.00726819,-0.0696555,-0.69057,-0.0720263,0.716291,4,87,0.129412,1,0,-0.0915527,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1400.27,15.544,967.011,335.605,93.2235,-91.3761,18.3227,2.30583,-1.53463,0.194177,0.0068785,-0.0674404,-0.691166,-0.0697105,0.716158,4,87,-0.00392157,1,0,0,True,False,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1395.71,16.404,967.179,334.265,92.8514,-91.0113,18.2496,2.29663,-1.53575,0.178491,0.00650011,-0.0619038,-0.692044,-0.0641996,0.716325,4,90,-0.00392157,1,0,0.12207,True,False,0,0.0705882,0.0705882,0.054902,0.054902
5850,1391.15,17.2,967.345,332.931,92.4807,-91.0698,15.9291,2.28746,-1.5369,0.162998,0.00616293,-0.0564255,-0.692891,-0.0587598,0.716425,4,92,-0.00392157,1,0,0.213623,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386.6,17.933,967.511,331.601,92.1115,-90.7063,15.8655,2.27833,-1.53792,0.147636,0.00582861,-0.0510007,-0.693645,-0.0533514,0.716526,4,93,-0.00392157,1,0,0.305176,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1382.06,18.602,967.677,330.608,91.8356,-90.7981,13.5763,2.2715,-1.53898,0.132417,0.00567076,-0.0455689,-0.694376,-0.0480462,0.716559,4,93,-0.00392157,1,0,0.396729,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1377.52,19.208,967.843,329.618,91.5605,-90.5262,13.5356,2.2647,-1.54011,0.117389,0.00535284,-0.0402637,-0.695085,-0.0427429,0.716526,4,93,-0.00392157,1,0,0.488281,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1372.99,19.751,968.009,328.302,91.195,-90.4706,11.2473,2.25566,-1.5411,0.102584,0.0051237,-0.0350146,-0.695704,-0.0375367,0.716492,4,93,-0.00392157,1,0,0.579834,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1368.47,20.23,968.174,327.646,91.0128,-90.5399,8.98808,2.25115,-1.54215,0.0879196,0.0048722,-0.0298265,-0.696309,-0.0323646,0.716392,4,93,0.00392157,1,0,0.671387,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1363.95,20.647,968.339,326.665,90.7402,-90.2687,8.96115,2.24441,-1.54309,0.0734315,0.00465283,-0.0246966,-0.696831,-0.027256,0.716291,4,93,0.364706,1,0,0.762939,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1359.45,21,968.503,325.686,90.4683,-90.1917,6.70552,2.23768,-1.5441,0.0589854,0.00450076,-0.0195615,-0.697346,-0.02218,0.716124,4,93,0.647059,1,0,0.854492,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1354.94,21.29,968.668,325.035,90.2876,-90.0115,6.69212,2.23321,-1.54509,0.0448142,0.00427902,-0.0145538,-0.697816,-0.0171681,0.715923,4,93,0.466667,1,0,0.946045,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.45,21.518,968.833,324.386,90.1072,-89.9694,4.45477,2.22875,-1.54616,0.0307275,0.00417104,-0.00954081,-0.698281,-0.0122206,0.715656,4,93,-0.00392157,1,0,1.0376,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1345.96,21.683,968.997,323.738,89.9272,-89.7896,4.44587,2.2243,-1.54712,0.0169122,0.00399101,-0.00465563,-0.698674,-0.00733546,0.715388,4,93,-0.00392157,1,0,1.12915,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1341.48,21.785,969.16,323.091,89.7475,-89.6926,2.21917,2.21985,-1.54809,0.00317827,0.00392244,0.000234573,-0.699032,-0.00251329,0.715086,4,93,-0.00392157,1,0,1.19019,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1337,21.825,969.324,322.445,89.5682,-89.5408,1.09656e-14,2.21542,-1.54905,-0.010379,0.00387034,0.00506252,-0.699357,0.00224631,0.714751,4,93,-0.00392157,1,0,1.28174,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1332.53,21.803,969.487,322.123,89.4786,-89.4239,-2.21253,2.2132,-1.55001,-0.0238543,0.00373756,0.00982791,-0.699652,0.00701082,0.714382,4,93,-0.00392157,1,0,1.37329,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1328.07,21.718,969.65,321.801,89.3892,-89.2525,-4.41928,2.21099,-1.55088,-0.0372018,0.00375889,0.0145969,-0.699883,0.0116795,0.714013,4,93,-0.00392157,1,0,1.46484,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.61,21.571,969.813,321.48,89.2999,-89.1633,-4.41486,2.20878,-1.55186,-0.0503272,0.00365279,0.0192363,-0.700123,0.0163206,0.713577,4,93,-0.00392157,1,0,1.52588,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.16,21.362,969.976,321.158,89.2106,-88.9379,-6.6123,2.20657,-1.55275,-0.0633721,0.00365017,0.0238785,-0.700303,0.0208997,0.71314,4,93,-0.00392157,1,0,1.61743,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1314.72,21.09,970.138,320.837,89.1214,-88.849,-6.60569,2.20437,-1.55366,-0.0762431,0.00365843,0.028457,-0.700462,0.0254178,0.712669,4,93,-0.00392157,1,0,1.67847,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1310.28,20.757,970.3,320.837,89.1214,-88.6584,-8.8013,2.20437,-1.55449,-0.088984,0.00362433,0.0329702,-0.700566,0.0299073,0.712198,4,93,-0.0196078,1,0,1.77002,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1305.85,20.362,970.462,320.517,89.0324,-88.5698,-8.7925,2.20216,-1.55545,-0.101319,0.00365495,0.037354,-0.700695,0.0342368,0.71166,4,93,-0.137255,1,0,1.83105,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1301.42,19.904,970.624,320.517,89.0324,-88.3252,-10.9805,2.20216,-1.55627,-0.113282,0.00368715,0.0416031,-0.700751,0.0384353,0.711154,4,93,-0.356863,1,0,1.92261,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1297.01,19.385,970.785,320.837,89.1214,-88.1147,-13.175,2.20437,-1.55704,-0.124685,0.00372681,0.0456519,-0.700781,0.0424364,0.710649,4,93,-0.396078,1,0,1.98364,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1292.6,18.804,970.946,320.837,89.1214,-88.1147,-13.175,2.20437,-1.55778,-0.135622,0.00367536,0.0494997,-0.700787,0.0463072,0.710142,4,93,-0.137255,1,0,2.04468,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1288.19,18.162,971.107,320.837,89.1214,-87.7618,-15.3504,2.20437,-1.55859,-0.146244,0.00377983,0.0532837,-0.700802,0.0500161,0.709602,4,93,-0.145098,1,0,2.10571,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1283.79,17.457,971.268,321.158,89.2106,-87.8496,-15.3658,2.20657,-1.55929,-0.156441,0.0039311,0.0569316,-0.700767,0.0535582,0.709095,4,93,-0.333333,1,0,2.16675,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.4,16.692,971.428,321.48,89.2999,-87.5302,-17.5516,2.20878,-1.56005,-0.166225,0.00394922,0.060381,-0.700753,0.0570057,0.708554,4,93,-0.45098,1,0,2.22778,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1275.01,15.865,971.588,321.801,89.3892,-87.6177,-17.5691,2.21099,-1.5607,-0.175724,0.00405965,0.0637608,-0.70069,0.0603191,0.708047,4,93,-0.364706,1,0,2.28882,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270.63,14.976,971.749,322.445,89.5682,-87.3309,-19.7704,2.21542,-1.56135,-0.184851,0.00417454,0.0670068,-0.700619,0.063501,0.707539,4,93,-0.145098,1,0,2.34985,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1266.26,14.027,971.908,322.768,89.6578,-87.4182,-19.7902,2.21763,-1.56198,-0.193651,0.00424393,0.0701185,-0.700541,0.0665849,0.707031,4,93,-0.105882,1,0,2.41089,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1261.9,13.016,972.067,323.414,89.8373,-87.076,-21.9903,2.22207,-1.56261,-0.202077,0.00431834,0.0730966,-0.700463,0.0695368,0.706522,4,93,-0.435294,1,0,2.44141,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1257.54,11.944,972.226,323.738,89.9272,-86.592,-24.1615,2.2243,-1.56314,-0.210262,0.00443425,0.0760042,-0.700344,0.0723869,0.706047,4,93,-0.592157,1,0,2.50244,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1253.18,10.811,972.385,324.386,90.1072,-86.7653,-24.2099,2.22875,-1.56377,-0.21813,0.00451575,0.0787814,-0.70026,0.0751418,0.705537,4,93,-0.32549,1,0,2.56348,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.78,10.16,972.516,317.01,88.0584,-87.379,-10.8629,1.08912,-1.56341,-0.0811948,-0.0152121,0.0234675,-0.704107,0.0339676,0.708893,4,88,-0.0117647,1,0,0.793457,True,True,0,0.00784314,-0.00784314,0.196078,0.196078
7500,1244.32,10.119,972.557,316.061,87.7946,-87.7677,2.17155,0,-1.56526,0.089742,-0.00922145,-0.0350402,-0.704282,-0.0283768,0.708487,4,82,-0.0431373,1,0,0,True,True,0,0.0392157,0.0235294,-0.00784314,-0.00784314
7550,1239.9,10.165,972.578,317.01,88.0584,-88.0314,2.17807,0,-1.5645,0.131752,0.00211187,-0.0459577,-0.703397,-0.0471418,0.707742,4,81,-0.419608,1,0,-0.0610352,True,True,0,0.0705882,0.054902,-0.00784314,-0.00784314
7600,1235.49,10.183,972.604,317.963,88.323,-88.323,1.08164e-14,0,-1.5591,0.142144,0.00803396,-0.0477172,-0.70138,-0.0527391,0.709231,4,81,-0.262745,1,0,-0.183105,True,True,0,0.101961,0.0862745,-0.00784314,-0.00784314
7650,1231.07,10.171,972.653,318.918,88.5883,-88.5544,-2.19101,1.09567,-1.55278,0.127339,0.0119115,-0.0412623,-0.699544,-0.0487889,0.711727,4,82,-0.00392157,1,0,-0.152588,True,True,0,0.117647,0.117647,0.00784314,-0.00784314
7700,1226.66,10.129,972.73,319.876,88.8545,-88.8205,-2.1976,1.09897,-1.54869,0.0885407,0.0120411,-0.0274477,-0.698741,-0.0352282,0.713979,4,82,-0.0117647,1,0,-0.0915527,True,True,0,0.133333,0.133333,0.00784314,-0.00784314
7750,1222.24,10.058,972.829,320.837,89.1214,-89.0669,-2.20369,2.20437,-1.54511,0.026349,0.00834152,-0.00652451,-0.697939,-0.0121805,0.716024,4,83,-0.443137,1,0,0.0610352,True,True,0,0.0862745,0.101961,0.0235294,0.00784314
7800,1217.79,10.042,972.965,322.123,89.4786,-89.4513,-1.09546e-14,2.2132,-1.53713,-0.0221431,-0.000562163,0.00776394,-0.695064,0.00789773,0.718862,4,84,-0.584314,1,0,0.152588,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
7850,1213.31,10.04,973.147,323.414,89.8373,-89.748,-2.22054,3.33269,-1.52426,-0.0185914,-0.00595972,0.00466705,-0.690451,0.00857331,0.723313,4,84,-0.380392,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.0392157,0.054902
7900,1208.81,10.018,973.376,324.71,90.1973,-90.0594,-2.22825,4.46059,-1.51075,-0.0035366,-0.0107547,-0.00239912,-0.685557,0.00512699,0.727997,4,84,-0.0588235,1,0,-0.274658,True,True,0,0.00784314,-0.00784314,-0.00784314,0.0235294
7950,1204.3,10.018,973.658,326.012,90.5589,-90.3857,1.10691e-14,5.59681,-1.49996,0.00599416,-0.00996056,-0.00558753,-0.681602,0.00160113,0.7317,4,84,-0.278431,1,0,-0.152588,True,True,0,0.0235294,0.00784314,-0.00784314,0.00784314
8000,1199.77,10.022,973.999,326.991,90.8309,-90.5809,1.1093e-14,6.73446,-1.48817,0.0104839,-0.00903424,-0.00691571,-0.677266,-0.000227281,0.735706,4,85,-0.764706,1,0,0.0610352,True,True,0,0.0235294,0.0235294,-0.00784314,0.00784314
8050,1195.24,10.026,974.413,328.302,91.195,-90.7489,1.11135e-14,9.00883,-1.46966,0.0111458,-0.0124987,-0.0083243,-0.670413,0.000899948,0.741941,4,85,-1,1,0,0.0610352,True,True,0,0.0392157,0.0235294,-0.00784314,0.00784314
8100,1190.7,10.03,974.925,329.288,91.469,-90.7702,-1.11161e-14,11.2845,-1.44382,0.008006,-0.0207253,-0.00985173,-0.660749,0.00513206,0.750525,4,85,-1,1,0,-0.12207,True,True,0,0.0392157,0.00784314,-0.00784314,0.0235294
8150,1186.16,10.034,975.56,330.278,91.7438,-90.7352,1.11119e-14,13.5668,-1.41275,0.00277747,-0.0323152,-0.0115434,-0.648977,0.0113896,0.760635,4,86,-0.85098,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8200,1181.63,10.039,976.334,331.601,92.1115,-90.5308,1.10868e-14,16.9913,-1.37991,0.000614255,-0.0413456,-0.0133941,-0.63636,0.0157478,0.771115,4,86,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8250,1177.11,10.046,977.265,332.598,92.3883,-90.1081,1.10351e-14,20.3991,-1.34469,0.000713354,-0.0486722,-0.0154345,-0.622631,0.0188157,0.782137,4,86,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8300,1172.62,10.05,978.36,333.597,92.6658,-89.5576,-1.09676e-14,23.7991,-1.30704,0.00106573,-0.0529704,-0.0165237,-0.607761,0.0207015,0.793678,4,86,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8350,1168.15,10.051,979.626,334.934,93.0373,-88.9682,-1.08955e-14,27.2137,-1.26767,0.00137141,-0.0540303,-0.0165497,-0.592006,0.0213592,0.80548,4,87,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8400,1163.72,10.05,981.072,335.94,93.3168,-88.1615,-1.07967e-14,30.587,-1.22713,0.00160151,-0.0524716,-0.0157589,-0.57557,0.020987,0.817331,4,87,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8450,1159.34,10.048,982.701,336.95,93.5972,-87.2275,-1.06823e-14,33.9382,-1.18568,0.0018426,-0.0497095,-0.0146492,-0.558527,0.0200967,0.829114,4,88,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8500,1155.02,10.046,984.517,337.962,93.8784,-85.6991,-1.04951e-14,38.3252,-1.14365,0.00191496,-0.0469762,-0.0135147,-0.540999,0.0192316,0.840695,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8550,1150.76,10.044,986.52,338.978,94.1604,-84.4714,-1.03448e-14,41.6026,-1.1012,0.00209178,-0.0453942,-0.0127651,-0.523042,0.0187939,0.852004,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1146.58,10.044,988.709,339.996,94.4433,-82.5579,-1.01104e-14,45.8665,-1.0585,0.00215578,-0.0453074,-0.0123667,-0.504733,0.0190086,0.862977,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1142.49,10.046,991.083,341.359,94.8219,-81.1234,-9.93475e-15,49.0935,-1.01554,0.0023062,-0.0467661,-0.0123758,-0.486073,0.0198704,0.873605,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8700,1138.49,10.048,993.638,341.7,94.9167,-79.3257,-9.71459e-15,52.1213,-0.972439,0.00242634,-0.0490046,-0.0125207,-0.46712,0.0210937,0.883854,5,89,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8750,1134.6,10.05,996.361,341.7,94.9167,-76.651,-9.38704e-15,55.9804,-0.929797,0.00220497,-0.0511166,-0.0124425,-0.44816,0.022349,0.893587,5,84,-0.32549,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8800,1130.82,10.049,999.225,341.359,94.8219,-75.1677,-9.20539e-15,57.8014,-0.894184,0.00180048,-0.0506071,-0.0117502,-0.432186,0.0224248,0.901429,5,76,0.427451,1,0,-0.946045,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8850,1127.12,10.043,1002.19,341.359,94.8219,-73.6925,-1.8233,59.6429,-0.874491,0.00112837,-0.0446615,-0.00996604,-0.423329,0.0199893,0.905701,5,69,1,1,0,-0.946045,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8900,1123.45,10.031,1005.22,342.384,95.1068,-73.9139,-1.82878,59.8221,-0.872708,0.000767432,-0.0316236,-0.00703009,-0.422579,0.0141674,0.906188,5,69,1,1,0,-0.579834,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8950,1119.77,10.017,1008.24,343.757,95.4879,-74.2101,-1.83611,60.0619,-0.884101,0.000881298,-0.0110813,-0.00276853,-0.427785,0.00481952,0.903863,5,69,1,1,0,-0.274658,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9000,1116.03,10.014,1011.23,344.789,95.7748,-75.8999,1.87792,58.3823,-0.904886,0.000802005,0.0121005,0.0022843,-0.437158,-0.00561677,0.899364,5,69,1,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9050,1112.22,10.03,1014.15,346.171,96.1587,-77.6302,1.92073,56.7129,-0.932187,0.000985582,0.0308181,0.00648437,-0.449353,-0.0139862,0.893221,5,69,1,1,0,0.0915527,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9100,1108.32,10.046,1016.97,347.211,96.4476,-79.2462,1.96071,54.9394,-0.96412,0.00138426,0.0483788,0.0106002,-0.463485,-0.0217515,0.885775,5,69,1,1,0,0.213623,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9150,1104.32,10.058,1019.68,348.255,96.7374,-81.4981,9.98064e-15,52.117,-0.999385,0.00188958,0.0606999,0.0137112,-0.47896,-0.0270874,0.877312,5,69,1,1,0,0.274658,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9200,1100.21,10.062,1022.25,349.301,97.028,-83.6259,-1.02412e-14,49.2052,-1.03694,0.00225122,0.0655947,0.0152727,-0.495319,-0.0290393,0.868091,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9250,1096,10.061,1024.67,350.35,97.3196,-85.624,-2.11851,46.2075,-1.07606,0.00244337,0.0634423,0.0152041,-0.512223,-0.0278606,0.858266,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9300,1091.68,10.054,1026.94,351.403,97.612,-87.5409,-2.16594,43.1275,-1.11551,0.00247607,0.0562221,0.0138267,-0.529104,-0.0245025,0.84809,5,70,0.286275,1,0,0.610352,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9350,1087.27,10.045,1029.06,352.811,98.0032,-89.4371,-2.21285,40.0091,-1.1484,0.00228537,0.0456227,0.01143,-0.543043,-0.0197718,0.839394,5,71,-0.00392157,1,0,0.732422,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9400,1082.79,10.034,1031.06,353.871,98.2976,-90.6707,-2.24337,37.8975,-1.1718,0.00218309,0.0338744,0.00845554,-0.552884,-0.0147151,0.833086,5,71,-0.027451,1,0,0.518799,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9450,1078.25,10.024,1032.97,355.29,98.6916,-91.4976,-2.26383,36.9202,-1.18673,0.0021558,0.0218924,0.0052269,-0.559131,-0.00967757,0.829006,5,71,-0.458824,1,0,0.518799,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9500,1073.68,10.014,1034.84,356.357,98.9881,-91.7725,-2.27063,37.0312,-1.19062,0.00214727,0.0101695,0.0019624,-0.560764,-0.00481205,0.827959,5,72,-0.952941,1,0,0.488281,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9550,1069.08,10.01,1036.72,357.428,99.2855,-92.0764,1.12761e-14,37.1424,-1.18176,0.001434,-0.00102629,-0.000881299,-0.557091,2.6706e-05,0.830451,5,72,-1,1,0,0.244141,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9600,1064.5,10.017,1038.65,358.861,99.6835,-91.4668,2.26307,39.5665,-1.16292,0.000617539,-0.011812,-0.00350184,-0.549232,0.00476582,0.835649,5,72,-1,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9650,1059.94,10.028,1040.68,359.939,99.983,-91.2439,2.25756,40.8173,-1.13712,0.000857669,-0.0257908,-0.00730426,-0.538369,0.0106355,0.84261,5,72,-1,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
9700,1055.42,10.039,1042.84,361.02,100.283,-89.9368,2.22521,44.3078,-1.10623,0.00126274,-0.0408117,-0.0112564,-0.52522,0.0170303,0.850721,5,72,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9750,1050.96,10.051,1045.15,362.105,100.585,-88.5238,1.0841e-14,47.7578,-1.07197,0.00178203,-0.0536631,-0.0144666,-0.510482,0.0226112,0.859469,5,72,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
9800,1046.57,10.059,1047.61,363.193,100.887,-87.5778,1.07252e-14,50.0828,-1.0352,0.00217925,-0.0614648,-0.0161503,-0.494534,0.0261636,0.868614,5,72,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9850,1042.25,10.061,1050.24,364.284,101.19,-85.2493,-1.044e-14,54.5159,-0.996583,0.00242977,-0.0633192,-0.016195,-0.477652,0.0272247,0.877978,5,73,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1038.03,10.058,1053.04,365.379,101.494,-83.3926,-2.0633,57.814,-0.956795,0.00255847,-0.0601669,-0.0149821,-0.460114,0.0261133,0.887349,5,73,-1,1,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9950,1033.91,10.053,1056.02,366.476,101.799,-81.435,-2.01487,61.0517,-0.916196,0.00259169,-0.0542835,-0.0131635,-0.442048,0.0237674,0.89658,5,73,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10000,1029.9,10.048,1059.17,367.577,102.105,-79.3526,-1.96334,64.2239,-0.874919,0.00262965,-0.048356,-0.0114324,-0.423487,0.0213421,0.905579,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10050,1026.02,10.044,1062.5,368.682,102.412,-76.3323,-9.34801e-15,68.2753,-0.833246,0.00261373,-0.0444291,-0.0101837,-0.404548,0.0197838,0.914246,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10100,1022.27,10.043,1065.99,369.42,102.617,-73.8946,-9.04947e-15,71.2023,-0.791228,0.00264144,-0.0436272,-0.00962412,-0.385256,0.0196182,0.922551,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10150,1018.66,10.045,1069.65,370.53,102.925,-70.4941,-8.63304e-15,74.9942,-0.749043,0.00268553,-0.0458044,-0.00962684,-0.365703,0.0208216,0.930449,5,74,-1,1,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10200,1015.2,10.049,1073.47,371.643,103.234,-67.8668,-8.31129e-15,77.7907,-0.706704,0.00283929,-0.0499241,-0.00996857,-0.345903,0.0229262,0.937937,5,75,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
