time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5100,1460.91,10.013,966.574,327.319,90.9218,-90.894,-2.2489,0,-1.56139,0.00267502,0.00950759,0.00239537,-0.703768,-0.00431848,0.710412,4,85,-0.00392157,1,0,0.152588,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5150,1456.35,10.009,966.614,328.63,91.2862,-91.2862,1.11793e-14,0,-1.56736,0.00233944,0.00321039,0.000304553,-0.705891,-0.00196268,0.708318,4,85,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5200,1451.78,10.011,966.628,329.618,91.5605,-91.5605,1.12129e-14,0,-1.57149,0.00153493,0.00105448,-0.000169546,-0.707352,-0.000915551,0.706861,4,85,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5250,1447.19,10.017,966.622,330.939,91.9275,-91.9275,1.12579e-14,0,-1.57446,0.000865879,0.000766833,-3.39596e-05,-0.708402,-0.000577314,0.705809,4,86,-0.00392157,1,0,0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5300,1442.58,10.023,966.603,332.265,92.2959,-92.2959,1.1303e-14,0,-1.57657,0.000725173,0.00139213,0.000237967,-0.709146,-0.000747897,0.705062,4,86,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1437.96,10.049,966.575,333.264,92.5732,-92.5449,2.28975,0,-1.57809,0.00606853,0.00171,-0.00153094,-0.70968,-0.00275571,0.704517,4,86,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.0235294,0.00784314
5400,1433.29,10.214,966.54,334.265,92.8514,-92.5958,6.88426,0,-1.57913,0.0671807,0.00191119,-0.0229717,-0.709668,-0.0245172,0.703735,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1428.65,10.596,966.501,334.934,93.0373,-92.5822,9.19082,0,-1.57978,0.104711,0.000520192,-0.036654,-0.709311,-0.0373516,0.702951,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1424.01,11.158,966.468,335.269,93.1303,-92.1064,13.7719,0,-1.57995,0.13833,0.000647909,-0.0484167,-0.708651,-0.0493164,0.702166,4,87,-0.168627,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1419.39,11.865,966.431,335.94,93.3168,-91.9213,16.078,0,-1.5786,0.167728,0.00144705,-0.0584952,-0.707407,-0.0599627,0.701825,4,87,-0.278431,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1414.78,12.684,966.404,335.94,93.3168,-91.4955,18.3467,0,-1.57471,0.188565,0.0013771,-0.0659617,-0.705388,-0.0671746,0.702541,4,87,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1410.19,13.572,966.389,336.277,93.4101,-91.587,18.365,0,-1.57158,0.199464,-0.000214879,-0.0704508,-0.70386,-0.0703576,0.703326,4,87,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1405.6,14.486,966.387,336.613,93.5036,-91.6786,18.3834,0,-1.56942,0.201609,-0.00110763,-0.0715895,-0.702993,-0.0707279,0.704041,4,87,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1401.02,15.398,966.395,336.613,93.5036,-91.6786,18.3834,0,-1.56782,0.197255,-0.00112651,-0.0701189,-0.702583,-0.0691342,0.704756,4,87,-0.00392157,1,0,-0.0915527,True,True,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1396.44,16.271,966.404,335.605,93.2235,-91.404,18.3283,0,-1.56651,0.181433,-5.47267e-05,-0.0642144,-0.702688,-0.0639022,0.705707,4,90,-0.00392157,1,0,-0.183105,True,False,0,0.0705882,0.0705882,0.0392157,0.0392157
5850,1391.86,17.08,966.414,334.265,92.8514,-91.4628,15.9978,0,-1.5653,0.165652,0.000996273,-0.0583153,-0.70277,-0.058686,0.70659,4,92,-0.00392157,1,0,-0.305176,True,False,0,0.101961,0.101961,0.0705882,0.0705882
5900,1387.29,17.826,966.424,332.931,92.4807,-91.0977,15.9339,0,-1.56416,0.149908,0.00202852,-0.0524215,-0.702831,-0.0534845,0.707403,4,93,-0.00392157,1,0,-0.427246,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1382.73,18.508,966.434,331.933,92.2037,-91.19,13.6348,0,-1.563,0.134479,0.00295681,-0.0466647,-0.702824,-0.0483618,0.708182,4,93,-0.00392157,1,0,-0.518799,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1378.17,19.126,966.443,330.608,91.8356,-90.8259,13.5804,0,-1.56183,0.119124,0.00392319,-0.0409113,-0.702763,-0.0432835,0.708926,4,93,-0.00392157,1,0,-0.610352,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1373.63,19.681,966.453,329.618,91.5605,-90.8611,11.2958,0,-1.56074,0.103943,0.00482623,-0.0352307,-0.702681,-0.0382511,0.709602,4,93,-0.00392157,1,0,-0.732422,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1369.09,20.173,966.463,328.63,91.2862,-90.5889,11.2619,0,-1.55965,0.0889295,0.00567195,-0.0296213,-0.702545,-0.0332617,0.710244,4,93,-0.00392157,1,0,-0.823975,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1364.55,20.602,966.473,327.974,91.1038,-90.6582,8.99982,0,-1.55854,0.0740815,0.00645999,-0.0240835,-0.70236,-0.0283147,0.710851,4,93,-0.00392157,1,0,-0.915527,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1360.02,20.968,966.482,326.991,90.8309,-90.5809,6.73446,0,-1.55752,0.0594015,0.00718748,-0.0186186,-0.70216,-0.0234109,0.71139,4,93,-0.00392157,1,0,-1.00708,True,False,0,0.180392,0.180392,0.164706,0.164706
6250,1355.5,21.271,966.492,326.338,90.6495,-90.4,6.721,0,-1.5565,0.044931,0.00790613,-0.0132255,-0.701915,-0.0185817,0.711895,4,93,-0.00392157,1,0,-1.09863,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.99,21.511,966.502,325.361,90.3779,-90.2673,4.46952,0,-1.55557,0.0306236,0.00856628,-0.00790492,-0.701662,-0.0137936,0.712333,4,93,-0.00392157,1,0,-1.19019,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1346.48,21.689,966.512,324.71,90.1973,-90.087,4.46059,0,-1.55455,0.0163777,0.00926476,-0.00258882,-0.701335,-0.00904457,0.71277,4,93,-0.00392157,1,0,-1.28174,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1341.98,21.803,966.521,324.062,90.0171,-89.9896,2.22652,0,-1.55362,0.00238725,0.00981114,0.00258759,-0.701004,-0.00433513,0.71314,4,93,-0.00392157,1,0,-1.37329,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1337.48,21.855,966.531,323.738,89.9272,-89.8996,2.2243,0,-1.5527,-0.0114485,0.0104906,0.007759,-0.700637,0.000268716,0.713476,4,93,-0.00392157,1,0,-1.43433,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1332.99,21.845,966.541,323.091,89.7475,-89.72,-2.21985,0,-1.55178,-0.0251762,0.0110649,0.0128581,-0.700237,0.00486829,0.713778,4,93,-0.00392157,1,0,-1.52588,True,False,0,0.196078,0.180392,0.180392,0.180392
6550,1328.51,21.772,966.551,322.768,89.6578,-89.6304,-2.21763,0,-1.55088,-0.0387498,0.0115817,0.0178847,-0.699806,0.00943051,0.714047,4,93,-0.00392157,1,0,-1.61743,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1324.03,21.638,966.561,322.445,89.5682,-89.4586,-4.42948,0,-1.55008,-0.0522685,0.0121381,0.0229072,-0.699379,0.0139566,0.714248,4,93,-0.00392157,1,0,-1.67847,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.57,21.441,966.571,322.123,89.4786,-89.2324,-6.63419,0,-1.54919,-0.0655872,0.0126824,0.0278563,-0.69889,0.0184124,0.714449,4,93,-0.00392157,1,0,-1.7395,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1315.1,21.182,966.581,322.123,89.4786,-89.2324,-6.63419,0,-1.54833,-0.0786598,0.0130749,0.032666,-0.69838,0.0228324,0.714617,4,93,-0.00392157,1,0,-1.83105,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1310.65,20.861,966.591,321.801,89.3892,-88.952,-8.83044,0,-1.54748,-0.0917749,0.0135978,0.0375373,-0.69784,0.0272171,0.714751,4,93,-0.00392157,1,0,-1.89209,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1306.2,20.478,966.601,321.801,89.3892,-88.952,-8.83044,0,-1.54674,-0.104604,0.0140231,0.0422716,-0.697319,0.0315352,0.714818,4,93,-0.00392157,1,0,-1.95312,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1301.76,20.033,966.611,321.801,89.3892,-88.7063,-11.0279,0,-1.54594,-0.117283,0.0143858,0.0469321,-0.696745,0.0358177,0.714885,4,93,-0.00392157,1,0,-2.04468,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1297.32,19.527,966.621,321.801,89.3892,-88.7063,-11.0279,0,-1.54505,-0.129906,0.0147782,0.051585,-0.696116,0.0400646,0.714952,4,93,-0.00392157,1,0,-2.10571,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1292.89,18.959,966.631,321.801,89.3892,-88.4064,-13.2186,0,-1.5443,-0.142344,0.0151688,0.0561687,-0.695508,0.0442467,0.714952,4,93,-0.00392157,1,0,-2.16675,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1288.47,18.329,966.641,322.123,89.4786,-88.1405,-15.4167,0,-1.54357,-0.154735,0.0155972,0.0607475,-0.694881,0.048396,0.714919,4,93,-0.00392157,1,0,-2.22778,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1284.06,17.638,966.651,322.123,89.4786,-88.1405,-15.4167,0,-1.54277,-0.166881,0.0158653,0.0651854,-0.694214,0.0525107,0.714885,4,93,-0.00392157,1,0,-2.28882,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.65,16.885,966.662,322.445,89.5682,-87.82,-17.6097,0,-1.542,-0.178935,0.0162203,0.0696187,-0.693534,0.0565599,0.714818,4,93,-0.00392157,1,0,-2.34985,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1275.24,16.071,966.672,322.768,89.6578,-87.9079,-17.6273,0,-1.54127,-0.190945,0.0166134,0.0740474,-0.692839,0.0605775,0.714717,4,93,-0.00392157,1,0,-2.41089,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270.84,15.196,966.682,323.091,89.7475,-87.5325,-19.8161,0,-1.54058,-0.20272,0.0168549,0.0783389,-0.692145,0.064564,0.714583,4,93,-0.00392157,1,0,-2.47192,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1266.45,14.259,966.693,323.738,89.9272,-87.7077,-19.8557,0,-1.53983,-0.214398,0.0171745,0.0826227,-0.691409,0.0684833,0.714449,4,93,-0.00392157,1,0,-2.53296,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1262.07,13.261,966.704,324.062,90.0171,-87.277,-22.0411,0,-1.53911,-0.225939,0.0174377,0.0868361,-0.690669,0.0723721,0.714281,4,93,-0.00392157,1,0,-2.56348,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1257.7,12.202,966.715,324.71,90.1973,-87.4517,-22.0852,0,-1.53844,-0.237439,0.0177405,0.0910456,-0.68992,0.0762309,0.71408,4,93,-0.00392157,1,0,-2.62451,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1253.33,11.082,966.726,325.361,90.3779,-87.0526,-24.2901,0,-1.53772,-0.248651,0.0179302,0.0951151,-0.689149,0.080023,0.713879,4,93,-0.00392157,1,0,-2.68555,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.95,10.309,966.763,318.281,88.4113,-87.7292,-10.9064,1.09349,-1.53654,-0.165816,0.0102589,0.0630547,-0.692194,0.0539197,0.716927,4,89,-0.00392157,1,0,-1.37329,True,True,0,-0.00784314,-0.00784314,0.196078,0.196078
7500,1244.45,10.103,966.901,317.01,88.0584,-88.0045,2.17741,2.17807,-1.53813,0.0737968,-0.0134358,-0.0311633,-0.694796,-0.0208443,0.718229,4,82,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
7550,1240.01,10.181,967.038,318.281,88.4113,-88.3572,2.18613,2.1868,-1.53983,0.144978,0.00237538,-0.0511833,-0.694308,-0.0512551,0.716024,4,82,-0.00392157,1,0,0.0610352,True,True,0,0.054902,0.054902,-0.00784314,-0.00784314
7600,1235.57,10.229,967.171,318.918,88.5883,-88.5341,2.19051,2.19118,-1.54073,0.176292,0.0124232,-0.0589334,-0.694066,-0.0656755,0.714483,4,82,-0.458824,1,0,0.183105,True,True,0,0.0862745,0.0862745,0.00784314,-0.00784314
7650,1231.13,10.243,967.303,319.556,88.7657,-88.7385,-1.08673e-14,2.19557,-1.53739,0.182272,0.0197247,-0.0587019,-0.692916,-0.0702099,0.715187,4,82,-0.623529,1,0,0.12207,True,True,0,0.101961,0.101961,0.0235294,-0.00784314
7700,1226.7,10.225,967.45,320.517,89.0324,-88.9439,-2.20065,3.30283,-1.52724,0.164582,0.0242672,-0.0511215,-0.689861,-0.0654561,0.719162,4,82,-0.694118,1,0,-0.12207,True,True,0,0.133333,0.133333,0.0235294,-0.00784314
7750,1222.26,10.176,967.643,321.48,89.2999,-89.1633,-2.20608,4.41621,-1.51171,0.123806,0.0230651,-0.0371797,-0.685068,-0.0507419,0.725758,4,82,-0.654902,1,0,-0.427246,True,True,0,0.133333,0.133333,0.0235294,-0.00784314
7800,1217.83,10.097,967.904,322.445,89.5682,-89.2876,-4.42101,5.53558,-1.49316,0.0595535,0.0144371,-0.0169614,-0.67897,-0.0255056,0.733527,4,83,-0.584314,1,0,-0.732422,True,True,0,0.14902,0.14902,0.0235294,-0.00784314
7850,1213.39,10.034,968.275,323.414,89.8373,-89.4734,-2.21375,7.76834,-1.47204,-0.0153121,-0.00645432,0.00350796,-0.671338,0.00753121,0.741105,4,84,-0.576471,1,0,-0.244141,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
7900,1208.92,10.062,968.748,324.71,90.1973,-89.6117,-2.21717,10.0197,-1.44927,-0.0270462,-0.0143518,0.00537031,-0.662858,0.0143338,0.748589,4,84,-0.568627,1,0,-0.366211,True,True,0,0.00784314,-0.00784314,0.054902,0.054902
7950,1204.44,10.034,969.324,325.686,90.4683,-89.6049,-2.217,12.2706,-1.42625,-0.0110021,-0.0151174,-0.000784035,-0.654203,0.00931497,0.756262,4,84,-0.568627,1,0,-0.244141,True,True,0,0.00784314,-0.00784314,0.0235294,0.0392157
8000,1199.94,10.021,970.01,326.991,90.8309,-89.6593,-1.09801e-14,14.5419,-1.40291,0.00493119,-0.0147764,-0.00665113,-0.645295,0.00405268,0.763893,4,84,-0.529412,1,0,-0.274658,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
8050,1195.46,10.024,970.801,328.302,91.195,-89.63,1.09765e-14,16.8223,-1.37954,0.010826,-0.0107507,-0.00759586,-0.636318,0.000701643,0.771389,4,85,-0.498039,1,0,-0.274658,True,True,0,0.0392157,0.0235294,-0.00784314,0.00784314
8100,1190.98,10.027,971.7,329.288,91.469,-89.4545,1.0955e-14,19.0912,-1.35662,0.0115187,-0.013224,-0.00863282,-0.627423,0.00153411,0.77863,4,85,-0.356863,1,0,-0.335693,True,True,0,0.0392157,0.0235294,-0.00784314,0.00784314
8150,1186.51,10.029,972.7,330.608,91.8356,-89.5691,-1.0969e-14,20.2771,-1.33614,0.00806637,-0.0203634,-0.00947288,-0.619404,0.00549403,0.784996,4,86,-0.239216,1,0,-0.366211,True,True,0,0.0392157,0.00784314,-0.00784314,0.0235294
8200,1182.04,10.03,973.796,331.601,92.1115,-89.3076,-1.0937e-14,22.5539,-1.31748,0.00263343,-0.0289086,-0.0098885,-0.61204,0.0106236,0.790694,4,86,-0.772549,1,0,-0.0915527,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8250,1177.59,10.033,974.995,332.931,92.4807,-89.0781,1.09089e-14,24.8552,-1.29443,0.000484058,-0.0337793,-0.0103764,-0.602876,0.0133275,0.797656,4,86,-1,1,0,-0.0610352,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8300,1173.14,10.035,976.307,333.931,92.7586,-88.7017,1.08628e-14,27.1322,-1.26557,0.000451207,-0.0372561,-0.0111977,-0.591286,0.0148871,0.806247,4,87,-1,1,0,-0.183105,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8350,1168.72,10.038,977.756,335.269,93.1303,-87.9854,-1.07751e-14,30.5259,-1.2323,0.000873837,-0.0402806,-0.0119948,-0.577775,0.0161831,0.815948,4,87,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8400,1164.34,10.041,979.358,336.277,93.4101,-87.0532,-1.06609e-14,33.8703,-1.19616,0.00119091,-0.0430265,-0.0126042,-0.562915,0.0174424,0.826235,4,87,-1,1,0,-0.335693,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8450,1160.01,10.044,981.124,337.287,93.6908,-85.9944,-1.05313e-14,37.1878,-1.15789,0.00155322,-0.0456581,-0.0131395,-0.546984,0.0186823,0.836832,4,87,-1,1,0,-0.396729,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8500,1155.74,10.046,983.062,338.3,93.9723,-84.8097,-1.03862e-14,40.4736,-1.11809,0.00181051,-0.0478249,-0.0134486,-0.530206,0.0197901,0.847531,4,88,-1,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8550,1151.53,10.048,985.176,339.656,94.3489,-83.5835,-1.0236e-14,43.7666,-1.07714,0.00203429,-0.0494235,-0.0135465,-0.512732,0.0206898,0.858192,4,88,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1147.4,10.049,987.467,340.677,94.6324,-82.1484,-1.00603e-14,46.9779,-1.03555,0.00221397,-0.0502837,-0.0134041,-0.494766,0.0212962,0.868662,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1143.35,10.049,989.935,341.7,94.9167,-79.9642,-9.79279e-15,51.1362,-0.993392,0.00236011,-0.0505832,-0.0130878,-0.476344,0.0216708,0.878894,4,89,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8700,1139.41,10.049,992.575,341.7,94.9167,-78.0122,-9.55374e-15,54.0674,-0.95135,0.00230444,-0.0502722,-0.0125335,-0.457768,0.0218157,0.888716,5,89,-0.247059,1,0,-0.701904,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8750,1135.56,10.046,995.359,341.7,94.9167,-75.9295,-1.87865,56.9242,-0.916126,0.0019196,-0.0477842,-0.0114249,-0.442064,0.0210027,0.896665,5,81,-0.00392157,1,0,-0.823975,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1131.81,10.041,998.263,341.7,94.9167,-74.4987,-1.84325,58.7854,-0.890907,0.00137388,-0.042664,-0.00981032,-0.430756,0.0189529,0.902216,5,74,-0.00392157,1,0,-0.610352,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8850,1128.12,10.033,1001.25,341.7,94.9167,-73.0224,-1.80672,60.6107,-0.873094,0.0010715,-0.0344242,-0.00776258,-0.422742,0.0153706,0.906086,5,68,0.223529,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8900,1124.47,10.023,1004.3,343.07,95.2972,-73.315,-1.81396,60.8536,-0.864331,0.00100495,-0.0228451,-0.00524033,-0.418806,0.0101617,0.908004,5,69,1,1,0,-0.701904,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8950,1120.81,10.013,1007.37,344.101,95.5835,-73.5353,-1.81941,61.0364,-0.869844,0.00122923,-0.00818824,-0.0022824,-0.421334,0.003454,0.906896,5,69,1,1,0,-0.396729,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9000,1117.12,10.012,1010.43,345.48,95.9666,-74.5821,1.84531,60.363,-0.886436,0.000690235,0.00672721,0.00113071,-0.428847,-0.0031866,0.903371,5,69,1,1,0,-0.152588,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
9050,1113.36,10.024,1013.42,346.518,96.2549,-76.2804,1.88733,58.675,-0.910763,0.00071034,0.0214888,0.00440639,-0.439783,-0.00980547,0.89804,5,70,1,1,0,0.0305176,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9100,1109.52,10.036,1016.33,347.559,96.5441,-77.9414,1.92842,56.9402,-0.940678,0.00109617,0.0377264,0.0080596,-0.453117,-0.0170623,0.891251,5,70,1,1,0,0.152588,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9150,1105.57,10.05,1019.13,348.952,96.9311,-80.32,1.98728,54.2252,-0.974406,0.00158584,0.0519863,0.011467,-0.468016,-0.0233372,0.883337,5,70,1,1,0,0.244141,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9200,1101.52,10.058,1021.81,350,97.2223,-82.5481,1.01092e-14,51.3612,-1.0109,0.00195575,0.0609644,0.0139019,-0.484,-0.0271397,0.874536,5,70,1,1,0,0.335693,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9250,1097.36,10.061,1024.34,351.052,97.5144,-84.6502,-1.03667e-14,48.4086,-1.04927,0.00224642,0.0634212,0.0149094,-0.500676,-0.0280034,0.865053,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9300,1093.1,10.058,1026.73,352.107,97.8074,-86.6208,-2.14317,45.3709,-1.08911,0.00247414,0.0601733,0.0145259,-0.517833,-0.0263714,0.854952,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9350,1088.73,10.052,1028.94,353.164,98.1012,-88.5089,-2.18989,42.2519,-1.12983,0.00252381,0.0537421,0.013318,-0.53518,-0.0233687,0.84431,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9400,1084.27,10.046,1030.99,354.226,98.396,-90.2854,-2.23384,39.0554,-1.17014,0.00247475,0.0465928,0.0118331,-0.552132,-0.0201029,0.83343,5,71,-0.00392157,1,0,0.732422,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9450,1079.72,10.039,1032.89,355.29,98.6916,-91.9471,-2.27495,35.7854,-1.20091,0.00230734,0.0387479,0.00999426,-0.564932,-0.0166357,0.824909,5,71,-1,1,0,0.976562,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9500,1075.11,10.03,1034.7,356.714,99.0872,-92.7528,-2.29489,34.784,-1.21383,0.00202436,0.0290899,0.00746387,-0.570287,-0.0125242,0.821316,5,71,-1,1,0,0.762939,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9550,1070.47,10.019,1036.47,357.786,99.3849,-93.0315,-2.30178,34.8885,-1.21041,0.00195803,0.0161572,0.003791,-0.568918,-0.00720062,0.822354,5,72,-1,1,0,0.396729,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
9600,1065.83,10.011,1038.27,358.861,99.6835,-92.8996,-1.13769e-14,36.145,-1.19537,0.00194437,-0.00164997,-0.00126789,-0.56273,0.000134882,0.82664,5,72,-1,1,0,0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9650,1061.2,10.02,1040.15,360.299,100.083,-92.3175,2.28412,38.5858,-1.17225,0.000782841,-0.0177087,-0.00522367,-0.553113,0.00715986,0.833059,5,72,-1,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9700,1056.61,10.034,1042.15,361.381,100.384,-91.6096,2.2666,40.9809,-1.14333,0.0010156,-0.0351421,-0.00993302,-0.540942,0.0145018,0.840876,5,72,-1,1,0,-0.213623,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
9750,1052.06,10.049,1044.29,362.467,100.685,-90.8403,2.24757,43.3649,-1.11036,0.00140338,-0.0513326,-0.0141232,-0.526907,0.0214392,0.849535,5,73,-1,1,0,-0.335693,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9800,1047.57,10.059,1046.59,363.556,100.988,-89.4649,1.09563e-14,46.8463,-1.07453,0.0018685,-0.0623474,-0.0167539,-0.511515,0.0262994,0.858709,5,73,-1,1,0,-0.396729,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9850,1043.15,10.063,1049.05,364.648,101.291,-87.9288,-1.07682e-14,50.2835,-1.03666,0.00222806,-0.0663713,-0.0174053,-0.495126,0.0282696,0.868186,5,73,-1,1,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1038.82,10.061,1051.68,362.83,100.786,-84.883,-2.10017,54.2982,-0.997315,0.00224661,-0.0638512,-0.0162517,-0.477972,0.0274961,0.877794,5,73,-1,0,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9950,1034.65,10.053,1054.45,357.071,99.1863,-81.4964,-2.01638,56.4995,-0.956799,0.00060771,-0.0574088,-0.0134821,-0.460161,0.0253385,0.887371,5,71,-1,0,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10000,1030.66,10.048,1057.33,351.403,97.612,-78.0856,-1.93199,58.5406,-0.915338,-0.00144344,-0.0503896,-0.0104841,-0.441734,0.0229182,0.896792,5,70,-1,0,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10050,1026.86,10.046,1060.33,345.825,96.0626,-73.9039,-1.82853,61.3424,-0.873226,-0.00326594,-0.0448702,-0.00800693,-0.422799,0.021019,0.905944,5,69,-1,0,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10100,1023.21,10.044,1063.48,346.864,96.3512,-71.8152,-8.79482e-15,64.235,-0.82956,-0.00352906,-0.0424346,-0.00693508,-0.402931,0.0201275,0.914983,5,69,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10150,1019.7,10.043,1066.78,347.907,96.6407,-69.5913,-8.52247e-15,67.0558,-0.786935,-0.00278687,-0.0426674,-0.00689188,-0.383333,0.020236,0.923363,5,69,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10200,1016.31,10.045,1070.25,349.301,97.028,-66.4552,-8.13842e-15,70.6975,-0.744151,-0.00214188,-0.0454691,-0.00726701,-0.363478,0.0215663,0.931325,5,70,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10250,1013.07,10.047,1073.86,347.559,96.5441,-63.4687,7.77267e-15,72.7495,-0.701317,-0.00163234,-0.0498124,-0.00778853,-0.343429,0.0236684,0.938848,5,70,-1,0,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
