time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1464.34,10.03,964.759,324.71,90.1973,-90.1698,-2.23098,0,-1.58151,0.00266026,0.0284228,0.0091669,-0.710826,-0.0109401,0.703223,4,84,-0.568627,1,0,0.549316,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
5100,1459.82,10.02,964.729,326.012,90.5589,-90.5312,-2.23992,0,-1.58539,0.00258745,0.0170274,0.00515571,-0.71223,-0.00689731,0.701893,4,84,-0.654902,1,0,0.366211,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
5150,1455.28,10.011,964.689,327.319,90.9218,-90.9218,-1.11347e-14,0,-1.58011,0.00261773,0.00364812,0.000374605,-0.710392,-0.00221358,0.703803,4,84,-0.356863,1,0,0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5200,1450.73,10.014,964.663,328.302,91.195,-91.1671,2.25566,0,-1.57235,0.00081033,-0.00676519,-0.00267997,-0.707649,0.00210328,0.706556,4,85,-0.00392157,1,0,-0.183105,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
5250,1446.15,10.021,964.664,329.618,91.5605,-91.5325,2.2647,0,-1.56665,0.000221548,-0.0146384,-0.00524315,-0.705618,0.00510798,0.708554,4,85,-0.00392157,1,0,-0.152588,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
5300,1441.57,10.027,964.688,330.939,91.9275,-91.9275,1.12579e-14,0,-1.56268,0.000460212,-0.0193825,-0.00698813,-0.704195,0.00671837,0.70994,4,86,-0.00392157,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
5350,1436.96,10.081,964.721,331.933,92.2037,-92.1755,2.28061,0,-1.55988,0.0131026,-0.00717596,-0.00718054,-0.703201,-0.00205644,0.710952,4,86,-0.00392157,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0392157
5400,1432.32,10.286,964.767,332.598,92.3883,-92.1269,6.8494,1.14267,-1.55749,0.0797204,0.00515637,-0.0265609,-0.701901,-0.0298177,0.711154,4,86,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5450,1427.69,10.698,964.832,333.264,92.5732,-91.859,11.4199,1.14496,-1.55575,0.11209,-2.03113e-05,-0.0399129,-0.700664,-0.0393026,0.711289,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.08,11.289,964.902,333.931,92.7586,-91.7317,13.7158,1.14725,-1.55458,0.145899,-0.00120841,-0.0523718,-0.699453,-0.0506929,0.710952,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1418.49,12.019,964.977,334.265,92.8514,-91.4558,15.9966,1.1484,-1.55369,0.172866,-0.000491396,-0.0617302,-0.698403,-0.0603453,0.71048,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1413.91,12.849,965.055,334.599,92.9443,-91.1233,18.272,1.14955,-1.55314,0.191419,0.0014495,-0.0676708,-0.697679,-0.0674796,0.710007,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.34,13.741,965.135,334.599,92.9443,-91.1233,18.272,1.14955,-1.55271,0.200469,0.00350352,-0.070198,-0.697287,-0.0713334,0.709771,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1404.78,14.651,965.217,334.934,93.0373,-91.2144,18.2903,1.1507,-1.55247,0.202504,0.00371114,-0.0708585,-0.69714,-0.0721061,0.709771,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1400.22,15.556,965.301,334.934,93.0373,-91.2144,18.2903,1.1507,-1.55232,0.195641,0.00365202,-0.0684456,-0.697318,-0.0696903,0.710075,4,87,-0.00392157,1,0,-0.0305176,True,False,0,0.054902,0.054902,0.00784314,0.00784314
5800,1395.66,16.413,965.385,333.597,92.6658,-90.8503,18.2173,1.14611,-1.55224,0.178605,0.00356253,-0.0624219,-0.697835,-0.0637208,0.710682,4,89,-0.00392157,1,0,-0.0305176,True,False,0,0.0862745,0.0862745,0.054902,0.054902
5850,1391.11,17.206,965.469,332.265,92.2959,-90.9087,15.9009,1.14153,-1.55209,0.161919,0.0034567,-0.0565261,-0.698264,-0.0578604,0.711255,4,92,-0.00392157,1,0,-0.0610352,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386.56,17.936,965.552,331.27,92.0195,-90.6364,15.8532,1.13811,-1.55208,0.145265,0.00335712,-0.0506313,-0.698696,-0.0520133,0.711727,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1382.03,18.602,965.635,329.948,91.6521,-90.6375,13.5522,1.13357,-1.5519,0.128853,0.00333616,-0.0447967,-0.699018,-0.0462712,0.712198,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1377.49,19.202,965.718,328.959,91.3776,-90.366,13.5116,1.13017,-1.55181,0.128896,0.0031984,-0.0448617,-0.698982,-0.0462353,0.712232,4,93,-0.00392157,1,1,-0.0915527,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1372.96,19.738,965.801,327.974,91.1038,-90.401,11.2386,1.12679,-1.55163,0.128836,0.00316153,-0.0448575,-0.698916,-0.0461973,0.712299,4,93,-0.00392157,1,1,-0.0915527,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1368.43,20.21,965.884,326.991,90.8309,-90.3797,8.97218,1.12341,-1.55153,0.128925,0.00307287,-0.0449223,-0.698878,-0.046195,0.712333,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1363.91,20.62,965.967,326.012,90.5589,-90.109,8.9453,1.12005,-1.55134,0.128866,0.00303602,-0.0449181,-0.698812,-0.0461569,0.7124,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.180392,0.180392,0.164706,0.164706
6200,1359.4,20.966,966.05,325.361,90.3779,-90.1223,6.70036,1.11781,-1.55125,0.128908,0.00289832,-0.044983,-0.698776,-0.0461211,0.712434,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1354.9,21.25,966.133,324.386,90.1072,-89.8523,6.68028,1.11446,-1.55106,0.128895,0.00291056,-0.0449786,-0.698708,-0.0461166,0.712501,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.4,21.47,966.216,323.738,89.9272,-89.8103,4.44689,1.11223,-1.55097,0.128938,0.0027729,-0.0450436,-0.698672,-0.0460808,0.712535,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1345.91,21.629,966.299,323.091,89.7475,-89.6308,4.43801,1.11001,-1.55078,0.128925,0.00278515,-0.0450392,-0.698604,-0.0460763,0.712602,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1341.42,21.724,966.381,322.445,89.5682,-89.5339,2.21525,1.10779,-1.55069,0.128968,0.00264752,-0.0451041,-0.698567,-0.0460405,0.712636,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1336.95,21.757,966.463,322.123,89.4786,-89.4718,-1.09571e-14,1.10669,-1.5505,0.128908,0.00261073,-0.0450999,-0.698502,-0.0460025,0.712703,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1332.48,21.728,966.546,321.48,89.2999,-89.2657,-2.20861,1.10448,-1.55041,0.128997,0.0025222,-0.0451646,-0.698463,-0.0460003,0.712736,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1328.01,21.636,966.628,321.158,89.2106,-89.0946,-4.41146,1.10337,-1.55031,0.128991,0.00252834,-0.0451624,-0.698429,-0.045998,0.71277,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.55,21.482,966.709,320.837,89.1214,-89.0056,-4.40705,1.10227,-1.55022,0.128938,0.00248542,-0.0451604,-0.698397,-0.0459622,0.712804,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.1,21.265,966.791,320.517,89.0324,-88.7805,-6.6006,1.10117,-1.55003,0.129021,0.00240308,-0.0452229,-0.698325,-0.0459578,0.712871,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1314.66,20.987,966.872,320.517,89.0324,-88.7805,-6.6006,1.10117,-1.54994,0.128968,0.00236016,-0.0452209,-0.698293,-0.045922,0.712905,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1310.22,20.646,966.954,320.196,88.9434,-88.5016,-8.78573,1.10007,-1.54975,0.129051,0.00227786,-0.0452834,-0.698221,-0.0459175,0.712972,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1305.79,20.244,967.035,320.196,88.9434,-88.5016,-8.78573,1.10007,-1.54966,0.128997,0.00223495,-0.0452813,-0.698189,-0.0458817,0.713005,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1301.37,19.779,967.117,320.196,88.9434,-88.2572,-10.9721,1.10007,-1.54956,0.128991,0.00224111,-0.0452791,-0.698155,-0.0458795,0.713039,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1296.95,19.253,967.198,320.196,88.9434,-87.9588,-13.1517,1.10007,-1.54937,0.129027,0.00210979,-0.0453418,-0.698085,-0.0458415,0.713106,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1292.54,18.665,967.279,320.196,88.9434,-87.9588,-13.1517,1.10007,-1.54928,0.129021,0.00211596,-0.0453396,-0.698051,-0.0458392,0.71314,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1288.13,18.016,967.359,320.517,89.0324,-87.6942,-15.3386,1.10117,-1.54918,0.129014,0.00212212,-0.0453374,-0.698017,-0.045837,0.713173,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1283.74,17.305,967.44,320.837,89.1214,-87.782,-15.354,1.10227,-1.54909,0.129057,0.00198468,-0.0454022,-0.69798,-0.0458012,0.713207,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.35,16.533,967.521,321.158,89.2106,-87.4628,-17.538,1.10337,-1.5489,0.129044,0.00199703,-0.0453978,-0.697912,-0.0457968,0.713274,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1274.96,15.699,967.601,321.48,89.2999,-87.5503,-17.5556,1.10448,-1.5488,0.129038,0.0020032,-0.0453956,-0.697878,-0.0457945,0.713308,4,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270.58,14.804,967.682,321.801,89.3892,-87.1764,-19.7354,1.10558,-1.54871,0.129081,0.00186581,-0.0454604,-0.697842,-0.0457588,0.713341,4,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1266.21,13.848,967.762,322.445,89.5682,-87.3509,-19.775,1.10779,-1.54861,0.129074,0.00187199,-0.0454582,-0.697808,-0.0457565,0.713375,4,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1261.85,12.832,967.842,322.768,89.6578,-86.9219,-21.9514,1.1089,-1.54842,0.129061,0.00188435,-0.0454538,-0.69774,-0.0457521,0.713442,4,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1257.49,11.754,967.922,323.414,89.8373,-86.5253,-24.1429,1.11112,-1.54833,0.129104,0.00174699,-0.0455186,-0.697704,-0.0457163,0.713476,4,93,-0.00392157,1,0,-0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1253.14,10.615,968.002,324.062,90.0171,-86.6985,-24.1912,1.11335,-1.54824,0.129098,0.00175318,-0.0455164,-0.69767,-0.0457141,0.713509,4,93,-0.00392157,1,0,-0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.84,10.011,968.089,314.484,87.3567,-86.9228,-8.629,1.08044,-1.54809,-0.00365968,-0.00326439,0.000167552,-0.699032,0.00244627,0.715086,4,88,-0.00392157,1,0,-0.0915527,True,True,0,0.0235294,0.00784314,-0.00784314,-0.00784314
7500,1244.52,10.194,968.189,314.799,87.4441,-87.4107,2.16271,1.08152,-1.54688,-0.10228,-0.0103664,0.0329773,-0.697867,0.0393947,0.714382,4,81,-0.00392157,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,0.0392157,0.0392157
7550,1240.15,10.24,968.288,316.377,87.8824,-87.8488,2.17356,1.08694,-1.54656,-0.131558,-0.0012302,0.046614,-0.697005,0.0463482,0.714047,4,82,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.0705882,0.0705882
7600,1235.74,10.238,968.392,317.963,88.323,-88.2892,-2.18445,1.09239,-1.54633,-0.12983,0.00381154,0.0477442,-0.696843,0.0439552,0.714281,4,82,-0.0117647,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,0.101961,0.101961
7650,1231.3,10.191,968.5,319.556,88.7657,-88.7114,-2.1949,2.19557,-1.54565,-0.101453,0.00789721,0.0390402,-0.697115,0.0325908,0.715153,4,82,-0.0509804,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,0.117647,0.117647
7700,1226.83,10.096,968.614,321.158,89.2106,-89.156,-2.2059,2.20657,-1.54421,-0.0472615,0.0110171,0.0207659,-0.697345,0.012543,0.716325,4,83,-0.0666667,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.133333,0.133333
7750,1222.33,10.024,968.74,322.445,89.5682,-89.5134,-2.21474,2.21542,-1.54157,0.0140763,0.0065368,-0.00277207,-0.696693,-0.00724775,0.717328,4,83,-0.380392,1,0,-0.0305176,True,True,0,0.00784314,0.0235294,-0.00784314,-0.00784314
7800,1217.84,10.026,968.878,323.738,89.9272,-89.8721,-2.22362,2.2243,-1.5344,0.0191234,-0.00078125,-0.00715403,-0.694086,-0.00635573,0.719828,4,84,-0.913725,1,0,-0.0610352,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
7850,1213.35,10.019,969.081,324.71,90.1973,-90.0594,-2.22825,4.46059,-1.5177,0.0088008,-0.00807309,-0.00597037,-0.688064,-9.89576e-05,0.725626,4,84,-1,1,0,0.0915527,True,True,0,0.0235294,0.00784314,-0.00784314,-0.00784314
7900,1208.84,10.019,969.37,326.012,90.5589,-90.3096,1.10597e-14,6.71428,-1.49297,-0.000671291,-0.0182711,-0.00595715,-0.679036,0.00693406,0.734048,4,84,-1,1,0,-0.0610352,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
7950,1204.33,10.031,969.777,326.991,90.8309,-90.359,2.23566,8.97286,-1.46261,-0.00332549,-0.0273879,-0.00790757,-0.667794,0.0113024,0.744218,4,85,-1,1,0,-0.183105,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0392157
8000,1199.81,10.04,970.326,328.302,91.195,-90.3246,2.23481,12.3691,-1.42834,-0.00308664,-0.0385561,-0.0114601,-0.65489,0.0155769,0.755477,4,85,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8050,1195.3,10.048,971.033,329.288,91.469,-90.1011,1.10342e-14,15.7596,-1.39144,-0.00236322,-0.0485635,-0.0146548,-0.640771,0.0193937,0.767347,4,85,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8100,1190.8,10.052,971.909,330.278,91.7438,-89.7232,1.09879e-14,19.1486,-1.35256,-0.00153466,-0.0555074,-0.0167705,-0.625673,0.0221225,0.779591,4,86,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8150,1186.33,10.053,972.959,331.601,92.1115,-89.3076,-1.0937e-14,22.5539,-1.31294,-0.000865792,-0.0581704,-0.0174062,-0.610078,0.0233007,0.791808,4,86,-0.6,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8200,1181.87,10.05,974.171,332.598,92.3883,-88.648,-2.19333,25.9291,-1.27792,-0.000576116,-0.0555211,-0.0163221,-0.596139,0.0224527,0.802401,4,86,-0.129412,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8250,1177.45,10.044,975.53,333.931,92.7586,-88.3323,-2.18552,28.2272,-1.25055,-0.000266168,-0.0482112,-0.0140003,-0.585154,0.0196208,0.810564,4,87,-0.560784,1,0,-0.396729,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8300,1173.05,10.036,977.027,334.934,93.0373,-87.8706,-2.17409,30.4954,-1.2235,3.56373e-05,-0.0387793,-0.0111494,-0.574194,0.015862,0.818489,4,87,-1,1,0,-0.152588,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8350,1168.68,10.029,978.658,336.277,93.4101,-87.0265,-2.15321,33.8703,-1.19187,0.000456818,-0.0304864,-0.00874444,-0.561216,0.0124869,0.827529,4,87,-1,1,0,-0.244141,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8400,1164.36,10.026,980.438,337.287,93.6908,-85.9944,-1.05313e-14,37.1878,-1.15667,0.000734793,-0.0265828,-0.00757285,-0.546576,0.0109287,0.837304,4,87,-1,1,0,-0.305176,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
8450,1160.08,10.028,982.379,338.3,93.9723,-84.8097,1.03862e-14,40.4736,-1.11913,0.000994893,-0.0286128,-0.00801533,-0.530756,0.01186,0.847404,4,88,-1,1,0,-0.366211,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8500,1155.87,10.035,984.489,339.317,94.2546,-83.5,1.02258e-14,43.7229,-1.07991,0.00137244,-0.0357733,-0.00978346,-0.514004,0.0149884,0.857601,4,88,-1,1,0,-0.396729,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8550,1151.74,10.044,986.77,340.677,94.6324,-82.1485,1.00603e-14,46.9779,-1.03939,0.00175349,-0.0453531,-0.0120213,-0.496469,0.0192456,0.867758,4,88,-1,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1147.69,10.052,989.226,341.7,94.9167,-80.5906,9.8695e-15,50.1432,-0.998108,0.00204267,-0.054258,-0.0138786,-0.478394,0.0233286,0.877725,4,89,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8650,1143.73,10.057,991.851,341.7,94.9167,-78.0122,-9.55374e-15,54.0674,-0.956123,0.00224336,-0.0600039,-0.014796,-0.459822,0.0261185,0.887504,5,88,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
8700,1139.89,10.058,994.634,341.7,94.9167,-75.9528,-9.30153e-15,56.9242,-0.914733,0.00197846,-0.0610806,-0.0143712,-0.441353,0.0269604,0.896813,5,81,0.0352941,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
8750,1136.14,10.053,997.548,341.359,94.8219,-74.4243,-1.84141,58.7267,-0.88208,0.00145116,-0.0556983,-0.0125426,-0.426696,0.0248713,0.903966,5,74,0.976471,1,0,-1.0376,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8800,1132.47,10.041,1000.55,341.7,94.9167,-73.0224,-1.80672,60.6107,-0.86746,0.000766442,-0.0429278,-0.00936735,-0.420154,0.0193139,0.907199,5,68,1,1,0,-0.854492,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8850,1128.82,10.024,1003.6,343.07,95.2972,-73.315,-1.81396,60.8536,-0.869681,0.000603627,-0.0235325,-0.00523032,-0.421233,0.0105439,0.906876,5,68,1,1,0,-0.488281,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8900,1125.14,10.009,1006.64,344.101,95.5835,-74.3071,-9.1e-15,60.122,-0.883968,0.000851912,0.00132091,-0.000102524,-0.427734,-0.000779186,0.903904,5,69,1,1,0,-0.213623,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
8950,1121.4,10.02,1009.63,345.48,95.9666,-76.0519,1.88168,58.4992,-0.906773,0.000926662,0.0196391,0.0038845,-0.437995,-0.00903025,0.898924,5,69,1,1,0,0,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9000,1117.58,10.037,1012.55,346.518,96.2549,-77.7079,1.92265,56.7697,-0.935493,0.00128424,0.0377292,0.00793203,-0.450806,-0.0171267,0.892422,5,69,1,1,0,0.12207,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9050,1113.66,10.051,1015.36,347.559,96.5441,-79.9994,1.97934,54.0088,-0.968492,0.00179143,0.052974,0.0115369,-0.465399,-0.0238557,0.884704,5,70,1,1,0,0.244141,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9100,1109.64,10.059,1018.05,348.603,96.8342,-81.5796,9.99062e-15,52.1692,-1.00438,0.0021813,0.0621694,0.0140046,-0.481145,-0.0277669,0.87609,5,70,1,1,0,0.305176,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9150,1105.51,10.061,1020.6,349.65,97.1251,-83.7095,-1.02515e-14,49.2545,-1.0425,0.00242679,0.0641494,0.0149175,-0.497741,-0.0284141,0.866732,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9200,1101.28,10.058,1023,350.701,97.4169,-86.275,-2.13462,45.1898,-1.082,0.00262035,0.0600661,0.0143419,-0.514795,-0.0264146,0.856786,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9250,1096.95,10.052,1025.24,351.755,97.7096,-88.1556,-2.18115,42.0833,-1.12257,0.00264321,0.0528136,0.0129356,-0.532119,-0.0230558,0.846257,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9300,1092.51,10.045,1027.31,352.811,98.0032,-89.925,-2.22492,38.8995,-1.16394,0.00264549,0.0455354,0.0114089,-0.549552,-0.0197449,0.835148,5,70,0.913725,1,0,0.457764,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9350,1087.98,10.04,1029.21,354.226,98.396,-91.6716,-2.26814,35.6782,-1.20289,0.00257502,0.0398979,0.0102256,-0.565742,-0.0171755,0.82434,5,71,-0.921569,1,0,0.823975,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9400,1083.38,10.035,1030.98,355.29,98.6916,-92.8038,-2.29615,33.4995,-1.22904,0.00228702,0.0345927,0.0090378,-0.576496,-0.0147905,0.816916,5,71,-1,1,0,1.00708,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9450,1078.73,10.028,1032.65,356.357,98.9881,-93.491,-2.31315,32.446,-1.23651,0.00215787,0.0269072,0.00691847,-0.579571,-0.0115882,0.81481,5,71,-1,1,0,0.640869,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9500,1074.05,10.019,1034.32,357.786,99.3849,-93.8657,-2.32242,32.576,-1.22922,0.00209062,0.0145632,0.00334481,-0.576631,-0.00655172,0.816972,5,71,-1,1,0,0.305176,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
9550,1069.38,10.013,1036.03,358.861,99.6835,-93.3395,1.14308e-14,34.9933,-1.21148,0.00191191,-0.00404674,-0.00193792,-0.569366,0.00111908,0.822081,5,72,-1,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
9600,1064.73,10.023,1037.84,359.939,99.983,-93.1502,2.30472,36.2536,-1.18639,0.000676117,-0.0213364,-0.00624385,-0.558978,0.0086565,0.829114,5,72,-1,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9650,1060.1,10.038,1039.78,361.02,100.283,-92.0172,2.27669,39.8046,-1.15616,0.000892922,-0.039379,-0.0111318,-0.546303,0.0162452,0.837356,5,72,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9700,1055.53,10.052,1041.86,362.105,100.585,-90.7496,2.24533,43.3215,-1.1222,0.00133667,-0.0551116,-0.0152267,-0.5319,0.0229722,0.846359,5,73,-1,1,0,-0.335693,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9750,1051.02,10.061,1044.1,363.193,100.887,-89.9475,1.10154e-14,45.6905,-1.08573,0.0018148,-0.0649687,-0.0175546,-0.516292,0.0273407,0.855796,5,73,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9800,1046.57,10.064,1046.51,364.284,101.19,-88.4555,-1.08327e-14,49.143,-1.04737,0.00212617,-0.0673629,-0.01776,-0.499758,0.0286307,0.86551,5,73,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1042.21,10.061,1049.1,365.379,101.494,-86.1488,-2.13149,53.6179,-1.00772,0.00233114,-0.063365,-0.0163143,-0.482536,0.027178,0.875302,5,73,-1,1,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1037.95,10.054,1051.86,366.476,101.799,-84.3537,-2.08708,56.9485,-0.967115,0.00237642,-0.0557813,-0.0140171,-0.464721,0.0241374,0.885017,5,73,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9950,1033.78,10.047,1054.81,366.11,101.697,-82.1015,-2.03136,59.9795,-0.92592,0.00233456,-0.0479593,-0.0117523,-0.446445,0.0209321,0.894489,5,73,-1,0,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10000,1029.78,10.041,1057.89,360.299,100.083,-77.7813,-1.92446,62.9522,-0.884174,0.000872264,-0.0427399,-0.00953605,-0.427721,0.0191274,0.903658,5,72,-1,0,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10050,1025.98,10.04,1061.09,354.58,98.4944,-74.2191,-9.08922e-15,64.7509,-0.841935,-0.00108632,-0.0418316,-0.00805086,-0.408565,0.0193102,0.91249,5,71,-1,0,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10100,1022.38,10.045,1064.39,348.952,96.9311,-70.6269,-8.6493e-15,66.3888,-0.799316,-0.00283138,-0.0445747,-0.00736752,-0.389035,0.0210799,0.920952,5,70,-1,0,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10150,1018.97,10.051,1067.81,347.559,96.5441,-66.9888,-8.20376e-15,69.5217,-0.755891,-0.00378267,-0.0491247,-0.00730549,-0.368943,0.0235241,0.929126,5,69,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
