time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1465,10.021,965.8,324.71,90.1973,-90.1077,-2.22944,3.34604,-1.5313,0.00254928,0.0184717,0.00548151,-0.692985,-0.0075416,0.720892,4,84,-0.00392157,1,0,0.213623,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
5100,1460.48,10.012,965.978,326.012,90.5589,-90.5035,-2.23924,2.23992,-1.53925,0.00265737,0.00801581,0.00183472,-0.695863,-0.00380292,0.718162,4,85,-0.00392157,1,0,0.152588,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5150,1455.94,10.009,966.144,327.319,90.9218,-90.894,1.11313e-14,2.2489,-1.54474,0.00195972,0.00210735,3.3453e-05,-0.697834,-0.00143848,0.716258,4,85,-0.0509804,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5200,1451.39,10.012,966.263,328.302,91.195,-91.188,1.11673e-14,1.12791,-1.54781,0.000997726,-0.000225469,-0.000435574,-0.698933,-0.000268046,0.715187,4,85,-0.0509804,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5250,1446.82,10.018,966.368,329.618,91.5605,-91.5255,2.26452,1.13243,-1.54934,0.00057818,-0.000847433,-0.00050298,-0.699482,0.000100596,0.71465,4,85,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
5300,1442.23,10.024,966.465,330.939,91.9275,-91.9204,1.1257e-14,1.13697,-1.5504,0.000525277,-0.000326789,-0.000301951,-0.699858,-6.71001e-05,0.714281,4,86,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1437.62,10.057,966.557,331.933,92.2037,-92.1684,2.28043,1.14039,-1.55114,0.00786207,0.0017862,-0.00218158,-0.700121,-0.00338987,0.714013,4,86,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1432.98,10.233,966.648,332.931,92.4807,-92.2191,6.85625,1.14382,-1.55167,0.0707104,0.00122489,-0.024805,-0.69989,-0.0251903,0.713375,4,86,0.0352941,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1428.35,10.628,966.735,333.597,92.6658,-91.9509,11.4313,1.14611,-1.55254,0.107242,0.000202428,-0.0381713,-0.699621,-0.0376217,0.712501,4,87,0.0117647,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.73,11.194,966.819,333.931,92.7586,-91.7317,13.7158,1.14725,-1.5534,0.140941,7.08842e-05,-0.0501956,-0.699193,-0.0493791,0.711458,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1419.13,11.909,966.898,334.599,92.9443,-91.5473,16.0126,1.14955,-1.55403,0.170122,-0.000462695,-0.0607357,-0.698604,-0.059407,0.710446,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1414.55,12.728,966.973,334.599,92.9443,-91.1233,18.272,1.14955,-1.55452,0.189922,0.00177825,-0.0669807,-0.698227,-0.0671185,0.709568,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.98,13.614,967.046,334.934,93.0373,-91.2144,18.2903,1.1507,-1.55481,0.199677,0.00361654,-0.0698031,-0.698064,-0.0711703,0.709062,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1405.41,14.523,967.119,335.269,93.1303,-91.3057,18.3086,1.15185,-1.55507,0.200518,0.00404464,-0.069946,-0.698141,-0.0716213,0.708926,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1400.85,15.431,967.19,335.269,93.1303,-91.3057,18.3086,1.15185,-1.5553,0.196322,0.0041472,-0.0684136,-0.698369,-0.0702017,0.708994,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1396.28,16.3,967.261,333.931,92.7586,-90.9412,18.2355,1.14725,-1.55551,0.182351,0.00410056,-0.0634627,-0.698898,-0.0653183,0.7094,4,90,-0.00392157,1,0,0,True,False,0,0.0705882,0.0705882,0.0392157,0.0392157
5850,1391.73,17.104,967.332,332.931,92.4807,-91.0907,15.9327,1.14382,-1.55572,0.168534,0.00402658,-0.0585744,-0.699383,-0.0604739,0.709771,4,92,-0.00392157,1,0,0,True,False,0,0.101961,0.101961,0.0705882,0.0705882
5900,1387.18,17.845,967.403,331.601,92.1115,-90.7271,15.8691,1.13925,-1.5559,0.154917,0.00397311,-0.0537492,-0.699824,-0.0557017,0.710109,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1382.64,18.523,967.473,330.278,91.7438,-90.7282,13.5658,1.1347,-1.55608,0.141452,0.00388836,-0.0489878,-0.700226,-0.0509677,0.710412,4,93,-0.184314,1,0,0.0610352,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1378.1,19.137,967.544,329.288,91.469,-90.4564,13.5252,1.1313,-1.55624,0.128375,0.00382292,-0.0443573,-0.70058,-0.0463723,0.710682,4,93,-1,1,0,0.0610352,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1373.57,19.687,967.615,328.302,91.195,-90.4914,11.2498,1.12791,-1.5564,0.11836,0.00380035,-0.0407998,-0.700849,-0.0428616,0.710851,4,93,-1,1,1,0.0915527,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1369.04,20.172,967.686,327.319,90.9218,-90.2203,11.2161,1.12454,-1.5565,0.118366,0.0037948,-0.0408018,-0.700883,-0.0428637,0.710817,4,93,-1,1,1,0.0915527,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1364.52,20.593,967.757,326.338,90.6495,-90.1992,8.95425,1.12117,-1.5566,0.118421,0.00364521,-0.0408711,-0.700915,-0.0428321,0.710783,4,93,-1,1,1,0.12207,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1360,20.951,967.827,325.686,90.4683,-90.2124,6.70706,1.11893,-1.55679,0.118433,0.00363408,-0.0408751,-0.700983,-0.0428362,0.710716,4,93,-1,1,0,0.12207,True,False,0,0.180392,0.180392,0.164706,0.164706
6250,1355.5,21.246,967.896,324.71,90.1973,-89.9422,6.68697,1.11558,-1.55689,0.118439,0.00362852,-0.040877,-0.701017,-0.0428383,0.710682,4,93,-1,1,0,0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.99,21.479,967.966,324.062,90.0171,-89.9001,4.45134,1.11335,-1.55699,0.118445,0.00362295,-0.040879,-0.701051,-0.0428404,0.710649,4,93,-1,1,0,0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1346.5,21.649,968.036,323.414,89.8373,-89.7205,4.44245,1.11112,-1.55708,0.11845,0.00361739,-0.040881,-0.701085,-0.0428424,0.710615,4,93,-1,1,0,0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1342.01,21.756,968.105,322.768,89.6578,-89.6235,2.21746,1.1089,-1.55718,0.118456,0.00361182,-0.040883,-0.701119,-0.0428445,0.710581,4,93,-1,1,0,0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1337.53,21.801,968.175,322.445,89.5682,-89.5339,2.21525,1.10779,-1.55727,0.118558,0.00351106,-0.0409522,-0.701149,-0.0428466,0.710547,4,93,-1,1,0,0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1333.05,21.783,968.244,321.801,89.3892,-89.355,-2.21082,1.10558,-1.55737,0.118564,0.00350548,-0.0409542,-0.701183,-0.0428487,0.710514,4,93,-1,1,0,0.213623,True,False,0,0.180392,0.180392,0.180392,0.180392
6550,1328.59,21.703,968.314,321.48,89.2999,-89.1838,-4.41587,1.10448,-1.55747,0.11857,0.00349991,-0.0409561,-0.701217,-0.0428507,0.71048,4,93,-1,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1324.12,21.56,968.384,321.158,89.2106,-89.0946,-4.41146,1.10337,-1.55756,0.118576,0.00349433,-0.0409581,-0.701251,-0.0428528,0.710446,4,93,-1,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.67,21.355,968.453,320.837,89.1214,-88.8694,-6.6072,1.10227,-1.55766,0.118582,0.00348875,-0.0409601,-0.701284,-0.0428549,0.710412,4,93,-1,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1315.22,21.089,968.522,320.517,89.0324,-88.7805,-6.6006,1.10117,-1.55776,0.118588,0.00348317,-0.0409621,-0.701318,-0.042857,0.710379,4,93,-1,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1310.78,20.76,968.591,320.517,89.0324,-88.5901,-8.79452,1.10117,-1.55785,0.118689,0.00338233,-0.0410313,-0.701348,-0.042859,0.710345,4,93,-0.898039,1,0,0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1306.35,20.369,968.66,320.517,89.0324,-88.5901,-8.79452,1.10117,-1.55795,0.118695,0.00337675,-0.0410333,-0.701382,-0.0428611,0.710311,4,93,-0.00392157,1,0,0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1301.92,19.916,968.728,320.517,89.0324,-88.3455,-10.9831,1.10117,-1.55804,0.118701,0.00337116,-0.0410353,-0.701416,-0.0428632,0.710277,4,93,-0.00392157,1,0,0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1297.5,19.401,968.797,320.517,89.0324,-88.3455,-10.9831,1.10117,-1.55814,0.118707,0.00336556,-0.0410373,-0.70145,-0.0428653,0.710244,4,93,-0.00392157,1,0,0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1293.08,18.825,968.866,320.517,89.0324,-88.0468,-13.1649,1.10117,-1.55814,0.118707,0.00336556,-0.0410373,-0.70145,-0.0428653,0.710244,4,93,-0.00392157,1,0,0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1288.67,18.187,968.934,320.517,89.0324,-87.6942,-15.3386,1.10117,-1.55824,0.118713,0.00335997,-0.0410393,-0.701484,-0.0428673,0.71021,4,93,-0.00392157,1,0,0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1284.27,17.488,969.003,320.837,89.1214,-87.782,-15.354,1.10227,-1.55833,0.118719,0.00335438,-0.0410412,-0.701518,-0.0428694,0.710176,4,93,-0.00392157,1,0,0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.88,16.727,969.072,321.158,89.2106,-87.4628,-17.538,1.10337,-1.55843,0.118725,0.00334879,-0.0410432,-0.701552,-0.0428715,0.710142,4,93,-0.00392157,1,0,0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1275.49,15.905,969.14,321.48,89.2999,-87.5503,-17.5556,1.10448,-1.55852,0.118731,0.0033432,-0.0410452,-0.701586,-0.0428735,0.710109,4,93,-0.00392157,1,0,0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1271.11,15.021,969.208,321.801,89.3892,-87.1764,-19.7354,1.10558,-1.55852,0.118827,0.00324787,-0.0411125,-0.701582,-0.0428735,0.710109,4,93,-0.00392157,1,0,0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1266.73,14.077,969.276,322.445,89.5682,-87.3509,-19.775,1.10779,-1.55862,0.118833,0.00324227,-0.0411145,-0.701616,-0.0428756,0.710075,4,93,-0.00392157,1,0,0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1262.36,13.071,969.343,323.091,89.7475,-87.0089,-21.9734,1.11001,-1.55872,0.118839,0.00323666,-0.0411165,-0.70165,-0.0428777,0.710041,4,93,-0.00392157,1,0,0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1258,12.005,969.411,323.414,89.8373,-87.096,-21.9954,1.11112,-1.55881,0.118844,0.00323106,-0.0411184,-0.701684,-0.0428798,0.710007,4,93,-0.0117647,1,0,0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1253.65,10.877,969.479,324.062,90.0171,-86.6985,-24.1912,1.11335,-1.55891,0.11885,0.00322546,-0.0411204,-0.701718,-0.0428818,0.709974,4,93,-0.0588235,1,0,0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1249.32,10.068,969.544,316.061,87.7946,-86.8227,-12.9818,1.08586,-1.55883,0.0544247,0.0007183,-0.0191024,-0.702612,-0.0193792,0.711053,4,89,-0.145098,1,0,0.0915527,True,True,0,0.164706,0.164706,-0.00784314,-0.00784314
7500,1245.01,10.163,969.606,314.799,87.4441,-87.4107,2.16271,1.08152,-1.55626,-0.0852647,-0.00994246,0.0268807,-0.701452,0.0334409,0.711424,4,82,-0.160784,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
7550,1240.64,10.22,969.677,316.377,87.8824,-87.8488,2.17356,1.08694,-1.55234,-0.117273,-0.00838848,0.0389055,-0.699516,0.0440212,0.712198,4,81,-0.207843,1,0,0.0915527,True,True,0,0.00784314,-0.00784314,0.0705882,0.0705882
7600,1236.24,10.22,969.767,317.963,88.323,-88.2892,-2.18445,1.09239,-1.54711,-0.119311,-0.00378334,0.0413441,-0.697518,0.0429967,0.71408,4,81,-0.317647,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,0.0862745,0.0862745
7650,1231.81,10.175,969.887,319.556,88.7657,-88.7114,-2.1949,2.19557,-1.53939,-0.0939236,-0.00229614,0.0329174,-0.695186,0.0334893,0.717294,4,82,-0.356863,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,0.117647,0.117647
7700,1227.34,10.084,970.045,320.837,89.1214,-89.0329,-2.20285,3.30613,-1.52936,-0.0421517,-0.00280647,0.0142369,-0.692172,0.0156013,0.721423,4,83,-0.388235,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.117647,0.133333
7750,1222.85,10.021,970.251,322.123,89.4786,-89.3692,-1.09446e-14,4.42505,-1.5173,0.0134488,-0.00393279,-0.00623292,-0.687915,-0.00319897,0.725758,4,84,-0.466667,1,0,-0.244141,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
7800,1218.37,10.026,970.495,323.414,89.8373,-89.6381,-2.21783,5.55221,-1.5029,0.0168317,-0.0047083,-0.00775628,-0.682658,-0.00402554,0.730686,4,84,-0.482353,1,0,-0.335693,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
7850,1213.89,10.019,970.824,324.386,90.1072,-89.8317,-2.22262,6.6808,-1.48683,0.00678861,-0.010737,-0.00613201,-0.676777,0.00165469,0.73616,4,84,-0.372549,1,0,-0.183105,True,True,0,0.0235294,0.00784314,-0.00784314,0.00784314
7900,1209.4,10.019,971.227,325.686,90.4683,-90.1295,1.10377e-14,7.82291,-1.47044,-0.00119801,-0.0169526,-0.00524117,-0.670732,0.00668841,0.741651,4,84,-0.380392,1,0,-0.183105,True,True,0,0.00784314,-0.00784314,-0.00784314,0.0235294
7950,1204.89,10.026,971.705,326.991,90.8309,-90.2688,1.10547e-14,10.0901,-1.45398,-0.00389763,-0.0205851,-0.00538444,-0.664601,0.00898533,0.747125,4,85,-0.372549,1,0,-0.183105,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8000,1200.37,10.03,972.26,328.302,91.195,-90.4983,1.10828e-14,11.2507,-1.43751,-0.00421645,-0.0246662,-0.00653385,-0.658418,0.0106699,0.752549,4,85,-0.498039,1,0,-0.152588,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0392157
8050,1195.85,10.031,972.9,329.288,91.469,-90.4634,1.10786e-14,13.5262,-1.41848,-0.00283045,-0.0285138,-0.00821071,-0.651207,0.0117401,0.758765,4,85,-1,1,0,0.0305176,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8100,1191.32,10.032,973.643,330.608,91.8356,-90.4622,1.10784e-14,15.8228,-1.39284,-0.00182745,-0.0314279,-0.0093788,-0.641406,0.0126404,0.76704,4,86,-1,1,0,-0.0915527,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8150,1186.8,10.033,974.509,331.601,92.1115,-90.3137,1.10602e-14,18.1097,-1.3619,-0.00100154,-0.0346971,-0.0105319,-0.629444,0.0137939,0.776852,4,86,-1,1,0,-0.213623,True,True,0,0.0392157,-0.00784314,-0.00784314,0.054902
8200,1182.3,10.036,975.52,332.931,92.4807,-89.9388,1.10143e-14,21.5336,-1.32748,-0.000472553,-0.038859,-0.011783,-0.615953,0.0154491,0.787543,4,86,-0.6,1,0,-0.396729,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8250,1177.81,10.04,976.679,333.931,92.7586,-89.3457,1.09417e-14,24.9299,-1.29419,4.72557e-05,-0.0427944,-0.0129176,-0.602733,0.0170559,0.797656,4,87,-1,1,0,-0.335693,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8300,1173.35,10.043,978,335.269,93.1303,-89.0572,-1.09064e-14,27.2409,-1.25966,0.000520399,-0.0461697,-0.0138061,-0.588844,0.0185007,0.807917,4,87,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8350,1168.93,10.045,979.482,336.277,93.4101,-88.2497,-1.08075e-14,30.6176,-1.22257,0.00090486,-0.0478937,-0.0141127,-0.573747,0.0193488,0.818682,4,87,-0.913725,1,0,-0.396729,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8400,1164.55,10.045,981.121,337.287,93.6908,-87.3147,-1.0693e-14,33.9721,-1.18651,0.00118236,-0.0474313,-0.0137473,-0.558895,0.0193309,0.828899,4,87,-0.615686,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8450,1160.22,10.044,982.922,338.639,94.0663,-86.339,-1.05735e-14,37.3369,-1.15338,0.00133253,-0.0456021,-0.0129896,-0.545096,0.0187487,0.838063,4,88,-1,1,0,-0.274658,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8500,1155.93,10.042,984.88,339.656,94.3489,-85.1496,-1.04278e-14,40.6358,-1.11758,0.00165889,-0.0430802,-0.0121219,-0.530023,0.0178227,0.847709,4,88,-1,1,0,-0.335693,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8550,1151.71,10.04,987,340.677,94.6324,-83.8346,-1.02668e-14,43.8981,-1.07946,0.00182888,-0.0411463,-0.0113562,-0.51378,0.0171775,0.857675,4,88,-1,1,0,-0.396729,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8600,1147.56,10.04,989.288,341.7,94.9167,-82.3953,-1.00905e-14,47.1191,-1.03984,0.00199856,-0.0408998,-0.0110261,-0.49669,0.01725,0.867686,4,89,-1,1,0,-0.427246,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8650,1143.49,10.042,991.744,341.7,94.9167,-80.5906,-9.8695e-15,50.1432,-0.999182,0.00202888,-0.0427828,-0.0111374,-0.478938,0.0182896,0.877588,5,88,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8700,1139.53,10.044,994.359,341.7,94.9167,-78.6749,-9.6349e-15,53.0984,-0.958846,0.00176039,-0.0456069,-0.0112983,-0.461129,0.0198249,0.887039,5,80,-0.00392157,1,0,-0.762939,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8750,1135.67,10.045,997.108,341.359,94.8219,-76.5744,-9.37766e-15,55.9245,-0.926919,0.00135513,-0.046665,-0.0110357,-0.446909,0.0205665,0.894275,5,73,0.0431373,1,0,-0.762939,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1131.88,10.041,999.964,341.7,94.9167,-75.2199,-1.86109,57.8592,-0.905734,0.00100219,-0.0436736,-0.0100043,-0.437431,0.0194148,0.898987,5,68,1,1,0,-0.793457,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8850,1128.12,10.032,1002.88,343.07,95.2972,-75.5214,-1.86855,58.0911,-0.899891,0.000864693,-0.0335882,-0.00769295,-0.434848,0.0149339,0.900347,5,68,1,1,0,-0.640869,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8900,1124.35,10.02,1005.82,344.445,95.6791,-75.8241,-1.87604,58.324,-0.908287,0.0010022,-0.0164513,-0.00405878,-0.438674,0.00717195,0.898608,5,69,0.160784,1,0,-0.213623,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8950,1120.55,10.011,1008.74,345.48,95.9666,-76.7929,9.40441e-15,57.5538,-0.921156,0.00114866,0.00452023,0.00049006,-0.444466,-0.00227987,0.895793,5,69,0.2,1,0,0.183105,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9000,1116.71,10.021,1011.63,346.864,96.3512,-77.7856,1.92457,56.8265,-0.934584,0.000710461,0.0197205,0.00412455,-0.450451,-0.00896303,0.892746,5,69,1,1,0,-0.183105,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9050,1112.79,10.033,1014.45,347.907,96.6407,-79.4048,1.96463,55.0494,-0.955688,0.00101936,0.0338953,0.00734074,-0.459807,-0.015283,0.887857,5,70,1,1,0,-0.0305176,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9100,1108.81,10.043,1017.2,348.952,96.9311,-81.0091,9.92075e-15,53.2274,-0.983279,0.00143332,0.0449583,0.00997925,-0.471967,-0.0201533,0.88133,5,70,1,1,0,0.12207,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9150,1104.74,10.05,1019.85,350,97.2223,-82.5481,1.01092e-14,51.3612,-1.01532,0.00181381,0.0516784,0.0117676,-0.485991,-0.0230186,0.873582,5,70,1,1,0,0.213623,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9200,1100.57,10.052,1022.37,351.403,97.612,-84.7349,-1.0377e-14,48.457,-1.05064,0.00213616,0.0538289,0.0125719,-0.501331,-0.023818,0.864837,5,70,1,1,0,0.305176,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9250,1096.3,10.051,1024.74,352.459,97.9052,-86.734,-1.06219e-14,45.4163,-1.08823,0.00233189,0.0524638,0.0125804,-0.517509,-0.0230443,0.855275,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9300,1091.93,10.048,1026.97,353.518,98.1994,-88.5975,-2.19208,42.2942,-1.12743,0.00249883,0.0493028,0.0121148,-0.534192,-0.0215025,0.845003,5,71,0.890196,1,0,0.427246,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9350,1087.46,10.045,1029.04,354.58,98.4944,-90.3757,-2.23608,39.0945,-1.16462,0.0024592,0.0452494,0.0114148,-0.549839,-0.0195704,0.834964,5,71,-0.027451,1,0,0.793457,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9400,1082.92,10.04,1030.97,355.645,98.7904,-91.5891,-2.2661,36.9572,-1.19225,0.00228713,0.0399002,0.0102538,-0.561345,-0.0171498,0.827341,5,71,-0.027451,1,0,0.610352,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9450,1078.32,10.033,1032.79,357.071,99.1863,-92.8456,-2.29719,34.8188,-1.21057,0.00227975,0.032729,0.00837369,-0.568937,-0.014105,0.822217,5,71,-1,1,0,0.701904,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9500,1073.68,10.024,1034.56,358.144,99.4843,-93.1245,-2.30409,34.9234,-1.21473,0.00216935,0.0218173,0.00533489,-0.570683,-0.00957648,0.821097,5,72,-1,1,0,0.549316,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9550,1069.02,10.014,1036.34,359.22,99.7832,-93.4043,-2.31101,35.0283,-1.20513,0.00216242,0.00669093,0.00100527,-0.566756,-0.00336904,0.823878,5,72,-1,1,0,0.244141,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9600,1064.37,10.015,1038.18,360.659,100.183,-92.8804,2.29805,37.4782,-1.18585,0.00100516,-0.0101093,-0.00324126,-0.558779,0.00391102,0.829301,5,72,-1,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9650,1059.74,10.027,1040.11,361.743,100.484,-92.2014,2.28125,39.8843,-1.15955,0.000725313,-0.026409,-0.00753703,-0.547782,0.0108477,0.836517,5,72,-1,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
9700,1055.15,10.041,1042.18,362.83,100.786,-91.461,2.26293,42.2799,-1.1285,0.0010938,-0.0434297,-0.0120738,-0.534645,0.018055,0.844798,5,73,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9750,1050.62,10.054,1044.4,363.92,101.089,-90.1,2.22925,45.7819,-1.09407,0.00159275,-0.0573078,-0.0155824,-0.519925,0.024055,0.853731,5,73,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9800,1046.15,10.062,1046.78,365.013,101.393,-88.6326,-1.08544e-14,49.2414,-1.0571,0.00199003,-0.0649525,-0.0172331,-0.50399,0.027538,0.863099,5,73,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1041.78,10.062,1049.31,360.659,100.183,-85.7102,-1.04965e-14,51.8693,-1.01851,0.00146581,-0.0657351,-0.0166605,-0.487245,0.0283345,0.872647,5,72,-1,0,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1037.58,10.056,1051.97,354.935,98.593,-82.3728,-2.03807,54.14,-0.978356,-0.000347695,-0.0613431,-0.0142569,-0.469684,0.0271518,0.882302,5,71,-1,0,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9950,1033.55,10.052,1054.75,351.755,97.7096,-79.5888,-1.96919,56.6473,-0.937087,-0.00207412,-0.0546251,-0.0114075,-0.451444,0.0248341,0.891881,5,71,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10000,1029.64,10.047,1057.7,353.164,98.1012,-76.9982,-1.90509,60.7577,-0.895384,-0.00224606,-0.047726,-0.00931688,-0.432787,0.0219952,0.90118,5,71,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10050,1025.84,10.042,1060.82,354.226,98.396,-74.9164,-1.85358,63.7642,-0.853285,-0.00175838,-0.0430819,-0.00811311,-0.413738,0.0199722,0.910141,5,71,-1,1,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10100,1022.2,10.041,1064.11,351.052,97.5144,-71.0519,-8.70135e-15,66.7884,-0.809647,-0.00174672,-0.0421396,-0.00749526,-0.393786,0.0197092,0.91896,5,70,-1,0,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10150,1018.73,10.045,1067.49,346.864,96.3512,-67.708,-8.29183e-15,68.5506,-0.767038,-0.00297102,-0.0446594,-0.00697747,-0.374123,0.0212614,0.927109,5,69,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10200,1015.43,10.049,1071.01,347.907,96.6407,-64.428,-7.89016e-15,72.0309,-0.724134,-0.00300794,-0.0486892,-0.00721611,-0.354137,0.0232965,0.934876,5,70,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
