time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5100,1459.04,10.01,966.691,327.646,91.0128,-90.8388,1.11245e-14,5.62486,-1.49843,0.00139535,0.00102078,-0.000163246,-0.681065,-0.000848878,0.732222,4,85,0.372549,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5150,1454.49,10.015,967.002,328.959,91.3776,-91.2029,1.11691e-14,5.6474,-1.50744,0.000859866,0.00216254,0.000426491,-0.684357,-0.00108263,0.729146,4,86,0.34902,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5200,1449.92,10.022,967.274,329.948,91.6521,-91.54,1.12104e-14,4.53254,-1.51788,0.000575908,0.0064557,0.00201233,-0.688151,-0.00254016,0.72556,4,86,0.0980392,1,0,0.12207,True,True,0,0.00784314,0.00784314,0.00784314,-0.00784314
5250,1445.33,10.027,967.507,331.27,92.0195,-91.9561,1.12614e-14,3.41364,-1.52648,0.000956673,0.0118341,0.0037446,-0.691257,-0.00460628,0.722584,4,86,-0.00392157,1,0,0.152588,True,True,0,0.00784314,0.0235294,0.0235294,-0.00784314
5300,1440.72,10.029,967.704,332.598,92.3883,-92.3247,1.13065e-14,3.42732,-1.53258,0.00147755,0.0162043,0.00508624,-0.693449,-0.00634972,0.72046,4,86,-0.00392157,1,0,0.0915527,True,True,0,0.00784314,0.0235294,0.0235294,-0.00784314
5350,1436.09,10.102,967.885,333.597,92.6658,-92.6092,2.29134,2.29204,-1.5368,0.0229411,0.00331367,-0.00709632,-0.694952,-0.0091626,0.718962,4,86,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0235294
5400,1431.43,10.353,968.042,334.265,92.8514,-92.5675,6.88215,2.29663,-1.54065,0.0876114,-0.00204748,-0.0321381,-0.695668,-0.0297639,0.717027,4,86,0.137255,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1426.79,10.802,968.175,334.934,93.0373,-92.2983,11.4745,2.30122,-1.54452,0.117122,0.00261018,-0.0410225,-0.696615,-0.041765,0.715053,4,87,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1422.16,11.422,968.294,335.269,93.1303,-92.0994,13.7708,1.15185,-1.54714,0.150463,0.00346829,-0.0525768,-0.696807,-0.053737,0.713308,4,87,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1417.55,12.179,968.402,335.605,93.2235,-91.8224,16.0607,1.153,-1.54905,0.176981,0.00304644,-0.0621215,-0.696736,-0.062875,0.711862,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1412.96,13.032,968.501,335.94,93.3168,-91.4885,18.3453,1.15416,-1.55045,0.194836,0.00280025,-0.0685152,-0.696653,-0.0690491,0.710783,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1408.37,13.933,968.593,336.277,93.4101,-91.58,18.3636,1.15531,-1.55144,0.200579,0.00348932,-0.0702872,-0.696832,-0.0713222,0.71021,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1403.79,14.846,968.681,336.277,93.4101,-91.58,18.3636,1.15531,-1.55213,0.200122,0.00384973,-0.0699771,-0.697105,-0.0713128,0.709974,4,87,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1399.21,15.749,968.766,335.94,93.3168,-91.4885,18.3453,1.15416,-1.55267,0.190604,0.00323699,-0.0667852,-0.697596,-0.0678025,0.710142,4,88,-0.00392157,1,0,0,True,False,0,0.054902,0.054902,0.0235294,0.0235294
5800,1394.63,16.596,968.85,334.599,92.9443,-91.1233,18.272,1.14955,-1.55322,0.178651,0.0022595,-0.0628542,-0.698143,-0.0633117,0.710379,4,90,-0.00392157,1,1,0.0610352,True,False,0,0.0862745,0.0862745,0.054902,0.054902
5850,1390.06,17.377,968.934,333.597,92.6658,-91.2731,15.9646,1.14611,-1.55369,0.178647,0.00139094,-0.0631366,-0.698281,-0.0630215,0.710244,4,93,-0.00392157,1,1,0.0915527,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1385.49,18.095,969.018,332.265,92.2959,-90.9087,15.9009,1.14153,-1.55415,0.178739,0.000426296,-0.0634861,-0.698412,-0.0627311,0.710109,4,93,-0.00392157,1,0,0.12207,True,False,0,0.117647,0.133333,0.117647,0.117647
5950,1380.92,18.749,969.103,331.27,92.0195,-91.0008,13.6066,1.13811,-1.55461,0.178734,-0.000442937,-0.0637687,-0.69855,-0.0624406,0.709974,4,93,-0.00392157,1,0,0.183105,True,False,0,0.133333,0.133333,0.133333,0.133333
6000,1376.37,19.34,969.187,329.948,91.6521,-90.945,11.3062,1.13357,-1.55498,0.178721,-0.00130361,-0.0640483,-0.698654,-0.0621469,0.709872,4,93,-0.00392157,1,0,0.213623,True,False,0,0.14902,0.14902,0.14902,0.14902
6050,1371.82,19.867,969.271,328.959,91.3776,-90.6726,11.2724,1.13017,-1.55544,0.178715,-0.0021734,-0.0643312,-0.698791,-0.0618562,0.709737,4,93,-0.00392157,1,0,0.244141,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1367.28,20.331,969.355,327.974,91.1038,-90.6513,8.99913,1.12679,-1.5559,0.178661,-0.00289745,-0.0645468,-0.698931,-0.061599,0.709602,4,93,-0.00392157,1,0,0.274658,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1362.74,20.732,969.439,327.319,90.9218,-90.4702,8.98115,1.12454,-1.55635,0.178702,-0.00371776,-0.0648295,-0.699064,-0.0613416,0.709467,4,93,-0.00392157,1,0,0.305176,True,False,0,0.180392,0.180392,0.164706,0.164706
6200,1358.21,21.07,969.522,326.338,90.6495,-90.393,6.72049,1.12117,-1.55681,0.178743,-0.0045384,-0.0651124,-0.699198,-0.0610841,0.709332,4,93,-0.00392157,1,0,0.335693,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1353.69,21.345,969.605,325.686,90.4683,-90.2124,6.70706,1.11893,-1.55716,0.178679,-0.00525412,-0.0653251,-0.699303,-0.0608236,0.709231,4,93,-0.388235,1,0,0.335693,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1349.18,21.557,969.688,325.035,90.2876,-90.1702,4.46472,1.11669,-1.55761,0.178766,-0.00602531,-0.0656078,-0.699433,-0.0605996,0.709095,4,93,-0.701961,1,0,0.366211,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1344.67,21.706,969.771,324.386,90.1072,-89.9901,4.4558,1.11446,-1.55805,0.178804,-0.00665056,-0.0658233,-0.699567,-0.0604092,0.70896,4,93,-0.662745,1,0,0.396729,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1340.17,21.793,969.854,323.738,89.9272,-89.8928,2.22413,1.11223,-1.55839,0.178691,-0.00722054,-0.0659689,-0.699675,-0.0601821,0.708859,4,93,-0.137255,1,0,0.396729,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1335.67,21.817,969.937,323.091,89.7475,-89.7132,-2.21968,1.11001,-1.55872,0.178767,-0.00778702,-0.0661811,-0.699772,-0.0600223,0.708757,4,93,-0.00392157,1,0,0.427246,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1331.18,21.779,970.019,322.768,89.6578,-89.6235,-2.21746,1.1089,-1.55916,0.178805,-0.00841289,-0.0663968,-0.699905,-0.0598317,0.708622,4,93,-0.00392157,1,0,0.427246,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1326.7,21.679,970.101,322.445,89.5682,-89.4517,-4.42914,1.10779,-1.5595,0.178738,-0.00893327,-0.0665422,-0.70001,-0.0596381,0.708521,4,93,-0.00392157,1,0,0.457764,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1322.23,21.516,970.184,322.123,89.4786,-89.3623,-4.42471,1.10669,-1.55983,0.178718,-0.00940381,-0.0666874,-0.700113,-0.0594781,0.708419,4,93,-0.0588235,1,0,0.457764,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1317.76,21.291,970.266,321.801,89.3892,-89.1364,-6.62706,1.10558,-1.56026,0.178802,-0.00998031,-0.066903,-0.700242,-0.059321,0.708284,4,93,-0.466667,1,0,0.457764,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1313.3,21.004,970.349,321.801,89.3892,-89.1364,-6.62706,1.10558,-1.56059,0.178782,-0.0104511,-0.0670483,-0.700345,-0.0591609,0.708182,4,93,-0.568627,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1308.85,20.655,970.431,321.48,89.2999,-88.8563,-8.82094,1.10448,-1.56092,0.178761,-0.0109221,-0.0671936,-0.700447,-0.0590008,0.708081,4,93,-0.270588,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1304.4,20.244,970.513,321.48,89.2999,-88.6109,-11.016,1.10448,-1.56124,0.178788,-0.0113432,-0.0673387,-0.700546,-0.0588743,0.707979,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1299.96,19.772,970.595,321.48,89.2999,-88.6109,-11.016,1.10448,-1.56157,0.178815,-0.0117644,-0.0674839,-0.700645,-0.0587478,0.707878,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1295.52,19.237,970.676,321.48,89.2999,-88.3113,-13.2044,1.10448,-1.56189,0.178746,-0.012089,-0.0675619,-0.700751,-0.0586213,0.707776,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1291.1,18.641,970.758,321.48,89.2999,-88.3113,-13.2044,1.10448,-1.56221,0.178772,-0.0125105,-0.0677071,-0.70085,-0.0584947,0.707674,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1286.67,17.983,970.839,321.801,89.3892,-88.0457,-15.4001,1.10558,-1.56253,0.178798,-0.012932,-0.0678523,-0.700949,-0.0583681,0.707573,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1282.26,17.264,970.921,322.123,89.4786,-88.1338,-15.4155,1.10669,-1.56285,0.178729,-0.0132569,-0.0679304,-0.701055,-0.0582415,0.707471,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1277.85,16.483,971.002,322.445,89.5682,-87.8133,-17.6083,1.10779,-1.56317,0.178802,-0.0136288,-0.0680754,-0.701151,-0.0581485,0.707369,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1273.45,15.641,971.084,322.768,89.6578,-87.9012,-17.6259,1.1089,-1.56349,0.178732,-0.0139537,-0.0681535,-0.701257,-0.0580218,0.707268,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1269.06,14.738,971.165,323.091,89.7475,-87.5258,-19.8145,1.11001,-1.56381,0.178805,-0.0143258,-0.0682986,-0.701353,-0.0579288,0.707166,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1264.67,13.774,971.245,323.738,89.9272,-87.1831,-22.0174,1.11223,-1.56403,0.178727,-0.0146414,-0.0683735,-0.701424,-0.0577992,0.707098,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1260.29,12.748,971.326,324.062,90.0171,-87.2703,-22.0394,1.11335,-1.56435,0.1788,-0.0150137,-0.0685187,-0.701521,-0.0577062,0.706997,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1255.91,11.662,971.406,324.71,90.1973,-86.8721,-24.2397,1.11558,-1.56467,0.17873,-0.0153389,-0.0685968,-0.701626,-0.0575793,0.706895,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1251.54,10.514,971.487,325.361,90.3779,-87.046,-24.2882,1.11781,-1.56498,0.178803,-0.0157115,-0.0687421,-0.701722,-0.0574862,0.706793,4,93,-0.411765,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1247.25,10.01,971.533,316.377,87.8824,-87.2111,-10.842,0,-1.56227,0.00600953,0.00117127,-0.00172139,-0.704085,-0.00253147,0.710109,4,87,-0.560784,1,0,0.183105,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
7500,1242.92,10.201,971.594,316.061,87.7946,-87.761,2.17138,1.08586,-1.55491,-0.110318,-0.00135224,0.0388214,-0.700426,0.0391509,0.711592,4,81,-0.443137,1,0,0.183105,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0392157
7550,1238.53,10.271,971.683,317.645,88.2347,-88.2009,2.18227,1.0913,-1.54449,-0.146964,-0.00509368,0.0508379,-0.695993,0.0530253,0.714281,4,81,-0.00392157,1,0,-0.244141,True,True,0,-0.00784314,-0.00784314,0.0705882,0.0705882
7600,1234.11,10.29,971.799,319.237,88.6769,-88.6498,-1.08565e-14,2.19337,-1.53639,-0.156014,-0.00805303,0.0532874,-0.692941,0.0569986,0.71676,4,81,-0.00392157,1,0,-0.244141,True,True,0,-0.00784314,-0.00784314,0.101961,0.101961
7650,1229.66,10.261,971.949,321.158,89.2106,-89.156,-2.2059,2.20657,-1.53099,-0.138852,-0.0110221,0.046245,-0.691488,0.0519913,0.719029,4,82,-0.00392157,1,0,-0.152588,True,True,0,0.00784314,-0.00784314,0.117647,0.117647
7700,1225.17,10.184,972.125,322.768,89.6578,-89.5687,-2.21611,3.32603,-1.5276,-0.0955823,-0.0130874,0.0300013,-0.691091,0.0377414,0.721158,4,83,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,-0.00784314,0.133333,0.133333
7750,1220.65,10.063,972.319,324.062,90.0171,-89.9277,-2.22499,3.33936,-1.5258,-0.0276259,-0.0136584,0.0052671,-0.691007,0.0144785,0.722684,4,84,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,-0.00784314,0.0705882,0.101961
7800,1216.12,10.031,972.515,325.361,90.3779,-90.3157,-1.10605e-14,3.35274,-1.52455,0.0225719,0.00206892,-0.00744845,-0.690531,-0.00854149,0.723214,4,85,-0.0823529,1,0,-0.0915527,True,True,0,0.0392157,0.0235294,-0.00784314,-0.00784314
7850,1211.6,10.033,972.723,326.338,90.6495,-90.5108,-2.23942,4.48295,-1.52142,0.0180119,0.0109679,-0.00274319,-0.689434,-0.0101803,0.724272,4,85,-0.686275,1,0,0.0610352,True,True,0,0.0392157,0.054902,0.00784314,-0.00784314
7900,1207.07,10.019,972.976,327.646,91.0128,-90.811,-2.24685,5.62486,-1.51059,0.0022732,0.00634532,0.00134734,-0.685503,-0.00308904,0.728062,4,85,-0.937255,1,0,0.183105,True,True,0,0.00784314,0.00784314,0.00784314,-0.00784314
7950,1202.53,10.019,973.294,328.959,91.3776,-91.0982,2.25395,6.77498,-1.4914,-0.00707221,-0.00506872,0.000878188,-0.678485,0.0042609,0.734601,4,85,-0.615686,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
8000,1197.97,10.03,973.699,329.948,91.6521,-91.1759,2.25587,9.05398,-1.46874,-0.00718738,-0.0178368,-0.00330881,-0.670112,0.00902752,0.742198,4,85,-0.843137,1,0,-0.0915527,True,True,0,0.00784314,-0.00784314,0.00784314,0.0392157
8050,1193.4,10.037,974.22,331.27,92.0195,-91.3165,1.1183e-14,11.3524,-1.44177,-0.00328222,-0.0339369,-0.00996676,-0.659975,0.0138294,0.751095,4,86,-1,1,0,-0.12207,True,True,0,0.0392157,-0.00784314,-0.00784314,0.054902
8100,1188.84,10.043,974.869,332.265,92.2959,-91.2533,2.25779,13.6485,-1.41007,-0.000482542,-0.0461085,-0.0147556,-0.647894,0.0177126,0.761382,4,86,-1,1,0,-0.213623,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8150,1184.28,10.05,975.666,333.597,92.6658,-91.0756,1.11535e-14,17.0936,-1.37494,0.000676872,-0.054113,-0.017429,-0.634343,0.0206935,0.772578,4,87,-1,1,0,-0.305176,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8200,1179.74,10.054,976.626,334.599,92.9443,-90.6504,-1.11015e-14,20.5219,-1.33732,0.00119617,-0.0572585,-0.0182149,-0.619667,0.0220903,0.784342,4,87,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8250,1175.22,10.053,977.758,335.605,93.2235,-90.0965,-1.10336e-14,23.9423,-1.29803,0.0014855,-0.0558556,-0.0174689,-0.604148,0.0217979,0.796382,4,87,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8300,1170.74,10.05,979.071,336.95,93.5972,-89.4763,-2.21382,27.3775,-1.25749,0.00174419,-0.0517719,-0.0159276,-0.587913,0.0204206,0.80851,4,87,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8350,1166.3,10.046,980.57,337.962,93.8784,-88.2777,-2.18417,31.8657,-1.2161,0.00188872,-0.0470465,-0.0142117,-0.57109,0.0187659,0.82055,4,87,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8400,1161.91,10.043,982.257,338.978,94.1604,-87.3234,-1.0694e-14,35.2251,-1.17419,0.0019907,-0.0435084,-0.0128781,-0.553794,0.0175588,0.832369,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8450,1157.59,10.042,984.134,339.996,94.4433,-85.7314,-1.04991e-14,39.6192,-1.13172,0.00202787,-0.0423487,-0.0122073,-0.536003,0.017329,0.84395,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8500,1153.33,10.043,986.2,341.018,94.7271,-84.4556,-1.03428e-14,42.9008,-1.08897,0.00215535,-0.043708,-0.0122406,-0.517836,0.0181341,0.8552,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8550,1149.15,10.046,988.454,341.7,94.9167,-82.3953,-1.00905e-14,47.1191,-1.04606,0.00235464,-0.046827,-0.0127137,-0.499346,0.0196935,0.866085,5,89,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1145.08,10.049,990.887,341.7,94.9167,-80.5906,-9.8695e-15,50.1432,-1.00299,0.00221859,-0.0505073,-0.0131115,-0.48056,0.0216085,0.876598,5,85,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1141.11,10.051,993.49,341.359,94.8219,-78.5963,-9.62527e-15,53.0453,-0.959921,0.00201697,-0.0535557,-0.0132572,-0.461554,0.0232839,0.886707,5,78,-0.843137,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8700,1137.25,10.052,996.249,341.359,94.8219,-76.5744,-9.37766e-15,55.9245,-0.920411,0.00166751,-0.0540663,-0.0127516,-0.44395,0.0238475,0.895644,5,71,0.0745098,1,0,-0.915527,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8750,1133.48,10.047,999.13,342.042,95.0117,-75.2952,-1.86295,57.9171,-0.894137,0.00118928,-0.0493888,-0.0112109,-0.432179,0.0220081,0.90145,5,68,1,1,0,-1.0376,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1129.75,10.036,1002.09,343.413,95.3925,-74.8722,-1.85249,59.0801,-0.886603,0.000919555,-0.0374687,-0.00845041,-0.428841,0.0167253,0.903185,5,68,1,1,0,-0.701904,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8850,1126.02,10.021,1005.08,344.445,95.6791,-75.0971,-1.85805,59.2576,-0.893966,0.00100872,-0.0183174,-0.00441354,-0.432225,0.00804076,0.901719,5,69,1,1,0,-0.366211,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8900,1122.25,10.011,1008.04,345.825,96.0626,-76.128,1.88356,58.5577,-0.911751,0.00121795,0.00603141,0.000780877,-0.440248,-0.00297582,0.897871,5,69,0.827451,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
8950,1118.42,10.024,1010.95,346.864,96.3512,-77.7856,1.92457,56.8265,-0.934201,0.00104987,0.0238458,0.00490007,-0.450273,-0.0108818,0.892811,5,69,0.521569,1,0,0.213623,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9000,1114.51,10.039,1013.78,348.255,96.7374,-79.4843,1.9666,55.1045,-0.957751,0.00135425,0.040288,0.00868052,-0.4607,-0.0181888,0.887327,5,70,0.952941,1,0,0.0610352,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9050,1110.52,10.05,1016.53,349.301,97.028,-81.0902,9.93068e-15,53.2806,-0.985716,0.00177077,0.0522902,0.0115893,-0.473004,-0.0234495,0.880672,5,70,1,1,0,0.12207,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9100,1106.44,10.055,1019.16,350.35,97.3196,-83.2603,-1.01964e-14,50.3867,-1.01809,0.00213061,0.0574128,0.0130581,-0.487171,-0.0255821,0.872834,5,70,1,1,0,0.244141,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9150,1102.26,10.055,1021.67,351.403,97.612,-84.7349,-1.0377e-14,48.457,-1.05367,0.00242495,0.0564219,0.0131349,-0.502629,-0.0249917,0.864041,5,70,1,1,0,0.305176,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9200,1097.98,10.05,1024.04,352.459,97.9052,-86.7075,-2.14532,45.4163,-1.09133,0.00254161,0.0516452,0.0123142,-0.518842,-0.0227295,0.854479,5,71,1,1,0,0.366211,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9250,1093.6,10.045,1026.25,353.518,98.1994,-89.1137,-2.20485,41.1948,-1.13072,0.0026636,0.0459049,0.0111707,-0.535605,-0.0200924,0.844156,5,71,1,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9300,1089.13,10.041,1028.3,354.58,98.4944,-90.88,-1.11296e-14,37.9734,-1.17031,0.0026372,0.0414682,0.0103522,-0.552234,-0.0180113,0.83343,5,71,0.309804,1,0,0.640869,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9350,1084.57,10.038,1030.19,356.001,98.8892,-92.1594,-1.12863e-14,35.857,-1.20333,0.00249816,0.0380584,0.00974058,-0.565932,-0.0163934,0.824231,5,71,-0.176471,1,0,0.762939,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9400,1079.95,10.034,1031.97,357.071,99.1863,-93.2975,-1.14257e-14,33.6674,-1.22388,0.0023872,0.0337945,0.00872936,-0.57439,-0.0145159,0.818407,5,71,-1,1,0,0.88501,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9450,1075.28,10.027,1033.68,358.144,99.4843,-93.5492,-2.31459,33.7686,-1.22751,0.00224231,0.0257138,0.00648816,-0.575906,-0.0111557,0.817414,5,71,-1,1,0,0.549316,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
9500,1070.6,10.018,1035.4,359.579,99.883,-93.9242,-2.32387,33.9039,-1.21755,0.00220533,0.0116966,0.00243986,-0.571859,-0.00542818,0.82033,5,72,-1,1,0,0.244141,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
9550,1065.93,10.014,1037.18,360.659,100.183,-93.3367,2.30934,36.3262,-1.19794,0.00157485,-0.00814353,-0.00294597,-0.563786,0.00291898,0.825911,5,72,-1,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9600,1061.27,10.026,1039.06,361.743,100.484,-92.6875,2.29327,38.7405,-1.17155,0.000834676,-0.0256833,-0.00744697,-0.552795,0.0104697,0.833218,5,72,-1,1,0,-0.152588,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9650,1056.66,10.042,1041.08,362.83,100.786,-91.9768,2.27569,41.1452,-1.14039,0.00115754,-0.0437363,-0.0122905,-0.539655,0.0180947,0.841602,5,73,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9700,1052.1,10.055,1043.24,363.92,101.089,-90.6591,2.24309,44.6637,-1.10574,0.00156633,-0.0583434,-0.015983,-0.524888,0.0244111,0.850671,5,73,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9750,1047.64,10.062,1045.55,358.144,99.4843,-87.5554,1.07224e-14,47.2353,-1.06871,0.000911861,-0.0664358,-0.0173064,-0.508992,0.0283499,0.86013,5,72,-1,0,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9800,1043.34,10.061,1047.98,352.459,97.9052,-84.3819,-1.03338e-14,49.6501,-1.02968,-0.000868859,-0.0674032,-0.0162134,-0.492128,0.0295411,0.86987,5,71,-1,0,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1039.2,10.06,1050.53,348.255,96.7374,-81.4731,-2.01581,52.117,-0.989157,-0.00270515,-0.0626383,-0.0136736,-0.474465,0.0282032,0.879716,5,69,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.101961
9900,1035.18,10.054,1053.24,349.301,97.028,-79.7231,-1.97251,55.2701,-0.947926,-0.00297391,-0.0544073,-0.011092,-0.456283,0.0248802,0.889418,5,70,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
9950,1031.27,10.046,1056.12,350.35,97.3196,-77.1241,-1.9082,59.3239,-0.906118,-0.00249453,-0.0460635,-0.00895934,-0.437627,0.021252,0.898861,5,70,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10000,1027.47,10.04,1059.18,351.403,97.612,-75.0959,-1.85802,62.3318,-0.863958,-0.00201575,-0.040518,-0.0075661,-0.418601,0.0188186,0.907944,5,70,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10050,1023.79,10.038,1062.4,352.811,98.0032,-72.2328,-8.84596e-15,66.2348,-0.821595,-0.00148029,-0.0393522,-0.00717852,-0.399277,0.0183334,0.916619,5,71,-1,1,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10100,1020.24,10.04,1065.79,353.871,98.2976,-69.9354,8.56462e-15,69.0758,-0.779021,-0.000930707,-0.0424397,-0.00762692,-0.379659,0.0198056,0.924883,5,71,-1,1,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10150,1016.83,10.044,1069.34,354.935,98.593,-66.6334,8.16024e-15,72.6675,-0.736423,-0.000383059,-0.0484519,-0.00854057,-0.359846,0.0226688,0.932697,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10200,1013.56,10.051,1073.04,356.001,98.8892,-64.0838,7.848e-15,75.315,-0.693675,0.000151002,-0.0550949,-0.00943386,-0.339794,0.0258781,0.940096,5,71,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10250,1010.45,10.056,1076.88,357.071,99.1863,-61.4297,-7.52297e-15,77.8737,-0.650828,0.000573258,-0.0601415,-0.00988367,-0.319548,0.0283967,0.947093,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
