time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1465.16,10.037,965.541,324.386,90.1072,-90.1003,-1.10341e-14,1.11446,-1.55835,0.00282679,0.0363233,0.0117559,-0.702595,-0.0139141,0.711356,4,84,-0.00392157,1,0,0.457764,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
5100,1460.64,10.035,965.586,325.686,90.4683,-90.4683,-1.10792e-14,0,-1.57451,0.00275627,0.0342896,0.0111725,-0.708329,-0.0130762,0.705673,4,85,-0.00392157,1,0,0.335693,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
5150,1456.11,10.03,965.564,326.991,90.8309,-90.7962,-2.24648,-1.12341,-1.58593,0.00272595,0.0280925,0.0090503,-0.712378,-0.0108273,0.701654,4,85,-0.00392157,1,0,0.213623,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
5200,1451.56,10.022,965.493,328.302,91.195,-91.1601,-2.25548,-1.12791,-1.594,0.00283953,0.0189776,0.0057947,-0.71524,-0.00764664,0.698813,4,85,-0.00392157,1,0,0.152588,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
5250,1446.99,10.014,965.387,329.288,91.469,-91.413,-2.26174,-2.26243,-1.59964,0.0029575,0.00948894,0.00237241,-0.717227,-0.00436668,0.696822,4,85,-0.215686,1,0,0.152588,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5300,1442.41,10.011,965.269,330.608,91.8356,-91.8075,1.12432e-14,-2.2715,-1.60025,0.00244889,0.0011314,-0.00044711,-0.717443,-0.00127254,0.696616,4,85,-0.678431,1,0,0.305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5350,1437.8,10.048,965.161,331.601,92.1115,-92.0763,2.27815,-1.13925,-1.59209,0.00985048,-0.00310886,-0.00455609,-0.714581,-0.00243223,0.699533,4,86,-0.678431,1,0,0.213623,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
5400,1433.17,10.224,965.085,332.598,92.3883,-92.134,6.84992,0,-1.57978,0.0695875,-0.00285325,-0.0254974,-0.709812,-0.023707,0.70353,4,86,-0.00392157,1,0,-0.274658,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1428.54,10.609,965.05,333.264,92.5732,-91.866,11.4207,0,-1.57032,0.106907,0.000827215,-0.037498,-0.705943,-0.0380607,0.70625,4,86,-0.00392157,1,0,-0.244141,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.92,11.169,965.058,333.597,92.6658,-91.6471,13.7032,0,-1.56352,0.141945,0.000413764,-0.0501813,-0.702766,-0.0501054,0.707878,4,87,-0.00392157,1,0,-0.183105,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1419.32,11.876,965.095,334.265,92.8514,-91.4628,15.9978,0,-1.55868,0.170325,0.00146427,-0.0600042,-0.700305,-0.0602919,0.708757,4,87,-0.00392157,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1414.74,12.691,965.153,334.265,92.8514,-91.0322,18.2538,1.1484,-1.55527,0.190041,0.00292632,-0.066604,-0.698527,-0.067585,0.709264,4,87,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1410.18,13.574,965.225,334.599,92.9443,-91.1233,18.272,1.14955,-1.55285,0.199046,0.00356133,-0.0696679,-0.697388,-0.0708631,0.709771,4,87,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1405.62,14.483,965.309,334.934,93.0373,-91.2144,18.2903,1.1507,-1.55111,0.201073,0.00328754,-0.0705431,-0.696694,-0.0714126,0.710311,4,87,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1401.05,15.39,965.399,334.934,93.0373,-91.2144,18.2903,1.1507,-1.54993,0.196936,0.00294025,-0.0692323,-0.696402,-0.0698107,0.710885,4,87,-0.00392157,1,0,-0.0610352,True,True,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1396.5,16.258,965.492,333.931,92.7586,-90.9412,18.2355,1.14725,-1.54907,0.181231,0.00278194,-0.0637256,-0.696602,-0.0642622,0.711727,4,89,-0.00392157,1,0,-0.152588,True,False,0,0.0705882,0.0705882,0.0392157,0.0392157
5850,1391.94,17.063,965.585,332.598,92.3883,-90.9997,15.9168,1.14267,-1.54818,0.16546,0.00272675,-0.0581523,-0.696752,-0.0587258,0.712535,4,92,-0.00392157,1,0,-0.213623,True,False,0,0.101961,0.101961,0.0705882,0.0705882
5900,1387.39,17.801,965.678,331.27,92.0195,-90.6364,15.8532,1.13811,-1.54721,0.165473,0.00271163,-0.0581908,-0.696408,-0.0586972,0.712871,4,93,-0.00392157,1,1,-0.305176,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1382.85,18.475,965.77,330.278,91.7438,-90.7282,13.5658,1.1347,-1.54625,0.165441,0.0026468,-0.0582294,-0.696065,-0.0586351,0.713207,4,93,-0.00392157,1,1,-0.396729,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1378.31,19.085,965.863,328.959,91.3776,-90.366,13.5116,1.13017,-1.54539,0.165462,0.00262392,-0.0582705,-0.695754,-0.0586093,0.713509,4,93,-0.00392157,1,0,-0.457764,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1373.78,19.632,965.956,327.974,91.1038,-90.401,11.2386,1.12679,-1.54443,0.16543,0.00255931,-0.058309,-0.695412,-0.0585473,0.713845,4,93,-0.00392157,1,0,-0.549316,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1369.25,20.116,966.049,326.991,90.8309,-90.1302,11.2049,1.12341,-1.54356,0.165451,0.00253663,-0.05835,-0.6951,-0.0585215,0.714147,4,93,-0.00392157,1,0,-0.610352,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1364.73,20.537,966.142,326.012,90.5589,-90.109,8.9453,1.12005,-1.5427,0.165522,0.00236986,-0.0584577,-0.694786,-0.0584623,0.714449,4,93,-0.00392157,1,0,-0.701904,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1360.22,20.895,966.234,325.361,90.3779,-90.1223,6.70036,1.11781,-1.54183,0.165544,0.00234748,-0.0584986,-0.694474,-0.0584366,0.714751,4,93,-0.00392157,1,0,-0.762939,True,False,0,0.180392,0.180392,0.164706,0.164706
6250,1355.72,21.19,966.326,324.386,90.1072,-89.8523,6.68028,1.11446,-1.54096,0.165566,0.0023252,-0.0585393,-0.694162,-0.0584108,0.715053,4,93,-0.00392157,1,0,-0.854492,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1351.22,21.421,966.417,323.738,89.9272,-89.8103,4.44689,1.11223,-1.5401,0.165541,0.00225323,-0.0585802,-0.693853,-0.0583516,0.715354,4,93,-0.00392157,1,0,-0.915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1346.73,21.591,966.509,323.091,89.7475,-89.6308,4.43801,1.11001,-1.53923,0.165563,0.00223115,-0.0586208,-0.693541,-0.0583258,0.715656,4,93,-0.00392157,1,0,-1.00708,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1342.25,21.698,966.6,322.445,89.5682,-89.5339,2.21525,1.10779,-1.53836,0.165488,0.00230316,-0.0585949,-0.693234,-0.0583001,0.715957,4,93,-0.00392157,1,0,-1.06812,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1337.77,21.742,966.692,322.123,89.4786,-89.4444,2.21303,1.10669,-1.5375,0.165464,0.00223142,-0.0586357,-0.692924,-0.0582409,0.716258,4,93,-0.00392157,1,0,-1.12915,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1333.3,21.724,966.783,321.48,89.2999,-89.2657,-2.20861,1.10448,-1.53673,0.165493,0.00220157,-0.058679,-0.692646,-0.058218,0.716526,4,93,-0.00392157,1,0,-1.2207,True,False,0,0.180392,0.180392,0.180392,0.180392
6550,1328.83,21.643,966.875,321.158,89.2106,-89.0946,-4.41146,1.10337,-1.53586,0.165515,0.00217983,-0.0587194,-0.692333,-0.0581922,0.716826,4,93,-0.00392157,1,0,-1.28174,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1324.38,21.5,966.966,320.837,89.1214,-89.0056,-4.40705,1.10227,-1.53509,0.165544,0.00215018,-0.0587626,-0.692055,-0.0581692,0.717094,4,93,-0.00392157,1,0,-1.34277,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.92,21.294,967.057,320.517,89.0324,-88.7805,-6.6006,1.10117,-1.53431,0.165574,0.00212064,-0.0588057,-0.691776,-0.0581463,0.717361,4,93,-0.00392157,1,0,-1.40381,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1315.48,21.027,967.147,320.517,89.0324,-88.7805,-6.6006,1.10117,-1.53344,0.165595,0.0020992,-0.0588459,-0.691463,-0.0581204,0.717662,4,93,-0.00392157,1,0,-1.49536,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1311.04,20.697,967.238,320.196,88.9434,-88.5016,-8.78573,1.10007,-1.53267,0.165624,0.00206985,-0.0588889,-0.691184,-0.0580975,0.717929,4,93,-0.00392157,1,0,-1.5564,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1306.61,20.306,967.329,320.196,88.9434,-88.5016,-8.78573,1.10007,-1.5319,0.165558,0.00213394,-0.0588656,-0.690911,-0.0580745,0.718196,4,93,-0.00392157,1,0,-1.61743,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1302.19,19.853,967.419,320.196,88.9434,-88.2572,-10.9721,1.10007,-1.53113,0.165587,0.00210472,-0.0589085,-0.690631,-0.0580515,0.718462,4,93,-0.00392157,1,0,-1.67847,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1297.77,19.337,967.51,320.196,88.9434,-88.2572,-10.9721,1.10007,-1.53035,0.165616,0.00207559,-0.0589513,-0.690352,-0.0580285,0.718729,4,93,-0.00392157,1,0,-1.7395,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1293.36,18.761,967.6,320.196,88.9434,-87.9588,-13.1517,1.10007,-1.52958,0.165645,0.00204656,-0.0589941,-0.690073,-0.0580055,0.718996,4,93,-0.00392157,1,0,-1.80054,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1288.96,18.122,967.69,320.517,89.0324,-87.6942,-15.3386,1.10117,-1.52881,0.165579,0.00211067,-0.0589707,-0.689799,-0.0579825,0.719262,4,93,-0.00392157,1,0,-1.86157,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1284.56,17.422,967.779,320.517,89.0324,-87.6942,-15.3386,1.10117,-1.52813,0.165616,0.00207374,-0.0590163,-0.689554,-0.0579623,0.719495,4,93,-0.00392157,1,0,-1.92261,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1280.17,16.661,967.869,320.837,89.1214,-87.3753,-17.5205,1.10227,-1.52736,0.165645,0.00204493,-0.059059,-0.689274,-0.0579393,0.719761,4,93,-0.00392157,1,0,-1.98364,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1275.78,15.838,967.959,321.158,89.2106,-87.4628,-17.538,1.10337,-1.52669,0.165587,0.00210102,-0.0590384,-0.689034,-0.0579191,0.719994,4,93,-0.00392157,1,0,-2.04468,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1271.4,14.955,968.049,321.801,89.3892,-87.1764,-19.7354,1.10558,-1.52591,0.165616,0.00207233,-0.059081,-0.688754,-0.0578961,0.72026,4,93,-0.00392157,1,0,-2.10571,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1267.03,14.01,968.138,322.123,89.4786,-87.2636,-19.7552,1.10669,-1.52524,0.165653,0.00203572,-0.0591264,-0.688509,-0.0578759,0.720493,4,93,-0.00392157,1,0,-2.16675,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1262.67,13.004,968.227,322.768,89.6578,-86.9219,-21.9514,1.1089,-1.52446,0.165586,0.00209982,-0.0591028,-0.688234,-0.0578528,0.720759,4,93,-0.00392157,1,0,-2.19727,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1258.31,11.937,968.316,323.414,89.8373,-87.096,-21.9954,1.11112,-1.52379,0.165623,0.00206333,-0.0591482,-0.687988,-0.0578326,0.720992,4,93,-0.00392157,1,0,-2.2583,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1253.96,10.809,968.405,324.062,90.0171,-86.6985,-24.1912,1.11335,-1.52311,0.16566,0.00202693,-0.0591934,-0.687742,-0.0578125,0.721224,4,93,-0.00392157,1,0,-2.31934,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1249.65,10.093,968.518,315.429,87.6192,-86.89,-10.8021,3.2504,-1.52251,0.0735277,-0.0023248,-0.0274091,-0.689332,-0.0245163,0.723511,4,89,-0.00392157,1,0,-0.976562,True,True,0,0.196078,0.196078,-0.00784314,-0.00784314
7500,1245.36,10.172,968.716,314.484,87.3567,-87.2699,2.15923,3.24066,-1.52037,-0.0886126,-0.0135712,0.0274453,-0.688579,0.0354122,0.723776,4,81,-0.0588235,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,0.0235294,0.0235294
7550,1241.01,10.248,968.931,316.061,87.7946,-87.6603,2.16889,4.34177,-1.51866,-0.13557,-0.00236752,0.048321,-0.686911,0.0474785,0.723578,4,81,-0.105882,1,0,0,True,True,0,-0.00784314,-0.00784314,0.054902,0.054902
7600,1236.62,10.273,969.162,317.645,88.2347,-88.1267,1.07924e-14,4.36353,-1.51607,-0.148575,0.00489531,0.0555564,-0.685469,0.0492723,0.724305,4,81,-0.129412,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.0862745,0.0862745
7650,1232.2,10.251,969.408,319.237,88.677,-88.5414,-2.19069,4.38541,-1.51248,-0.134362,0.00944935,0.0520371,-0.684406,0.0426655,0.725989,4,82,-0.137255,1,0,-0.152588,True,True,0,-0.00784314,0.00784314,0.117647,0.117647
7700,1227.75,10.182,969.674,320.837,89.1214,-88.9239,-2.20015,5.50797,-1.50781,-0.0944859,0.0120859,0.038541,-0.683506,0.0279438,0.728391,4,83,-0.160784,1,0,-0.152588,True,True,0,-0.00784314,0.00784314,0.133333,0.133333
7750,1223.26,10.067,969.964,322.445,89.5682,-89.3696,-2.21118,5.53558,-1.50198,-0.0295732,0.0119478,0.0148827,-0.682212,0.00572472,0.73098,4,83,-0.207843,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.101961,0.0862745
7800,1218.76,10.026,970.288,323.414,89.8373,-89.6655,1.09809e-14,5.55221,-1.49516,0.0197545,0.000886577,-0.00694195,-0.679835,-0.00704009,0.733299,4,84,-0.239216,1,0,-0.213623,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
7850,1214.28,10.027,970.634,324.71,90.1973,-89.9216,-2.22484,6.68748,-1.48746,0.0170813,-0.00530668,-0.00808144,-0.676995,-0.00382989,0.735933,4,84,-0.254902,1,0,-0.152588,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
7900,1209.78,10.018,971.025,326.012,90.5589,-90.1921,-2.23153,7.83073,-1.47839,0.00520347,-0.0106871,-0.0055225,-0.673669,0.00219612,0.739009,4,84,-0.356863,1,0,-0.0610352,True,True,0,0.0235294,0.00784314,-0.00784314,0.00784314
7950,1205.27,10.018,971.464,326.991,90.8309,-90.3867,1.10692e-14,8.97286,-1.46711,-0.0024959,-0.0132197,-0.00349839,-0.669506,0.00574523,0.742776,4,85,-0.560784,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
8000,1200.74,10.024,971.964,328.302,91.195,-90.6306,1.1099e-14,10.1305,-1.45173,-0.00544885,-0.014481,-0.0027684,-0.663778,0.00722359,0.747889,4,85,-0.74902,1,0,0,True,True,0,0.00784314,-0.00784314,0.00784314,0.0235294
8050,1196.21,10.028,972.548,329.618,91.5605,-90.7144,1.11093e-14,12.4187,-1.43077,-0.00537712,-0.0193236,-0.00430769,-0.655895,0.00905622,0.754786,4,86,-1,1,0,0,True,True,0,0.0235294,-0.00784314,0.00784314,0.0392157
8100,1191.67,10.03,973.239,330.608,91.8356,-90.651,1.11015e-14,14.7027,-1.40335,-0.00268985,-0.0276313,-0.00789055,-0.645449,0.0114196,0.763677,4,86,-1,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0392157
8150,1187.14,10.035,974.061,331.933,92.2037,-90.6214,1.10979e-14,17.0083,-1.37137,-0.00120274,-0.0358899,-0.0108968,-0.633109,0.0142691,0.773855,4,86,-1,1,0,-0.213623,True,True,0,0.0392157,-0.00784314,-0.00784314,0.054902
8200,1182.63,10.04,975.03,332.931,92.4807,-90.1982,1.10461e-14,20.4196,-1.33665,-0.000421227,-0.0439657,-0.0134558,-0.619525,0.0173826,0.784669,4,86,-0.545098,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8250,1178.13,10.045,976.145,334.265,92.8514,-89.7369,1.09896e-14,23.8468,-1.30454,9.11243e-05,-0.049449,-0.0150423,-0.606807,0.0196191,0.794465,4,87,-0.537255,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8300,1173.65,10.048,977.412,335.269,93.1303,-89.3874,-1.09468e-14,26.1374,-1.2735,0.000481703,-0.0512179,-0.0154186,-0.594385,0.020445,0.803772,4,87,-1,1,0,-0.244141,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8350,1169.21,10.046,978.829,336.277,93.4101,-88.6217,-1.0853e-14,29.5238,-1.23903,0.000892195,-0.049276,-0.0146675,-0.580455,0.0197983,0.813919,4,87,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8400,1164.8,10.043,980.405,337.624,93.7845,-87.7891,-2.17208,32.9225,-1.20203,0.00121878,-0.0454896,-0.0133631,-0.565321,0.0184129,0.824557,4,88,-1,1,0,-0.366211,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8450,1160.44,10.041,982.15,338.639,94.0663,-86.7942,-1.06292e-14,36.2662,-1.16309,0.0014179,-0.0420423,-0.0121387,-0.549182,0.0171749,0.835438,4,88,-1,1,0,-0.396729,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8500,1156.14,10.04,984.072,339.656,94.3489,-85.6457,-1.04886e-14,39.5796,-1.12284,0.00165305,-0.0406121,-0.0115095,-0.532266,0.0167479,0.846333,4,88,-1,1,0,-0.427246,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8550,1151.9,10.041,986.173,340.677,94.6324,-83.8346,-1.02668e-14,43.8981,-1.08165,0.00183744,-0.0417149,-0.0115249,-0.514714,0.0174065,0.857108,4,88,-1,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8600,1147.75,10.044,988.455,341.7,94.9167,-82.3953,-1.00905e-14,47.1191,-1.03989,0.00205097,-0.0448353,-0.0120266,-0.496688,0.018944,0.867639,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1143.68,10.047,990.912,341.7,94.9167,-80.5906,-9.8695e-15,50.1432,-0.997591,0.00206565,-0.0488444,-0.0125883,-0.478203,0.0209505,0.877909,5,87,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8700,1139.73,10.05,993.534,341.359,94.8219,-77.9342,-9.54419e-15,54.0134,-0.955852,0.00179927,-0.0522308,-0.0128087,-0.459761,0.0227729,0.887658,5,79,-0.00392157,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8750,1135.87,10.05,996.296,341.359,94.8219,-76.5744,-9.37766e-15,55.9245,-0.921849,0.00137999,-0.0521585,-0.0122159,-0.444609,0.0230482,0.895345,5,72,-0.00392157,1,0,-0.793457,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8800,1132.1,10.045,999.177,342.042,95.0117,-75.2951,-1.86295,57.9171,-0.897588,0.00100485,-0.0474817,-0.0107522,-0.433746,0.0211698,0.900722,5,69,-0.00392157,1,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8850,1128.38,10.036,1002.15,343.07,95.2972,-74.0619,-1.83244,59.9419,-0.882199,0.00101493,-0.0372556,-0.0084112,-0.426851,0.0166272,0.90413,5,69,0.788235,1,0,-0.610352,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8900,1124.68,10.023,1005.16,344.445,95.6791,-74.3587,-1.83978,60.1822,-0.87932,0.00110363,-0.0217188,-0.00512131,-0.425601,0.00959156,0.904845,5,69,1,1,0,-0.579834,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8950,1120.96,10.01,1008.18,345.48,95.9666,-75.3228,-1.86364,59.4356,-0.889816,0.00138801,-0.00217033,-0.00109347,-0.430374,0.00068084,0.90265,5,69,1,1,0,-0.274658,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9000,1117.19,10.017,1011.17,346.864,96.3512,-76.3567,1.88922,58.7337,-0.909949,0.000541383,0.0136665,0.00275963,-0.439431,-0.00625703,0.89825,5,69,1,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9050,1113.34,10.029,1014.09,347.907,96.6407,-78.0193,1.93035,56.9972,-0.936719,0.000765788,0.0301809,0.00647028,-0.451377,-0.0136377,0.892206,5,69,1,1,0,0.0915527,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9100,1109.41,10.044,1016.91,348.952,96.9311,-80.32,1.98728,54.2252,-0.968348,0.00128301,0.0462552,0.0101968,-0.465366,-0.020766,0.884816,5,70,1,1,0,0.183105,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9150,1105.37,10.055,1019.61,350,97.2223,-81.9066,1.00307e-14,52.3783,-1.00338,0.00169788,0.0580329,0.0132083,-0.480727,-0.0258453,0.87639,5,70,1,1,0,0.274658,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9200,1101.23,10.06,1022.18,351.403,97.612,-84.1291,-1.03028e-14,49.5014,-1.04073,0.00209218,0.0633823,0.0148469,-0.496975,-0.0280116,0.867186,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9250,1096.99,10.06,1024.6,352.459,97.9052,-86.1393,-2.13126,46.4856,-1.07969,0.0023279,0.062274,0.0150039,-0.513783,-0.0273026,0.857354,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9300,1092.64,10.055,1026.86,353.518,98.1994,-88.5975,-2.19208,42.2942,-1.11991,0.00243128,0.0567066,0.0140281,-0.530963,-0.0246653,0.84692,5,71,0.945098,1,0,0.457764,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9350,1088.19,10.048,1028.95,354.58,98.4944,-90.3757,-2.23608,39.0945,-1.1594,0.00241835,0.0490434,0.0124196,-0.547632,-0.0211756,0.836359,5,71,-0.00392157,1,0,0.732422,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9400,1083.66,10.04,1030.9,355.645,98.7904,-91.5891,-2.2661,36.9572,-1.19022,0.00224636,0.0402308,0.010346,-0.560506,-0.0172856,0.827906,5,71,-0.0901961,1,0,0.701904,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9450,1079.06,10.031,1032.73,356.714,99.0872,-92.7528,-2.29489,34.784,-1.21024,0.00211865,0.0307715,0.00788086,-0.568807,-0.0132558,0.822327,5,72,-1,1,0,0.793457,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9500,1074.42,10.021,1034.51,358.144,99.4843,-93.1245,-2.30409,34.9234,-1.2144,0.00202186,0.0191134,0.00462246,-0.57055,-0.00842507,0.821207,5,72,-1,1,0,0.549316,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9550,1069.76,10.012,1036.29,359.22,99.7832,-93.4043,-2.31101,35.0283,-1.20485,0.00209916,0.00449059,0.000407459,-0.566643,-0.00244477,0.82396,5,72,-1,1,0,0.244141,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
9600,1065.11,10.015,1038.12,360.299,100.083,-92.7876,2.29575,37.4407,-1.18556,0.000945629,-0.010389,-0.00329412,-0.558658,0.0040441,0.829381,5,72,-1,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9650,1060.49,10.027,1040.06,361.743,100.484,-92.2014,2.28125,39.8843,-1.15926,0.000843991,-0.0262274,-0.00753541,-0.547664,0.0107403,0.836595,5,72,-1,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
9700,1055.9,10.041,1042.13,362.83,100.786,-91.461,2.26293,42.2799,-1.12823,0.00123238,-0.0430184,-0.0120199,-0.534532,0.0178458,0.844875,5,72,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9750,1051.37,10.054,1044.35,363.92,101.089,-90.1,2.22925,45.7819,-1.09381,0.00171539,-0.0567221,-0.0154794,-0.519818,0.0237751,0.853806,5,73,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9800,1046.9,10.061,1046.73,365.013,101.393,-88.6326,-1.08544e-14,49.2414,-1.05685,0.00215899,-0.0644704,-0.017181,-0.503881,0.0272895,0.863171,5,73,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1042.51,10.062,1049.28,366.11,101.697,-87.0055,-1.06551e-14,52.6532,-1.01828,0.00235161,-0.0652982,-0.0169373,-0.487133,0.02793,0.872717,5,73,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1038.22,10.058,1051.99,362.83,100.786,-84.2051,-2.0834,55.3443,-0.97846,0.00208456,-0.0608015,-0.0152041,-0.469701,0.0263408,0.882302,5,73,-1,0,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9950,1034.1,10.05,1054.84,357.071,99.1863,-80.7916,-1.99895,57.5034,-0.937476,0.000206181,-0.0539549,-0.0122778,-0.451594,0.0240182,0.891816,5,72,-1,0,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10000,1030.17,10.046,1057.8,351.403,97.612,-76.6142,-1.89559,60.4547,-0.895773,-0.00177106,-0.0478855,-0.00956971,-0.432956,0.0219624,0.901097,5,70,-1,0,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10050,1026.42,10.046,1060.87,345.825,96.0626,-73.1398,-1.80962,62.252,-0.853488,-0.00360091,-0.0438736,-0.00744044,-0.413845,0.0207127,0.910081,5,69,-1,0,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10100,1022.86,10.047,1064.04,341.7,94.9167,-69.138,-1.71061,65.0092,-0.811269,-0.00459855,-0.042827,-0.00633685,-0.394556,0.0205812,0.91862,5,68,-1,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10150,1019.45,10.045,1067.36,342.727,95.2019,-66.9003,-8.19293e-15,67.7329,-0.768396,-0.00276499,-0.0445188,-0.00706106,-0.374751,0.0211529,0.926857,5,69,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
