time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1466.91,10.024,965.412,324.71,90.1973,-90.1698,-2.23098,0,-1.57412,0.00248633,0.0219411,0.00689253,-0.708248,-0.00862471,0.705877,4,84,-0.00392157,1,0,0.244141,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
5100,1462.39,10.015,965.394,326.012,90.5589,-90.5312,-2.23992,0,-1.58323,0.00258217,0.0118503,0.00330843,-0.711482,-0.00508213,0.702678,4,85,-0.00392157,1,0,0.152588,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5150,1457.85,10.009,965.336,327.319,90.9218,-90.9149,-1.11339e-14,-1.12454,-1.5896,0.00260581,0.00437894,0.00065008,-0.713723,-0.00246347,0.700423,4,85,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5200,1453.3,10.01,965.232,328.63,91.2862,-91.2793,1.11785e-14,-1.12904,-1.59364,0.00181091,0.00148238,-0.000102847,-0.715136,-0.0011656,0.698985,4,85,-1,1,0,0.183105,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5250,1448.73,10.015,965.148,329.618,91.5605,-91.5535,1.12121e-14,-1.13243,-1.59105,0.00119429,-0.00161008,-0.000992933,-0.71423,0.000136956,0.69991,4,85,-0.00392157,1,0,0.335693,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
5300,1444.14,10.021,965.079,330.939,91.9275,-91.9275,1.12579e-14,0,-1.58069,0.0008879,-0.00554458,-0.00228234,-0.710592,0.00163511,0.703598,4,86,-0.00392157,1,0,-0.213623,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
5350,1439.53,10.027,965.042,332.265,92.2959,-92.2677,2.28289,0,-1.57234,0.00133581,-0.00969208,-0.0039012,-0.70764,0.00295137,0.706556,4,86,-0.00392157,1,0,-0.213623,True,True,0,0.00784314,-0.00784314,-0.00784314,0.0235294
5400,1434.9,10.139,965.034,332.931,92.4807,-92.3675,4.57351,0,-1.5666,0.0417236,-0.00249407,-0.0156603,-0.705449,-0.0138368,0.708453,4,87,-0.00392157,1,0,-0.183105,True,True,0,-0.00784314,-0.00784314,0.00784314,0.0235294
5450,1430.25,10.447,965.055,333.931,92.7586,-92.3048,9.16329,0,-1.56237,0.094766,-0.00098583,-0.0339782,-0.703315,-0.0330029,0.709298,4,87,-0.00392157,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1425.62,10.943,965.097,334.265,92.8514,-92.1421,11.455,0,-1.55933,0.127203,0.00028877,-0.045099,-0.701627,-0.044786,0.709704,4,87,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1421.01,11.602,965.152,334.934,93.0373,-91.6389,16.0286,1.1507,-1.55715,0.159235,-0.000333864,-0.0567366,-0.700031,-0.0557367,0.70967,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1416.41,12.384,965.215,335.269,93.1303,-91.3057,18.3086,1.15185,-1.55565,0.18232,0.000533301,-0.064673,-0.698834,-0.0640673,0.709467,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1411.83,13.251,965.284,335.269,93.1303,-91.3057,18.3086,1.15185,-1.55463,0.197119,0.00217463,-0.0693951,-0.69804,-0.0697711,0.709264,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1407.25,14.156,965.358,335.605,93.2235,-91.397,18.3269,1.153,-1.55391,0.201119,0.00334195,-0.070441,-0.697687,-0.0715463,0.709332,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5750,1402.68,15.068,965.436,335.605,93.2235,-91.397,18.3269,1.153,-1.55341,0.200301,0.00337907,-0.0701559,-0.697539,-0.0712567,0.709535,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
5800,1398.11,15.959,965.515,334.934,93.0373,-91.2144,18.2903,1.1507,-1.55303,0.187863,0.003253,-0.0657935,-0.697815,-0.0668651,0.710109,4,89,-0.00392157,1,0,-0.0610352,True,False,0,0.054902,0.054902,0.0235294,0.0235294
5850,1393.54,16.79,965.594,333.597,92.6658,-91.2731,15.9646,1.14611,-1.55279,0.173111,0.00303721,-0.0606313,-0.69818,-0.0616381,0.710682,4,91,-0.00392157,1,0,-0.0915527,True,False,0,0.0862745,0.0862745,0.0705882,0.0705882
5900,1388.99,17.557,965.674,332.598,92.3883,-90.9997,15.9168,1.14267,-1.55242,0.158559,0.00284769,-0.0555307,-0.698457,-0.0564834,0.711255,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1384.44,18.26,965.753,331.27,92.0195,-91.0008,13.6066,1.13811,-1.55211,0.144125,0.00276038,-0.0504311,-0.698721,-0.0514063,0.711761,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1379.89,18.901,965.832,330.278,91.7438,-90.7282,13.5658,1.1347,-1.55179,0.129803,0.00258726,-0.0453974,-0.69894,-0.0463361,0.712232,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1375.35,19.477,965.912,329.288,91.469,-90.7633,11.2836,1.1313,-1.55154,0.115739,0.00246841,-0.0404316,-0.699145,-0.041375,0.712636,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.14902,0.14902,0.14902,0.14902
6100,1370.82,19.991,965.991,328.302,91.195,-90.4914,11.2498,1.12791,-1.55119,0.101777,0.00226662,-0.0355305,-0.699276,-0.0364177,0.713039,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.164706,0.164706,0.14902,0.14902
6150,1366.3,20.441,966.07,327.319,90.9218,-90.4702,8.98115,1.12454,-1.55092,0.0880221,0.00206765,-0.0306979,-0.699399,-0.0315345,0.713375,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1361.78,20.828,966.148,326.338,90.6495,-90.1992,8.95425,1.12117,-1.55064,0.0743249,0.00192095,-0.0258652,-0.699488,-0.0266893,0.713677,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.180392,0.180392,0.164706,0.164706
6250,1357.27,21.153,966.226,325.686,90.4683,-90.2124,6.70706,1.11893,-1.55036,0.060827,0.00177904,-0.0210998,-0.69954,-0.0219153,0.713946,4,93,-0.00392157,1,0,-0.305176,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1352.77,21.414,966.304,324.71,90.1973,-89.9422,6.68697,1.11558,-1.55007,0.0474804,0.00159237,-0.0164019,-0.699558,-0.0171784,0.714181,4,93,-0.00392157,1,0,-0.335693,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1348.27,21.612,966.382,324.062,90.0171,-89.9001,4.45134,1.11335,-1.54979,0.034331,0.00140793,-0.0117719,-0.699545,-0.0125117,0.714382,4,93,-0.00392157,1,0,-0.366211,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1343.77,21.748,966.46,323.414,89.8373,-89.8029,2.2219,1.11112,-1.5495,0.021235,0.00127051,-0.00714279,-0.699504,-0.00788101,0.71455,4,93,-0.00392157,1,0,-0.396729,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1339.29,21.822,966.538,323.091,89.7475,-89.7132,2.21968,1.11001,-1.54913,0.00833352,0.00113359,-0.00258168,-0.699401,-0.00331933,0.714718,4,93,-0.00392157,1,0,-0.396729,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1334.81,21.833,966.616,322.445,89.5682,-89.5339,-2.21525,1.10779,-1.54886,-0.00446873,0.0010889,0.0019779,-0.699307,0.00117333,0.714818,4,93,-0.00392157,1,0,-0.427246,True,False,0,0.180392,0.180392,0.180392,0.180392
6550,1330.34,21.781,966.694,322.123,89.4786,-89.4444,-2.21303,1.10669,-1.54861,-0.0170761,0.000853327,0.00640212,-0.69919,0.00566491,0.714885,4,93,-0.00392157,1,0,-0.457764,True,False,0,0.196078,0.196078,0.180392,0.180392
6600,1325.87,21.668,966.772,321.801,89.3892,-89.273,-4.42029,1.10558,-1.54827,-0.0295862,0.000708288,0.0108245,-0.699017,0.0100883,0.714952,4,93,-0.00392157,1,0,-0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1321.42,21.492,966.85,321.48,89.2999,-89.1838,-4.41587,1.10448,-1.54804,-0.0419533,0.000513916,0.0151789,-0.698859,0.0144784,0.714952,4,93,-0.00392157,1,0,-0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1316.96,21.254,966.927,321.158,89.2106,-88.9583,-6.61381,1.10337,-1.54774,-0.0542243,0.000408197,0.0195309,-0.698648,0.0188009,0.714952,4,93,-0.00392157,1,0,-0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1312.52,20.954,967.004,320.837,89.1214,-88.6787,-8.80332,1.10227,-1.54746,-0.0663527,0.000250523,0.0238143,-0.69842,0.0230903,0.714919,4,93,-0.00392157,1,0,-0.549316,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1308.08,20.592,967.081,320.837,89.1214,-88.6787,-8.80332,1.10227,-1.5472,-0.0782929,8.89319e-05,0.0280291,-0.69818,0.0273136,0.714852,4,93,-0.00392157,1,0,-0.579834,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1303.65,20.168,967.158,320.837,89.1214,-88.4339,-10.994,1.10227,-1.54688,-0.0901842,-3.53017e-05,0.0322408,-0.697891,0.0315033,0.714785,4,93,-0.00392157,1,0,-0.610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1299.23,19.682,967.235,320.837,89.1214,-88.4339,-10.994,1.10227,-1.54658,-0.101889,-0.000164351,0.0363837,-0.697591,0.0356274,0.714684,4,93,-0.00392157,1,0,-0.640869,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1294.81,19.135,967.312,320.837,89.1214,-88.1349,-13.178,1.10227,-1.54632,-0.113454,-0.000346629,0.0404581,-0.697283,0.0397199,0.71455,4,93,-0.00392157,1,0,-0.640869,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1290.39,18.526,967.389,321.158,89.2106,-88.2231,-13.1912,1.10337,-1.54608,-0.124977,-0.000487986,0.0445309,-0.696964,0.0437813,0.714382,4,93,-0.00392157,1,0,-0.671387,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1285.99,17.855,967.466,321.158,89.2106,-87.8698,-15.3693,1.10337,-1.54579,-0.136311,-0.000639896,0.0485332,-0.696606,0.0477764,0.714214,4,93,-0.00392157,1,0,-0.701904,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1281.59,17.123,967.542,321.48,89.2999,-87.9577,-15.3847,1.10448,-1.54554,-0.147603,-0.000751167,0.0525339,-0.696239,0.0517408,0.714013,4,93,-0.00392157,1,0,-0.732422,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1277.19,16.33,967.618,321.801,89.3892,-87.6379,-17.5732,1.10558,-1.54522,-0.158752,-0.000923635,0.0564637,-0.695834,0.0556725,0.713812,4,93,-0.00392157,1,0,-0.762939,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1272.81,15.475,967.694,322.123,89.4786,-87.2636,-19.7552,1.10669,-1.54495,-0.16972,-0.00110069,0.0603254,-0.695431,0.0595406,0.713577,4,93,-0.00392157,1,0,-0.762939,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1268.43,14.56,967.77,322.768,89.6578,-87.4383,-19.7947,1.1089,-1.54462,-0.18064,-0.00124551,0.0641827,-0.694988,0.0633762,0.713341,4,93,-0.00392157,1,0,-0.793457,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1264.05,13.583,967.846,323.091,89.7475,-87.0089,-21.9734,1.11001,-1.54435,-0.191381,-0.00139429,0.0679722,-0.694549,0.0671488,0.713073,4,93,-0.00392157,1,0,-0.823975,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1259.69,12.544,967.922,323.738,89.9272,-87.1831,-22.0174,1.11223,-1.54412,-0.201988,-0.00159662,0.071694,-0.694113,0.0708923,0.71277,4,93,-0.00392157,1,0,-0.854492,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1255.33,11.445,967.998,324.386,90.1072,-86.7852,-24.2154,1.11446,-1.54384,-0.212549,-0.00176734,0.0754113,-0.693641,0.0746037,0.712467,4,93,-0.00392157,1,0,-0.854492,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1250.98,10.389,968.076,319.876,88.8545,-87.0936,-17.464,2.19776,-1.54363,-0.213691,0.00208813,0.0771324,-0.693381,0.0736492,0.712636,4,92,-1,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,0.196078,0.196078
7500,1246.51,10.051,968.221,315.745,87.7068,-87.5727,-4.3361,2.16938,-1.53497,0.036279,0.00663845,-0.0107507,-0.694253,-0.0149807,0.719495,4,84,-0.00392157,1,0,0,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
7550,1242.08,10.142,968.39,316.693,87.9704,-87.8829,2.1744,3.26343,-1.52544,0.112046,-0.00330219,-0.041613,-0.689739,-0.0375012,0.721888,4,82,-0.00392157,1,0,-0.396729,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
7600,1237.66,10.181,968.59,317.645,88.2347,-88.147,2.18093,3.27323,-1.5187,0.14004,-0.00876274,-0.0537219,-0.686535,-0.0450263,0.72371,4,81,-0.00392157,1,0,-0.427246,True,True,0,0.0705882,0.0705882,-0.00784314,0.00784314
7650,1233.25,10.189,968.818,318.599,88.4998,-88.3644,-2.18631,4.37664,-1.51384,0.142507,-0.0139288,-0.0564748,-0.684572,-0.0438877,0.725428,4,82,-0.00392157,1,0,-0.427246,True,True,0,0.101961,0.101961,-0.00784314,0.00784314
7700,1228.84,10.166,969.069,319.556,88.7657,-88.6299,-2.19288,4.38979,-1.51005,0.120986,-0.0185672,-0.0503294,-0.683619,-0.0347301,0.727273,4,82,-0.00392157,1,0,-0.427246,True,True,0,0.117647,0.117647,-0.00784314,0.0235294
7750,1224.42,10.113,969.337,320.517,89.0324,-88.835,-2.19795,5.50246,-1.5067,0.0759155,-0.0214229,-0.0349793,-0.683257,-0.0181739,0.729113,4,82,-0.00392157,1,0,-0.366211,True,True,0,0.133333,0.133333,-0.00784314,0.0235294
7800,1220,10.034,969.62,321.48,89.2999,-89.1019,-2.20456,5.519,-1.50358,0.0103822,-0.0208234,-0.0109017,-0.68286,0.00405973,0.730457,4,83,-0.00392157,1,0,-0.183105,True,True,0,0.0705882,0.0235294,-0.00784314,0.0235294
7850,1215.55,10.049,969.915,322.768,89.6578,-89.3837,-2.21153,6.64747,-1.50035,-0.0240471,0.0051661,0.0105562,-0.681692,0.00630802,0.731536,4,84,-1,1,0,0.305176,True,True,0,-0.00784314,-0.00784314,0.0235294,0.054902
7900,1211.07,10.039,970.265,324.062,90.0171,-89.7419,-2.22039,6.67412,-1.48874,-0.0135737,0.0137409,0.00964589,-0.677444,-0.000454704,0.735511,4,84,-1,1,0,0.244141,True,True,0,-0.00784314,0.00784314,0.054902,0.0235294
7950,1206.57,10.015,970.683,325.361,90.3779,-89.9083,-2.22451,8.92811,-1.46764,0.00352325,0.00572853,0.000609991,-0.66971,-0.00330682,0.742615,4,84,-1,1,0,0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
8000,1202.07,10.023,971.204,326.338,90.6495,-89.9295,2.22503,11.1834,-1.43994,0.0100387,-0.0103182,-0.00717508,-0.659327,0.000568961,0.751822,4,85,-1,1,0,-0.12207,True,True,0,0.0235294,0.00784314,-0.00784314,0.00784314
8050,1197.57,10.038,971.85,327.646,91.0128,-89.9846,2.2264,13.4587,-1.40885,0.00944632,-0.0284835,-0.0128207,-0.647473,0.00779264,0.761941,4,85,-0.00392157,1,0,-0.518799,True,True,0,0.054902,0.00784314,-0.00784314,0.0392157
8100,1193.08,10.048,972.615,328.63,91.2862,-89.9211,1.10122e-14,15.7281,-1.38326,0.00546698,-0.045268,-0.0165392,-0.637582,0.0156881,0.770046,4,85,-1,1,0,-0.549316,True,True,0,0.0705882,0.00784314,-0.00784314,0.054902
8150,1188.59,10.052,973.499,329.948,91.6521,-89.8633,1.10051e-14,18.0194,-1.36111,0.00114859,-0.0546692,-0.0176436,-0.628978,0.0208812,0.776942,4,85,-1,1,0,-0.0610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8200,1184.11,10.05,974.5,330.939,91.9275,-89.4008,-1.09484e-14,21.4048,-1.33368,0.000662842,-0.0539035,-0.0169281,-0.618274,0.0209707,0.785501,4,86,-1,1,0,-0.152588,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8250,1179.65,10.045,975.63,332.265,92.2959,-89.1728,-2.20631,23.7041,-1.30156,0.00087838,-0.0472642,-0.0146645,-0.60563,0.0185342,0.795395,4,86,-1,1,0,-0.244141,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8300,1175.21,10.038,976.908,333.264,92.5732,-88.4974,-2.1896,27.078,-1.26601,0.00113416,-0.0393936,-0.0121084,-0.591445,0.0155442,0.806105,4,87,-1,1,0,-0.335693,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8350,1170.8,10.033,978.35,334.265,92.8514,-87.7218,-1.07428e-14,30.4345,-1.22816,0.00130386,-0.0339126,-0.0103026,-0.576115,0.0134822,0.817193,4,87,-1,1,0,-0.366211,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8400,1166.44,10.033,979.967,335.269,93.1303,-86.7924,-1.0629e-14,33.7689,-1.18867,0.00156043,-0.032878,-0.00985105,-0.559871,0.0131826,0.828416,4,87,-1,1,0,-0.396729,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8450,1162.13,10.036,981.763,336.613,93.5036,-85.8225,1.05102e-14,37.1135,-1.14801,0.00173131,-0.0363445,-0.0105937,-0.542896,0.014789,0.839603,4,87,-1,1,0,-0.427246,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8500,1157.89,10.042,983.741,337.624,93.7845,-84.1342,1.03035e-14,41.4365,-1.10646,0.00199989,-0.0428784,-0.0121147,-0.525301,0.0177144,0.850646,4,87,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8550,1153.72,10.049,985.9,338.639,94.0663,-82.7871,1.01385e-14,44.6629,-1.06445,0.00225714,-0.050146,-0.0136941,-0.507267,0.0210301,0.861423,4,88,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1149.63,10.054,988.24,339.656,94.3489,-81.3168,-9.95844e-15,47.8466,-1.02195,0.00247647,-0.0558894,-0.0147436,-0.488807,0.0237667,0.871944,4,88,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8650,1145.63,10.056,990.749,340.677,94.6324,-79.7247,-9.76346e-15,50.983,-0.981519,0.0025735,-0.0577917,-0.0147509,-0.471066,0.0248756,0.881624,4,88,-0.00392157,1,0,-0.854492,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8700,1141.7,10.052,993.405,342.042,95.0117,-78.0664,-1.93152,54.1215,-0.95089,0.00244552,-0.0538307,-0.0134053,-0.457539,0.0233677,0.888782,5,89,-0.00392157,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8750,1137.84,10.043,996.174,341.7,94.9167,-76.6276,-1.89592,55.9804,-0.929248,0.0020773,-0.0442734,-0.0108466,-0.447956,0.019323,0.893781,5,86,-0.00392157,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1134.04,10.031,999.021,341.7,94.9167,-75.9295,-1.87865,56.9242,-0.913817,0.00171514,-0.0305474,-0.00750763,-0.441112,0.0133281,0.897322,5,79,-0.00392157,1,0,-0.396729,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8850,1130.28,10.018,1001.92,341.7,94.9167,-75.2199,-1.86109,57.8592,-0.902928,0.00141015,-0.0159794,-0.00412014,-0.436264,0.00688151,0.899783,5,72,-0.00392157,1,0,-0.274658,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
8900,1126.55,10.008,1004.87,342.384,95.1068,-74.6707,-9.14453e-15,58.9031,-0.895275,0.00112635,-0.00426965,-0.00143171,-0.432835,0.00168072,0.90147,5,68,-0.00392157,1,0,-0.213623,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
8950,1122.83,10.009,1007.84,343.757,95.4879,-74.97,9.18118e-15,59.1392,-0.892119,0.000251448,0.000429941,-2.06813e-05,-0.431414,-0.000248175,0.902154,5,69,1,1,0,-0.518799,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9000,1119.08,10.015,1010.82,344.789,95.7748,-75.8999,1.87792,58.3823,-0.900636,0.000338675,0.0053985,0.0010224,-0.435251,-0.00250386,0.900305,5,69,1,1,0,-0.335693,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9050,1115.29,10.023,1013.76,346.171,96.1587,-76.9231,1.90323,57.669,-0.919256,0.000956413,0.012958,0.0024456,-0.443608,-0.0060187,0.896197,5,69,1,1,0,-0.0915527,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
9100,1111.43,10.03,1016.64,347.211,96.4476,-78.5608,1.94375,55.9157,-0.945038,0.00138332,0.0237034,0.00477811,-0.455106,-0.0108675,0.890358,5,70,1,1,0,0.0610352,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
9150,1107.48,10.038,1019.42,348.255,96.7374,-80.1595,1.98331,54.1169,-0.975956,0.00136114,0.0358336,0.00779863,-0.468776,-0.0161438,0.883135,5,70,1,1,0,0.183105,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9200,1103.43,10.045,1022.09,349.65,97.1251,-82.4656,1.00991e-14,51.3099,-1.01045,0.00167116,0.0468371,0.0106027,-0.48389,-0.0208952,0.874815,5,70,1,1,0,0.274658,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9250,1099.28,10.053,1024.62,350.701,97.4169,-84.5656,1.03563e-14,48.3602,-1.04751,0.00198315,0.0551114,0.0129214,-0.499967,-0.0243544,0.865606,5,70,1,1,0,0.335693,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9300,1095.02,10.057,1027.01,351.755,97.7096,-86.5607,-1.06006e-14,45.3256,-1.08629,0.00231999,0.0589721,0.0142444,-0.516636,-0.0258382,0.855697,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9350,1090.66,10.056,1029.23,352.811,98.0032,-88.4475,-1.08317e-14,42.2097,-1.12578,0.00240609,0.0583672,0.0145541,-0.533436,-0.0253192,0.845336,5,71,-0.00392157,1,0,0.640869,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9400,1086.22,10.051,1031.32,353.871,98.2976,-89.7058,-2.2195,40.1293,-1.15841,0.00230768,0.0523298,0.0133546,-0.547195,-0.0225261,0.836595,5,71,-1,1,0,0.946045,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9450,1081.71,10.04,1033.31,355.29,98.6916,-91.0341,-2.25237,38.0494,-1.17402,0.00201492,0.0401333,0.0102749,-0.553778,-0.0172642,0.832422,5,71,-1,1,0,0.823975,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9500,1077.17,10.024,1035.25,356.357,98.9881,-91.3076,-2.25913,38.1637,-1.17263,0.00186183,0.022266,0.00538432,-0.553271,-0.00978843,0.832927,5,71,-1,1,0,0.427246,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9550,1072.62,10.01,1037.22,357.428,99.2855,-91.1295,-1.11601e-14,39.4085,-1.15913,0.00173896,-0.000698945,-0.000918888,-0.54766,-0.000183778,0.8367,5,71,-1,1,0,0.152588,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9600,1068.08,10.019,1039.26,358.861,99.6835,-90.4604,2.23817,41.8174,-1.13695,0.000374783,-0.0184928,-0.00513562,-0.538323,0.00769116,0.842688,5,72,-1,1,0,-0.0610352,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9650,1063.58,10.035,1041.41,359.939,99.983,-89.6674,2.21855,44.1751,-1.10875,0.000533604,-0.0364342,-0.00981598,-0.526321,0.0153474,0.850091,5,72,-1,1,0,-0.183105,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9700,1059.12,10.049,1043.7,361.02,100.283,-88.8136,2.19743,46.5195,-1.07632,0.0010286,-0.0524472,-0.013881,-0.51237,0.0222509,0.858364,5,72,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9750,1054.73,10.059,1046.13,362.105,100.585,-87.3155,1.06931e-14,49.9328,-1.04078,0.00150591,-0.0628561,-0.0162769,-0.496951,0.0268891,0.867209,5,73,-1,1,0,-0.396729,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9800,1050.41,10.062,1048.73,363.193,100.887,-85.6596,-1.04903e-14,53.2972,-1.00431,0.00187508,-0.0657124,-0.0166326,-0.481027,0.0283438,0.87609,5,73,-0.00392157,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1046.16,10.057,1051.46,364.284,101.19,-84.5426,-2.09175,55.5661,-0.975252,0.00179914,-0.0595987,-0.0147542,-0.468298,0.0259009,0.883068,5,73,-0.00392157,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9900,1041.98,10.046,1054.32,365.379,101.494,-83.3926,-2.0633,57.814,-0.952339,0.00183009,-0.0473622,-0.0116669,-0.45823,0.0206254,0.888518,5,73,-1,1,0,-0.183105,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9950,1037.86,10.034,1057.31,366.843,101.901,-81.5165,-2.01688,61.1127,-0.925625,0.00199455,-0.0334904,-0.00836804,-0.446389,0.0145377,0.894682,5,73,-1,1,0,-0.213623,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
10000,1033.81,10.025,1060.42,367.945,102.207,-80.2208,-1.98482,63.3005,-0.894166,0.0021414,-0.0230504,-0.00594805,-0.432297,0.00992929,0.901657,5,74,-1,1,0,-0.305176,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
10050,1029.86,10.022,1063.66,369.051,102.514,-78.0757,-9.56151e-15,66.4328,-0.859413,0.00218763,-0.0202502,-0.00521239,-0.416573,0.00874875,0.909045,5,74,-1,1,0,-0.366211,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
10100,1026.01,10.027,1067.06,370.159,102.822,-75.7845,9.28093e-15,69.4916,-0.822445,0.00231462,-0.0258523,-0.00622755,-0.399683,0.0113856,0.916562,5,74,-1,1,0,-0.427246,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
10150,1022.28,10.038,1070.61,370.901,103.028,-73.2785,1.81306,72.3998,-0.783741,0.00260446,-0.0375133,-0.00836636,-0.381828,0.0168365,0.924042,5,74,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
