time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1463.39,10.01,965.424,326.338,90.6495,-90.5385,-1.10878e-14,4.48295,-1.51999,0.00261121,0.00571956,0.00102379,-0.688917,-0.00297232,0.724834,4,85,-0.00392157,1,0,0.12207,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5100,1458.85,10.01,965.653,327.319,90.9218,-90.8592,1.1127e-14,3.37292,-1.5248,0.00183582,0.00163465,-9.9327e-05,-0.690658,-0.00122503,0.72318,4,85,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5150,1454.3,10.014,965.86,328.63,91.2862,-91.2234,1.11716e-14,3.38644,-1.52825,0.00116944,0.000165636,-0.000364857,-0.691906,-0.000464364,0.721987,4,85,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5200,1449.73,10.02,966.053,329.948,91.6521,-91.589,1.12164e-14,3.40001,-1.53065,0.00079167,0.000344726,-0.000166051,-0.692771,-0.000398524,0.721158,4,86,-0.00392157,1,0,0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5250,1445.14,10.025,966.235,331.27,92.0195,-91.9561,1.12614e-14,3.41364,-1.53237,0.000724908,0.00142445,0.000232681,-0.693392,-0.000764523,0.72056,4,86,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5300,1440.53,10.029,966.411,332.598,92.3883,-92.3247,1.13065e-14,3.42732,-1.53362,0.00117384,0.00265647,0.000498924,-0.69384,-0.00136373,0.720127,4,86,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1435.9,10.104,966.583,333.597,92.6658,-92.5241,4.58127,2.29204,-1.53438,0.0266214,0.00105125,-0.0092169,-0.694059,-0.00961709,0.719795,4,86,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1431.24,10.365,966.753,334.265,92.8514,-92.5675,6.88215,2.29663,-1.53502,0.0882623,0.000873723,-0.0314465,-0.693682,-0.0309451,0.718929,4,86,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1426.61,10.822,966.917,334.934,93.0373,-92.2983,11.4745,2.30122,-1.53542,0.121129,0.00422837,-0.042095,-0.693304,-0.0435429,0.718095,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1421.98,11.451,967.08,335.269,93.1303,-92.0783,13.7677,2.30353,-1.53568,0.154156,0.0042779,-0.0539321,-0.692638,-0.0550002,0.717161,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1417.37,12.212,967.242,335.605,93.2235,-91.8013,16.057,2.30583,-1.53575,0.179403,0.00551135,-0.0625676,-0.691987,-0.0641663,0.716325,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1412.78,13.064,967.402,335.94,93.3168,-91.4675,18.3411,2.30814,-1.53588,0.194871,0.00716086,-0.0675499,-0.691602,-0.0700916,0.715689,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1408.2,13.967,967.561,335.94,93.3168,-91.4675,18.3411,2.30814,-1.53605,0.200974,0.00672923,-0.0698779,-0.691446,-0.0720517,0.715421,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1403.63,14.881,967.72,336.277,93.4101,-91.559,18.3594,2.31045,-1.53607,0.201786,0.00660382,-0.0702104,-0.691423,-0.0722885,0.715388,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
5750,1399.05,15.781,967.879,335.94,93.3168,-91.4675,18.3411,2.30814,-1.5362,0.19078,0.0062952,-0.0663659,-0.691818,-0.0683858,0.715756,4,88,-0.00392157,1,0,-0.0305176,True,False,0,0.054902,0.054902,0.0235294,0.0235294
5800,1394.47,16.624,968.037,334.599,92.9443,-91.1023,18.2679,2.29892,-1.53643,0.174296,0.00546707,-0.0607297,-0.692381,-0.0624069,0.716258,4,90,-0.00392157,1,0,0,True,False,0,0.0862745,0.0862745,0.054902,0.054902
5850,1389.9,17.402,968.196,333.264,92.5732,-91.1609,15.945,2.28975,-1.53652,0.16777,0.00462744,-0.0586731,-0.692576,-0.0598566,0.716459,4,93,-0.00392157,1,1,0,True,False,0,0.117647,0.117647,0.0862745,0.0862745
5900,1385.34,18.114,968.355,332.265,92.2959,-91.2533,13.6443,2.28289,-1.53658,0.167784,0.00385328,-0.0589406,-0.692576,-0.05959,0.716459,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.133333,0.133333,0.117647,0.117647
5950,1380.78,18.763,968.512,330.939,91.9275,-90.889,13.5898,2.27377,-1.53664,0.167749,0.00322281,-0.0591415,-0.692579,-0.0593567,0.716459,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.14902,0.14902,0.133333,0.133333
6000,1376.22,19.349,968.67,329.948,91.6521,-90.9241,11.3036,2.26696,-1.5367,0.167763,0.00244867,-0.0594091,-0.692579,-0.0590902,0.716459,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.14902,0.14902,0.14902,0.14902
6050,1371.68,19.871,968.827,328.959,91.3776,-90.6518,11.2698,2.26017,-1.53676,0.167824,0.00172437,-0.0596764,-0.692576,-0.0588569,0.716459,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1367.14,20.33,968.984,327.974,91.1038,-90.6305,8.99707,2.2534,-1.53681,0.167788,0.00109394,-0.0598773,-0.692578,-0.0586236,0.716459,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1362.61,20.726,969.142,327.319,90.9218,-90.4494,8.97909,2.2489,-1.53687,0.167849,0.000369635,-0.0601446,-0.692575,-0.0583903,0.716459,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.180392,0.180392,0.164706,0.164706
6200,1358.08,21.059,969.298,326.338,90.6495,-90.3723,6.71894,2.24216,-1.53692,0.167813,-0.00026077,-0.0603455,-0.692577,-0.0581571,0.716459,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1353.56,21.329,969.454,325.686,90.4683,-90.1917,6.70552,2.23768,-1.53698,0.167778,-0.000891154,-0.0605464,-0.692579,-0.0579238,0.716459,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1349.05,21.536,969.611,325.035,90.2876,-90.1495,4.46369,2.23321,-1.53702,0.167884,-0.00156566,-0.0608134,-0.692572,-0.0577238,0.716459,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1344.54,21.68,969.767,324.386,90.1072,-90.0521,2.22807,2.22875,-1.53708,0.167848,-0.00219603,-0.0610143,-0.692574,-0.0574905,0.716459,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1340.04,21.762,969.923,323.738,89.9272,-89.8721,2.22362,2.2243,-1.53713,0.167859,-0.00277659,-0.061215,-0.692573,-0.0572905,0.716459,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1335.55,21.781,970.079,323.091,89.7475,-89.6926,-2.21917,2.21985,-1.53727,0.167878,-0.00336557,-0.0614187,-0.692606,-0.0570933,0.716425,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1331.07,21.738,970.234,322.768,89.6578,-89.6029,-2.21696,2.21763,-1.53732,0.167888,-0.00394616,-0.0616193,-0.692605,-0.0568934,0.716425,4,93,-0.00392157,1,0,0,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1326.59,21.633,970.389,322.445,89.5682,-89.4312,-4.42812,2.21542,-1.53736,0.167898,-0.00452674,-0.06182,-0.692603,-0.0566933,0.716425,4,93,-0.00392157,1,0,0,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1322.12,21.465,970.544,322.123,89.4786,-89.3418,-4.4237,2.2132,-1.5374,0.167859,-0.00496354,-0.061954,-0.692605,-0.0565267,0.716425,4,93,-0.00392157,1,0,0,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1317.65,21.236,970.699,321.801,89.3892,-89.1159,-6.62553,2.21099,-1.53745,0.16787,-0.00554411,-0.0621547,-0.692603,-0.0563267,0.716425,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1313.19,20.944,970.853,321.48,89.2999,-89.0268,-6.61891,2.20878,-1.53748,0.167926,-0.00607494,-0.0623551,-0.692599,-0.05616,0.716425,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1308.74,20.59,971.007,321.48,89.2999,-88.8359,-8.81892,2.20878,-1.53752,0.167887,-0.00651171,-0.0624891,-0.6926,-0.0559933,0.716425,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1304.3,20.174,971.161,321.48,89.2999,-88.5906,-11.0135,2.20878,-1.53766,0.167952,-0.00705116,-0.0626926,-0.692629,-0.0558294,0.716392,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1299.86,19.696,971.315,321.48,89.2999,-88.5906,-11.0135,2.20878,-1.53769,0.167912,-0.00748793,-0.0628266,-0.692631,-0.0556627,0.716392,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1295.43,19.157,971.469,321.48,89.2999,-88.2911,-13.2014,2.20878,-1.53773,0.167969,-0.0080188,-0.063027,-0.692626,-0.055496,0.716392,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1291,18.555,971.622,321.801,89.3892,-88.3794,-13.2146,2.21099,-1.53777,0.167929,-0.00845555,-0.0631611,-0.692627,-0.0553293,0.716392,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1286.58,17.893,971.775,321.801,89.3892,-88.0255,-15.3966,2.21099,-1.53781,0.16789,-0.00889229,-0.0632951,-0.692628,-0.0551626,0.716392,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1282.17,17.169,971.927,322.123,89.4786,-88.1136,-15.412,2.2132,-1.53784,0.167993,-0.00937348,-0.0634953,-0.69262,-0.0550292,0.716392,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1277.76,16.383,972.08,322.445,89.5682,-87.7932,-17.6043,2.21542,-1.53797,0.167961,-0.00981895,-0.0636324,-0.692655,-0.0548652,0.716358,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1273.37,15.536,972.232,322.768,89.6578,-87.881,-17.6219,2.21763,-1.538,0.167968,-0.010206,-0.0637662,-0.692654,-0.0547318,0.716358,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1268.97,14.628,972.384,323.091,89.7475,-87.5057,-19.81,2.21985,-1.53803,0.167975,-0.0105931,-0.0639,-0.692652,-0.0545984,0.716358,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1264.59,13.659,972.536,323.738,89.9272,-87.1631,-22.0123,2.2243,-1.53806,0.167982,-0.0109801,-0.0640338,-0.69265,-0.054465,0.716358,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1260.21,12.629,972.688,324.062,90.0171,-87.2503,-22.0343,2.22652,-1.53809,0.167988,-0.0113672,-0.0641675,-0.692648,-0.0543316,0.716358,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1255.84,11.537,972.839,324.71,90.1973,-86.8521,-24.2341,2.23098,-1.53821,0.168003,-0.0117631,-0.0643045,-0.69268,-0.0542009,0.716325,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1251.47,10.385,972.991,325.361,90.3779,-87.026,-24.2826,2.23545,-1.53824,0.16801,-0.0121501,-0.0644383,-0.692678,-0.0540675,0.716325,4,93,-0.00392157,1,0,-0.305176,True,True,0,0.196078,0.196078,0.196078,0.196078
7450,1247.18,10.053,973.127,315.114,87.5316,-87.3978,-4.32744,2.16504,-1.53819,-0.0266654,0.00418733,0.0110353,-0.6954,0.00776867,0.718496,4,86,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7500,1242.84,10.203,973.27,316.377,87.8824,-87.8287,2.17306,2.17372,-1.5394,-0.111612,0.00133363,0.0405151,-0.69481,0.0383413,0.717027,4,81,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0392157
7550,1238.45,10.258,973.409,317.963,88.323,-88.2689,2.18395,2.18462,-1.54029,-0.142239,-0.000228653,0.0509286,-0.694484,0.0495553,0.71599,4,81,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.0705882,0.0705882
7600,1234.02,10.265,973.544,319.556,88.7657,-88.7114,-2.1949,2.19557,-1.54083,-0.145826,-0.000976335,0.0519421,-0.694609,0.0510799,0.715689,4,82,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.101961,0.101961
7650,1229.56,10.224,973.679,321.158,89.2106,-89.156,-2.2059,2.20657,-1.54133,-0.123197,-0.00137991,0.0436897,-0.695321,0.0433735,0.716057,4,83,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.117647,0.117647
7700,1225.07,10.137,973.812,322.768,89.6578,-89.6029,-2.21696,2.21763,-1.54164,-0.0739819,-0.00167719,0.0259467,-0.69627,0.0263661,0.716826,4,84,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.133333,0.133333
7750,1220.55,10.015,973.944,324.386,90.1072,-90.0521,-2.22807,2.22875,-1.54196,-0.00328209,-0.00174824,0.000567889,-0.696837,0.00177048,0.717227,4,84,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
7800,1216.03,10.029,974.074,325.361,90.3779,-90.3503,-1.10647e-14,2.23545,-1.54226,0.020734,-0.00253957,-0.00831903,-0.696898,-0.00631477,0.717094,4,84,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.0235294,-0.00784314,-0.00784314
7850,1211.5,10.02,974.217,326.665,90.7402,-90.6846,-2.24372,2.24441,-1.54088,0.0128795,-0.00235739,-0.00544198,-0.69643,-0.00363919,0.717595,4,84,-1,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
7900,1206.97,10.011,974.368,327.646,91.0128,-90.9223,-2.2496,3.37629,-1.53707,0.00185082,-0.00355067,-0.0018993,-0.695081,0.000633102,0.718929,4,85,-1,1,0,0.335693,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
7950,1202.41,10.014,974.559,328.959,91.3776,-91.2378,2.25741,4.51896,-1.52258,-0.0039719,-0.00407235,3.30705e-05,-0.689856,0.00284408,0.723942,4,85,-1,1,0,0.152588,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
8000,1197.84,10.022,974.827,330.278,91.7438,-91.5404,2.26489,5.67004,-1.49952,-0.00583813,-0.0100092,-0.00127406,-0.681462,0.00565174,0.73183,4,86,-1,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,0.00784314,0.0235294
8050,1193.26,10.029,975.21,331.27,92.0195,-91.6467,2.26752,7.95703,-1.47053,-0.0040919,-0.0228369,-0.00614177,-0.670756,0.00984054,0.741587,4,86,-1,1,0,-0.152588,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0392157
8100,1188.68,10.037,975.73,332.598,92.3883,-91.6544,2.26771,11.3979,-1.43721,-0.00151017,-0.0376805,-0.0118342,-0.658231,0.0146776,0.75258,4,86,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8150,1184.1,10.046,976.406,333.597,92.6658,-91.4426,2.26247,14.8356,-1.40102,-0.000477095,-0.0507094,-0.0161597,-0.644404,0.0195357,0.764265,4,87,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8200,1179.53,10.055,977.25,334.599,92.9443,-91.1302,1.11602e-14,18.2734,-1.36273,0.000256193,-0.0597988,-0.0189289,-0.62957,0.0231391,0.776369,4,87,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8250,1174.99,10.058,978.27,335.94,93.3168,-90.7519,-1.11139e-14,21.7283,-1.32297,0.000694647,-0.0630575,-0.0196385,-0.613977,0.0246613,0.788694,4,87,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
8300,1170.48,10.057,979.472,336.95,93.5972,-90.1258,-2.22989,25.1553,-1.28208,0.00106995,-0.0607901,-0.0186029,-0.597742,0.0240373,0.801112,4,87,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8350,1166,10.052,980.861,337.962,93.8784,-89.0386,-2.20299,29.6718,-1.24047,0.00132006,-0.0550068,-0.0165205,-0.58099,0.0219944,0.813446,4,87,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8400,1161.57,10.046,982.44,338.978,94.1604,-88.141,-2.18078,33.0544,-1.19829,0.00141606,-0.0482617,-0.0141915,-0.563759,0.0195265,0.825586,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8450,1157.2,10.042,984.211,339.996,94.4433,-86.6586,-2.14411,37.4865,-1.15577,0.00154713,-0.0431691,-0.0124375,-0.54611,0.0176558,0.837435,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8500,1152.89,10.04,986.173,341.018,94.7271,-85.4909,-1.04696e-14,40.7987,-1.11295,0.00172244,-0.0410467,-0.0115707,-0.528069,0.0169708,0.848953,4,89,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8550,1148.66,10.041,988.326,341.7,94.9167,-83.5355,-1.02302e-14,45.0667,-1.07002,0.00183794,-0.0422486,-0.0115598,-0.509719,0.0177027,0.860081,5,89,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8600,1144.53,10.044,990.66,341.7,94.9167,-81.8062,1.00184e-14,48.1345,-1.02698,0.00174891,-0.0458919,-0.012032,-0.491075,0.0195555,0.870815,5,85,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1140.5,10.048,993.168,341.359,94.8219,-79.2464,9.70488e-15,52.0692,-0.983773,0.00153437,-0.0505398,-0.0126094,-0.472122,0.0219094,0.881171,5,77,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8700,1136.59,10.052,995.844,341.359,94.8219,-77.2602,-9.46165e-15,54.9731,-0.940939,0.00141364,-0.0544587,-0.0129715,-0.453119,0.0239477,0.891034,5,70,-0.00392157,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8750,1132.78,10.051,998.667,342.042,95.0117,-75.3182,-9.22382e-15,57.9171,-0.905579,0.00113003,-0.0545322,-0.0124346,-0.437299,0.0242683,0.898903,5,68,1,1,0,-0.854492,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8800,1129.03,10.046,1001.61,343.413,95.3925,-74.8722,-1.85249,59.0801,-0.884198,0.001024,-0.0483637,-0.0108075,-0.427701,0.0216358,0.903597,5,69,1,1,0,-0.976562,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8850,1125.32,10.033,1004.61,344.445,95.6791,-74.3587,-1.83978,60.1822,-0.88087,0.000898121,-0.03424,-0.0077046,-0.426264,0.015294,0.904437,5,69,1,1,0,-0.610352,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8900,1121.59,10.017,1007.63,345.825,96.0626,-75.3981,-1.8655,59.4951,-0.891084,0.00109586,-0.0125662,-0.0032021,-0.430935,0.00543358,0.902361,5,69,1,1,0,-0.305176,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
8950,1117.81,10.013,1010.61,346.864,96.3512,-76.3567,1.88922,58.7337,-0.911034,0.00104226,0.0110441,0.00196131,-0.439923,-0.00518823,0.898019,5,70,1,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9000,1113.96,10.029,1013.52,347.907,96.6407,-78.0193,1.93035,56.9972,-0.937781,0.00112886,0.0297451,0.00621715,-0.451854,-0.0135219,0.891968,5,70,1,1,0,0.0915527,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9050,1110.02,10.045,1016.34,349.301,97.028,-80.4004,1.98927,54.2795,-0.969248,0.00158926,0.0474095,0.0103395,-0.465761,-0.0213432,0.884593,5,70,1,1,0,0.183105,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9100,1105.98,10.057,1019.04,350.35,97.3196,-81.9885,1.00407e-14,52.4307,-1.00412,0.00198698,0.0600909,0.0135862,-0.481042,-0.0268115,0.876182,5,70,1,1,0,0.274658,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9150,1101.84,10.062,1021.6,351.403,97.612,-84.1291,-1.03028e-14,49.5014,-1.04147,0.00236026,0.0653807,0.0152379,-0.497285,-0.028939,0.866971,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9200,1097.59,10.061,1024.02,352.459,97.9052,-86.7075,-2.14532,45.4163,-1.08047,0.00254186,0.0635861,0.0152602,-0.514113,-0.027914,0.857132,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9250,1093.24,10.055,1026.28,353.518,98.1994,-88.5975,-2.19208,42.2942,-1.12066,0.00261689,0.0569992,0.0140365,-0.53128,-0.0248332,0.846716,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9300,1088.78,10.048,1028.37,354.58,98.4944,-90.3757,-2.23608,39.0945,-1.16161,0.00265386,0.0488182,0.0122828,-0.54856,-0.0211323,0.835754,5,71,-0.00392157,1,0,0.579834,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9350,1084.24,10.04,1030.3,355.645,98.7904,-92.0391,-2.27723,35.8212,-1.19731,0.00246235,0.0405223,0.0104001,-0.563435,-0.0174301,0.825911,5,71,-1,1,0,0.915527,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9400,1079.63,10.032,1032.11,357.071,99.1863,-92.8456,-2.29718,34.8188,-1.21742,0.00222169,0.0314712,0.00808614,-0.571751,-0.0135438,0.820275,5,71,-1,1,0,0.915527,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9450,1074.98,10.022,1033.85,358.144,99.4843,-93.5492,-2.31459,33.7686,-1.21946,0.0020723,0.0203204,0.0049687,-0.572624,-0.00892253,0.819754,5,72,-1,1,0,0.518799,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9500,1070.32,10.013,1035.61,359.22,99.7832,-93.4043,-2.31101,35.0283,-1.2083,0.00211853,0.00489091,0.000517408,-0.568063,-0.00261429,0.822981,5,72,-1,1,0,0.213623,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
9550,1065.66,10.016,1037.43,360.659,100.183,-93.3367,2.30934,36.3262,-1.18794,0.000867849,-0.0116583,-0.0036219,-0.559646,0.00458787,0.828711,5,72,-1,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9600,1061.03,10.028,1039.36,361.743,100.484,-92.2014,2.28125,39.8843,-1.16095,0.000721426,-0.0283342,-0.00807084,-0.54836,0.0116484,0.836122,5,73,-1,1,0,-0.183105,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
9650,1056.44,10.043,1041.42,362.83,100.786,-91.461,2.26293,42.2799,-1.12939,0.00114884,-0.0454538,-0.0126465,-0.535008,0.0188896,0.844541,5,73,-1,1,0,-0.274658,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9700,1051.9,10.056,1043.63,363.92,101.089,-90.1275,1.10374e-14,45.7819,-1.09448,0.00161251,-0.0588106,-0.0159865,-0.520088,0.0246881,0.853606,5,73,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9750,1047.43,10.062,1046.01,365.013,101.393,-88.6326,-1.08544e-14,49.2414,-1.05735,0.00208177,-0.0657552,-0.0174784,-0.504088,0.0278591,0.863026,5,73,-1,1,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9800,1043.04,10.063,1048.56,366.11,101.697,-86.9789,-2.15203,52.6532,-1.01855,0.00228776,-0.0656056,-0.0169881,-0.487248,0.0280775,0.872647,5,73,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1038.76,10.057,1051.27,361.743,100.484,-83.9529,-2.07716,55.1785,-0.97857,0.00163086,-0.0603118,-0.0148904,-0.469759,0.0262305,0.882279,5,72,-1,0,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9900,1034.65,10.048,1054.1,356.001,98.8892,-80.5496,-1.99296,57.3312,-0.937411,-0.000329356,-0.053095,-0.0118441,-0.451576,0.0237561,0.891837,5,71,-1,0,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9950,1030.74,10.046,1057.05,350.35,97.3196,-76.3847,-1.88991,60.2736,-0.895615,-0.00224504,-0.0469555,-0.00915311,-0.432894,0.0216467,0.901138,5,70,-1,0,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10000,1027,10.045,1060.11,347.211,96.4476,-73.433,-1.81688,62.5015,-0.853333,-0.00382268,-0.0430208,-0.00716148,-0.413779,0.0203711,0.910121,5,69,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10050,1023.4,10.044,1063.34,348.255,96.7374,-70.4858,-8.63202e-15,66.2562,-0.810668,-0.00323046,-0.0421402,-0.0068238,-0.394269,0.019998,0.918752,5,70,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10100,1019.93,10.044,1066.72,349.301,97.028,-68.1836,-8.35008e-15,69.0322,-0.768057,-0.0024862,-0.0438322,-0.0070581,-0.374594,0.0207837,0.926929,5,70,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10150,1016.6,10.046,1070.27,350.35,97.3196,-65.7728,8.05484e-15,71.7289,-0.725195,-0.00181737,-0.0476475,-0.00760019,-0.354623,0.0225947,0.934705,5,70,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
