time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1464.79,10.03,965.637,324.71,90.1973,-90.1629,-2.23081,1.11558,-1.55792,0.00243839,0.0284527,0.00912666,-0.702482,-0.0109801,0.711559,4,84,-0.00392157,1,0,0.366211,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
5100,1460.27,10.017,965.709,326.012,90.5589,-90.5242,-2.23975,1.12005,-1.55705,0.00243209,0.0132999,0.00380398,-0.702219,-0.0055883,0.711929,4,84,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5150,1455.74,10.01,965.779,327.319,90.9218,-90.9149,1.11339e-14,1.12454,-1.55625,0.00196388,-0.00174653,-0.00131235,-0.701943,-6.73001e-05,0.712232,4,85,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5200,1451.18,10.016,965.849,328.63,91.2862,-91.2513,2.25774,1.12904,-1.55565,0.000596383,-0.00965333,-0.00359945,-0.701723,0.00322945,0.712434,4,85,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
5250,1446.61,10.023,965.92,329.618,91.5605,-91.5255,2.26452,1.13243,-1.55524,0.000295884,-0.0136016,-0.00487673,-0.70157,0.00474231,0.712568,4,86,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
5300,1442.02,10.028,965.99,330.939,91.9275,-91.9204,1.1257e-14,1.13697,-1.55496,0.000574834,-0.0125511,-0.00460702,-0.701472,0.00427083,0.712669,4,86,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.00784314,-0.00784314,0.0235294
5350,1437.41,10.066,966.059,332.265,92.2959,-92.2606,2.28271,1.14153,-1.5548,0.00954006,-0.00363313,-0.00467389,-0.701413,-0.00205115,0.712736,4,86,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1432.77,10.249,966.131,332.931,92.4807,-92.2191,6.85625,1.14382,-1.55456,0.0739146,0.000436941,-0.0261854,-0.700869,-0.026069,0.712333,4,86,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1428.14,10.65,966.207,333.597,92.6658,-91.9509,11.4313,1.14611,-1.55421,0.109184,0.00123487,-0.038472,-0.700197,-0.0386987,0.711862,4,86,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.52,11.225,966.284,333.931,92.7586,-91.7317,13.7158,1.14725,-1.55399,0.14332,0.000299343,-0.0509481,-0.699346,-0.0503059,0.711188,4,86,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1418.92,11.944,966.361,334.599,92.9443,-91.5473,16.0126,1.14955,-1.55389,0.171541,0.00083057,-0.0607986,-0.698552,-0.0603511,0.710412,4,86,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1414.34,12.768,966.437,334.599,92.9443,-91.1233,18.272,1.14955,-1.55387,0.190961,0.00239411,-0.0671601,-0.697985,-0.0676738,0.709737,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.77,13.655,966.514,334.934,93.0373,-91.2144,18.2903,1.1507,-1.55382,0.19948,0.00400709,-0.0696349,-0.697734,-0.0712033,0.7094,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1405.2,14.564,966.591,334.934,93.0373,-91.2144,18.2903,1.1507,-1.55376,0.200145,0.00392716,-0.0699005,-0.697687,-0.0714049,0.7094,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1400.64,15.472,966.669,335.269,93.1303,-91.3057,18.3086,1.15185,-1.55377,0.195594,0.00370143,-0.0683615,-0.697836,-0.0697409,0.709568,4,87,-0.00392157,1,0,-0.0305176,True,False,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1396.08,16.337,966.747,333.931,92.7586,-90.9412,18.2355,1.14725,-1.55379,0.181905,0.00337721,-0.0636087,-0.698276,-0.064855,0.710041,4,90,-0.00392157,1,0,-0.0305176,True,False,0,0.0705882,0.0705882,0.054902,0.054902
5850,1391.52,17.139,966.825,332.598,92.3883,-90.9997,15.9168,1.14267,-1.55389,0.168379,0.00301594,-0.0589227,-0.698708,-0.0600121,0.710446,4,92,-0.00392157,1,0,-0.0305176,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386.97,17.878,966.902,331.601,92.1115,-90.7271,15.8691,1.13925,-1.55388,0.154904,0.002728,-0.0542309,-0.699073,-0.0552055,0.710851,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1382.43,18.552,966.979,330.278,91.7438,-90.7282,13.5658,1.1347,-1.55386,0.141631,0.00245653,-0.0496037,-0.699397,-0.0504715,0.711222,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1377.9,19.164,967.056,329.288,91.469,-90.4564,13.5252,1.1313,-1.55393,0.128421,0.00223904,-0.0449767,-0.699724,-0.0457784,0.711525,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1373.37,19.712,967.133,328.302,91.195,-90.4914,11.2498,1.12791,-1.5539,0.115453,0.00189695,-0.0404799,-0.69998,-0.0411208,0.711828,4,93,-0.00392157,1,0,0,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1368.85,20.196,967.21,327.319,90.9218,-90.4702,8.98115,1.12454,-1.55397,0.102593,0.00165586,-0.0359833,-0.70024,-0.0365363,0.712064,4,93,-0.00392157,1,0,0,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1364.33,20.618,967.286,326.338,90.6495,-90.1992,8.95425,1.12117,-1.55394,0.0899251,0.00142952,-0.0315508,-0.700435,-0.0320206,0.712299,4,93,-0.00392157,1,0,0,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1359.82,20.977,967.363,325.361,90.3779,-90.1223,6.70036,1.11781,-1.55401,0.0772676,0.0012052,-0.0271187,-0.700641,-0.0275093,0.712467,4,93,-0.00392157,1,0,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1355.32,21.272,967.44,324.71,90.1973,-89.9422,6.68697,1.11558,-1.554,0.0648015,0.000992061,-0.0227515,-0.700786,-0.0230663,0.712636,4,93,-0.00392157,1,0,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.82,21.505,967.517,324.062,90.0171,-89.9001,4.45134,1.11335,-1.55399,0.0525301,0.000784727,-0.0184508,-0.700906,-0.0186927,0.71277,4,93,-0.00392157,1,0,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1346.33,21.675,967.594,323.414,89.8373,-89.7205,4.44245,1.11112,-1.554,0.0403583,0.000486182,-0.0142169,-0.701005,-0.0143207,0.712871,4,93,-0.00392157,1,0,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1341.85,21.783,967.67,322.768,89.6578,-89.6235,2.21746,1.1089,-1.55393,0.0282819,0.000287614,-0.00998201,-0.70105,-0.0100166,0.712972,4,93,-0.00392157,1,0,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1337.37,21.825,967.746,322.123,89.4786,-89.4444,2.21303,1.10669,-1.55397,0.0258591,0.000123679,-0.00917559,-0.701074,-0.00910915,0.712972,4,93,-0.00392157,1,1,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1332.9,21.805,967.822,321.801,89.3892,-89.355,-2.21082,1.10558,-1.55397,0.0258607,-6.65666e-05,-0.00924282,-0.701073,-0.00904192,0.712972,4,93,-0.00392157,1,0,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6550,1328.43,21.722,967.898,321.48,89.2999,-89.1838,-4.41587,1.10448,-1.55397,0.0258623,-0.000256812,-0.00931005,-0.701073,-0.0089747,0.712972,4,93,-0.00392157,1,0,0,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.97,21.576,967.974,321.158,89.2106,-89.0946,-4.41146,1.10337,-1.55397,0.0258639,-0.000447058,-0.00937728,-0.701073,-0.00890748,0.712972,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.52,21.369,968.05,320.837,89.1214,-88.8694,-6.6072,1.10227,-1.55398,0.0258656,-0.000637304,-0.00944451,-0.701073,-0.00884026,0.712972,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1315.07,21.099,968.126,320.517,89.0324,-88.7805,-6.6006,1.10117,-1.55388,0.0259131,-0.000778294,-0.00951126,-0.701039,-0.00880622,0.713005,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1310.63,20.767,968.201,320.517,89.0324,-88.5901,-8.79452,1.10117,-1.55388,0.0259147,-0.000968531,-0.00957849,-0.701039,-0.008739,0.713005,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1306.2,20.374,968.276,320.196,88.9434,-88.5016,-8.78573,1.10007,-1.55389,0.0259163,-0.00115877,-0.00964571,-0.701039,-0.00867178,0.713005,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1301.77,19.918,968.351,320.196,88.9434,-88.2572,-10.9721,1.10007,-1.55389,0.0259179,-0.001349,-0.00971294,-0.701038,-0.00860456,0.713005,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1297.35,19.401,968.426,320.517,89.0324,-88.0468,-13.1649,1.10117,-1.55389,0.0259666,-0.00149127,-0.00978016,-0.701038,-0.00857095,0.713005,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1292.94,18.822,968.501,320.517,89.0324,-88.0468,-13.1649,1.10117,-1.55389,0.0259683,-0.0016815,-0.00984738,-0.701038,-0.00850373,0.713005,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1288.53,18.181,968.576,320.517,89.0324,-87.6942,-15.3386,1.10117,-1.55389,0.0259699,-0.00187174,-0.00991461,-0.701038,-0.00843651,0.713005,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1284.13,17.479,968.652,320.837,89.1214,-87.782,-15.354,1.10227,-1.5539,0.0260186,-0.002014,-0.00998183,-0.701037,-0.0084029,0.713005,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.73,16.716,968.727,321.158,89.2106,-87.4628,-17.538,1.10337,-1.5539,0.0259715,-0.00206198,-0.00998183,-0.701038,-0.00836929,0.713005,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1275.35,15.891,968.801,321.48,89.2999,-87.5503,-17.5556,1.10448,-1.5539,0.0259731,-0.00225221,-0.0100491,-0.701037,-0.00830207,0.713005,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270.97,15.005,968.875,321.801,89.3892,-87.1764,-19.7354,1.10558,-1.5539,0.0260218,-0.00239448,-0.0101163,-0.701037,-0.00826846,0.713005,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1266.59,14.058,968.949,322.445,89.5682,-87.3509,-19.775,1.10779,-1.5539,0.0260235,-0.00258471,-0.0101835,-0.701037,-0.00820124,0.713005,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1262.22,13.049,969.023,322.768,89.6578,-86.9219,-21.9514,1.1089,-1.55381,0.026071,-0.0027256,-0.0102502,-0.701002,-0.00816723,0.713039,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1257.86,11.98,969.097,323.414,89.8373,-86.5253,-24.1429,1.11112,-1.55381,0.0259768,-0.00282154,-0.0102502,-0.701003,-0.00810001,0.713039,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1253.51,10.85,969.172,324.062,90.0171,-86.6985,-24.1912,1.11335,-1.55381,0.0260256,-0.00296379,-0.0103174,-0.701002,-0.0080664,0.713039,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1249.17,10.018,969.246,313.856,87.1822,-86.9356,-6.46343,1.07828,-1.55381,-0.00641789,-0.00547328,0.000369694,-0.701077,0.00420111,0.713073,4,90,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7500,1244.81,10.04,969.321,314.799,87.4441,-87.4107,-2.16271,1.08152,-1.55358,-0.0172248,-0.00880036,0.00305801,-0.700989,0.00917458,0.713106,4,83,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0392157
7550,1240.42,10.01,969.392,316.061,87.7946,-87.7879,-1.07509e-14,1.08586,-1.55345,0.00621967,0.000671759,-0.00198254,-0.700946,-0.00241938,0.713207,4,82,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
7600,1236.02,10.019,969.467,317.327,88.1465,-88.1397,1.0794e-14,1.09021,-1.55341,0.0121359,0.00343253,-0.00312493,-0.700925,-0.00547716,0.713207,4,82,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
7650,1231.6,10.023,969.543,318.281,88.4113,-88.4046,1.08264e-14,1.09349,-1.5533,0.0129829,0.00429596,-0.00312476,-0.700886,-0.00608169,0.713241,4,82,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0392157,-0.00784314,-0.00784314
7700,1227.17,10.024,969.621,319.556,88.7657,-88.7589,-1.08698e-14,1.09787,-1.55323,0.00975123,0.00426756,-0.00198231,-0.700865,-0.00493905,0.713274,4,83,-1,1,0,0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
7750,1222.73,10.024,969.716,320.837,89.1214,-89.0942,-1.09109e-14,2.20437,-1.54924,0.00406349,0.00137163,-0.000972377,-0.699444,-0.00191123,0.714684,4,83,-1,1,0,0.366211,True,True,0,0.00784314,0.0235294,0.00784314,0.00784314
7800,1218.27,10.023,969.852,321.801,89.3892,-89.3277,-1.09395e-14,3.31606,-1.53457,-0.00149758,-0.00567555,-0.00143095,-0.694181,0.00256241,0.719795,4,83,-1,1,0,0.152588,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
7850,1213.79,10.024,970.062,323.091,89.7475,-89.6377,1.09774e-14,4.43835,-1.51138,-0.00331868,-0.0151231,-0.00397795,-0.685781,0.00664112,0.727766,4,84,-0.00392157,1,0,-0.152588,True,True,0,0.00784314,-0.00784314,-0.00784314,0.0235294
7900,1209.3,10.029,970.361,324.386,90.1072,-89.8592,1.10046e-14,6.6808,-1.48799,-0.00173885,-0.024612,-0.00769414,-0.677189,0.00964288,0.735706,4,84,-1,1,0,-0.457764,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0392157
7950,1204.8,10.034,970.765,325.686,90.4683,-90.0258,1.1025e-14,8.93704,-1.46705,-0.00073725,-0.0331285,-0.0108154,-0.669406,0.0125504,0.742712,4,84,-1,1,0,0,True,True,0,0.0392157,-0.00784314,-0.00784314,0.054902
8000,1200.3,10.038,971.283,326.665,90.7402,-90.047,1.10276e-14,11.1946,-1.44056,-0.000157147,-0.0395844,-0.0129949,-0.659466,0.0149271,0.751474,4,85,-1,1,0,-0.0915527,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8050,1195.8,10.041,971.926,327.974,91.1038,-90.1022,1.10343e-14,13.4722,-1.40901,0.000435661,-0.0434949,-0.0142497,-0.6475,0.0164277,0.761755,4,85,-1,1,0,-0.213623,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8100,1191.31,10.043,972.715,328.959,91.3776,-89.8094,-1.09985e-14,16.8559,-1.37396,0.000890141,-0.045415,-0.014744,-0.634032,0.017273,0.772973,4,85,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8150,1186.83,10.044,973.665,329.948,91.6521,-89.3901,-1.09471e-14,20.2366,-1.33634,0.00126882,-0.0460432,-0.0147596,-0.619374,0.0176764,0.784758,4,86,-0.00392157,1,0,-0.396729,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8200,1182.37,10.043,974.771,331.27,92.0195,-88.9329,-1.08911e-14,23.6331,-1.30088,0.00147022,-0.0447598,-0.0141356,-0.605372,0.0173638,0.795628,4,86,-0.00392157,1,0,-0.762939,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8250,1177.93,10.04,976.018,332.598,92.3883,-88.648,-2.19333,25.9291,-1.2748,0.00144197,-0.0409097,-0.0127512,-0.59497,0.0160083,0.803487,4,86,-1,1,0,-0.549316,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8300,1173.51,10.035,977.393,333.597,92.6658,-88.244,-2.18333,28.199,-1.25249,0.00158638,-0.0354866,-0.0110415,-0.586003,0.0139106,0.810114,4,86,-1,1,0,-0.0610352,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8350,1169.12,10.031,978.889,334.599,92.9443,-87.8096,-1.07536e-14,30.4649,-1.22499,0.00187236,-0.030221,-0.00945274,-0.574832,0.011825,0.818131,4,87,-1,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8400,1164.75,10.028,980.516,335.94,93.3168,-86.9662,-1.06503e-14,33.8365,-1.19273,0.00208473,-0.0273218,-0.00853458,-0.561573,0.0107171,0.827314,4,87,-1,1,0,-0.244141,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8450,1160.43,10.03,982.293,336.95,93.5972,-85.9084,1.05207e-14,37.1507,-1.15721,0.00226109,-0.0288489,-0.00883424,-0.546787,0.0114579,0.837146,4,87,-1,1,0,-0.335693,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8500,1156.16,10.035,984.232,337.962,93.8784,-84.7249,1.03758e-14,40.4331,-1.11939,0.00245634,-0.0345261,-0.0102055,-0.530829,0.0139763,0.847302,4,88,-1,1,0,-0.366211,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8550,1151.96,10.042,986.34,339.317,94.2546,-83.5,1.02258e-14,43.7229,-1.07991,0.00259813,-0.0425491,-0.0120503,-0.513956,0.0175787,0.857552,4,88,-1,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8600,1147.82,10.05,988.62,340.336,94.5378,-82.0663,1.00502e-14,46.931,-1.0393,0.00287101,-0.0504944,-0.0137814,-0.496385,0.0211994,0.867734,4,88,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8650,1143.78,10.055,991.072,341.359,94.8219,-80.51,-9.85963e-15,50.0931,-0.99784,0.0029418,-0.0562502,-0.0147465,-0.478251,0.0239897,0.877771,4,88,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8700,1139.82,10.057,993.697,341.7,94.9167,-78.0122,-9.55374e-15,54.0674,-0.955743,0.00290818,-0.0585265,-0.0147465,-0.459655,0.0253128,0.887614,5,89,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
8750,1135.97,10.055,996.477,341.7,94.9167,-75.9295,-1.87865,56.9242,-0.915591,0.002598,-0.0565678,-0.0136637,-0.441761,0.0247941,0.896686,5,83,-0.00392157,1,0,-0.854492,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8800,1132.22,10.048,999.386,341.7,94.9167,-74.4987,-1.84325,58.7854,-0.885105,0.00196839,-0.0498251,-0.0115567,-0.428092,0.0220888,0.903391,5,76,-0.00392157,1,0,-0.732422,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8850,1128.55,10.037,1002.39,341.359,94.8219,-72.9494,-1.80491,60.5501,-0.865839,0.00137315,-0.0385435,-0.00870754,-0.419433,0.0172047,0.907582,5,69,1,1,0,-0.88501,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8900,1124.91,10.023,1005.45,342.727,95.2019,-73.2418,-1.81215,60.7928,-0.862903,0.001025,-0.0224139,-0.00515204,-0.418158,0.00996542,0.908305,5,69,1,1,0,-0.579834,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8950,1121.26,10.01,1008.52,343.757,95.4879,-73.4618,-1.81759,60.9754,-0.873517,0.00110221,-0.00252865,-0.00103418,-0.423003,0.000912518,0.906127,5,69,1,1,0,-0.274658,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9000,1117.56,10.016,1011.55,345.134,95.8707,-75.2475,1.86177,59.3762,-0.893745,0.00036358,0.0137021,0.0027967,-0.432138,-0.0062568,0.901781,5,69,1,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9050,1113.78,10.029,1014.51,346.171,96.1587,-76.9231,1.90323,57.669,-0.920697,0.000628208,0.0303175,0.0064528,-0.444213,-0.0137197,0.895793,5,69,1,1,0,0.0915527,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9100,1109.91,10.044,1017.38,347.211,96.4476,-78.5608,1.94375,55.9157,-0.952312,0.00114568,0.0464207,0.0101289,-0.458255,-0.0208891,0.888518,5,69,1,1,0,0.183105,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9150,1105.93,10.055,1020.13,348.603,96.8342,-80.9281,9.91084e-15,53.1742,-0.987332,0.00157236,0.058243,0.0131054,-0.473676,-0.0260131,0.880217,5,70,1,1,0,0.274658,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9200,1101.85,10.06,1022.75,349.65,97.1251,-83.0939,-1.01761e-14,50.286,-1.02478,0.00199131,0.0634632,0.0146868,-0.490042,-0.0281396,0.871121,5,70,1,1,0,0.335693,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9250,1097.67,10.059,1025.23,350.701,97.4169,-85.1312,-2.10632,47.3106,-1.06384,0.00225547,0.0622217,0.0148051,-0.506974,-0.0273797,0.861399,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9300,1093.37,10.055,1027.55,351.755,97.7096,-87.0881,-2.15473,44.2515,-1.10408,0.00230078,0.0565638,0.0138506,-0.524242,-0.0246806,0.851099,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9350,1088.98,10.048,1029.7,352.811,98.0032,-89.4371,-2.21285,40.0091,-1.14518,0.00235182,0.0493817,0.0123883,-0.541671,-0.0213874,0.840227,5,70,1,1,0,0.457764,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9400,1084.48,10.043,1031.67,353.871,98.2976,-91.1323,-2.2548,36.7728,-1.18572,0.00234303,0.043075,0.0110614,-0.558624,-0.0185151,0.82914,5,71,-1,1,0,0.732422,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9450,1079.91,10.037,1033.5,354.935,98.593,-92.2902,-2.28344,34.6105,-1.2165,0.00220283,0.0371999,0.00972425,-0.57135,-0.0158924,0.820495,5,71,-1,1,0,1.00708,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9500,1075.28,10.03,1035.23,356.357,98.9881,-93.0826,-2.30305,33.6001,-1.22907,0.00196768,0.029538,0.00771139,-0.576527,-0.0126336,0.816944,5,71,-1,1,0,0.732422,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9550,1070.62,10.021,1036.93,357.428,99.2855,-93.3623,-2.30997,33.7011,-1.22544,0.00190246,0.0181425,0.00443858,-0.575077,-0.00796797,0.818048,5,72,-1,1,0,0.366211,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9600,1065.96,10.012,1038.65,358.502,99.5838,-93.2462,-1.14194e-14,34.9583,-1.21033,0.00211102,0.000463062,-0.000736343,-0.568896,-0.000790888,0.822408,5,72,-1,1,0,0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
9650,1061.31,10.019,1040.47,359.939,99.983,-93.1502,2.30472,36.2536,-1.18703,0.000931352,-0.0171237,-0.00517441,-0.559253,0.0068371,0.828953,5,72,-1,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
9700,1056.69,10.034,1042.4,361.02,100.283,-92.0172,2.27669,39.8046,-1.15801,0.000994456,-0.0350079,-0.00999363,-0.5471,0.0143781,0.836884,5,72,-1,1,0,-0.213623,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
9750,1052.16,10.048,1044.45,355.29,98.6916,-89.5603,2.2159,41.4013,-1.12491,0.000295179,-0.0515928,-0.0138796,-0.533085,0.0217413,0.845669,5,71,-1,0,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9800,1047.76,10.058,1046.62,349.65,97.1251,-86.5936,1.06047e-14,43.9868,-1.0887,-0.00119919,-0.0632462,-0.015861,-0.517619,0.0273583,0.855026,5,70,-1,0,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.101961
9850,1043.52,10.065,1048.91,345.48,95.9666,-83.8895,-1.02735e-14,46.6062,-1.05026,-0.00277681,-0.0675921,-0.0157389,-0.50108,0.0299323,0.86474,5,69,-1,1,0,-0.396729,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1039.38,10.062,1051.35,346.518,96.2549,-82.3243,-2.03687,49.8355,-1.01037,-0.00288508,-0.0645646,-0.0143591,-0.483756,0.0289425,0.874606,5,69,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9950,1035.34,10.056,1053.95,343.757,95.4879,-79.1242,-1.95769,53.4179,-0.969504,-0.00282567,-0.0568512,-0.0119946,-0.465836,0.0258053,0.884414,5,69,-1,0,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10000,1031.46,10.05,1056.66,339.317,94.2546,-76.093,-1.88269,55.5899,-0.927206,-0.00404309,-0.0478763,-0.00889573,-0.447088,0.0223129,0.894167,5,68,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10050,1027.71,10.043,1059.54,340.677,94.6324,-73.5452,-1.81966,59.5238,-0.885012,-0.00310542,-0.0413571,-0.00745113,-0.428142,0.0193501,0.903473,5,68,-1,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10100,1024.08,10.038,1062.59,341.7,94.9167,-71.5232,-8.75907e-15,62.3989,-0.842572,-0.0022873,-0.0377983,-0.00668456,-0.408881,0.0177132,0.912391,5,68,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10150,1020.58,10.038,1065.8,342.727,95.2019,-69.367,-8.495e-15,65.2045,-0.79983,-0.00165668,-0.0387226,-0.00677482,-0.389282,0.0181549,0.920915,5,69,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
