time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1465.06,10.017,966.065,325.361,90.3779,-90.1776,-2.23117,5.58562,-1.50795,0.00266926,0.0140601,0.00383943,-0.684531,-0.00603826,0.728949,4,84,-0.00392157,1,0,0.152588,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5100,1460.54,10.009,966.349,326.665,90.7402,-90.6291,-1.10989e-14,4.48744,-1.51405,0.00272935,0.00394346,0.000362145,-0.686762,-0.00237041,0.726878,4,85,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5150,1456,10.01,966.605,327.974,91.1038,-90.9924,1.11434e-14,4.50542,-1.51838,0.00136874,-0.000570979,-0.000692948,-0.688332,-0.00026398,0.725395,4,85,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5200,1451.44,10.015,966.843,329.288,91.469,-91.3571,1.1188e-14,4.52348,-1.52144,0.000431477,-0.00232711,-0.000958474,-0.689444,0.000694068,0.724338,4,86,-0.00392157,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
5250,1446.86,10.021,967.067,330.278,91.7438,-91.6807,1.12276e-14,3.40341,-1.52365,8.75939e-05,-0.00172983,-0.000628693,-0.690242,0.000595604,0.723578,4,86,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5300,1442.27,10.026,967.281,331.601,92.1115,-92.0481,1.12726e-14,3.41705,-1.52518,0.000463933,0.000197962,-9.93471e-05,-0.690798,-0.00023181,0.723048,4,86,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1437.66,10.056,967.49,332.931,92.4807,-92.3888,2.28588,3.43075,-1.52621,0.00767643,0.00256165,-0.00188861,-0.691167,-0.00357845,0.722684,4,86,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1433.01,10.231,967.7,333.597,92.6658,-92.3472,6.86577,3.43762,-1.52947,0.0700668,0.00255819,-0.0243908,-0.691953,-0.0251704,0.721091,4,86,1,1,0,-0.305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1428.37,10.626,967.864,334.265,92.8514,-92.1139,11.4515,2.29663,-1.53902,0.108019,0.00404558,-0.0373762,-0.694846,-0.0390028,0.717127,4,86,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.74,11.193,967.999,334.599,92.9443,-91.9154,13.7433,1.14955,-1.54909,0.14218,0.00391146,-0.0494176,-0.697721,-0.0510581,0.712837,4,87,-0.00392157,1,0,0.183105,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1419.13,11.909,968.094,335.269,93.1303,-91.7306,16.0446,1.15185,-1.55619,0.171544,0.00334855,-0.0598626,-0.699442,-0.061302,0.709535,4,87,-0.00392157,1,0,0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1414.54,12.729,968.157,335.269,93.1303,-91.3127,18.31,0,-1.56133,0.190671,0.00161193,-0.0670737,-0.70061,-0.0675506,0.707166,4,87,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.96,13.617,968.197,335.605,93.2235,-91.404,18.3283,0,-1.56498,0.199444,0.000905817,-0.0702901,-0.701576,-0.0705055,0.705605,4,87,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1405.39,14.528,968.221,335.605,93.2235,-91.404,18.3283,0,-1.56755,0.201096,0.000707475,-0.0708504,-0.702415,-0.0711073,0.704653,4,87,-0.00392157,1,0,0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1400.81,15.438,968.235,335.94,93.3168,-91.4955,18.3467,0,-1.56941,0.196358,0.000376554,-0.0692298,-0.703226,-0.0693934,0.704177,4,87,-0.00392157,1,0,0.0305176,True,True,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1396.24,16.306,968.245,334.599,92.9443,-91.1302,18.2734,0,-1.57091,0.180476,-0.000666492,-0.0639485,-0.704248,-0.0634939,0.704211,4,89,-0.00392157,1,0,0.152588,True,False,0,0.0705882,0.0705882,0.0392157,0.0392157
5850,1391.67,17.11,968.255,333.264,92.5732,-91.1888,15.9499,0,-1.57235,0.164631,-0.00160714,-0.0586542,-0.705213,-0.0576272,0.704211,4,92,-0.00392157,1,0,0.305176,True,False,0,0.101961,0.101961,0.0705882,0.0705882
5900,1387.11,17.851,968.264,332.265,92.2959,-90.9157,15.9021,0,-1.5737,0.149305,-0.00254503,-0.05355,-0.706095,-0.0519287,0.704177,4,93,-1,1,0,0.427246,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1382.56,18.528,968.274,330.939,91.9275,-90.9168,13.594,0,-1.57507,0.134598,-0.00339653,-0.0486397,-0.706932,-0.0464685,0.704075,4,93,-1,1,0,0.549316,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1378.02,19.141,968.284,329.948,91.6521,-90.6445,13.5533,0,-1.57628,0.120404,-0.00405872,-0.0438526,-0.707671,-0.0412419,0.703973,4,93,-1,1,0,0.671387,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1373.48,19.691,968.293,328.959,91.3776,-90.6795,11.2732,0,-1.57744,0.106874,-0.00478894,-0.0393286,-0.708347,-0.0362173,0.703837,4,93,-1,1,0,0.762939,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1368.95,20.178,968.301,327.974,91.1038,-90.4079,11.2394,0,-1.57856,0.0938644,-0.00534965,-0.034933,-0.708975,-0.0314287,0.703666,4,93,-1,1,0,0.854492,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1364.42,20.602,968.31,326.991,90.8309,-90.3867,8.97286,0,-1.57967,0.0812792,-0.00584233,-0.0306669,-0.709565,-0.0268078,0.703462,4,93,-1,1,0,0.976562,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1359.9,20.962,968.318,326.338,90.6495,-90.4,6.721,0,-1.58068,0.0692598,-0.00631536,-0.0265979,-0.710085,-0.0223876,0.703258,4,93,-1,1,0,1.0376,True,False,0,0.180392,0.180392,0.164706,0.164706
6250,1355.39,21.26,968.327,325.361,90.3779,-90.1292,6.70087,0,-1.58169,0.0575217,-0.00667839,-0.0225921,-0.710582,-0.0181011,0.703019,4,93,-0.00392157,1,0,1.12915,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.88,21.494,968.335,324.71,90.1973,-90.087,4.46059,0,-1.58272,0.0460634,-0.00712629,-0.0187181,-0.711059,-0.01388,0.702746,4,93,-0.00392157,1,0,1.2207,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1346.38,21.666,968.344,324.062,90.0171,-89.907,4.45168,0,-1.58368,0.0346425,-0.00751172,-0.014839,-0.711489,-0.00968927,0.702473,4,93,-0.00392157,1,0,1.31226,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1341.89,21.775,968.353,323.414,89.8373,-89.8098,2.22207,0,-1.58457,0.023453,-0.00783808,-0.0110236,-0.711872,-0.00559745,0.7022,4,93,-1,1,0,1.37329,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1337.4,21.821,968.361,323.091,89.7475,-89.72,2.21985,0,-1.58548,0.0126891,-0.00811005,-0.00734116,-0.712243,-0.00167314,0.701893,4,93,-1,1,0,1.46484,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1332.92,21.806,968.37,322.445,89.5682,-89.5408,-2.21542,0,-1.58634,0.00239948,-0.00827987,-0.00379174,-0.712572,0.00204961,0.701586,4,93,-1,1,0,1.52588,True,False,0,0.180392,0.196078,0.180392,0.180392
6550,1328.45,21.727,968.38,322.123,89.4786,-89.3692,-4.42505,0,-1.58715,-0.00751377,-0.00863853,-0.000444256,-0.712865,0.00570711,0.701278,4,93,-1,1,0,1.61743,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.98,21.587,968.389,321.801,89.3892,-89.2798,-4.42063,0,-1.58801,-0.0171926,-0.00875098,0.00290597,-0.713159,0.00919707,0.700936,4,93,-1,1,0,1.67847,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.52,21.384,968.398,321.48,89.2999,-89.0541,-6.62094,0,-1.58873,-0.0263953,-0.00895914,0.00605332,-0.71339,0.0125527,0.700629,4,93,-1,1,0,1.7395,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1315.07,21.119,968.407,321.158,89.2106,-88.9651,-6.61432,0,-1.58951,-0.0353157,-0.00906767,0.00913463,-0.713629,0.0157748,0.700286,4,93,-1,1,0,1.80054,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1310.62,20.792,968.416,321.158,89.2106,-88.7743,-8.8128,0,-1.59016,-0.0439026,-0.00922513,0.0120804,-0.713812,0.018896,0.699978,4,93,-1,1,0,1.83105,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1306.18,20.402,968.425,321.158,89.2106,-88.7743,-8.8128,0,-1.59088,-0.0521599,-0.00942943,0.0148915,-0.714008,0.0219178,0.699636,4,93,-1,1,0,1.89209,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1301.74,19.951,968.434,321.158,89.2106,-88.5291,-11.0059,0,-1.59149,-0.0601288,-0.00953882,0.0176348,-0.714153,0.0248039,0.699328,4,93,-1,1,0,1.95312,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1297.32,19.438,968.444,321.158,89.2106,-88.5291,-11.0059,0,-1.59216,-0.0678638,-0.0095972,0.0203116,-0.714315,0.0275905,0.698985,4,93,-1,1,0,1.98364,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1292.9,18.863,968.453,321.158,89.2106,-88.2298,-13.1922,0,-1.59273,-0.0753578,-0.00960998,0.0229202,-0.71443,0.0302751,0.698676,4,93,-1,1,0,2.04468,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1288.48,18.227,968.462,321.158,89.2106,-87.8765,-15.3705,0,-1.59338,-0.082522,-0.0096696,0.0253938,-0.714567,0.0328603,0.698333,4,93,-1,1,0,2.0752,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1284.08,17.529,968.471,321.48,89.2999,-87.9644,-15.3859,0,-1.59391,-0.0894927,-0.00973318,0.0277985,-0.714659,0.0353772,0.698024,4,93,-1,1,0,2.10571,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.67,16.769,968.48,321.801,89.3892,-87.6446,-17.5745,0,-1.59444,-0.0961289,-0.00984764,0.030067,-0.714745,0.0377928,0.697715,4,93,-1,1,0,2.16675,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1275.28,15.949,968.489,322.123,89.4786,-87.7322,-17.5921,0,-1.59496,-0.102622,-0.00981592,0.0323362,-0.714822,0.0401072,0.697406,4,93,-1,1,0,2.19727,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270.89,15.066,968.499,322.445,89.5682,-87.3576,-19.7765,0,-1.59547,-0.108829,-0.00988377,0.0344689,-0.714894,0.0423544,0.697097,4,93,-1,1,0,2.22778,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1266.51,14.123,968.508,323.091,89.7475,-87.5325,-19.8161,0,-1.59597,-0.114941,-0.00985388,0.0366022,-0.714957,0.0445344,0.696788,4,93,-1,1,0,2.2583,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1262.13,13.119,968.517,323.414,89.8373,-87.1026,-21.9971,0,-1.59647,-0.120767,-0.00992384,0.0385989,-0.715019,0.0466472,0.696478,4,93,-1,1,0,2.28882,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1257.76,12.053,968.525,324.062,90.0171,-87.277,-22.0411,0,-1.59697,-0.126449,-0.00984673,0.0405963,-0.715076,0.0486584,0.696168,4,93,-1,1,0,2.31934,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1253.4,10.926,968.534,324.71,90.1973,-86.8787,-24.2415,0,-1.59737,-0.131887,-0.00992456,0.042455,-0.715099,0.0506341,0.695893,4,93,-1,1,0,2.34985,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1249.01,10.111,968.523,317.327,88.1465,-87.1774,-13.0349,0,-1.5956,-0.0585211,-0.00580403,0.0183563,-0.715571,0.0229643,0.697921,4,89,-1,1,0,1.28174,True,True,0,-0.00784314,-0.00784314,0.180392,0.196078
7500,1244.56,10.128,968.441,316.061,87.7946,-87.761,2.17138,-1.08586,-1.58065,0.0913569,0.0171879,-0.0260527,-0.710091,-0.0384611,0.702576,4,82,-1,1,0,-0.396729,True,True,0,0.0235294,0.0235294,0.00784314,-0.00784314
7550,1240.15,10.167,968.406,316.693,87.9704,-87.9435,2.1759,0,-1.55737,0.13333,0.00197181,-0.0467348,-0.70083,-0.0474813,0.71021,4,81,-1,1,0,-1.00708,True,True,0,0.0705882,0.0705882,-0.00784314,-0.00784314
7600,1235.74,10.185,968.466,317.645,88.2347,-88.2077,-1.08023e-14,2.18243,-1.52853,0.140721,-0.0125995,-0.0550553,-0.689965,-0.0441572,0.720393,4,81,-0.00392157,1,0,-1.43433,True,True,0,0.0862745,0.0862745,-0.00784314,0.00784314
7650,1231.33,10.176,968.648,318.281,88.4113,-88.2761,-2.18413,4.37227,-1.50236,0.122382,-0.028431,-0.0543022,-0.680527,-0.0314402,0.730031,4,82,-0.00392157,1,0,-1.49536,True,True,0,0.117647,0.117647,-0.00784314,0.0392157
7700,1226.93,10.139,968.944,319.237,88.677,-88.4058,-2.18734,6.57475,-1.48255,0.0812609,-0.0439837,-0.0447411,-0.673852,-0.0112674,0.737424,4,82,-0.00392157,1,0,-1.28174,True,True,0,0.133333,0.133333,-0.00784314,0.054902
7750,1222.53,10.073,969.329,320.517,89.0324,-88.6717,-2.19392,7.69874,-1.46652,0.0197812,-0.0535061,-0.0252451,-0.668826,0.0132529,0.742872,4,83,-0.00392157,1,0,-0.762939,True,True,0,0.14902,0.054902,-0.00784314,0.0705882
7800,1218.12,10.072,969.782,321.48,89.2999,-88.8359,-2.19798,8.82161,-1.45458,-0.0253818,-0.0295809,-0.000350597,-0.664864,0.0194797,0.746711,4,83,-0.00392157,1,0,-0.427246,True,True,0,0.0392157,-0.00784314,0.0235294,0.101961
7850,1213.67,10.056,970.281,323.091,89.7475,-89.1647,-2.20611,9.96974,-1.44707,-0.0253317,0.0111156,0.0131703,-0.66192,0.00422117,0.749447,4,84,-0.00392157,1,0,-0.274658,True,True,0,-0.00784314,0.00784314,0.054902,0.054902
7900,1209.19,10.025,970.835,324.386,90.1072,-89.3915,-2.21172,11.1165,-1.44128,-0.00229924,0.0216387,0.00800292,-0.659817,-0.00737076,0.751348,4,84,-0.00392157,1,0,-0.152588,True,True,0,-0.00784314,0.0235294,0.0392157,-0.00784314
7950,1204.71,10.024,971.427,325.361,90.3779,-89.6875,-1.09836e-14,11.1499,-1.43715,0.0114695,0.00975967,-0.00110455,-0.658313,-0.00744813,0.752706,4,84,-0.00392157,1,0,-0.0915527,True,True,0,0.0235294,0.0392157,0.00784314,-0.00784314
8000,1200.22,10.025,972.045,326.665,90.7402,-89.9016,1.10098e-14,12.3074,-1.43311,0.0152122,-0.00506633,-0.00739899,-0.656754,-0.00308562,0.754062,4,84,-1,1,0,0.183105,True,True,0,0.0392157,0.0235294,-0.00784314,-0.00784314
8050,1195.72,10.031,972.708,327.974,91.1038,-90.1022,1.10343e-14,13.4722,-1.42075,0.0115315,-0.0177553,-0.0101596,-0.652042,0.00296987,0.758109,4,85,-1,1,0,0.183105,True,True,0,0.054902,0.0235294,-0.00784314,0.00784314
8100,1191.22,10.034,973.437,328.959,91.3776,-90.1989,-1.10462e-14,14.6294,-1.3991,0.00515085,-0.0298333,-0.0115743,-0.643772,0.00975451,0.765068,4,85,-1,1,0,-0.0305176,True,True,0,0.054902,0.00784314,-0.00784314,0.0392157
8150,1186.72,10.037,974.27,329.948,91.6521,-89.8633,1.10051e-14,18.0194,-1.37096,0.000560271,-0.0383367,-0.0123505,-0.632925,0.0146603,0.773976,4,86,-1,1,0,-0.152588,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8200,1182.23,10.04,975.235,331.27,92.0195,-89.7484,1.0991e-14,20.3177,-1.3383,2.19757e-05,-0.0434044,-0.0134699,-0.620174,0.0170139,0.784164,4,86,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8250,1177.76,10.044,976.352,332.265,92.2959,-89.2001,-1.09239e-14,23.7041,-1.30242,0.000396262,-0.046939,-0.0143823,-0.60598,0.0185447,0.795134,4,86,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8300,1173.32,10.046,977.633,333.264,92.5732,-88.5245,-1.08411e-14,27.078,-1.26428,0.00080496,-0.0488527,-0.014756,-0.590688,0.0194666,0.80653,4,86,-1,1,0,-0.366211,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8350,1168.91,10.047,979.086,334.599,92.9443,-87.8096,-1.07536e-14,30.4649,-1.22512,0.00109079,-0.0491666,-0.0145792,-0.574781,0.019798,0.817938,4,87,-0.00392157,1,0,-0.610352,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8400,1164.55,10.046,980.707,335.605,93.2235,-86.8792,-1.06396e-14,33.8027,-1.18832,0.00134632,-0.047959,-0.0139804,-0.559639,0.0194912,0.828389,4,87,-1,1,0,-0.366211,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8450,1160.24,10.044,982.502,336.613,93.5036,-85.8226,-1.05102e-14,37.1135,-1.15,0.00155941,-0.0462032,-0.0132165,-0.543675,0.018961,0.838977,4,87,-1,1,0,-0.396729,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8500,1155.98,10.043,984.469,337.962,93.8784,-84.7249,-1.03758e-14,40.4331,-1.11014,0.00178126,-0.0445865,-0.0125044,-0.526856,0.0184754,0.849661,4,87,-1,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8550,1151.8,10.043,986.611,338.978,94.1604,-82.8699,-1.01486e-14,44.7076,-1.06919,0.00194702,-0.043979,-0.0120401,-0.509352,0.018424,0.860277,4,88,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8600,1147.69,10.044,988.931,339.996,94.4433,-81.3982,-9.9684e-15,47.8945,-1.02761,0.00212821,-0.0448386,-0.0119445,-0.49135,0.019,0.870673,4,88,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1143.68,10.046,991.428,341.018,94.7271,-79.8045,-9.77323e-15,51.034,-0.985396,0.00221968,-0.0467761,-0.0120392,-0.472852,0.0200795,0.880831,4,89,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8700,1139.75,10.048,994.096,341.7,94.9167,-77.3375,-9.47111e-15,55.0281,-0.944123,0.00234243,-0.0488155,-0.0121404,-0.454562,0.0212037,0.89038,5,89,-0.00392157,1,0,-0.793457,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8750,1135.93,10.047,996.904,341.7,94.9167,-75.9528,-9.30153e-15,56.9242,-0.911496,0.0020445,-0.0482736,-0.01154,-0.439984,0.0212213,0.897681,5,85,-0.00392157,1,0,-0.762939,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1132.18,10.042,999.817,341.7,94.9167,-74.4987,-1.84325,58.7854,-0.8906,0.00149989,-0.0431659,-0.00997231,-0.430613,0.0191537,0.902278,5,78,1,1,0,-0.915527,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8850,1128.47,10.031,1002.78,341.7,94.9167,-74.4987,-1.84325,58.7854,-0.886542,0.000923938,-0.0311315,-0.00709308,-0.428838,0.0138627,0.903247,5,71,1,1,0,-0.610352,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8900,1124.76,10.018,1005.75,342.384,95.1068,-74.6479,-1.84694,58.9031,-0.896358,0.000187967,-0.0121689,-0.00272123,-0.433316,0.00544278,0.901221,5,68,1,1,0,-0.305176,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
8950,1121.01,10.014,1008.69,343.757,95.4879,-75.6726,1.87229,58.2074,-0.913742,-2.60041e-05,0.00943889,0.00209361,-0.441137,-0.00422966,0.897427,5,69,1,1,0,0.183105,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9000,1117.2,10.026,1011.58,344.789,95.7748,-77.3203,1.91306,56.4865,-0.933206,0.00017511,0.025755,0.00571465,-0.449819,-0.01154,0.893027,5,69,1,1,0,-0.0610352,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9050,1113.31,10.039,1014.39,346.171,96.1587,-79.0088,1.95484,54.7749,-0.959271,0.000666526,0.0410703,0.00917979,-0.461364,-0.0183705,0.886973,5,69,1,1,0,0.0610352,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9100,1109.33,10.049,1017.11,347.211,96.4476,-80.6051,9.87127e-15,52.9619,-0.990342,0.00115832,0.0522884,0.0119124,-0.475033,-0.0232764,0.879579,5,70,1,1,0,0.183105,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9150,1105.26,10.055,1019.71,348.255,96.7374,-82.7622,-1.01355e-14,50.0853,-1.02491,0.00160501,0.0577903,0.0134667,-0.490134,-0.0255732,0.871168,5,70,1,1,0,0.274658,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9200,1101.09,10.055,1022.18,349.301,97.028,-84.8173,-1.03871e-14,47.1217,-1.06197,0.00195447,0.0576904,0.0137624,-0.506198,-0.0253646,0.861934,5,70,1,1,0,0.335693,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9250,1096.82,10.052,1024.49,350.35,97.3196,-86.7404,-2.14613,44.0749,-1.10075,0.00212886,0.0538047,0.0131615,-0.522843,-0.0234833,0.852004,5,70,-0.00392157,1,0,0.427246,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9300,1092.45,10.046,1026.67,351.755,97.7096,-88.6692,-2.19385,40.9894,-1.13702,0.0020843,0.04727,0.0118453,-0.538246,-0.0204763,0.842455,5,70,-0.00392157,1,0,0.793457,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9350,1088,10.039,1028.71,352.811,98.0032,-89.925,-2.22492,38.8995,-1.16369,0.00200295,0.0389987,0.00987897,-0.549478,-0.0168399,0.83528,5,70,-0.00392157,1,0,0.579834,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9400,1083.49,10.03,1030.64,353.871,98.2976,-91.1323,-2.2548,36.7728,-1.18255,0.00195363,0.0298512,0.00750859,-0.557368,-0.0129356,0.830131,5,71,-0.00392157,1,0,0.427246,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9450,1078.92,10.022,1032.5,355.29,98.6916,-91.9471,-2.27495,35.7854,-1.19587,0.00201609,0.0205055,0.00493842,-0.562915,-0.00904117,0.826451,5,71,-0.00392157,1,0,0.274658,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9500,1074.32,10.015,1034.31,356.357,98.9881,-92.6601,-2.2926,34.7492,-1.2048,0.00220916,0.0121291,0.00252614,-0.566615,-0.00562289,0.82396,5,71,-1,1,0,0.396729,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9550,1069.7,10.01,1036.1,354.935,98.593,-91.8833,-1.12525e-14,35.7496,-1.20361,0.00211439,0.00374981,0.000189976,-0.566131,-0.00214402,0.824313,5,71,-1,0,0,0.427246,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
9600,1065.15,10.014,1037.9,349.301,97.028,-90.3972,2.23661,35.1822,-1.19028,-0.000943313,-0.00474901,-0.00094064,-0.560624,0.00223067,0.828067,5,70,-1,0,0,0.152588,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
9650,1060.7,10.025,1039.74,344.101,95.5835,-88.1671,2.18143,36.8511,-1.16821,-0.00420983,-0.0149015,-0.00235279,-0.551451,0.00737606,0.834171,5,69,-1,0,0,-0.0305176,True,True,0,0.00784314,-0.00784314,0.00784314,0.0235294
9700,1056.35,10.038,1041.65,338.639,94.0663,-85.8444,2.12396,38.4019,-1.13992,-0.00674486,-0.0280699,-0.00473373,-0.539582,0.0136352,0.841809,5,68,-1,0,0,-0.152588,True,True,0,0.0392157,-0.00784314,0.00784314,0.054902
9750,1052.14,10.051,1043.65,334.599,92.9443,-83.3804,1.02111e-14,41.0652,-1.10714,-0.00724845,-0.0421223,-0.00798897,-0.525672,0.0198188,0.850419,5,67,-1,1,0,-0.213623,True,True,0,0.054902,-0.00784314,0.00784314,0.0705882
9800,1048,10.055,1045.79,335.605,93.2235,-82.0453,-1.00477e-14,44.2627,-1.07131,-0.00360719,-0.0543038,-0.0123062,-0.510257,0.024266,0.859592,5,67,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
9850,1043.92,10.054,1048.08,336.95,93.5972,-80.6689,-9.87909e-15,47.4654,-1.0333,-0.00076612,-0.0595457,-0.0143717,-0.493759,0.0260722,0.869089,5,68,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9900,1039.93,10.054,1050.52,337.962,93.8784,-79.0653,-1.95623,50.5767,-0.993856,0.000125993,-0.0593071,-0.01419,-0.476516,0.0260332,0.878666,5,68,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9950,1036.02,10.051,1053.14,338.978,94.1604,-77.3669,-1.91421,53.6366,-0.953161,0.000558409,-0.0553898,-0.0129512,-0.45856,0.0244776,0.888232,5,68,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10000,1032.21,10.047,1055.91,339.996,94.4433,-75.5508,-1.86928,56.6403,-0.911762,0.000860934,-0.0501135,-0.0114165,-0.440105,0.022306,0.897596,5,68,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10050,1028.5,10.043,1058.86,341.018,94.7271,-72.8765,-1.80311,60.4896,-0.869744,0.00100434,-0.0454887,-0.0100366,-0.421175,0.0204141,0.906694,5,68,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10100,1024.92,10.041,1061.96,342.042,95.0117,-70.8168,-8.67255e-15,63.342,-0.827331,0.00124333,-0.0430928,-0.00922939,-0.401863,0.0194776,0.915446,5,68,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10150,1021.45,10.042,1065.23,343.413,95.3925,-67.8685,-8.3115e-15,67.0343,-0.784684,0.00142544,-0.043439,-0.00896227,-0.382249,0.0197951,0.923804,5,68,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10200,1018.12,10.044,1068.65,344.445,95.6791,-65.5314,-8.02528e-15,69.7147,-0.741804,0.00166857,-0.0460449,-0.00912122,-0.362342,0.0211527,0.93176,5,69,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10250,1014.93,10.048,1072.23,345.48,95.9666,-62.1898,-7.61606e-15,73.0891,-0.698909,0.00188983,-0.0497515,-0.00940372,-0.342257,0.0230464,0.939277,5,69,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
