time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1467.79,10.045,966.81,324.71,90.1973,-90.1422,-2.2303,2.23098,-1.54617,0.002621,0.0453517,0.0148964,-0.698187,-0.017144,0.715555,4,84,-0.00392157,1,0,0.427246,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
5100,1463.27,10.034,966.915,326.012,90.5589,-90.5242,-2.23975,1.12005,-1.56129,0.00261227,0.033222,0.0107614,-0.703656,-0.0127199,0.710345,4,85,-0.00392157,1,0,0.305176,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
5150,1458.73,10.021,966.957,327.319,90.9218,-90.894,-2.2489,0,-1.57205,0.00260256,0.0186108,0.00566438,-0.707527,-0.00749633,0.706624,4,85,-0.00392157,1,0,0.213623,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
5200,1454.18,10.01,966.951,328.63,91.2862,-91.2583,-2.25791,0,-1.57962,0.00272061,0.00547714,0.000987358,-0.71022,-0.002894,0.703973,4,85,-0.00392157,1,0,0.12207,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5250,1449.6,10.009,966.909,329.948,91.6521,-91.6451,1.12233e-14,-1.13357,-1.58491,0.00110656,-0.000538856,-0.000580311,-0.71208,-0.000204816,0.702098,4,85,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5300,1445.01,10.014,966.842,330.939,91.9275,-91.8923,2.2736,-1.13697,-1.58875,0.000173489,-0.00222652,-0.000855011,-0.713425,0.000718209,0.700731,4,86,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5350,1440.4,10.021,966.745,332.265,92.2959,-92.2606,2.28271,-1.14153,-1.58999,-1.76534e-05,-0.00183898,-0.000650206,-0.713861,0.000650206,0.700286,4,86,-1,1,0,0.305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5400,1435.77,10.108,966.683,333.264,92.5732,-92.46,4.57809,0,-1.5829,0.0284065,-0.000218779,-0.0100597,-0.711299,-0.0100266,0.702746,4,87,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5450,1431.12,10.375,966.638,333.931,92.7586,-92.5033,6.87738,0,-1.57446,0.0899503,0.000169926,-0.0316734,-0.707686,-0.0319093,0.705096,4,87,-0.00392157,1,0,-0.213623,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5500,1426.48,10.838,966.626,334.599,92.9443,-92.2342,11.4665,0,-1.56849,0.121831,-0.000711691,-0.0433458,-0.704966,-0.0427479,0.706624,4,87,-0.00392157,1,0,-0.152588,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1421.86,11.47,966.641,334.934,93.0373,-92.0144,13.7581,0,-1.56423,0.154276,-0.00206982,-0.055388,-0.70263,-0.0535884,0.707369,4,87,-0.00392157,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1417.25,12.233,966.673,335.269,93.1303,-91.3127,18.31,0,-1.56133,0.178612,-0.000821706,-0.0636464,-0.700921,-0.0624798,0.70764,4,87,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1412.66,13.089,966.717,335.605,93.2235,-91.404,18.3283,0,-1.55926,0.195176,0.000406858,-0.0691522,-0.699686,-0.0686384,0.707776,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1408.08,13.992,966.771,335.94,93.3168,-91.4885,18.3453,1.15416,-1.55778,0.200984,0.00161903,-0.0708446,-0.699002,-0.0710374,0.708047,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5750,1403.5,14.905,966.831,335.94,93.3168,-91.4885,18.3453,1.15416,-1.55674,0.200782,0.00162628,-0.0708078,-0.69864,-0.0709325,0.708419,4,87,-0.00392157,1,0,-0.0610352,True,True,0,0.0235294,0.00784314,-0.00784314,-0.00784314
5800,1398.93,15.804,966.895,335.605,93.2235,-91.397,18.3269,1.153,-1.55598,0.189919,0.00265993,-0.0666277,-0.698776,-0.0674732,0.709028,4,88,-0.00392157,1,0,-0.0915527,True,False,0,0.054902,0.054902,0.0235294,0.0235294
5850,1394.36,16.647,966.958,334.265,92.8514,-91.0322,18.2538,1.1484,-1.55543,0.174156,0.0038407,-0.0606445,-0.699109,-0.0623638,0.709704,4,91,-0.00392157,1,0,-0.152588,True,False,0,0.0862745,0.0862745,0.054902,0.054902
5900,1389.79,17.426,967.022,333.264,92.5732,-91.1819,15.9486,1.14496,-1.55475,0.158551,0.00498332,-0.0547243,-0.699346,-0.0572945,0.710379,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.117647,0.101961,0.0862745,0.0862745
5950,1385.23,18.141,967.085,331.933,92.2037,-91.183,13.6338,1.14039,-1.55425,0.143171,0.00611394,-0.0488757,-0.699587,-0.0523067,0.710952,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1380.68,18.793,967.148,330.939,91.9275,-90.9099,13.593,1.13697,-1.55364,0.1279,0.00715541,-0.0430918,-0.69974,-0.0473244,0.711525,4,93,-0.00392157,1,0,-0.305176,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1376.14,19.382,967.212,329.618,91.5605,-90.8541,11.2949,1.13243,-1.55311,0.112939,0.00809845,-0.0374444,-0.699866,-0.0424193,0.71203,4,93,-0.00392157,1,0,-0.335693,True,False,0,0.14902,0.14902,0.14902,0.14902
6100,1371.6,19.907,967.275,328.63,91.2862,-90.5819,11.2611,1.12904,-1.55267,0.098046,0.00908514,-0.0317992,-0.699978,-0.0375564,0.712467,4,93,-0.00392157,1,0,-0.396729,True,False,0,0.164706,0.164706,0.14902,0.14902
6150,1367.07,20.369,967.339,327.646,91.0128,-90.5607,8.99014,1.12566,-1.55212,0.0833059,0.0100294,-0.0262204,-0.700006,-0.0327314,0.712905,4,93,-0.00392157,1,0,-0.427246,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1362.55,20.768,967.402,326.991,90.8309,-90.3797,8.97218,1.12341,-1.55167,0.0687269,0.0109231,-0.0207112,-0.700021,-0.0279472,0.713274,4,93,-0.00392157,1,0,-0.488281,True,False,0,0.180392,0.180392,0.164706,0.164706
6250,1358.03,21.104,967.466,326.012,90.5589,-90.3027,6.71377,1.12005,-1.55121,0.054303,0.01177,-0.0152706,-0.699992,-0.0232015,0.71361,4,93,-0.00392157,1,0,-0.518799,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1353.52,21.378,967.53,325.361,90.3779,-90.1223,6.70036,1.11781,-1.55085,0.0400825,0.0126165,-0.00989928,-0.699954,-0.0185283,0.713879,4,93,-0.00392157,1,0,-0.549316,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1349.02,21.588,967.593,324.71,90.1973,-90.0801,4.46025,1.11558,-1.55039,0.0259158,0.0135112,-0.00452922,-0.699843,-0.0138915,0.714147,4,93,-0.00392157,1,0,-0.610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1344.52,21.736,967.657,324.062,90.0171,-89.9827,2.22635,1.11335,-1.55003,0.0119979,0.0142641,0.00070442,-0.699728,-0.00929219,0.714349,4,93,-0.00392157,1,0,-0.640869,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1340.03,21.821,967.72,323.414,89.8373,-89.8029,2.2219,1.11112,-1.54959,-0.00177122,0.0149693,0.00586876,-0.699544,-0.00472867,0.71455,4,93,-0.00392157,1,0,-0.671387,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1335.54,21.843,967.783,323.091,89.7475,-89.7132,-2.21968,1.11001,-1.54925,-0.0154397,0.0157692,0.011031,-0.69936,-0.000234713,0.714684,4,93,-0.00392157,1,0,-0.701904,True,False,0,0.180392,0.180392,0.180392,0.180392
6550,1331.06,21.804,967.846,322.445,89.5682,-89.5339,-2.21525,1.10779,-1.54892,-0.0288183,0.016476,0.016057,-0.699148,0.00419065,0.714785,4,93,-0.00392157,1,0,-0.732422,True,False,0,0.196078,0.196078,0.180392,0.180392
6600,1326.59,21.702,967.909,322.123,89.4786,-89.3623,-4.42471,1.10669,-1.5486,-0.0421937,0.0171813,0.0210806,-0.698905,0.00861498,0.714852,4,93,-0.00392157,1,0,-0.762939,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1322.13,21.538,967.971,321.801,89.3892,-89.273,-4.42029,1.10558,-1.54821,-0.0553754,0.0178836,0.0260337,-0.698602,0.0129711,0.714919,4,93,-0.00392157,1,0,-0.793457,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1317.67,21.312,968.033,321.48,89.2999,-89.0473,-6.62043,1.10448,-1.54792,-0.0685574,0.0185872,0.0309853,-0.698306,0.0173275,0.714919,4,93,-0.00392157,1,0,-0.823975,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1313.22,21.024,968.095,321.48,89.2999,-89.0473,-6.62043,1.10448,-1.54766,-0.0814072,0.0192457,0.0358007,-0.697991,0.0215838,0.714885,4,93,-0.00392157,1,0,-0.854492,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1308.77,20.673,968.158,321.158,89.2106,-88.7675,-8.81212,1.10337,-1.54733,-0.0941588,0.0198031,0.0405448,-0.697621,0.0258397,0.714852,4,93,-0.00392157,1,0,-0.854492,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1304.33,20.261,968.22,321.158,89.2106,-88.5223,-11.005,1.10337,-1.54702,-0.106818,0.0204545,0.0452863,-0.697231,0.0300296,0.714785,4,93,-0.00392157,1,0,-0.88501,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1299.9,19.787,968.282,321.158,89.2106,-88.5223,-11.005,1.10337,-1.54674,-0.119337,0.0210579,0.0499583,-0.696823,0.0341874,0.714684,4,93,-0.00392157,1,0,-0.915527,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1295.48,19.251,968.346,321.158,89.2106,-88.2231,-13.1912,1.10337,-1.54648,-0.131717,0.0216132,0.054561,-0.696401,0.0383135,0.71455,4,93,-0.00392157,1,0,-0.915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1291.06,18.654,968.409,321.48,89.2999,-88.3113,-13.2044,1.10448,-1.54627,-0.144008,0.0222644,0.0591615,-0.695962,0.0423751,0.714382,4,93,-0.00392157,1,0,-0.946045,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1286.65,17.995,968.471,321.48,89.2999,-87.9577,-15.3847,1.10448,-1.54598,-0.15606,0.022765,0.0636232,-0.695483,0.0464038,0.714214,4,93,-0.00392157,1,0,-0.946045,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1282.24,17.275,968.534,321.801,89.3892,-88.0457,-15.4001,1.10558,-1.54583,-0.168078,0.0233217,0.0680859,-0.695023,0.0504043,0.713979,4,93,-0.00392157,1,0,-0.976562,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1277.84,16.493,968.596,322.123,89.4786,-87.7255,-17.5907,1.10669,-1.54552,-0.1799,0.0238616,0.0724732,-0.69449,0.0543363,0.713778,4,93,-0.00392157,1,0,-0.976562,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1273.45,15.65,968.658,322.445,89.5682,-87.8133,-17.6083,1.10779,-1.54535,-0.191596,0.0243641,0.0767954,-0.693985,0.0582411,0.713509,4,93,-0.00392157,1,0,-1.00708,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1269.06,14.746,968.72,322.768,89.6578,-87.4383,-19.7947,1.1089,-1.54512,-0.203245,0.0249043,0.0811119,-0.693434,0.0621137,0.713241,4,93,-0.00392157,1,0,-1.00708,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1264.68,13.78,968.783,323.414,89.8373,-87.096,-21.9954,1.11112,-1.54494,-0.214761,0.0253975,0.0853601,-0.69288,0.0659571,0.712938,4,93,-0.00392157,1,0,-1.0376,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1260.31,12.754,968.845,324.062,90.0171,-87.2703,-22.0394,1.11335,-1.5447,-0.226089,0.0258823,0.0895362,-0.692294,0.069735,0.712636,4,93,-0.00392157,1,0,-1.0376,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1255.95,11.666,968.907,324.71,90.1973,-86.8721,-24.2397,1.11558,-1.54452,-0.237381,0.0264168,0.0937106,-0.6917,0.0734842,0.712299,4,93,-0.00392157,1,0,-1.0376,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1251.6,10.521,968.969,325.035,90.2876,-86.959,-24.2639,1.11669,-1.54429,-0.248007,0.0264589,0.0974817,-0.691123,0.0771681,0.711963,4,93,-0.00392157,1,0,-0.915527,True,True,0,0.101961,0.133333,0.196078,0.196078
7500,1247.15,10.043,969.085,317.645,88.2347,-87.5338,-10.8821,2.18243,-1.54361,-0.0200127,-0.00627989,0.00498158,-0.697413,0.00922824,0.716592,4,85,-0.00392157,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,0.0862745,0.101961
7550,1242.69,10.15,969.2,317.327,88.1465,-88.0926,2.17959,2.18025,-1.54691,0.119501,-0.00275579,-0.0436801,-0.697305,-0.0407403,0.714281,4,81,-0.00392157,1,0,0.0305176,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
7600,1238.25,10.218,969.3,317.963,88.323,-88.2892,2.18445,1.09239,-1.54837,0.166801,0.013612,-0.054884,-0.697089,-0.0630212,0.712097,4,81,-0.00392157,1,0,0.213623,True,True,0,0.0705882,0.0705882,0.00784314,-0.00784314
7650,1233.82,10.25,969.396,318.918,88.5883,-88.5544,2.19101,1.09567,-1.54962,0.18595,0.0222171,-0.0587317,-0.697242,-0.072713,0.710716,4,81,-0.00392157,1,0,0.366211,True,True,0,0.101961,0.101961,0.0235294,-0.00784314
7700,1229.39,10.248,969.489,319.556,88.7657,-88.7317,-2.1954,1.09787,-1.55075,0.181703,0.0269382,-0.0555532,-0.697893,-0.072923,0.710311,4,82,-0.00392157,1,0,0.457764,True,True,0,0.117647,0.117647,0.0235294,-0.00784314
7750,1224.95,10.215,969.577,320.517,89.0324,-88.9983,-2.202,1.10117,-1.5522,0.154725,0.0274572,-0.0456764,-0.699091,-0.0637848,0.710716,4,82,-1,1,0,0.427246,True,True,0,0.133333,0.133333,0.0392157,-0.00784314
7800,1220.52,10.151,969.663,321.48,89.2999,-89.2657,-2.20861,1.10448,-1.54807,0.104744,0.0247325,-0.028846,-0.698477,-0.0453723,0.71361,4,82,-1,1,0,0.0305176,True,True,0,0.14902,0.14902,0.0235294,-0.00784314
7850,1216.08,10.058,969.772,322.445,89.5682,-89.4312,-4.42812,2.21542,-1.53329,0.0315717,0.0175426,-0.0052877,-0.69371,-0.0172636,0.720028,4,84,-1,1,0,-0.0610352,True,True,0,0.0862745,0.117647,0.0235294,-0.00784314
7900,1211.63,10.047,969.989,323.414,89.8373,-89.7274,1.09884e-14,4.44279,-1.51001,-0.0216185,-0.00753984,0.00528912,-0.685276,0.010152,0.728194,4,84,-0.00392157,1,0,-0.305176,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
7950,1207.13,10.05,970.285,324.71,90.1973,-89.9216,-2.22484,6.68748,-1.4877,-0.0166035,-0.0217861,-0.00126596,-0.677127,0.0136352,0.735738,4,84,-1,1,0,-0.396729,True,True,0,0.0235294,-0.00784314,0.0392157,0.054902
8000,1202.63,10.027,970.699,326.012,90.5589,-90.1159,-1.1036e-14,8.94598,-1.46457,0.000461389,-0.0283457,-0.00964674,-0.668499,0.0103851,0.743578,4,84,-1,1,0,-0.0305176,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8050,1198.12,10.034,971.228,326.991,90.8309,-90.1371,1.10386e-14,11.2058,-1.43553,0.00826645,-0.02572,-0.0115707,-0.657604,0.00696824,0.753243,4,84,-1,1,0,-0.183105,True,True,0,0.054902,0.00784314,-0.00784314,0.0235294
8100,1193.62,10.037,971.893,327.974,91.1038,-89.9287,-1.10131e-14,14.5856,-1.40227,0.0102086,-0.0257805,-0.0122145,-0.644974,0.00655623,0.764079,4,85,-1,1,0,-0.274658,True,True,0,0.054902,0.00784314,-0.00784314,0.0235294
8150,1189.12,10.039,972.716,329.288,91.469,-89.6837,-1.09831e-14,17.9834,-1.36573,0.00753811,-0.0314813,-0.0128554,-0.63089,0.00983208,0.775703,4,85,-1,1,0,-0.335693,True,True,0,0.054902,0.00784314,-0.00784314,0.0392157
8200,1184.66,10.04,973.707,330.278,91.7438,-89.2221,1.09266e-14,21.362,-1.32709,0.00208355,-0.0407672,-0.0133742,-0.61577,0.0154158,0.787661,4,86,-1,1,0,-0.366211,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8250,1180.21,10.044,974.874,331.27,92.0195,-88.6338,1.08545e-14,24.7312,-1.28686,0.000338894,-0.0475823,-0.0144075,-0.599769,0.0189305,0.799819,4,86,-1,1,0,-0.396729,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8300,1175.81,10.049,976.224,332.265,92.2959,-87.9187,1.07669e-14,28.0864,-1.24569,0.000445904,-0.053166,-0.0156864,-0.583139,0.0214587,0.811937,4,86,-0.00392157,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8350,1171.44,10.051,977.744,333.597,92.6658,-87.1642,-1.06745e-14,31.4541,-1.20771,0.000634364,-0.0551683,-0.0159218,-0.567597,0.022523,0.822845,4,87,-0.00392157,1,0,-0.823975,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8400,1167.11,10.049,979.414,334.599,92.9443,-86.1692,-2.132,34.7702,-1.17933,0.000801213,-0.0520141,-0.0147933,-0.555886,0.02139,0.830852,4,87,-1,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8450,1162.81,10.043,981.226,335.94,93.3168,-85.6249,-2.11853,37.0394,-1.15166,0.000988988,-0.0451686,-0.0127114,-0.544382,0.0186716,0.838533,4,87,-1,1,0,-0.183105,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8500,1158.56,10.036,983.17,336.95,93.5972,-84.4453,-2.08934,40.312,-1.12008,0.00125932,-0.0366299,-0.0102621,-0.53112,0.0151817,0.847098,4,87,-0.00392157,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8550,1154.35,10.028,985.235,338.3,93.9723,-83.757,-2.07232,42.5589,-1.09257,0.00139373,-0.0284841,-0.0079941,-0.519454,0.0118069,0.854379,4,88,-0.00392157,1,0,-0.640869,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8600,1150.18,10.024,987.422,339.317,94.2546,-82.9528,-1.01588e-14,44.7523,-1.07062,0.00150975,-0.0232452,-0.00657787,-0.510065,0.00961145,0.860057,4,88,-1,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8650,1146.06,10.023,989.727,340.677,94.6324,-82.1485,-1.00603e-14,46.9779,-1.04446,0.00171573,-0.0222345,-0.00628878,-0.498775,0.0092073,0.86666,4,88,-1,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8700,1141.99,10.026,992.154,341.7,94.9167,-81.2046,9.94469e-15,49.1427,-1.01313,0.00198605,-0.0254713,-0.00704712,-0.485127,0.0106542,0.87435,4,89,-1,1,0,-0.244141,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
8750,1137.99,10.033,994.711,341.7,94.9167,-79.3257,9.71459e-15,52.1213,-0.979584,0.00204145,-0.0321246,-0.00845664,-0.470367,0.0136931,0.882324,5,88,-0.00392157,1,0,-0.610352,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8800,1134.06,10.038,997.38,341.7,94.9167,-78.0122,9.55374e-15,54.0674,-0.952406,0.00178766,-0.0386241,-0.00964647,-0.458307,0.0167527,0.888584,5,80,-0.00392157,1,0,-0.640869,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8850,1130.2,10.04,1000.15,341.7,94.9167,-76.651,-9.38704e-15,55.9804,-0.933181,0.00150632,-0.0417839,-0.0100699,-0.449731,0.0183186,0.892919,5,73,-0.00392157,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8900,1126.39,10.038,1002.98,342.042,95.0117,-76.0055,-1.88053,56.9811,-0.919566,0.00120721,-0.038885,-0.00916794,-0.443659,0.0171544,0.895984,5,68,-0.00392157,1,0,-0.335693,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8950,1122.61,10.03,1005.87,343.413,95.3925,-75.5969,-1.87042,58.1493,-0.909889,0.00138961,-0.0302367,-0.007267,-0.439352,0.0132748,0.898187,5,69,-0.00392157,1,0,-0.274658,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
9000,1118.83,10.02,1008.8,344.445,95.6791,-75.8241,-1.87604,58.324,-0.903081,0.00164364,-0.0183748,-0.0047483,-0.436327,0.00790788,0.899741,5,69,-0.00392157,1,0,-0.183105,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9050,1115.06,10.01,1011.76,345.825,96.0626,-76.128,-1.88356,58.5577,-0.900543,0.00211044,-0.00570116,-0.00219064,-0.435205,0.00210721,0.900326,5,69,1,1,0,-0.488281,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
9100,1111.26,10.012,1014.72,346.864,96.3512,-76.3567,1.88922,58.7337,-0.909457,0.00108542,0.00500056,0.000610607,-0.439218,-0.00248457,0.898377,5,70,1,1,0,-0.305176,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
9150,1107.42,10.02,1017.65,348.255,96.7374,-78.0974,1.93229,57.0542,-0.928421,0.000911741,0.0157231,0.00311208,-0.447706,-0.0072336,0.894146,5,70,1,1,0,-0.0915527,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
9200,1103.51,10.03,1020.51,349.301,97.028,-79.7231,1.97251,55.2701,-0.954407,0.00125794,0.0286072,0.00601073,-0.459258,-0.0129941,0.888188,5,70,1,1,0,0.0610352,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9250,1099.51,10.04,1023.27,350.35,97.3196,-81.3089,2.01174,53.4407,-0.985428,0.00160588,0.0416295,0.00913776,-0.472931,-0.0187173,0.880853,5,70,1,1,0,0.183105,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9300,1095.41,10.05,1025.92,351.755,97.7096,-83.594,1.02373e-14,50.5887,-1.01999,0.00199852,0.0521825,0.0118638,-0.488031,-0.0232561,0.872436,5,70,1,1,0,0.274658,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9350,1091.21,10.056,1028.42,352.811,98.0032,-85.6698,-1.04915e-14,47.5953,-1.05704,0.00235253,0.0581993,0.0136562,-0.504071,-0.0257184,0.863171,5,70,1,1,0,0.335693,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9400,1086.9,10.057,1030.78,353.871,98.2976,-87.639,-1.07327e-14,44.5178,-1.09587,0.00251886,0.0592568,0.0143573,-0.52073,-0.0259428,0.853206,5,71,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9450,1082.51,10.054,1032.99,354.935,98.593,-89.4708,-2.21369,41.3599,-1.13368,0.00260175,0.0555734,0.0138217,-0.536793,-0.024136,0.843255,5,71,-0.00392157,1,0,0.793457,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9500,1078.02,10.046,1035.06,356.001,98.8892,-90.738,-2.24504,39.2512,-1.16234,0.00244852,0.0473518,0.0119739,-0.548873,-0.0204588,0.83557,5,71,-0.00392157,1,0,0.640869,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9550,1073.47,10.036,1037.02,357.428,99.2855,-91.5819,-2.26592,38.2784,-1.18143,0.0022497,0.0356653,0.00899738,-0.556884,-0.0154363,0.830398,5,71,-1,1,0,0.732422,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9600,1068.88,10.022,1038.94,358.502,99.5838,-92.3248,-2.2843,37.254,-1.18571,0.00216416,0.0201826,0.00474082,-0.55871,-0.00897361,0.829301,5,72,-1,1,0,0.549316,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9650,1064.27,10.01,1040.85,359.579,99.883,-92.1613,-1.12865e-14,38.5087,-1.17619,0.00205077,0.00202089,-0.000292547,-0.554778,-0.00140955,0.831997,5,72,-1,1,0,0.244141,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
9700,1059.67,10.016,1042.82,361.02,100.283,-92.0172,2.27669,39.8046,-1.15696,0.000570904,-0.0126443,-0.00369565,-0.546741,0.00513741,0.837278,5,72,-1,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9750,1055.1,10.029,1044.89,362.105,100.585,-91.2783,2.25841,42.1955,-1.13073,0.000658935,-0.0285873,-0.00793535,-0.535664,0.0118926,0.84431,5,73,-1,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
9800,1050.57,10.043,1047.09,363.193,100.887,-90.478,2.23861,44.5745,-1.09976,0.00115594,-0.0448061,-0.0121991,-0.522442,0.018797,0.85238,5,73,-1,1,0,-0.274658,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
9850,1046.09,10.055,1049.44,364.284,101.19,-89.0566,1.09063e-14,48.0452,-1.06535,0.00165853,-0.0574932,-0.0153107,-0.507611,0.0243394,0.861107,5,73,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9900,1041.69,10.061,1051.95,363.92,101.089,-87.1258,-1.06698e-14,51.2646,-1.02843,0.00198561,-0.0640783,-0.0166197,-0.491569,0.0274029,0.870248,5,73,-1,0,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9950,1037.42,10.06,1054.59,358.144,99.4843,-83.8123,-1.0264e-14,53.5969,-0.989653,0.000752444,-0.0642811,-0.0155912,-0.474623,0.0281019,0.879602,5,72,-1,0,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
10000,1033.33,10.056,1057.35,352.459,97.9052,-80.4438,-1.99034,55.7697,-0.949487,-0.00114876,-0.0600489,-0.0132118,-0.45692,0.0269624,0.889001,5,71,-1,0,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10050,1029.41,10.053,1060.23,346.864,96.3512,-76.3567,-1.88922,58.7337,-0.908206,-0.00299447,-0.0535938,-0.0104082,-0.438534,0.0247347,0.898314,5,69,-1,0,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10100,1025.68,10.05,1063.21,341.359,94.8219,-72.9494,-1.80491,60.5501,-0.866169,-0.00456187,-0.0469712,-0.00778545,-0.419604,0.0222721,0.9074,5,68,-1,0,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10150,1022.12,10.047,1066.3,337.287,93.6908,-69.0332,-1.70802,63.3203,-0.822212,-0.00453885,-0.0429141,-0.00649411,-0.399575,0.0205742,0.916447,5,67,-1,1,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10200,1018.72,10.042,1069.54,338.3,93.9723,-66.8581,-8.18776e-15,66.0362,-0.779499,-0.00247764,-0.0417939,-0.00679367,-0.379897,0.0197989,0.924792,5,67,-1,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
