time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1463.97,10.01,966.168,325.361,90.3779,-90.1292,-1.10376e-14,6.70087,-1.49132,0.00264489,0.00526084,0.000813104,-0.678458,-0.00282962,0.734634,4,84,-0.00392157,1,0,0.274658,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5100,1459.45,10.011,966.516,326.665,90.7402,-90.5667,1.10912e-14,5.60801,-1.50359,0.00263885,0.00694516,0.0014078,-0.682949,-0.00343768,0.730457,4,85,-0.00392157,1,0,0.213623,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5150,1454.92,10.015,966.813,327.974,91.1038,-90.9924,1.11434e-14,4.50542,-1.51218,0.00267472,0.0119446,0.00312451,-0.686077,-0.00526246,0.727503,4,85,-0.00392157,1,0,0.152588,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5200,1450.36,10.02,967.074,328.959,91.3776,-91.2658,1.11768e-14,4.51896,-1.51837,0.00287108,0.0169279,0.00478459,-0.688314,-0.0071277,0.725362,4,85,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5250,1445.79,10.023,967.304,330.278,91.7438,-91.6807,1.12276e-14,3.40341,-1.5238,0.00314259,0.0196889,0.00565863,-0.690275,-0.00820715,0.723478,4,85,-0.00392157,1,0,-0.12207,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
5300,1441.19,10.024,967.509,331.601,92.1115,-92.0481,-1.12726e-14,3.41705,-1.53099,0.00356261,0.0193353,0.00541419,-0.692874,-0.0082048,0.720992,4,86,-0.00392157,1,0,0.12207,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
5350,1436.58,10.084,967.696,332.598,92.3883,-92.3317,2.28447,2.28517,-1.53617,0.0192012,0.00386709,-0.00556199,-0.694739,-0.00806034,0.719195,4,86,-0.00392157,1,0,0.12207,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1431.93,10.312,967.856,333.264,92.5732,-92.2902,6.86153,2.28975,-1.54009,0.0830208,-1.11527e-05,-0.0297947,-0.695568,-0.0288859,0.717261,4,86,-0.00392157,1,0,0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1427.3,10.742,967.994,333.931,92.7586,-92.0218,11.4401,2.29433,-1.54289,0.115681,0.00401732,-0.040054,-0.696088,-0.0417301,0.715622,4,87,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1422.69,11.344,968.121,334.265,92.8514,-91.8024,13.7264,2.29663,-1.54485,0.149329,0.00419721,-0.0519821,-0.696041,-0.0535402,0.714114,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1418.09,12.087,968.24,334.934,93.0373,-91.6389,16.0286,1.1507,-1.54621,0.176672,0.00382922,-0.0618325,-0.695756,-0.0629537,0.712837,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1413.5,12.926,968.351,334.934,93.0373,-91.2144,18.2903,1.1507,-1.54712,0.193641,0.00437284,-0.0676675,-0.695563,-0.0690693,0.711929,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1408.93,13.821,968.459,335.269,93.1303,-91.3057,18.3086,1.15185,-1.54786,0.200066,0.00486939,-0.0697614,-0.695627,-0.0714996,0.711424,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1404.36,14.733,968.562,335.269,93.1303,-91.3057,18.3086,1.15185,-1.54842,0.200887,0.00521965,-0.0699144,-0.695809,-0.0719261,0.711188,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1399.79,15.637,968.664,335.269,93.1303,-91.3057,18.3086,1.15185,-1.54879,0.192753,0.00506682,-0.0670565,-0.696208,-0.0690593,0.711356,4,87,-0.00392157,1,0,0,True,False,0,0.054902,0.054902,0.00784314,0.00784314
5800,1395.23,16.49,968.766,333.931,92.7586,-90.9412,18.2355,1.14725,-1.54922,0.176894,0.00448381,-0.0615923,-0.696842,-0.0633537,0.711761,4,90,-0.00392157,1,0,0.0305176,True,False,0,0.0862745,0.0862745,0.054902,0.054902
5850,1390.67,17.28,968.867,332.931,92.4807,-91.0907,15.9327,1.14382,-1.5496,0.161137,0.00403362,-0.0561209,-0.697415,-0.0577204,0.712131,4,92,-0.00392157,1,0,0.0610352,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386.12,18.006,968.968,331.601,92.1115,-90.7271,15.8691,1.13925,-1.55002,0.145538,0.00355955,-0.0507126,-0.697961,-0.0521279,0.712434,4,93,-0.00392157,1,0,0.0915527,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1381.58,18.669,969.07,330.278,91.7438,-90.7282,13.5658,1.1347,-1.55029,0.130128,0.0031217,-0.0453629,-0.69841,-0.0466042,0.712736,4,93,-0.00392157,1,0,0.12207,True,False,0,0.133333,0.133333,0.133333,0.133333
6000,1377.04,19.269,969.171,329.288,91.469,-90.7633,11.2836,1.1313,-1.55071,0.114926,0.0026974,-0.0400795,-0.69887,-0.0411555,0.712938,4,93,-0.00392157,1,0,0.152588,True,False,0,0.14902,0.14902,0.14902,0.133333
6050,1372.51,19.803,969.271,328.302,91.195,-90.4914,11.2498,1.12791,-1.55097,0.105903,0.00228114,-0.0370013,-0.699123,-0.0378609,0.713039,4,93,-0.00392157,1,1,0.183105,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1367.98,20.273,969.371,327.319,90.9218,-90.4702,8.98115,1.12454,-1.55128,0.105923,0.00188232,-0.0371412,-0.699225,-0.0377322,0.712938,4,93,-0.00392157,1,1,0.213623,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1363.45,20.679,969.471,326.338,90.6495,-90.1992,8.95425,1.12117,-1.55159,0.105943,0.00148338,-0.0372811,-0.699328,-0.0376034,0.712837,4,93,-0.00392157,1,0,0.244141,True,False,0,0.180392,0.180392,0.164706,0.164706
6200,1358.94,21.022,969.571,325.686,90.4683,-90.2124,6.70706,1.11893,-1.55189,0.105963,0.00108432,-0.0374211,-0.69943,-0.0374746,0.712736,4,93,-0.00392157,1,0,0.274658,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1354.43,21.302,969.671,325.035,90.2876,-90.0322,6.69366,1.11669,-1.5522,0.105886,0.000779749,-0.037494,-0.699536,-0.0373457,0.712636,4,93,-0.00392157,1,0,0.305176,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1349.92,21.52,969.772,324.062,90.0171,-89.9001,4.45134,1.11335,-1.55251,0.105906,0.000380486,-0.037634,-0.699638,-0.0372168,0.712535,4,93,-0.00392157,1,0,0.335693,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1345.43,21.674,969.872,323.414,89.8373,-89.7205,4.44245,1.11112,-1.55272,0.105967,3.49104e-05,-0.0377721,-0.699704,-0.0371197,0.712467,4,93,-0.00392157,1,0,0.335693,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1340.94,21.767,969.971,323.091,89.7475,-89.7132,2.21968,1.11001,-1.55303,0.105986,-0.000364571,-0.0379122,-0.699806,-0.0369907,0.712366,4,93,-0.00392157,1,0,0.366211,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1336.45,21.796,970.071,322.445,89.5682,-89.5613,-1.09681e-14,1.10779,-1.55333,0.105956,-0.000620766,-0.0379851,-0.69991,-0.0368953,0.712266,4,93,-0.00392157,1,0,0.396729,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1331.98,21.764,970.17,322.123,89.4786,-89.4444,-2.21303,1.10669,-1.55354,0.106017,-0.000966604,-0.0381233,-0.699976,-0.0367981,0.712198,4,93,-0.00392157,1,0,0.396729,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1327.51,21.668,970.269,321.48,89.2999,-89.1838,-4.41587,1.10448,-1.55385,0.10594,-0.0012716,-0.0381964,-0.700081,-0.036669,0.712097,4,93,-0.00392157,1,0,0.427246,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.04,21.511,970.368,321.158,89.2106,-89.0946,-4.41146,1.10337,-1.55415,0.106006,-0.00162281,-0.0383365,-0.700181,-0.0365735,0.711996,4,93,-0.00392157,1,0,0.457764,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1318.59,21.291,970.467,321.158,89.2106,-88.9583,-6.61381,1.10337,-1.55436,0.10597,-0.00187407,-0.0384077,-0.700251,-0.0364762,0.711929,4,93,-0.00392157,1,0,0.457764,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1314.14,21.009,970.566,320.837,89.1214,-88.8694,-6.6072,1.10227,-1.55466,0.106036,-0.00222546,-0.0385479,-0.700351,-0.0363806,0.711828,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1309.69,20.665,970.665,320.837,89.1214,-88.6787,-8.80332,1.10227,-1.55496,0.106006,-0.00248208,-0.0386209,-0.700455,-0.0362851,0.711727,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1305.26,20.26,970.763,320.517,89.0324,-88.5901,-8.79452,1.10117,-1.55517,0.10597,-0.00273348,-0.0386921,-0.700524,-0.0361877,0.71166,4,93,-0.00392157,1,0,0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1300.83,19.792,970.861,320.517,89.0324,-88.3455,-10.9831,1.10117,-1.55547,0.106036,-0.00308516,-0.0388324,-0.700624,-0.036092,0.711559,4,93,-0.00392157,1,0,0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1296.4,19.263,970.959,320.837,89.1214,-88.1349,-13.178,1.10227,-1.55568,0.106,-0.00333668,-0.0389036,-0.700693,-0.0359946,0.711491,4,93,-0.00392157,1,0,0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1291.99,18.671,971.057,320.837,89.1214,-88.1349,-13.178,1.10227,-1.55598,0.106016,-0.00354488,-0.0389767,-0.700795,-0.0359326,0.71139,4,93,-0.00392157,1,0,0.549316,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1287.58,18.019,971.155,321.158,89.2106,-87.8698,-15.3693,1.10337,-1.55619,0.106077,-0.00389152,-0.0391151,-0.700861,-0.0358351,0.711323,4,93,-0.00392157,1,0,0.549316,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1283.17,17.305,971.253,321.158,89.2106,-87.8698,-15.3693,1.10337,-1.55649,0.106046,-0.00414851,-0.0391883,-0.700964,-0.0357394,0.711222,4,93,-0.00392157,1,0,0.549316,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1278.78,16.529,971.35,321.48,89.2999,-87.5503,-17.5556,1.10448,-1.55669,0.106057,-0.00435156,-0.0392595,-0.701032,-0.0356755,0.711154,4,93,-0.00392157,1,0,0.579834,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1274.39,15.692,971.447,321.801,89.3892,-87.6379,-17.5732,1.10558,-1.5569,0.106021,-0.0046033,-0.0393308,-0.701101,-0.035578,0.711087,4,93,-0.00392157,1,0,0.579834,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270,14.794,971.544,322.445,89.5682,-87.3509,-19.775,1.10779,-1.5572,0.106038,-0.0048118,-0.039404,-0.701203,-0.0355158,0.710986,4,93,-0.00392157,1,0,0.579834,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1265.62,13.835,971.641,322.768,89.6578,-86.9219,-21.9514,1.1089,-1.5574,0.106049,-0.00501499,-0.0394752,-0.70127,-0.0354519,0.710918,4,93,-0.00392157,1,0,0.610352,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1261.25,12.815,971.738,323.414,89.8373,-87.096,-21.9954,1.11112,-1.5577,0.106018,-0.00527224,-0.0395485,-0.701374,-0.035356,0.710817,4,93,-0.00392157,1,0,0.610352,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1256.89,11.734,971.835,324.062,90.0171,-86.6985,-24.1912,1.11335,-1.5579,0.106029,-0.00547551,-0.0396198,-0.701441,-0.0352921,0.71075,4,93,-0.00392157,1,0,0.610352,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1252.53,10.592,971.932,324.71,90.1973,-86.8721,-24.2397,1.11558,-1.5581,0.10604,-0.00567883,-0.0396911,-0.701509,-0.0352282,0.710682,4,93,-0.00392157,1,0,0.610352,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.22,10.043,972.011,314.484,87.3567,-87.1096,-6.47637,1.08044,-1.55818,-0.0205412,-0.00613422,0.00515346,-0.702613,0.00939813,0.711491,4,88,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7500,1243.89,10.17,972.062,315.429,87.6192,-87.5857,2.16704,1.08369,-1.5587,-0.0917904,0.00384982,0.0339827,-0.702013,0.0308824,0.710682,4,81,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0392157
7550,1239.5,10.196,972.114,317.01,88.0584,-88.0584,-1.0784e-14,0,-1.55897,-0.104894,0.00655253,0.0395738,-0.701823,0.0345342,0.710412,4,82,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.0705882,0.0705882
7600,1235.08,10.172,972.165,318.281,88.4113,-88.3843,-2.1868,0,-1.559,-0.0910583,0.00789476,0.0351322,-0.702062,0.0291991,0.710649,4,82,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,0.101961,0.101961
7650,1230.63,10.102,972.218,319.876,88.8545,-88.8273,-2.19776,0,-1.55876,-0.0513289,0.00875123,0.0213245,-0.70252,0.0149283,0.711188,4,82,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.117647,0.117647
7700,1226.15,10.014,972.273,321.158,89.2106,-89.1765,-2.2064,1.10337,-1.55832,0.00505542,0.00674887,0.000572653,-0.702682,-0.00417705,0.711491,4,83,-1,1,0,0.0305176,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
7750,1221.68,10.022,972.334,322.445,89.5682,-89.5339,-2.21525,1.10779,-1.55426,0.0158232,0.00103458,-0.00527768,-0.701216,-0.00591658,0.712905,4,83,-1,1,0,0.12207,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
7800,1217.19,10.017,972.445,323.414,89.8373,-89.8098,-1.09985e-14,2.22207,-1.53946,0.00904913,-0.00533217,-0.0051044,-0.695925,-0.00123441,0.718095,4,84,-1,1,0,0.152588,True,True,0,0.0235294,0.00784314,-0.00784314,-0.00784314
7850,1212.7,10.018,972.631,324.71,90.1973,-90.087,1.10325e-14,4.46059,-1.51727,0.00129873,-0.0154083,-0.00577113,-0.687907,0.00514471,0.725758,4,84,-0.00392157,1,0,-0.335693,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
7900,1208.19,10.025,972.893,326.012,90.5589,-90.3581,2.23564,5.59681,-1.49818,-0.00152774,-0.0228317,-0.00721435,-0.680935,0.00887987,0.732255,4,85,-0.00392157,1,0,-0.427246,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
7950,1203.66,10.032,973.245,327.319,90.9218,-90.5813,1.1093e-14,7.86212,-1.48233,-0.00205846,-0.0301493,-0.00941807,-0.675084,0.0118146,0.737586,4,85,-1,1,0,0.0610352,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8000,1199.13,10.035,973.692,328.302,91.195,-90.7489,1.11135e-14,9.00883,-1.46028,-0.00151462,-0.0357283,-0.0113501,-0.666876,0.0138146,0.744954,4,85,-1,1,0,0,True,True,0,0.0392157,-0.00784314,-0.00784314,0.054902
8050,1194.59,10.037,974.246,329.618,91.5605,-90.7144,1.11093e-14,12.4187,-1.43193,-0.000869998,-0.0388714,-0.0124276,-0.656226,0.014948,0.754314,4,85,-1,1,0,-0.152588,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8100,1190.06,10.038,974.933,330.608,91.8356,-90.651,-1.11015e-14,14.7027,-1.39918,-0.000298779,-0.0409109,-0.0130561,-0.643772,0.0157457,0.764944,4,85,-0.00392157,1,0,-0.305176,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8150,1185.53,10.039,975.758,331.933,92.2037,-90.6214,-1.10979e-14,17.0083,-1.36713,0.000147867,-0.0415248,-0.0131691,-0.631426,0.0160498,0.775159,4,86,-0.00392157,1,0,-0.701904,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8200,1181.01,10.038,976.719,332.931,92.4807,-90.1982,-1.10461e-14,20.4195,-1.34117,0.000413689,-0.0404178,-0.0127199,-0.621315,0.0157032,0.7833,4,86,-1,1,0,-0.183105,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8250,1176.51,10.037,977.82,334.265,92.8514,-90.025,-1.10249e-14,22.7351,-1.31206,0.000798761,-0.0385594,-0.0120759,-0.609858,0.0150331,0.792276,4,87,-1,1,0,-0.183105,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8300,1172.03,10.035,979.06,335.269,93.1303,-89.3874,-1.09468e-14,26.1374,-1.27874,0.00117707,-0.0366718,-0.0114124,-0.59658,0.0143621,0.802344,4,87,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8350,1167.58,10.036,980.457,336.277,93.4101,-88.6217,-1.0853e-14,29.5238,-1.24239,0.00140122,-0.0364888,-0.0111874,-0.5819,0.0144275,0.813055,4,87,-1,1,0,-0.335693,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8400,1163.16,10.038,982.021,337.624,93.7845,-87.816,-1.07544e-14,32.9225,-1.20406,0.00169632,-0.0386625,-0.0116458,-0.566199,0.0154513,0.824041,4,88,-1,1,0,-0.396729,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8450,1158.8,10.042,983.761,338.639,94.0663,-86.7942,1.06292e-14,36.2662,-1.16413,0.00195647,-0.0427605,-0.0125699,-0.549609,0.0173205,0.835148,4,88,-1,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8500,1154.5,10.046,985.681,339.656,94.3489,-85.6457,1.04886e-14,39.5796,-1.12319,0.00213577,-0.0475161,-0.0135545,-0.532366,0.0195385,0.84618,4,88,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8550,1150.27,10.05,987.781,340.677,94.6324,-83.8346,-1.02668e-14,43.8981,-1.08157,0.00238673,-0.0517299,-0.0143367,-0.51461,0.0215575,0.857034,4,88,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8600,1146.11,10.053,990.063,341.7,94.9167,-82.3953,-1.00905e-14,47.1191,-1.03941,0.00256715,-0.0542859,-0.0145918,-0.496411,0.022919,0.867663,4,88,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8650,1142.05,10.053,992.521,341.7,94.9167,-79.9642,-9.79279e-15,51.1362,-0.996941,0.00248192,-0.0547882,-0.0141845,-0.477873,0.0234645,0.878001,5,87,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8700,1138.1,10.052,995.147,341.359,94.8219,-77.9104,-1.92766,54.0134,-0.954256,0.00217139,-0.0536135,-0.013273,-0.459039,0.0233116,0.888011,5,80,-0.00392157,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8750,1134.25,10.048,997.921,341.359,94.8219,-75.8536,-1.87677,56.8673,-0.91698,0.00173837,-0.0498814,-0.0118166,-0.442437,0.0219779,0.896452,5,73,-0.00392157,1,0,-0.854492,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1130.5,10.041,1000.82,341.7,94.9167,-74.4987,-1.84325,58.7854,-0.891368,0.00120402,-0.0430213,-0.00981505,-0.430964,0.0191484,0.902113,5,68,1,1,0,-0.915527,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8850,1126.78,10.03,1003.79,343.07,95.2972,-74.0619,-1.83244,59.9419,-0.88251,0.00104306,-0.0312526,-0.00714484,-0.427015,0.0139063,0.904109,5,68,1,1,0,-0.732422,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8900,1123.07,10.017,1006.79,344.101,95.5835,-75.0221,-1.8562,59.1984,-0.888948,0.00107108,-0.0145295,-0.00360718,-0.429968,0.00632855,0.902815,5,69,1,1,0,-0.396729,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
8950,1119.32,10.011,1009.77,345.48,95.9666,-76.0519,1.88168,58.4992,-0.906193,0.00104738,0.00569865,0.000776448,-0.437751,-0.00279106,0.899092,5,69,1,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9000,1115.5,10.023,1012.69,346.518,96.2549,-77.7079,1.92265,56.7697,-0.930974,0.000928428,0.0224619,0.00462619,-0.448835,-0.0102441,0.893544,5,69,1,1,0,0.0305176,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9050,1111.59,10.039,1015.52,347.559,96.5441,-79.3255,1.96267,54.9944,-0.961211,0.00130553,0.0401836,0.00870943,-0.462235,-0.0181162,0.88653,5,69,1,1,0,0.152588,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9100,1107.59,10.052,1018.24,348.952,96.9311,-81.6363,2.01984,52.2214,-0.995189,0.00174274,0.054886,0.0123318,-0.477154,-0.0245278,0.878391,5,70,1,1,0,0.244141,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9150,1103.49,10.06,1020.83,350,97.2223,-83.7933,1.02617e-14,49.3037,-1.0318,0.00213479,0.0633038,0.0146837,-0.493099,-0.028054,0.869397,5,70,1,1,0,0.335693,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9200,1099.28,10.062,1023.28,351.052,97.5144,-85.8217,-1.05101e-14,46.3,-1.07034,0.00239671,0.0645409,0.0154243,-0.509754,-0.0283644,0.859714,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9250,1094.97,10.058,1025.57,352.107,97.8074,-87.7162,-2.17027,43.2139,-1.11024,0.00252884,0.059974,0.014728,-0.526841,-0.0261462,0.849434,5,71,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9300,1090.56,10.051,1027.69,353.164,98.1012,-89.5266,-2.21507,40.0491,-1.15063,0.00252258,0.0523078,0.0131707,-0.543939,-0.0226272,0.838716,5,71,-0.00392157,1,0,0.640869,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9350,1086.06,10.042,1029.67,354.226,98.396,-91.2235,-2.25705,36.8096,-1.18419,0.00239543,0.0427752,0.0109419,-0.557993,-0.0184137,0.829569,5,71,-0.00392157,1,0,0.762939,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9400,1081.48,10.034,1031.52,355.645,98.7904,-92.4749,-2.28801,34.6798,-1.20798,0.00227038,0.0331081,0.00846685,-0.567866,-0.0142692,0.822953,5,71,-1,1,0,0.640869,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9450,1076.86,10.024,1033.28,356.714,99.0872,-92.7528,-2.29489,34.784,-1.21914,0.00213872,0.0221424,0.00546156,-0.57249,-0.00968917,0.819837,5,71,-1,1,0,0.701904,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9500,1072.21,10.014,1035.03,357.786,99.3849,-93.0315,-2.30178,34.8885,-1.21489,0.00208079,0.00941719,0.00183324,-0.570768,-0.00446007,0.821097,5,71,-1,1,0,0.366211,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9550,1067.56,10.011,1036.81,359.22,99.7832,-92.9641,2.30012,36.1812,-1.19939,0.00130859,-0.00489325,-0.00192098,-0.564389,0.00165042,0.825505,5,72,-1,1,0,0.0915527,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
9600,1062.93,10.022,1038.67,360.299,100.083,-92.7876,2.29575,37.4407,-1.17578,0.000783093,-0.0190551,-0.00560975,-0.554579,0.00771071,0.832077,5,72,-1,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9650,1058.32,10.034,1040.66,361.381,100.384,-91.6096,2.2666,40.9809,-1.14658,0.00105091,-0.0354766,-0.0100621,-0.542307,0.0146165,0.839993,5,72,-1,1,0,-0.213623,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
9700,1053.77,10.048,1042.78,362.467,100.685,-90.8403,2.24757,43.3649,-1.11346,0.00150385,-0.0507954,-0.0140571,-0.528224,0.0211628,0.848725,5,72,-1,1,0,-0.335693,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9750,1049.27,10.058,1045.07,363.556,100.988,-89.4649,1.09563e-14,46.8463,-1.07747,0.00191602,-0.0613195,-0.0165494,-0.512782,0.0258217,0.857971,5,73,-1,1,0,-0.396729,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9800,1044.84,10.062,1047.52,364.648,101.291,-87.9288,-1.07682e-14,50.2835,-1.03951,0.00229523,-0.0653081,-0.0172108,-0.496371,0.0277669,0.867496,5,73,-1,1,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1040.54,10.059,1050.11,358.861,99.6835,-84.612,-2.09347,52.6615,-1.00002,0.00137448,-0.0631597,-0.0157407,-0.479176,0.0273798,0.877151,5,72,-1,0,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1036.4,10.052,1052.84,356.001,98.8892,-81.2523,-2.01034,56.3302,-0.959262,-0.000431126,-0.057492,-0.0130719,-0.461267,0.0255984,0.886796,5,71,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9950,1032.38,10.047,1055.73,357.071,99.1863,-79.345,-1.96315,59.4848,-0.917913,-0.00067385,-0.0511237,-0.011021,-0.442876,0.0230633,0.896218,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10000,1028.49,10.044,1058.78,352.811,98.0032,-76.1649,-1.88447,61.644,-0.875992,-0.00115838,-0.0462891,-0.00929093,-0.424024,0.0212035,0.905355,5,71,-1,0,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10050,1024.8,10.044,1061.94,346.864,96.3512,-71.8152,-8.79482e-15,64.235,-0.833629,-0.00271677,-0.0440075,-0.00766567,-0.404779,0.0206679,0.914149,5,70,-1,0,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10100,1021.26,10.046,1065.22,348.255,96.7374,-69.6609,-8.531e-15,67.1229,-0.790578,-0.0032575,-0.0443363,-0.00703286,-0.385013,0.0210839,0.922643,5,70,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10150,1017.86,10.047,1068.67,349.301,97.028,-66.4552,-8.13842e-15,70.6975,-0.747814,-0.00268605,-0.0466348,-0.0072661,-0.365185,0.0221947,0.930642,5,70,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
