time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1465.76,10.033,965.552,325.035,90.2876,-90.2324,-2.23253,2.23321,-1.54685,0.00275605,0.0311066,0.00987899,-0.698519,-0.0120908,0.715421,4,84,-0.00392157,1,0,0.335693,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
5100,1461.23,10.025,965.671,326.338,90.6495,-90.6148,-2.24199,1.12117,-1.55925,0.00277979,0.0222751,0.00684126,-0.70298,-0.00889763,0.711121,4,85,-0.129412,1,0,0.274658,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
5150,1456.69,10.016,965.726,327.319,90.9218,-90.894,-2.2489,0,-1.56616,0.00284034,0.0127289,0.00348333,-0.705456,-0.00551258,0.708724,4,85,-0.317647,1,0,0.244141,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5200,1452.13,10.01,965.761,328.63,91.2862,-91.2862,-1.11793e-14,0,-1.56697,0.00286405,0.00354616,0.000236829,-0.705754,-0.0022668,0.708453,4,85,-0.380392,1,0,0.183105,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5250,1447.56,10.012,965.788,329.948,91.6521,-91.6521,1.12241e-14,0,-1.5643,0.00158504,-0.00252734,-0.00145285,-0.704805,0.000337873,0.7094,4,85,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
5300,1442.96,10.017,965.821,331.27,92.0195,-92.0195,1.12691e-14,0,-1.56227,0.000557381,-0.00758737,-0.00286898,-0.704082,0.00249772,0.710109,4,86,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
5350,1438.35,10.044,965.86,332.265,92.2959,-92.2677,2.28289,0,-1.56094,0.00413237,-0.00608558,-0.00360911,-0.703606,0.000708333,0.710581,4,86,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.00784314,0.0235294
5400,1433.71,10.187,965.904,333.264,92.5732,-92.46,4.57809,0,-1.55993,0.0621003,-0.00175,-0.022685,-0.702895,-0.021212,0.710615,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1429.07,10.555,965.954,333.931,92.7586,-92.3048,9.16329,0,-1.5591,0.101866,-0.000197449,-0.0362785,-0.702044,-0.0357187,0.710311,4,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1424.44,11.098,966.009,334.265,92.8514,-91.8305,13.7306,0,-1.55851,0.136475,-0.00096868,-0.0488456,-0.70109,-0.0475762,0.709805,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1419.83,11.793,966.066,334.934,93.0373,-91.6459,16.0298,0,-1.55816,0.166738,-0.00135065,-0.0597198,-0.700144,-0.058037,0.709129,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1415.24,12.599,966.123,335.269,93.1303,-91.3057,18.3086,1.15185,-1.5579,0.187705,0.000978146,-0.0663559,-0.699474,-0.0661781,0.708487,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1410.66,13.478,966.181,335.269,93.1303,-91.3057,18.3086,1.15185,-1.55775,0.198485,0.00256441,-0.0696369,-0.69911,-0.0704917,0.708114,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1406.09,14.388,966.24,335.605,93.2235,-91.397,18.3269,1.153,-1.55763,0.201114,0.00295879,-0.0704374,-0.698992,-0.0715426,0.708047,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1401.52,15.299,966.3,335.605,93.2235,-91.397,18.3269,1.153,-1.55753,0.19832,0.00302502,-0.0694281,-0.699053,-0.070586,0.708182,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
5800,1396.95,16.174,966.36,334.599,92.9443,-91.1233,18.272,1.14955,-1.55753,0.182683,0.00289593,-0.0639289,-0.699563,-0.0650782,0.708724,4,89,-0.00392157,1,0,-0.0305176,True,False,0,0.0705882,0.0705882,0.0392157,0.0392157
5850,1392.38,16.987,966.42,333.264,92.5732,-91.1819,15.9486,1.14496,-1.55753,0.166681,0.0027807,-0.0582918,-0.700043,-0.0594431,0.709231,4,92,-0.00392157,1,0,-0.0305176,True,False,0,0.101961,0.101961,0.0705882,0.0705882
5900,1387.83,17.736,966.48,332.265,92.2959,-90.9087,15.9009,1.14153,-1.55758,0.150794,0.00277799,-0.0526524,-0.700495,-0.0538848,0.70967,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1383.28,18.422,966.54,330.939,91.9275,-90.9098,13.593,1.13697,-1.55749,0.135152,0.00265839,-0.0471408,-0.700845,-0.0483637,0.710109,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1378.74,19.044,966.599,329.948,91.6521,-90.6375,13.5522,1.13357,-1.55755,0.119629,0.00263977,-0.0416302,-0.701207,-0.0429202,0.710446,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1374.2,19.603,966.659,328.959,91.3776,-90.6726,11.2724,1.13017,-1.55748,0.104348,0.00249878,-0.036249,-0.701474,-0.037513,0.710783,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1369.67,20.098,966.719,327.974,91.1038,-90.401,11.2386,1.12679,-1.55748,0.0891765,0.00246127,-0.0308673,-0.701723,-0.0321792,0.711053,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1365.15,20.531,966.779,326.991,90.8309,-90.3797,8.97218,1.12341,-1.55745,0.074155,0.00238663,-0.0255508,-0.70192,-0.0268827,0.711289,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1360.64,20.9,966.839,326.012,90.5589,-90.3027,6.71377,1.12005,-1.55749,0.0593336,0.00231828,-0.0203012,-0.702102,-0.0216577,0.711458,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.180392,0.180392,0.164706,0.164706
6250,1356.13,21.207,966.898,325.361,90.3779,-90.1223,6.70036,1.11781,-1.55741,0.0447045,0.00226018,-0.0151168,-0.702202,-0.0165014,0.711626,4,93,-0.0823529,1,0,-0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1351.63,21.45,966.958,324.71,90.1973,-90.0801,4.46025,1.11558,-1.55742,0.030225,0.00215759,-0.00999971,-0.702293,-0.0113815,0.711727,4,93,-0.756863,1,0,-0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1347.13,21.631,967.018,324.062,90.0171,-89.9001,4.45134,1.11335,-1.55741,0.0158426,0.00215422,-0.00488211,-0.702342,-0.00633012,0.711794,4,93,-1,1,0,-0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1342.64,21.75,967.077,323.414,89.8373,-89.8029,2.2219,1.11112,-1.55739,0.00160487,0.00210591,0.000168348,-0.702353,-0.00131312,0.711828,4,93,-1,1,0,-0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1338.16,21.805,967.136,322.768,89.6578,-89.6235,2.21746,1.1089,-1.55737,-0.0122987,0.00201265,0.00508401,-0.702326,0.00360264,0.711828,4,93,-1,1,0,-0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1333.68,21.799,967.195,322.445,89.5682,-89.5339,-2.21525,1.10779,-1.55735,-0.0261553,0.00196659,0.00999932,-0.702266,0.00848497,0.711794,4,93,-1,1,0,-0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6550,1329.21,21.73,967.254,321.801,89.3892,-89.355,-2.21082,1.10558,-1.55732,-0.0399661,0.00196674,0.014914,-0.702171,0.0133343,0.711727,4,93,-1,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.180392
6600,1324.75,21.599,967.312,321.48,89.2999,-89.1838,-4.41587,1.10448,-1.5573,-0.053493,0.00187091,0.0196934,-0.702049,0.0181176,0.711626,4,93,-1,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1320.29,21.406,967.371,321.158,89.2106,-88.9583,-6.61381,1.10337,-1.55728,-0.0669761,0.00181964,0.0244718,-0.701896,0.0228688,0.711491,4,93,-1,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1315.84,21.15,967.429,321.158,89.2106,-88.9583,-6.61381,1.10337,-1.55718,-0.0802695,0.00176182,0.0291806,-0.701685,0.0275535,0.711356,4,93,-1,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1311.4,20.83,967.488,320.837,89.1214,-88.6787,-8.80332,1.10227,-1.55715,-0.0855602,0.00176654,0.0310639,-0.701597,0.0294079,0.711289,4,93,-1,1,1,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1306.96,20.447,967.547,320.837,89.1214,-88.6787,-8.80332,1.10227,-1.55715,-0.0854643,0.00167162,0.0309966,-0.7016,0.0294079,0.711289,4,93,-1,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1302.52,20.001,967.605,320.837,89.1214,-88.4339,-10.994,1.10227,-1.55705,-0.0855075,0.00161901,0.0309951,-0.701564,0.0294401,0.711323,4,93,-1,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1298.09,19.494,967.664,320.837,89.1214,-88.4339,-10.994,1.10227,-1.55705,-0.0855075,0.00161901,0.0309951,-0.701564,0.0294401,0.711323,4,93,-1,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1293.67,18.924,967.722,320.837,89.1214,-88.1349,-13.178,1.10227,-1.55695,-0.0855506,0.0015664,0.0309935,-0.701529,0.0294724,0.711356,4,93,-1,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1289.25,18.294,967.781,321.158,89.2106,-87.8698,-15.3693,1.10337,-1.55695,-0.0854547,0.00147149,0.0309262,-0.701532,0.0294724,0.711356,4,93,-1,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1284.85,17.602,967.839,321.158,89.2106,-87.8698,-15.3693,1.10337,-1.55686,-0.0854507,0.0014673,0.0309247,-0.701498,0.0294709,0.71139,4,93,-0.568627,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1280.44,16.848,967.896,321.48,89.2999,-87.5503,-17.5556,1.10448,-1.55685,-0.0854979,0.00141889,0.0309247,-0.701496,0.0295046,0.71139,4,93,-0.0117647,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1276.05,16.033,967.954,321.801,89.3892,-87.6379,-17.5732,1.10558,-1.55676,-0.0853979,0.00131981,0.0308559,-0.701465,0.0295032,0.711424,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1271.66,15.157,968.012,322.445,89.5682,-87.3509,-19.775,1.10779,-1.55675,-0.0854452,0.0012714,0.0308559,-0.701464,0.0295368,0.711424,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1267.28,14.22,968.069,322.768,89.6578,-87.4383,-19.7947,1.1089,-1.55666,-0.0854411,0.00126722,0.0308544,-0.70143,0.0295354,0.711458,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1262.9,13.221,968.127,323.414,89.8373,-87.096,-21.9954,1.11112,-1.55666,-0.0854411,0.00126722,0.0308544,-0.70143,0.0295354,0.711458,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1258.53,12.162,968.185,323.738,89.9272,-87.1831,-22.0174,1.11223,-1.55656,-0.0853883,0.00111977,0.0307856,-0.701397,0.0295676,0.711491,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1254.17,11.041,968.242,324.386,90.1072,-86.7852,-24.2154,1.11446,-1.55656,-0.0853883,0.00111977,0.0307856,-0.701397,0.0295676,0.711491,4,93,-0.121569,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1249.79,10.086,968.302,317.327,88.1465,-87.1707,-13.0339,1.09021,-1.55625,-0.0466875,-0.000680013,0.0163863,-0.701761,0.0166264,0.71203,4,90,-0.239216,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,0.133333,0.133333
7500,1245.37,10.104,968.375,315.429,87.6192,-87.6125,-1.07294e-14,1.08369,-1.55408,0.076643,-0.0105913,-0.0310154,-0.700502,-0.023101,0.712602,4,83,-0.341176,1,0,-0.183105,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
7550,1240.97,10.12,968.446,316.377,87.8824,-87.8757,-1.07617e-14,1.08694,-1.54792,0.0949069,-0.00233468,-0.0347349,-0.698145,-0.032326,0.714382,4,82,-0.301961,1,0,-0.305176,True,True,0,0.0705882,0.0705882,-0.00784314,-0.00784314
7600,1236.57,10.104,968.543,317.327,88.1465,-88.0926,-2.17959,2.18025,-1.54056,0.0815485,0.00188968,-0.0286011,-0.695783,-0.0290599,0.717094,4,82,-0.0352941,1,0,-0.335693,True,True,0,0.0862745,0.0862745,-0.00784314,-0.00784314
7650,1232.18,10.062,968.672,318.599,88.4998,-88.4456,-2.18832,2.18899,-1.53499,0.042643,0.00364507,-0.0140789,-0.694202,-0.0161132,0.719462,4,83,-0.0196078,1,0,-0.244141,True,True,0,0.117647,0.117647,-0.00784314,-0.00784314
7700,1227.77,10.02,968.832,319.556,88.7657,-88.6774,-2.19406,3.29293,-1.53083,-0.00943549,0.00197255,0.00408522,-0.692823,0.00255744,0.721091,4,83,-0.0196078,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
7750,1223.33,10.035,969.012,320.837,89.1214,-89.0329,-2.20285,3.30613,-1.52758,-0.0179884,-0.00104598,0.00613404,-0.69164,0.00659852,0.722186,4,83,-0.0823529,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0392157
7800,1218.86,10.018,969.213,322.123,89.4786,-89.3897,-2.21168,3.31938,-1.52372,-0.00759992,-0.00326855,0.00162142,-0.690265,0.00380542,0.723545,4,83,-0.466667,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,0.00784314,0.0235294
7850,1214.38,10.009,969.449,323.414,89.8373,-89.7274,1.09884e-14,4.44279,-1.51425,0.00225382,-0.00557278,-0.00273283,-0.68683,0.00125118,0.726812,4,84,-1,1,0,0.244141,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
7900,1209.88,10.017,969.745,324.71,90.1973,-89.9216,2.22484,6.68748,-1.49546,0.00725983,-0.00779968,-0.00531325,-0.679956,0.000391164,0.733234,4,84,-0.858824,1,0,0,True,True,0,0.0235294,0.00784314,-0.00784314,-0.00784314
7950,1205.38,10.026,970.125,325.686,90.4683,-90.1019,2.2293,7.82291,-1.47224,0.00925277,-0.0148117,-0.00840054,-0.671368,0.00238183,0.741072,4,84,-0.247059,1,0,-0.366211,True,True,0,0.0392157,0.00784314,-0.00784314,0.00784314
8000,1200.87,10.033,970.599,326.991,90.8309,-90.2688,1.10547e-14,10.0901,-1.45155,0.00802735,-0.0249905,-0.0112947,-0.663622,0.00668191,0.747953,4,85,-0.6,1,0,-0.244141,True,True,0,0.054902,0.00784314,-0.00784314,0.0235294
8050,1196.36,10.038,971.183,327.974,91.1038,-90.262,-1.10539e-14,12.3568,-1.42853,0.00432603,-0.0357581,-0.0133452,-0.654928,0.0120914,0.755477,4,85,-1,1,0,-0.0610352,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8100,1191.85,10.041,971.881,329.288,91.469,-90.2891,1.10572e-14,14.644,-1.39956,0.0014088,-0.0425259,-0.0142321,-0.643892,0.015811,0.764821,4,86,-1,1,0,-0.183105,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8150,1187.34,10.043,972.714,330.278,91.7438,-89.9532,-1.10161e-14,18.0374,-1.36629,0.00109744,-0.0451518,-0.014675,-0.631066,0.0171619,0.775401,4,86,-0.913725,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8200,1182.85,10.043,973.694,331.601,92.1115,-89.8382,-1.1002e-14,20.338,-1.33195,0.00134312,-0.0453661,-0.0145408,-0.617653,0.0174197,0.786123,4,86,-0.396078,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8250,1178.37,10.042,974.821,332.598,92.3883,-89.2893,-1.09348e-14,23.7278,-1.30083,0.00143594,-0.0432707,-0.0136707,-0.605361,0.0167821,0.795657,4,86,-1,1,0,-0.274658,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8300,1173.93,10.04,976.104,333.931,92.7586,-88.7017,-1.08628e-14,27.1322,-1.26761,0.00170639,-0.040727,-0.0127461,-0.592079,0.0159021,0.805622,4,86,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8350,1169.51,10.038,977.542,334.934,93.0373,-87.8974,-1.07643e-14,30.4954,-1.23141,0.00189472,-0.0384529,-0.0118765,-0.577414,0.0151478,0.816225,4,87,-1,1,0,-0.335693,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8400,1165.14,10.038,979.147,335.94,93.3168,-86.9662,-1.06503e-14,33.8365,-1.19306,0.00207552,-0.0380747,-0.0115524,-0.561655,0.0151656,0.827152,4,87,-1,1,0,-0.396729,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8450,1160.82,10.04,980.926,336.95,93.5972,-85.9084,-1.05207e-14,37.1507,-1.15319,0.0022923,-0.0400991,-0.0118903,-0.545043,0.0161821,0.838168,4,87,-1,1,0,-0.427246,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8500,1156.55,10.043,982.883,337.962,93.8784,-84.7249,1.03758e-14,40.4331,-1.1123,0.00241093,-0.0437723,-0.0125767,-0.527769,0.01795,0.849105,4,88,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8550,1152.36,10.047,985.02,339.317,94.2546,-82.9528,1.01588e-14,44.7523,-1.07059,0.00265003,-0.048168,-0.0134232,-0.509917,0.0200373,0.859886,4,88,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1148.25,10.051,987.338,340.336,94.5378,-81.4796,-9.97837e-15,47.9424,-1.02838,0.00278479,-0.0519252,-0.0139797,-0.491634,0.0219181,0.870414,4,88,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8650,1144.23,10.053,989.834,341.359,94.8219,-79.8843,-9.78301e-15,51.0851,-0.985941,0.00284121,-0.0540591,-0.014041,-0.473038,0.0231361,0.880626,4,88,-0.905882,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8700,1140.3,10.052,992.495,341.7,94.9167,-77.9883,-1.92959,54.0674,-0.946312,0.00277486,-0.0533524,-0.0133893,-0.455502,0.0231104,0.889834,5,90,-0.00392157,1,0,-0.88501,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8750,1136.46,10.047,995.288,341.7,94.9167,-75.9295,-1.87865,56.9242,-0.91677,0.00230712,-0.0485361,-0.0117717,-0.442345,0.0212503,0.896516,5,83,-0.00392157,1,0,-0.701904,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1132.7,10.039,998.186,341.7,94.9167,-74.4987,-1.84325,58.7854,-0.895841,0.00180321,-0.0396794,-0.00940433,-0.43299,0.0174909,0.90118,5,76,-0.00392157,1,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8850,1129,10.028,1001.16,341.7,94.9167,-73.7662,-1.82512,59.7026,-0.881084,0.00137213,-0.027866,-0.00656174,-0.426379,0.0123097,0.904437,5,69,0.2,1,0,-0.427246,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8900,1125.32,10.017,1004.17,342.727,95.2019,-73.9878,-1.83061,59.882,-0.874471,0.00127104,-0.0144426,-0.00363345,-0.423421,0.00627281,0.905904,5,69,1,1,0,-0.640869,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
8950,1121.64,10.009,1007.2,344.101,95.5835,-74.3071,9.1e-15,60.122,-0.881573,0.00112524,-0.000395136,-0.000593135,-0.426651,-6.13588e-05,0.904416,5,69,1,1,0,-0.366211,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9000,1117.91,10.016,1010.21,345.134,95.8707,-75.2475,1.86177,59.3762,-0.899245,0.000574566,0.0108741,0.00210435,-0.434621,-0.00502152,0.900597,5,69,1,1,0,-0.12207,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9050,1114.12,10.027,1013.16,346.518,96.2549,-77,1.90513,57.7267,-0.924399,0.000826936,0.0247662,0.00515164,-0.445888,-0.0112678,0.895003,5,69,1,1,0,0.0305176,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9100,1110.23,10.038,1016.01,347.559,96.5441,-79.3255,1.96267,54.9944,-0.954806,0.00128267,0.0395838,0.00852374,-0.459395,-0.0178724,0.888011,5,69,1,1,0,0.152588,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9150,1106.25,10.05,1018.76,348.603,96.8342,-80.9034,2.00171,53.1742,-0.988989,0.00171042,0.0521654,0.0116246,-0.474445,-0.0233613,0.879898,5,69,1,1,0,0.274658,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9200,1102.16,10.057,1021.37,349.65,97.1251,-83.0939,1.01761e-14,50.286,-1.02575,0.00206506,0.0597551,0.013759,-0.490493,-0.0265359,0.870932,5,70,1,1,0,0.335693,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9250,1097.97,10.059,1023.84,350.701,97.4169,-85.1573,-1.04288e-14,47.3106,-1.06436,0.0023698,0.0614548,0.0145684,-0.507204,-0.0270746,0.861277,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9300,1093.68,10.056,1026.16,351.755,97.7096,-87.0881,-2.15473,44.2515,-1.10428,0.00252729,0.0582729,0.0142047,-0.524317,-0.0254658,0.851024,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9350,1089.28,10.051,1028.31,352.811,98.0032,-89.4371,-2.21285,40.0091,-1.14486,0.0025867,0.052432,0.0131121,-0.541518,-0.0227346,0.840279,5,71,0.00392157,1,0,0.579834,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9400,1084.79,10.044,1030.31,354.226,98.396,-90.7614,-2.24562,37.9354,-1.18,0.00239282,0.044705,0.0114411,-0.556243,-0.0192375,0.830718,5,71,-0.176471,1,0,0.823975,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9450,1080.23,10.036,1032.18,355.29,98.6916,-91.9471,-2.27495,35.7854,-1.20245,0.00223281,0.0353739,0.00908364,-0.56558,-0.015216,0.824503,5,71,-1,1,0,0.915527,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9500,1075.63,10.025,1033.98,356.357,98.9881,-92.6601,-2.2926,34.7492,-1.20771,0.00207327,0.0230438,0.00568898,-0.567794,-0.0100726,0.82309,5,72,-1,1,0,0.579834,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
9550,1071.01,10.013,1035.79,357.786,99.3849,-92.593,-2.29093,36.0368,-1.1988,0.0020465,0.00711794,0.0011629,-0.564145,-0.0035158,0.825667,5,72,-1,1,0,0.244141,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9600,1066.39,10.014,1037.64,358.861,99.6835,-92.4171,2.28658,37.2913,-1.18,0.00100131,-0.0097221,-0.0031205,-0.556353,0.00376068,0.830932,5,72,-1,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9650,1061.79,10.026,1039.6,359.939,99.983,-91.7416,2.26987,39.6853,-1.15409,0.000761447,-0.0259634,-0.007401,-0.545499,0.0106717,0.838011,5,72,-1,1,0,-0.152588,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9700,1057.24,10.041,1041.68,361.02,100.283,-91.0048,2.25164,42.0691,-1.12333,0.00119635,-0.043065,-0.0119734,-0.532462,0.0179045,0.84618,5,72,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9750,1052.73,10.054,1043.91,362.467,100.685,-89.7677,1.09934e-14,45.5992,-1.08901,0.00163815,-0.0568344,-0.0154182,-0.517764,0.0238802,0.855051,5,72,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9800,1048.3,10.061,1046.3,363.556,100.988,-88.2788,-1.0811e-14,49.0448,-1.05214,0.00210755,-0.0645388,-0.0171116,-0.501845,0.0273724,0.864355,5,72,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1043.93,10.062,1048.86,364.648,101.291,-86.6582,-1.06126e-14,52.443,-1.01367,0.00233319,-0.0653084,-0.0168672,-0.485118,0.027978,0.873838,5,73,-1,1,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1039.66,10.058,1051.59,365.379,101.494,-84.7966,-2.09804,55.733,-0.973869,0.0024735,-0.0606205,-0.015273,-0.467671,0.0262047,0.883382,5,73,-1,1,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9950,1035.49,10.052,1054.5,366.476,101.799,-82.1837,-2.03339,60.0395,-0.933147,0.00252313,-0.0533795,-0.0131307,-0.449638,0.0232668,0.892811,5,73,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10000,1031.43,10.046,1057.59,367.577,102.105,-80.1406,-1.98284,63.2373,-0.891904,0.00252917,-0.0465791,-0.0111848,-0.431173,0.0204646,0.901968,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10050,1027.49,10.042,1060.85,368.682,102.412,-77.9738,-1.92923,66.3664,-0.850232,0.00249356,-0.0425265,-0.00990437,-0.412309,0.018855,0.910795,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10100,1023.68,10.042,1064.28,369.789,102.719,-74.8443,-9.16579e-15,70.3532,-0.80829,0.00255361,-0.0422554,-0.00948114,-0.39312,0.0189221,0.919244,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10150,1020,10.045,1067.88,370.901,103.028,-72.3998,-8.86642e-15,73.3009,-0.76607,0.0026301,-0.0453421,-0.00969171,-0.373613,0.020535,0.927307,5,74,-1,1,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10200,1016.48,10.05,1071.64,372.015,103.337,-68.8926,8.43691e-15,77.0223,-0.723785,0.00275829,-0.050336,-0.010199,-0.3539,0.0230471,0.934944,5,75,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
