time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1466.63,10.028,966.979,325.361,90.3779,-90.3226,-2.23476,2.23545,-1.53858,0.00268531,0.0266467,0.00830323,-0.695575,-0.0105051,0.718329,4,84,-0.00392157,1,0,0.244141,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
5100,1462.1,10.019,967.122,326.665,90.7402,-90.7055,-2.24423,1.12229,-1.5484,0.00266894,0.0156728,0.0045246,-0.699128,-0.00653576,0.714952,4,85,-0.00392157,1,0,0.183105,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5150,1457.55,10.011,967.223,327.974,91.1038,-91.0969,-1.11561e-14,1.12679,-1.55527,0.00280584,0.00620546,0.00117717,-0.701594,-0.00319519,0.712568,4,85,-0.00392157,1,0,0.12207,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5200,1452.99,10.01,967.292,329.288,91.469,-91.469,1.12017e-14,0,-1.56018,0.00189869,0.00163134,-0.000101151,-0.703342,-0.00124753,0.710851,4,85,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5250,1448.41,10.013,967.339,330.278,91.7438,-91.7438,1.12354e-14,0,-1.56363,0.00105154,-0.000187298,-0.000439086,-0.704568,-0.000303983,0.709636,4,85,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5300,1443.81,10.02,967.369,331.601,92.1115,-92.1115,1.12804e-14,0,-1.56612,0.000526422,-0.000142249,-0.000236728,-0.705452,-0.000135273,0.708757,4,86,-0.00392157,1,0,0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1439.19,10.026,967.389,332.931,92.4807,-92.4524,2.28746,0,-1.56785,0.000908002,0.00100656,3.38475e-05,-0.706063,-0.000676951,0.708148,4,86,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
5400,1434.54,10.152,967.402,333.931,92.7586,-92.6451,4.58726,0,-1.56902,0.0466566,0.000431629,-0.0163565,-0.706289,-0.016632,0.707539,4,86,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
5450,1429.89,10.479,967.41,334.599,92.9443,-92.4896,9.18163,0,-1.56993,0.097617,-0.00115312,-0.0349191,-0.705939,-0.0340787,0.70659,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1425.25,10.991,967.413,334.934,93.0373,-92.0144,13.7581,0,-1.57065,0.130758,-0.00106167,-0.0465719,-0.705519,-0.0458223,0.705673,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1420.63,11.662,967.413,335.605,93.2235,-91.8294,16.0619,0,-1.57118,0.161889,-0.00108089,-0.0575391,-0.704895,-0.0568091,0.704687,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1416.02,12.455,967.411,335.94,93.3168,-91.4955,18.3467,0,-1.57147,0.185451,-0.000199019,-0.0655195,-0.704301,-0.0654262,0.703837,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1411.43,13.328,967.408,335.94,93.3168,-91.4955,18.3467,0,-1.57176,0.197693,-0.000295351,-0.0698497,-0.703984,-0.0697133,0.703326,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1406.85,14.237,967.403,336.277,93.4101,-91.587,18.365,0,-1.57193,0.200611,-9.57319e-05,-0.0708006,-0.70395,-0.0708152,0.703155,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5750,1402.26,15.15,967.397,336.277,93.4101,-91.587,18.365,0,-1.57206,0.199223,2.94453e-05,-0.070265,-0.704048,-0.0703743,0.703155,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
5800,1397.68,16.038,967.391,335.605,93.2235,-91.404,18.3283,0,-1.57216,0.186095,0.00013264,-0.0656091,-0.704531,-0.0657903,0.703564,4,89,-0.00392157,1,0,-0.0305176,True,False,0,0.054902,0.054902,0.0392157,0.0392157
5850,1393.11,16.865,967.385,334.265,92.8514,-91.4628,15.9978,0,-1.5722,0.171478,0.000295107,-0.0604074,-0.705011,-0.0606971,0.704007,4,91,-0.00392157,1,0,0,True,False,0,0.0862745,0.0862745,0.0705882,0.0705882
5900,1388.54,17.628,967.379,332.931,92.4807,-91.0977,15.9339,0,-1.57231,0.157167,0.000368743,-0.0553394,-0.705467,-0.0556801,0.704381,4,93,-0.00392157,1,0,0,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1383.98,18.327,967.373,331.933,92.2037,-91.19,13.6348,0,-1.57241,0.142915,0.000505484,-0.0502677,-0.705882,-0.0507019,0.704722,4,93,-0.00392157,1,0,0,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1379.43,18.963,967.367,330.608,91.8356,-90.8259,13.5804,0,-1.57249,0.128911,0.000509575,-0.0453281,-0.706249,-0.045762,0.705028,4,93,-0.00392157,1,0,0,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1374.88,19.536,967.361,329.618,91.5605,-90.8611,11.2958,0,-1.57257,0.114963,0.000573466,-0.0403857,-0.706578,-0.04086,0.705299,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.14902,0.14902,0.14902,0.14902
6100,1370.34,20.045,967.355,328.63,91.2862,-90.5889,11.2619,0,-1.57264,0.101214,0.000647476,-0.0355084,-0.706865,-0.0360294,0.705537,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1365.81,20.491,967.348,327.646,91.0128,-90.5676,8.99083,0,-1.5728,0.087571,0.00082212,-0.0306305,-0.70715,-0.0312711,0.705707,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1361.29,20.874,967.342,326.991,90.8309,-90.3867,8.97286,0,-1.57287,0.0741686,0.000863683,-0.0258848,-0.707363,-0.0265477,0.705877,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.180392,0.180392,0.164706,0.164706
6250,1356.77,21.194,967.336,326.012,90.5589,-90.3096,6.71428,0,-1.57294,0.0608186,0.000959192,-0.0211376,-0.707546,-0.0218603,0.706013,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1352.25,21.451,967.33,325.361,90.3779,-90.2673,4.46952,0,-1.57301,0.0476638,0.0010595,-0.016457,-0.707696,-0.0172424,0.706115,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1347.74,21.646,967.324,324.71,90.1973,-90.087,4.46059,0,-1.57309,0.0346553,0.00111563,-0.0118432,-0.707818,-0.0126596,0.706182,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1343.24,21.776,967.318,324.062,90.0171,-89.9896,2.22652,0,-1.57321,0.0268327,0.00116927,-0.00906132,-0.707902,-0.00991068,0.706182,4,93,-0.00392157,1,1,0.0610352,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1338.74,21.842,967.312,323.414,89.8373,-89.8098,2.22207,0,-1.57331,0.0268821,0.00121603,-0.00906175,-0.707936,-0.00994509,0.706149,4,93,-0.00392157,1,1,0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1334.25,21.845,967.307,323.091,89.7475,-89.72,-2.21985,0,-1.57331,0.0269302,0.00126402,-0.00906174,-0.707935,-0.00997903,0.706149,4,93,-0.00392157,1,1,0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6550,1329.76,21.786,967.301,322.768,89.6578,-89.6303,-2.21763,0,-1.5734,0.0268837,0.00140693,-0.00899429,-0.70797,-0.0100135,0.706115,4,93,-0.00392157,1,0,0.0915527,True,False,0,0.196078,0.196078,0.180392,0.180392
6600,1325.28,21.665,967.296,322.123,89.4786,-89.3692,-4.42505,0,-1.5735,0.0269331,0.0014537,-0.00899472,-0.708003,-0.0100479,0.706081,4,93,-0.00392157,1,0,0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1320.81,21.481,967.29,322.123,89.4786,-89.3692,-4.42505,0,-1.57359,0.0269825,0.00150047,-0.00899514,-0.708036,-0.0100823,0.706047,4,93,-0.00392157,1,0,0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1316.35,21.235,967.285,321.801,89.3892,-89.1432,-6.62756,0,-1.57359,0.0268866,0.00159664,-0.00892726,-0.708037,-0.0100823,0.706047,4,93,-0.00392157,1,0,0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1311.89,20.927,967.279,321.48,89.2999,-88.8631,-8.82161,0,-1.57368,0.0269361,0.00164342,-0.00892768,-0.708071,-0.0101167,0.706013,4,93,-0.00392157,1,0,0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1307.43,20.558,967.274,321.48,89.2999,-88.8631,-8.82161,0,-1.57378,0.0269855,0.0016902,-0.0089281,-0.708104,-0.0101512,0.705979,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1302.99,20.126,967.268,321.48,89.2999,-88.6177,-11.0169,0,-1.57387,0.0269391,0.00183317,-0.00886062,-0.708138,-0.0101856,0.705945,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1298.55,19.632,967.263,321.48,89.2999,-88.6177,-11.0169,0,-1.57387,0.0269391,0.00183317,-0.00886062,-0.708138,-0.0101856,0.705945,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1294.12,19.077,967.257,321.48,89.2999,-88.3181,-13.2054,0,-1.57397,0.0269886,0.00187996,-0.00886104,-0.708171,-0.01022,0.705911,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1289.69,18.46,967.252,321.801,89.3892,-88.4064,-13.2186,0,-1.57406,0.0269422,0.00202297,-0.00879356,-0.708206,-0.0102545,0.705877,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1285.27,17.781,967.246,321.801,89.3892,-88.0524,-15.4013,0,-1.57416,0.0269435,0.00202177,-0.00879398,-0.708239,-0.010255,0.705843,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1280.86,17.041,967.241,322.123,89.4786,-87.7322,-17.5921,0,-1.57416,0.0269916,0.00206976,-0.00879397,-0.708239,-0.0102889,0.705843,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1276.46,16.24,967.235,322.445,89.5682,-87.82,-17.6097,0,-1.57425,0.0270411,0.00211656,-0.00879439,-0.708272,-0.0103234,0.705809,4,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1272.06,15.378,967.23,322.768,89.6578,-87.445,-19.7963,0,-1.57435,0.0269466,0.00221161,-0.0087269,-0.708307,-0.0103239,0.705775,4,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1267.66,14.454,967.224,323.414,89.8373,-87.6201,-19.8359,0,-1.57435,0.0269947,0.0022596,-0.00872689,-0.708306,-0.0103578,0.705775,4,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1263.28,13.469,967.219,323.738,89.9272,-87.1898,-22.0191,0,-1.57444,0.0269961,0.00225841,-0.00872731,-0.70834,-0.0103583,0.705741,4,93,-0.00392157,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1258.9,12.423,967.213,324.386,90.1072,-87.3643,-22.0631,0,-1.57454,0.0270456,0.00230522,-0.00872772,-0.708374,-0.0103928,0.705707,4,93,-0.215686,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1254.52,11.316,967.207,325.035,90.2876,-86.9656,-24.2658,0,-1.57454,0.0269498,0.00240148,-0.0086598,-0.708375,-0.0103928,0.705707,4,93,-0.270588,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1250.16,10.148,967.2,325.686,90.4683,-87.1397,-24.3144,0,-1.57463,0.0269993,0.00244829,-0.00866021,-0.708408,-0.0104272,0.705673,4,93,-0.301961,1,0,0.244141,True,True,0,0.196078,0.196078,0.164706,0.14902
7500,1245.81,10.05,967.193,315.114,87.5316,-87.5048,-2.16504,0,-1.5726,-0.0223989,0.00957082,0.0112976,-0.707654,0.00454643,0.706454,4,86,-0.341176,1,0,0.183105,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
7550,1241.41,10.004,967.205,316.693,87.9704,-87.9435,-2.1759,0,-1.56679,-0.000148028,0.0022483,0.00084574,-0.705689,-0.000744252,0.708521,4,82,-0.356863,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7600,1237,10.018,967.242,317.645,88.2347,-88.2009,2.18227,1.0913,-1.55806,0.0105037,-0.0038392,-0.00508578,-0.70257,-0.00232399,0.711592,4,83,-0.396078,1,0,-0.0305176,True,True,0,0.0235294,0.00784314,-0.00784314,-0.00784314
7650,1232.57,10.026,967.319,318.918,88.5883,-88.5815,1.08481e-14,1.09567,-1.54694,0.0129047,-0.00969915,-0.00800415,-0.698578,-0.00103822,0.715488,4,83,-0.411765,1,0,-0.0610352,True,True,0,0.0392157,0.0235294,-0.00784314,0.00784314
7700,1228.14,10.03,967.448,320.196,88.9434,-88.9162,1.08891e-14,2.19996,-1.5337,0.010947,-0.0169239,-0.00981229,-0.693803,0.00229516,0.720094,4,83,-0.411765,1,0,-0.12207,True,True,0,0.054902,0.0235294,-0.00784314,0.00784314
7750,1223.69,10.031,967.637,321.158,89.2106,-89.1015,-1.09118e-14,4.4118,-1.51905,0.00622993,-0.024216,-0.0105956,-0.688497,0.00663508,0.725131,4,84,-0.411765,1,0,-0.152588,True,True,0,0.0392157,0.00784314,-0.00784314,0.0235294
7800,1219.22,10.029,967.892,322.445,89.5682,-89.3969,-1.0948e-14,5.53558,-1.50331,0.00124445,-0.028678,-0.0102456,-0.682773,0.0100503,0.730489,4,84,-0.411765,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
7850,1214.75,10.028,968.218,323.738,89.9272,-89.6796,-1.09826e-14,6.66745,-1.4869,-0.000243265,-0.0281647,-0.00944155,-0.676767,0.0104485,0.736063,4,84,-0.435294,1,0,-0.183105,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
7900,1210.26,10.026,968.618,325.035,90.2876,-89.846,-1.1003e-14,8.91919,-1.46986,-0.000128681,-0.0263167,-0.00877517,-0.670479,0.00980474,0.741812,4,84,-0.427451,1,0,-0.183105,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0392157
7950,1205.76,10.023,969.096,326.338,90.6495,-90.0884,-1.10326e-14,10.0699,-1.45244,0.000215367,-0.0242061,-0.00811733,-0.664,0.00897758,0.747635,4,85,-0.364706,1,0,-0.213623,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8000,1201.25,10.022,969.653,327.319,90.9218,-90.2272,-1.10497e-14,11.217,-1.4355,0.000539595,-0.0224883,-0.00759822,-0.657647,0.00829246,0.753243,4,85,-0.356863,1,0,-0.213623,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8050,1196.74,10.022,970.289,328.63,91.2862,-90.2826,-1.10564e-14,13.4992,-1.41902,0.000935438,-0.0216334,-0.00740135,-0.65142,0.00790158,0.75864,4,85,-0.364706,1,0,-0.213623,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8100,1192.22,10.022,971.006,329.948,91.6521,-90.4699,-1.10794e-14,14.6733,-1.40214,0.00117625,-0.0217129,-0.00745205,-0.644994,0.00791644,0.76411,4,85,-0.827451,1,0,-0.0610352,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8150,1187.7,10.024,971.817,330.939,91.9275,-90.3499,1.10647e-14,16.9574,-1.38026,0.0015309,-0.0237447,-0.00814844,-0.636585,0.00866803,0.771115,4,85,-1,1,0,-0.0305176,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8200,1183.19,10.028,972.739,332.265,92.2959,-90.2632,1.10541e-14,19.2638,-1.35201,0.00184656,-0.0277072,-0.00938782,-0.625611,0.0102289,0.780011,4,86,-1,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8250,1178.69,10.034,973.796,333.264,92.5732,-89.7553,1.09919e-14,22.667,-1.3193,0.0021105,-0.033616,-0.0111338,-0.612738,0.0126346,0.790107,4,86,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8300,1174.21,10.04,975.007,334.265,92.8514,-89.4351,1.09526e-14,24.9548,-1.28346,0.0023276,-0.0405091,-0.0130552,-0.598439,0.0155275,0.800911,4,87,-1,1,0,-0.335693,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8350,1169.77,10.046,976.382,335.605,93.2235,-88.4446,1.08313e-14,29.4648,-1.24529,0.0026606,-0.0470129,-0.0147876,-0.582997,0.0183178,0.812133,4,87,-1,1,0,-0.366211,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8400,1165.36,10.051,977.932,336.613,93.5036,-87.5529,-1.07221e-14,32.8239,-1.2056,0.00279708,-0.0516405,-0.0157888,-0.56673,0.0204744,0.823498,4,87,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8450,1161.01,10.053,979.66,337.624,93.7845,-86.5342,-1.05974e-14,36.1575,-1.16473,0.00293517,-0.0537404,-0.016002,-0.549767,0.0216314,0.834884,4,88,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8500,1156.72,10.053,981.57,338.639,94.0663,-85.3891,-1.04572e-14,39.461,-1.12318,0.00299626,-0.0534351,-0.0154937,-0.532306,0.0218137,0.846129,4,88,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8550,1152.5,10.051,983.663,339.656,94.3489,-83.5835,-1.0236e-14,43.7666,-1.08102,0.0029673,-0.0515271,-0.0145274,-0.514367,0.0213251,0.857182,4,88,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8600,1148.36,10.049,985.939,340.677,94.6324,-82.1485,-1.00603e-14,46.9779,-1.0385,0.00297326,-0.0489686,-0.0134388,-0.496048,0.0205173,0.867948,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1144.3,10.047,988.397,341.7,94.9167,-79.9642,-9.79279e-15,51.1362,-0.995674,0.00297034,-0.0469795,-0.0125204,-0.477363,0.0199275,0.878391,4,88,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8700,1140.35,10.046,991.031,341.7,94.9167,-78.0122,-9.55374e-15,54.0674,-0.952701,0.00276365,-0.0461299,-0.0118028,-0.458388,0.0198618,0.888452,5,87,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8750,1136.51,10.045,993.826,341.359,94.8219,-75.8769,-9.29223e-15,56.8673,-0.910927,0.00238227,-0.0462388,-0.0112382,-0.439736,0.0202368,0.897829,5,79,-0.372549,1,0,-0.701904,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1132.79,10.044,996.76,341.359,94.8219,-73.715,-9.02749e-15,59.6429,-0.876486,0.0019228,-0.0454654,-0.0105161,-0.42422,0.0201747,0.905274,5,72,-0.00392157,1,0,-0.793457,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8850,1129.15,10.04,999.804,342.042,95.0117,-72.3397,-1.78983,61.571,-0.853611,0.00141645,-0.0416597,-0.00926676,-0.413862,0.0186668,0.910101,5,69,1,1,0,-0.854492,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8900,1125.54,10.032,1002.92,343.07,95.2972,-72.557,-1.79521,61.756,-0.846796,0.00124895,-0.0320319,-0.00714929,-0.410799,0.0143445,0.911585,5,69,1,1,0,-0.671387,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8950,1121.94,10.02,1006.05,344.445,95.6791,-72.8478,-1.8024,62.0035,-0.854693,0.00130991,-0.0160114,-0.00391402,-0.414439,0.00701422,0.910042,5,69,1,1,0,-0.366211,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9000,1118.29,10.012,1009.15,345.48,95.9666,-73.8301,1.8267,61.2811,-0.872922,0.0012209,0.00578129,0.000668752,-0.422735,-0.00287771,0.906249,5,69,1,1,0,-0.12207,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
9050,1114.57,10.024,1012.2,346.864,96.3512,-75.6246,1.8711,59.6738,-0.898531,0.000741738,0.0236859,0.00480928,-0.434277,-0.0108286,0.900701,5,69,1,1,0,0.0610352,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9100,1110.76,10.04,1015.16,347.907,96.6407,-77.3086,1.91277,57.9581,-0.929189,0.00112686,0.0418455,0.00887036,-0.447973,-0.018956,0.893802,5,69,1,1,0,0.183105,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9150,1106.84,10.054,1018,348.952,96.9311,-79.6434,1.97054,55.2148,-0.9636,0.00157014,0.0565979,0.0124158,-0.463209,-0.0254377,0.885797,5,70,1,1,0,0.274658,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9200,1102.82,10.061,1020.72,350,97.2223,-81.9066,1.00307e-14,52.3783,-1.00049,0.00197194,0.0646811,0.0146445,-0.47942,-0.0288453,0.876989,5,70,1,1,0,0.335693,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9250,1098.69,10.062,1023.3,351.052,97.5144,-84.045,-1.02925e-14,49.4519,-1.03917,0.00230422,0.0652937,0.0152074,-0.496288,-0.0289049,0.867543,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9300,1094.45,10.058,1025.73,352.107,97.8074,-86.0532,-2.12913,46.4391,-1.07922,0.00238735,0.0600743,0.0144072,-0.513601,-0.0263782,0.857502,5,71,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9350,1090.1,10.051,1027.99,353.164,98.1012,-88.5089,-2.18989,42.2519,-1.12011,0.00242043,0.0520863,0.0128084,-0.531081,-0.0227045,0.84692,5,71,0.639216,1,0,0.488281,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9400,1085.66,10.043,1030.09,354.58,98.4944,-89.8854,-2.22395,40.2096,-1.15778,0.00233552,0.0433624,0.0108835,-0.546989,-0.0187859,0.836858,5,71,-0.0980392,1,0,0.854492,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9450,1081.14,10.035,1032.06,355.645,98.7904,-91.5891,-2.2661,36.9572,-1.18358,0.0021382,0.0345329,0.00874436,-0.557778,-0.0149257,0.82981,5,71,-0.47451,1,0,0.762939,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9500,1076.56,10.026,1033.94,356.714,99.0872,-92.3156,-2.28407,35.9288,-1.19541,0.00202263,0.0247352,0.0061237,-0.562714,-0.0107922,0.826559,5,71,-0.929412,1,0,0.640869,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
9550,1071.95,10.016,1035.79,358.144,99.4843,-92.6856,-2.29323,36.0728,-1.19262,0.00203045,0.0124834,0.00266525,-0.561586,-0.00573454,0.827394,5,72,-1,1,0,0.396729,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9600,1067.34,10.011,1037.67,359.22,99.7832,-92.5379,1.13326e-14,37.3286,-1.17802,0.00166631,-0.00297096,-0.001518,-0.555535,0.000772315,0.831491,5,72,-1,1,0,0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9650,1062.74,10.021,1039.64,360.299,100.083,-91.8334,2.27214,39.725,-1.15519,0.000805571,-0.0174599,-0.00510401,-0.545986,0.00709377,0.837749,5,72,-1,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9700,1058.17,10.033,1041.71,361.381,100.384,-91.0959,2.25389,42.1112,-1.12648,0.00108048,-0.034051,-0.00954665,-0.533842,0.0141065,0.845413,5,72,-1,1,0,-0.213623,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
9750,1053.66,10.048,1043.93,362.467,100.685,-89.7403,2.22035,45.5992,-1.09372,0.00152128,-0.049754,-0.0135844,-0.519832,0.0208513,0.853906,5,72,-1,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9800,1049.21,10.058,1046.31,363.556,100.988,-88.2788,1.0811e-14,49.0448,-1.05799,0.0019967,-0.0609177,-0.0162306,-0.504406,0.0257878,0.862929,5,73,-1,1,0,-0.396729,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
9850,1044.83,10.062,1048.84,364.648,101.291,-86.6582,-1.06126e-14,52.443,-1.0202,0.00231589,-0.0653715,-0.0169663,-0.487969,0.0279545,0.872248,5,73,-1,1,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1040.53,10.061,1051.55,365.744,101.596,-84.8815,-2.10014,55.7888,-0.981007,0.00248514,-0.063515,-0.016053,-0.470797,0.0274233,0.881669,5,73,-1,1,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9950,1036.34,10.056,1054.43,366.843,101.901,-83.0027,-2.05365,59.0772,-0.940707,0.00258101,-0.0575311,-0.0141846,-0.45298,0.0250536,0.891055,5,74,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10000,1032.25,10.049,1057.49,367.945,102.207,-80.9973,-2.00403,62.3032,-0.899787,0.00259403,-0.0503331,-0.0121105,-0.434702,0.022096,0.900222,5,74,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10050,1028.28,10.044,1060.72,369.051,102.514,-78.0518,-1.93116,66.4328,-0.858293,0.00258109,-0.0446948,-0.0104711,-0.415965,0.0197823,0.909105,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10100,1024.44,10.042,1064.12,370.159,102.822,-75.7845,-9.28093e-15,69.4916,-0.816448,0.00255537,-0.0423181,-0.00957148,-0.396866,0.0189117,0.917632,5,74,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10150,1020.73,10.043,1067.69,371.272,103.131,-73.3742,-8.98575e-15,72.4723,-0.774327,0.0026597,-0.0436207,-0.00946523,-0.377446,0.0196924,0.925774,5,74,-1,1,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
10200,1017.17,10.047,1071.43,372.387,103.441,-69.9098,8.56148e-15,76.2406,-0.732125,0.00273764,-0.0476043,-0.0097967,-0.35781,0.0217331,0.93349,5,75,-1,1,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
