time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1464.43,10.017,965.148,324.71,90.1973,-90.1422,-2.2303,2.23098,-1.54016,0.00247127,0.014341,0.00410503,-0.696182,-0.00600754,0.717828,4,84,-0.00392157,1,0,0.183105,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5100,1459.91,10.01,965.302,326.012,90.5589,-90.5312,-1.10869e-14,2.23992,-1.5477,0.00258646,0.00581086,0.00110562,-0.698892,-0.00298185,0.71522,4,84,-0.160784,1,0,0.183105,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5150,1455.38,10.01,965.411,326.991,90.8309,-90.824,1.11227e-14,1.12341,-1.5502,0.00183599,0.00139481,-0.000167734,-0.699789,-0.00114059,0.714349,4,85,-0.105882,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5200,1450.82,10.014,965.506,328.302,91.195,-91.188,1.11673e-14,1.12791,-1.55117,0.00105351,-0.000939016,-0.000704827,-0.700132,-3.35632e-05,0.714013,4,85,-0.00392157,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
5250,1446.25,10.02,965.596,329.618,91.5605,-91.5535,1.12121e-14,1.13243,-1.55174,0.000780445,-0.00217672,-0.00104076,-0.700337,0.000503596,0.713812,4,85,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5300,1441.67,10.026,965.683,330.939,91.9275,-91.9204,1.1257e-14,1.13697,-1.55212,0.000780181,-0.00217729,-0.00104097,-0.700474,0.000503694,0.713677,4,86,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1437.06,10.073,965.768,331.933,92.2037,-92.1684,2.28043,1.14039,-1.55247,0.0127366,-0.000738234,-0.0048027,-0.700582,-0.00419825,0.713543,4,86,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
5400,1432.42,10.276,965.853,332.931,92.4807,-92.2191,6.85625,1.14382,-1.55266,0.0774706,-0.00117318,-0.0280398,-0.700122,-0.0267167,0.712972,4,86,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1427.79,10.686,965.936,333.597,92.6658,-91.9509,11.4313,1.14611,-1.55284,0.112199,0.00196794,-0.0393177,-0.699666,-0.0399863,0.712266,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.18,11.273,966.019,333.931,92.7586,-91.7317,13.7158,1.14725,-1.55284,0.146136,0.00259031,-0.0511869,-0.698926,-0.0520671,0.711458,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1418.58,12.002,966.1,334.265,92.8514,-91.4558,15.9966,1.1484,-1.55284,0.174313,0.00232364,-0.0613023,-0.698141,-0.0618091,0.710649,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1414,12.831,966.182,334.599,92.9443,-91.1233,18.272,1.14955,-1.55289,0.192205,0.0032913,-0.0673279,-0.697624,-0.0683869,0.710007,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.43,13.721,966.263,334.599,92.9443,-91.1233,18.272,1.14955,-1.55296,0.199728,0.00365961,-0.0698725,-0.697408,-0.0711387,0.709704,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1404.87,14.631,966.345,334.934,93.0373,-91.2144,18.2903,1.1507,-1.55293,0.20097,0.00456425,-0.0700054,-0.697387,-0.0718848,0.709636,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1400.31,15.537,966.427,334.934,93.0373,-91.2144,18.2903,1.1507,-1.55304,0.194371,0.00453379,-0.0676675,-0.697645,-0.0695795,0.709839,4,87,-0.00392157,1,0,-0.0305176,True,False,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1395.75,16.395,966.508,333.597,92.6658,-90.8503,18.2173,1.14611,-1.55308,0.178538,0.00392226,-0.0622474,-0.698148,-0.0638493,0.710379,4,90,-0.00392157,1,0,-0.0305176,True,False,0,0.0705882,0.0705882,0.054902,0.054902
5850,1391.2,17.191,966.588,332.598,92.3883,-90.9997,15.9168,1.14267,-1.55318,0.162775,0.00338008,-0.0568251,-0.698627,-0.0581629,0.710851,4,92,-0.00392157,1,0,0,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386.65,17.922,966.669,331.27,92.0195,-90.6364,15.8532,1.13811,-1.55322,0.147213,0.00286637,-0.0514648,-0.699041,-0.0525502,0.711289,4,93,-0.00392157,1,0,0,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1382.11,18.588,966.75,329.948,91.6521,-90.6375,13.5522,1.13357,-1.55333,0.141068,0.0023423,-0.0494564,-0.69922,-0.0502216,0.711424,4,93,-0.00392157,1,1,0,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1377.57,19.189,966.83,328.959,91.3776,-90.366,13.5116,1.13017,-1.55336,0.141025,0.00190565,-0.0495913,-0.699222,-0.0500536,0.711424,4,93,-0.00392157,1,1,0,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1373.04,19.727,966.911,327.974,91.1038,-90.401,11.2386,1.12679,-1.5533,0.141071,0.0013807,-0.0497908,-0.699186,-0.0498832,0.711458,4,93,-0.00392157,1,0,0,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1368.51,20.202,966.991,326.991,90.8309,-90.3797,8.97218,1.12341,-1.55333,0.141075,0.000993358,-0.0499256,-0.699186,-0.0497487,0.711458,4,93,-0.00392157,1,0,0,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1363.99,20.613,967.072,326.012,90.5589,-90.109,8.9453,1.12005,-1.55336,0.141031,0.000556747,-0.0500605,-0.699188,-0.0495807,0.711458,4,93,-0.00392157,1,0,0,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1359.48,20.962,967.152,325.361,90.3779,-90.1223,6.70036,1.11781,-1.55339,0.141131,7.42791e-05,-0.0502623,-0.699183,-0.0494463,0.711458,4,93,-0.00392157,1,0,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1354.97,21.247,967.233,324.386,90.1072,-89.8523,6.68028,1.11446,-1.55342,0.141088,-0.000362322,-0.0503972,-0.699185,-0.0492783,0.711458,4,93,-0.00392157,1,0,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.47,21.47,967.313,323.738,89.9272,-89.8103,4.44689,1.11223,-1.55345,0.141092,-0.000749654,-0.050532,-0.699185,-0.0491439,0.711458,4,93,-0.00392157,1,0,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1345.98,21.63,967.393,323.091,89.7475,-89.6308,4.43801,1.11001,-1.55348,0.141095,-0.00113698,-0.0506667,-0.699185,-0.0490094,0.711458,4,93,-0.00392157,1,0,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1341.5,21.727,967.472,322.768,89.6578,-89.6235,2.21746,1.1089,-1.5535,0.141099,-0.00152431,-0.0508015,-0.699184,-0.048875,0.711458,4,93,-0.00392157,1,0,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1337.02,21.762,967.552,322.123,89.4786,-89.4718,1.09571e-14,1.10669,-1.55353,0.141103,-0.00191164,-0.0509362,-0.699184,-0.0487406,0.711458,4,93,-0.00392157,1,0,0,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1332.55,21.735,967.632,321.48,89.2999,-89.2657,-2.20861,1.10448,-1.55356,0.141107,-0.00229896,-0.051071,-0.699183,-0.0486062,0.711458,4,93,-0.00392157,1,0,0,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1328.08,21.645,967.711,321.158,89.2106,-89.0946,-4.41146,1.10337,-1.55358,0.14111,-0.00268628,-0.0512057,-0.699183,-0.0484717,0.711458,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.62,21.493,967.791,320.837,89.1214,-89.0056,-4.40705,1.10227,-1.5536,0.141161,-0.00302437,-0.0513403,-0.69918,-0.0483709,0.711458,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.17,21.278,967.869,320.517,89.0324,-88.7805,-6.6006,1.10117,-1.55363,0.141165,-0.0034117,-0.051475,-0.699179,-0.0482365,0.711458,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1314.73,21.001,967.948,320.517,89.0324,-88.7805,-6.6006,1.10117,-1.55365,0.141216,-0.00374979,-0.0516096,-0.699176,-0.0481357,0.711458,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1310.29,20.663,968.027,320.196,88.9434,-88.5016,-8.78573,1.10007,-1.55367,0.141123,-0.00404189,-0.0516773,-0.699181,-0.0480012,0.711458,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1305.86,20.262,968.106,320.196,88.9434,-88.5016,-8.78573,1.10007,-1.5536,0.141168,-0.00437289,-0.0518094,-0.699144,-0.0478981,0.711491,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1301.43,19.8,968.184,320.196,88.9434,-88.2572,-10.9721,1.10007,-1.55362,0.141218,-0.00471097,-0.051944,-0.699141,-0.0477973,0.711491,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1297.01,19.275,968.263,320.196,88.9434,-87.9588,-13.1517,1.10007,-1.55364,0.141126,-0.00500304,-0.0520117,-0.699145,-0.0476628,0.711491,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1292.6,18.689,968.342,320.517,89.0324,-88.0468,-13.1649,1.10117,-1.55366,0.141177,-0.00534112,-0.0521463,-0.699142,-0.047562,0.711491,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1288.2,18.042,968.42,320.517,89.0324,-87.6942,-15.3386,1.10117,-1.55368,0.141228,-0.00567921,-0.0522808,-0.699138,-0.0474612,0.711491,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1283.8,17.333,968.498,320.837,89.1214,-87.782,-15.354,1.10227,-1.5537,0.141182,-0.00592205,-0.0523484,-0.69914,-0.0473603,0.711491,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.4,16.563,968.576,321.158,89.2106,-87.4628,-17.538,1.10337,-1.55371,0.14128,-0.00621095,-0.0524828,-0.699135,-0.0472931,0.711491,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1275.02,15.731,968.654,321.48,89.2999,-87.5503,-17.5556,1.10448,-1.55373,0.141235,-0.00645379,-0.0525503,-0.699136,-0.0471923,0.711491,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270.64,14.838,968.732,321.801,89.3892,-87.1764,-19.7354,1.10558,-1.55375,0.14119,-0.00669662,-0.0526179,-0.699138,-0.0470915,0.711491,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1266.27,13.884,968.809,322.445,89.5682,-87.3509,-19.775,1.10779,-1.55377,0.14124,-0.00703471,-0.0527524,-0.699135,-0.0469906,0.711491,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1261.9,12.869,968.887,322.768,89.6578,-86.9219,-21.9514,1.1089,-1.55378,0.141242,-0.00722835,-0.0528198,-0.699134,-0.0469234,0.711491,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1257.54,11.793,968.965,323.414,89.8373,-86.5253,-24.1429,1.11112,-1.5538,0.141293,-0.00756646,-0.0529544,-0.699131,-0.0468226,0.711491,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1253.19,10.656,969.043,324.062,90.0171,-86.6985,-24.1912,1.11335,-1.55381,0.141295,-0.0077601,-0.0530217,-0.69913,-0.0467554,0.711491,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.89,10.025,969.111,315.429,87.6192,-86.9432,-10.8087,1.08369,-1.55355,0.0145335,0.00663757,-0.00285633,-0.700976,-0.00746036,0.71314,4,88,-0.0588235,1,0,0.0610352,True,True,0,0.0705882,0.0705882,-0.00784314,-0.00784314
7500,1244.58,10.174,969.19,314.799,87.4441,-87.4107,2.16271,1.08152,-1.55398,-0.0936411,0.00556427,0.0353119,-0.700274,0.0308427,0.712333,4,81,-0.215686,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0392157
7550,1240.2,10.225,969.277,316.377,87.8824,-87.8488,2.17356,1.08694,-1.55139,-0.122339,0.00328938,0.0447847,-0.69883,0.0416416,0.712669,4,82,-0.301961,1,0,0.12207,True,True,0,-0.00784314,-0.00784314,0.0705882,0.0705882
7600,1235.8,10.228,969.38,317.963,88.323,-88.2689,-2.18395,2.18462,-1.54569,-0.123495,0.000993303,0.0445219,-0.696823,0.0427309,0.714583,4,82,-0.309804,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,0.101961,0.101961
7650,1231.36,10.185,969.508,319.556,88.7657,-88.7114,-2.1949,2.19557,-1.53762,-0.0983232,-0.00241411,0.0344859,-0.694482,0.0350296,0.717828,4,82,-0.254902,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.117647,0.117647
7700,1226.89,10.096,969.669,321.158,89.2106,-89.1219,-2.20505,3.30944,-1.52914,-0.0467606,-0.00685887,0.0145008,-0.692091,0.0186545,0.721423,4,83,-0.192157,1,0,-0.152588,True,True,0,0.00784314,-0.00784314,0.133333,0.133333
7750,1222.4,10.024,969.866,322.445,89.5682,-89.4791,-2.21389,3.3227,-1.52095,0.0131683,-0.00696432,-0.00717007,-0.689231,-0.00201559,0.724503,4,83,-0.286275,1,0,-0.183105,True,True,0,0.0235294,0.00784314,-0.00784314,-0.00784314
7800,1217.92,10.026,970.089,323.414,89.8373,-89.6999,-2.21935,4.44279,-1.51129,0.0191482,-0.00105785,-0.00733083,-0.685723,-0.00618054,0.727799,4,84,-0.482353,1,0,-0.274658,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
7850,1213.43,10.017,970.38,324.71,90.1973,-89.9974,-2.22671,5.57446,-1.49795,0.0090621,-0.00530537,-0.00512454,-0.68087,-0.00114243,0.732385,4,84,-0.631373,1,0,0,True,True,0,0.0235294,0.00784314,-0.00784314,-0.00784314
7900,1208.92,10.015,970.742,326.012,90.5589,-90.2197,1.10487e-14,7.83073,-1.48036,-0.00047822,-0.0126999,-0.00410597,-0.674409,0.00484969,0.73833,4,84,-0.654902,1,0,-0.0915527,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
7950,1204.41,10.024,971.188,326.991,90.8309,-90.359,2.23566,8.97286,-1.45957,-0.00372686,-0.018452,-0.00476214,-0.666692,0.00811848,0.745274,4,85,-0.654902,1,0,-0.152588,True,True,0,0.00784314,-0.00784314,-0.00784314,0.0235294
8000,1199.89,10.032,971.732,328.302,91.195,-90.4983,1.10828e-14,11.2507,-1.43624,-0.00402454,-0.0265621,-0.00722298,-0.657931,0.0113247,0.752959,4,85,-0.717647,1,0,-0.152588,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0392157
8050,1195.37,10.036,972.388,329.618,91.5605,-90.5539,1.10896e-14,13.5397,-1.4104,-0.00261403,-0.034998,-0.0103468,-0.648103,0.0141715,0.761351,4,85,-0.811765,1,0,-0.183105,True,True,0,0.0392157,-0.00784314,-0.00784314,0.054902
8100,1190.85,10.04,973.167,330.608,91.8356,-90.2596,1.10536e-14,16.9404,-1.38169,-0.00161365,-0.0411654,-0.0124924,-0.637065,0.0163761,0.770535,4,86,-0.843137,1,0,-0.213623,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8150,1186.34,10.042,974.079,331.933,92.2037,-90.173,-1.1043e-14,19.2446,-1.35072,-0.000962168,-0.0446334,-0.0135753,-0.62503,0.017717,0.780281,4,86,-0.843137,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
8200,1181.84,10.042,975.134,332.931,92.4807,-89.6656,-1.09809e-14,22.6443,-1.31808,-0.000380152,-0.0458405,-0.0138839,-0.6122,0.0182351,0.790371,4,87,-0.843137,1,0,-0.335693,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8250,1177.37,10.042,976.34,334.265,92.8514,-89.4351,-1.09526e-14,24.9548,-1.28414,7.92222e-05,-0.0452437,-0.0135778,-0.598701,0.0180916,0.800653,4,87,-0.921569,1,0,-0.335693,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8300,1172.92,10.041,977.704,335.269,93.1303,-88.7135,-1.08643e-14,28.3403,-1.24851,0.000475103,-0.0437314,-0.012972,-0.584347,0.0176016,0.811209,4,87,-0.976471,1,0,-0.335693,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8350,1168.52,10.04,979.234,336.277,93.4101,-87.8643,-1.07603e-14,31.7068,-1.21094,0.000837829,-0.0426053,-0.0124678,-0.569011,0.0172761,0.822054,4,87,-1,1,0,-0.366211,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8400,1164.16,10.041,980.936,337.287,93.6908,-86.8879,-1.06407e-14,35.0494,-1.17161,0.00112944,-0.0424969,-0.0122172,-0.552735,0.0173922,0.833086,4,87,-1,1,0,-0.396729,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8450,1159.86,10.042,982.815,338.639,94.0663,-85.3891,-1.04572e-14,39.461,-1.13108,0.00141848,-0.0438819,-0.0123552,-0.535729,0.0181432,0.844104,4,88,-0.984314,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8500,1155.62,10.045,984.875,339.656,94.3489,-84.1184,-1.03015e-14,42.7295,-1.08983,0.0016647,-0.0462466,-0.0126964,-0.518191,0.0193413,0.854952,4,88,-0.976471,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8550,1151.46,10.047,987.114,340.677,94.6324,-82.7232,-1.01307e-14,45.9583,-1.04836,0.00187631,-0.0490074,-0.0130749,-0.500333,0.0207421,0.865486,4,88,-0.945098,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1147.38,10.049,989.529,341.7,94.9167,-80.5906,-9.8695e-15,50.1432,-1.00729,0.00206512,-0.0509981,-0.013209,-0.48244,0.0218322,0.875557,4,89,-0.87451,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8650,1143.39,10.05,992.109,341.7,94.9167,-78.6749,-9.6349e-15,53.0984,-0.967997,0.00204913,-0.0514231,-0.0128694,-0.465145,0.0222792,0.884861,5,88,-0.00392157,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8700,1139.5,10.046,994.823,341.7,94.9167,-77.3139,-1.9129,55.0281,-0.936642,0.00161668,-0.0482899,-0.0116188,-0.45124,0.0211783,0.892076,5,80,-0.00392157,1,0,-0.732422,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8750,1135.68,10.04,997.647,341.7,94.9167,-75.9295,-1.87865,56.9242,-0.91447,0.00122108,-0.0415256,-0.00971317,-0.441362,0.0183592,0.897089,5,73,0.0509804,1,0,-0.549316,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8800,1131.92,10.03,1000.54,342.042,95.0117,-75.2951,-1.86295,57.9171,-0.900461,0.000894514,-0.0308433,-0.00711345,-0.435115,0.0136897,0.900243,5,68,0.364706,1,0,-0.518799,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8850,1128.18,10.019,1003.49,343.413,95.3925,-74.8722,-1.85249,59.0801,-0.895029,0.000955277,-0.0178563,-0.00429398,-0.432705,0.00784216,0.901491,5,69,0.654902,1,0,-0.396729,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8900,1124.43,10.009,1006.46,344.445,95.6791,-75.8473,-9.28861e-15,58.324,-0.899786,0.00140181,-0.00294573,-0.00127166,-0.434868,0.0010215,0.900493,5,69,1,1,0,-0.396729,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
8950,1120.65,10.014,1009.4,345.825,96.0626,-76.8462,1.90133,57.6114,-0.915658,0.000856768,0.00912127,0.00163154,-0.441999,-0.00428028,0.897004,5,69,1,1,0,-0.152588,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9000,1116.8,10.025,1012.29,346.864,96.3512,-77.7856,1.92457,56.8265,-0.939498,0.00107337,0.0229197,0.00470879,-0.452638,-0.0104612,0.891621,5,70,1,1,0,0.0305176,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9050,1112.87,10.037,1015.09,347.907,96.6407,-80.0794,1.98132,54.0628,-0.969067,0.00151827,0.0378794,0.00814985,-0.465725,-0.0171121,0.884727,5,70,1,1,0,0.152588,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9100,1108.84,10.049,1017.79,349.301,97.028,-81.7179,2.02186,52.2736,-1.00259,0.00190827,0.0507497,0.0113564,-0.480428,-0.0227087,0.876667,5,70,1,1,0,0.244141,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9150,1104.72,10.057,1020.35,350.35,97.3196,-83.8771,1.0272e-14,49.3531,-1.03886,0.00224622,0.0588658,0.0136333,-0.496197,-0.0261043,0.86771,5,70,1,1,0,0.335693,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9200,1100.49,10.059,1022.77,351.403,97.612,-85.9076,-1.05206e-14,46.3463,-1.07715,0.00253992,0.0611061,0.0145788,-0.512705,-0.0268749,0.85802,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9250,1096.16,10.057,1025.03,352.459,97.9052,-87.804,-2.17245,43.2571,-1.11694,0.00265608,0.0584215,0.0143504,-0.529696,-0.0254725,0.847684,5,70,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9300,1091.72,10.051,1027.13,353.518,98.1994,-89.6162,-2.21728,40.0892,-1.15685,0.00269827,0.0525506,0.0132339,-0.546547,-0.0227356,0.837015,5,70,-0.00392157,1,0,0.671387,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9350,1087.21,10.044,1029.08,354.58,98.4944,-91.3148,-2.25931,36.8465,-1.18941,0.00252684,0.0442917,0.0113603,-0.560151,-0.0190498,0.828094,5,71,-0.00392157,1,0,0.732422,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9400,1082.62,10.035,1030.91,356.001,98.8892,-92.5675,-2.2903,34.7145,-1.2113,0.00232467,0.0345171,0.00886924,-0.569226,-0.0148497,0.821999,5,71,-1,1,0,0.793457,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9450,1078,10.024,1032.68,357.071,99.1863,-92.8456,-2.29719,34.8188,-1.21761,0.00220527,0.0218593,0.00534592,-0.571863,-0.00959628,0.820276,5,71,-1,1,0,0.610352,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9500,1073.35,10.013,1034.44,358.144,99.4843,-93.1245,-2.30409,34.9234,-1.20954,0.00217755,0.00631451,0.000899463,-0.568572,-0.0032163,0.822627,5,72,-1,1,0,0.274658,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9550,1068.7,10.014,1036.24,359.579,99.883,-93.0571,2.30242,36.2174,-1.19132,0.00110667,-0.00939305,-0.00309303,-0.561046,0.00357722,0.827771,5,72,-0.898039,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9600,1064.08,10.025,1038.14,360.659,100.183,-92.4099,2.28641,38.6244,-1.16754,0.000937871,-0.0245628,-0.00716028,-0.551129,0.00998877,0.83433,5,72,-0.72549,1,0,-0.213623,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9650,1059.48,10.039,1040.16,361.743,100.484,-91.7012,2.26887,41.0219,-1.14137,0.00121749,-0.0400016,-0.011316,-0.540091,0.0165014,0.841369,5,73,-0.811765,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9700,1054.92,10.05,1042.3,362.83,100.786,-90.9591,1.11393e-14,43.4083,-1.11245,0.00168043,-0.0520427,-0.0144506,-0.527786,0.0216528,0.848978,5,73,-0.952941,1,0,-0.274658,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
9750,1050.42,10.056,1044.59,363.92,101.089,-89.5544,-1.09673e-14,46.8932,-1.08003,0.00203875,-0.0580561,-0.0157965,-0.513906,0.0243699,0.857354,5,73,-1,1,0,-0.335693,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9800,1045.98,10.056,1047.03,365.013,101.393,-88.0168,-1.0779e-14,50.3338,-1.0446,0.00232672,-0.058182,-0.0155184,-0.498632,0.0246287,0.866325,5,73,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9850,1041.62,10.053,1049.63,366.11,101.697,-86.3212,-2.13576,53.7253,-1.00696,0.00252169,-0.0541946,-0.0141761,-0.482268,0.0231237,0.875604,5,73,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9900,1037.34,10.048,1052.4,367.21,102.003,-84.5226,-2.09126,57.0625,-0.967842,0.00260689,-0.0488272,-0.0125108,-0.465087,0.0210019,0.884928,5,73,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9950,1033.19,10.043,1055.33,362.83,100.786,-81.3659,-2.01316,59.4421,-0.927696,0.00183938,-0.0445492,-0.0107869,-0.447263,0.0195079,0.894125,5,73,-1,0,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10000,1029.22,10.04,1058.38,357.071,99.1863,-77.8737,-9.53678e-15,61.4297,-0.886534,-7.09556e-05,-0.0431981,-0.00923092,-0.428794,0.0195253,0.903144,5,72,-1,0,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
10050,1025.45,10.044,1061.54,351.403,97.612,-73.5542,-9.00779e-15,64.1707,-0.844731,-0.00195496,-0.0450977,-0.00835105,-0.409835,0.0209661,0.911881,5,70,-1,0,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10100,1021.87,10.05,1064.8,345.825,96.0626,-69.9941,-8.5718e-15,65.794,-0.802332,-0.00357827,-0.0486086,-0.00784303,-0.390416,0.0230707,0.920316,5,69,-1,0,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10150,1018.48,10.053,1068.19,345.48,95.9666,-66.5881,-8.15468e-15,69.1058,-0.76,-0.00361633,-0.0524866,-0.00805437,-0.370836,0.0250387,0.928326,5,69,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
