time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5100,1459.58,10.01,965.7,326.665,90.7402,-90.6777,1.11048e-14,3.36618,-1.52517,0.00270027,0.0048398,0.000695425,-0.690792,-0.00268237,0.723048,4,85,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5150,1455.04,10.012,965.888,327.974,91.1038,-91.0411,1.11493e-14,3.37967,-1.52901,0.00265056,0.00343485,0.000232274,-0.69218,-0.00215683,0.721722,4,85,0.301961,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5200,1450.48,10.016,966.065,329.288,91.469,-91.441,1.11983e-14,2.26243,-1.53543,0.00241928,0.00432806,0.000632564,-0.694493,-0.0023971,0.719495,4,86,0.294118,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,-0.00784314
5250,1445.9,10.022,966.216,330.278,91.7438,-91.7157,1.12319e-14,2.26923,-1.54281,0.00199077,0.00636175,0.00150389,-0.697141,-0.00297438,0.716927,4,86,-0.00392157,1,0,0.12207,True,True,0,0.00784314,0.00784314,0.00784314,-0.00784314
5300,1441.3,10.026,966.339,331.601,92.1115,-92.1045,1.12795e-14,1.13925,-1.54817,0.00160851,0.00864434,0.00244636,-0.699057,-0.00365282,0.715053,4,86,-0.00392157,1,0,0.0915527,True,True,0,0.00784314,0.0235294,0.00784314,-0.00784314
5350,1436.68,10.083,966.443,332.598,92.3883,-92.3529,2.285,1.14267,-1.55192,0.0172037,0.00362996,-0.0048685,-0.700385,-0.00731986,0.713711,4,86,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0235294
5400,1432.03,10.303,966.532,333.597,92.6658,-92.4037,6.86998,1.14611,-1.55436,0.0816686,8.76808e-05,-0.0290719,-0.700688,-0.0286591,0.712299,4,86,-0.0745098,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1427.4,10.731,966.608,334.265,92.8514,-92.135,11.4542,1.1484,-1.5553,0.114677,0.00190412,-0.0401725,-0.700491,-0.0408797,0.711356,4,86,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1422.77,11.33,966.679,334.599,92.9443,-91.9154,13.7433,1.14955,-1.55589,0.148468,0.00200766,-0.0521379,-0.699935,-0.0527561,0.710345,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1418.17,12.073,966.746,334.934,93.0373,-91.6389,16.0286,1.1507,-1.55636,0.175775,0.00144727,-0.062014,-0.699319,-0.0621216,0.7094,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1413.58,12.911,966.812,335.269,93.1303,-91.3057,18.3086,1.15185,-1.55667,0.19339,0.0029868,-0.0677231,-0.698916,-0.0688219,0.708656,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.01,13.807,966.876,335.269,93.1303,-91.3057,18.3086,1.15185,-1.55686,0.200556,0.00253993,-0.0704103,-0.698724,-0.071175,0.708351,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1404.43,14.719,966.94,335.605,93.2235,-91.397,18.3269,1.153,-1.55706,0.201679,0.00229195,-0.0708864,-0.698746,-0.0714883,0.70825,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1399.86,15.624,967.002,335.605,93.2235,-91.397,18.3269,1.153,-1.55722,0.193491,0.00220095,-0.0680098,-0.699081,-0.0686028,0.708487,4,87,-0.00392157,1,0,-0.0305176,True,False,0,0.054902,0.054902,0.00784314,0.00784314
5800,1395.29,16.478,967.064,334.265,92.8514,-91.0322,18.2538,1.1484,-1.55734,0.177059,0.00220357,-0.0621785,-0.699649,-0.0628648,0.708994,4,90,-0.00392157,1,0,0,True,False,0,0.0862745,0.0862745,0.054902,0.054902
5850,1390.73,17.268,967.126,332.931,92.4807,-91.0907,15.9327,1.14382,-1.55748,0.16098,0.00218018,-0.0564777,-0.70017,-0.0572373,0.709433,4,93,-0.00392157,1,0,0,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386.17,17.991,967.189,331.933,92.2037,-90.8179,15.885,1.14039,-1.55758,0.160988,0.0021724,-0.0564804,-0.700204,-0.0572401,0.7094,4,93,-0.152941,1,1,0,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1381.62,18.651,967.251,330.608,91.8356,-90.819,13.5794,1.13584,-1.55767,0.160996,0.00216463,-0.0564831,-0.700238,-0.0572429,0.709366,4,93,-0.647059,1,0,0.0305176,True,False,0,0.133333,0.133333,0.133333,0.133333
6000,1377.07,19.247,967.313,329.618,91.5605,-90.8541,11.2949,1.13243,-1.55777,0.161004,0.00215685,-0.0564859,-0.700272,-0.0572456,0.709332,4,93,-1,1,0,0.0305176,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1372.53,19.78,967.375,328.63,91.2862,-90.582,11.2611,1.12904,-1.55787,0.161012,0.00214907,-0.0564886,-0.700305,-0.0572484,0.709298,4,93,-1,1,0,0.0610352,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1367.99,20.249,967.438,327.646,91.0128,-90.5607,8.99014,1.12566,-1.55796,0.16102,0.00214129,-0.0564913,-0.700339,-0.0572511,0.709264,4,93,-1,1,0,0.0610352,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1363.47,20.656,967.5,326.665,90.7402,-90.2894,8.96321,1.12229,-1.55806,0.161028,0.00213351,-0.056494,-0.700373,-0.0572539,0.709231,4,93,-1,1,0,0.0610352,True,False,0,0.180392,0.180392,0.164706,0.164706
6200,1358.95,20.999,967.561,326.012,90.5589,-90.3027,6.71377,1.12005,-1.55816,0.161036,0.00212573,-0.0564968,-0.700407,-0.0572567,0.709197,4,93,-1,1,0,0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1354.43,21.28,967.622,325.035,90.2876,-90.0322,6.69366,1.11669,-1.55825,0.161044,0.00211795,-0.0564995,-0.700441,-0.0572594,0.709163,4,93,-1,1,0,0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1349.92,21.497,967.683,324.386,90.1072,-89.9901,4.4558,1.11446,-1.55835,0.161051,0.00211016,-0.0565022,-0.700474,-0.0572622,0.709129,4,93,-0.701961,1,0,0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1345.42,21.652,967.744,323.738,89.9272,-89.8103,4.44689,1.11223,-1.55835,0.161051,0.00211016,-0.0565022,-0.700474,-0.0572622,0.709129,4,93,-0.0980392,1,0,0.12207,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1340.93,21.745,967.806,323.091,89.7475,-89.7132,2.21968,1.11001,-1.55844,0.161059,0.00210238,-0.0565049,-0.700508,-0.057265,0.709095,4,93,-0.00392157,1,0,0.12207,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1336.44,21.775,967.867,322.768,89.6578,-89.6509,-1.09791e-14,1.1089,-1.55854,0.161067,0.0020946,-0.0565077,-0.700542,-0.0572677,0.709062,4,93,-0.00392157,1,0,0.12207,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1331.96,21.742,967.928,322.123,89.4786,-89.4444,-2.21303,1.10669,-1.55864,0.161075,0.00208681,-0.0565104,-0.700576,-0.0572705,0.709028,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1327.49,21.647,967.99,321.801,89.3892,-89.273,-4.42029,1.10558,-1.55873,0.161083,0.00207903,-0.0565131,-0.700609,-0.0572732,0.708994,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.02,21.49,968.051,321.48,89.2999,-89.1838,-4.41587,1.10448,-1.55883,0.161091,0.00207124,-0.0565158,-0.700643,-0.057276,0.70896,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1318.56,21.271,968.111,321.158,89.2106,-88.9583,-6.61381,1.10337,-1.55883,0.161091,0.00207124,-0.0565158,-0.700643,-0.057276,0.70896,4,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1314.11,20.989,968.171,321.158,89.2106,-88.9583,-6.61381,1.10337,-1.55893,0.161099,0.00206345,-0.0565185,-0.700677,-0.0572788,0.708926,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1309.66,20.645,968.232,320.837,89.1214,-88.6787,-8.80332,1.10227,-1.55902,0.161107,0.00205566,-0.0565213,-0.700711,-0.0572815,0.708893,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1305.22,20.24,968.292,320.837,89.1214,-88.6787,-8.80332,1.10227,-1.55912,0.161114,0.00204787,-0.056524,-0.700744,-0.0572843,0.708859,4,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1300.79,19.772,968.353,320.837,89.1214,-88.4339,-10.994,1.10227,-1.55912,0.161114,0.00204787,-0.056524,-0.700744,-0.0572843,0.708859,4,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1296.36,19.243,968.413,320.837,89.1214,-88.1349,-13.178,1.10227,-1.55922,0.161122,0.00204008,-0.0565267,-0.700778,-0.057287,0.708825,4,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1291.94,18.653,968.474,321.158,89.2106,-88.2231,-13.1912,1.10337,-1.55932,0.161083,0.00198259,-0.0565297,-0.700815,-0.0572561,0.708791,4,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1287.53,18,968.534,321.158,89.2106,-87.8698,-15.3693,1.10337,-1.55942,0.161091,0.00197479,-0.0565324,-0.700848,-0.0572588,0.708757,4,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1283.12,17.286,968.594,321.48,89.2999,-87.9577,-15.3847,1.10448,-1.55942,0.161091,0.00197479,-0.0565324,-0.700848,-0.0572588,0.708757,4,93,-0.00392157,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1278.72,16.511,968.655,321.801,89.3892,-87.6379,-17.5732,1.10558,-1.55951,0.161099,0.001967,-0.0565351,-0.700882,-0.0572616,0.708724,4,93,-0.00392157,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1274.33,15.675,968.714,322.123,89.4786,-87.7255,-17.5907,1.10669,-1.55961,0.161107,0.00195921,-0.0565378,-0.700916,-0.0572644,0.70869,4,93,-0.00392157,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1269.94,14.777,968.774,322.445,89.5682,-87.3509,-19.775,1.10779,-1.55961,0.161107,0.00195921,-0.0565378,-0.700916,-0.0572644,0.70869,4,93,-0.0117647,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1265.56,13.818,968.833,323.091,89.7475,-87.0089,-21.9734,1.11001,-1.55971,0.161114,0.00195141,-0.0565405,-0.70095,-0.0572671,0.708656,4,93,-0.0666667,1,0,0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1261.19,12.798,968.893,323.414,89.8373,-87.096,-21.9954,1.11112,-1.5598,0.161122,0.00194362,-0.0565433,-0.700983,-0.0572699,0.708622,4,93,-0.160784,1,0,0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1256.82,11.717,968.952,324.062,90.0171,-86.6985,-24.1912,1.11335,-1.5599,0.16113,0.00193582,-0.056546,-0.701017,-0.0572726,0.708588,4,93,-0.239216,1,0,0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1252.46,10.575,969.012,324.71,90.1973,-86.8721,-24.2397,1.11558,-1.5599,0.16113,0.00193582,-0.056546,-0.701017,-0.0572726,0.708588,4,93,-0.247059,1,0,0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.16,10.018,969.068,316.061,87.7946,-87.1173,-10.8304,1.08586,-1.55891,0.0113119,-0.00303043,-0.00508799,-0.702875,-0.00289784,0.711289,4,87,-0.239216,1,0,0,True,True,0,0.0705882,0.054902,-0.00784314,-0.00784314
7500,1243.84,10.196,969.133,315.429,87.6192,-87.5857,2.16704,1.08369,-1.5539,-0.102959,-0.0112901,0.0327593,-0.700376,0.0400749,0.711895,4,82,-0.239216,1,0,0.12207,True,True,0,0.00784314,-0.00784314,0.0392157,0.0392157
7550,1239.46,10.259,969.215,317.01,88.0584,-88.0247,2.17791,1.08912,-1.54768,-0.140594,-0.00499453,0.0485132,-0.697284,0.0508532,0.713341,4,82,-0.364706,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,0.0705882,0.0705882
7600,1235.05,10.27,969.336,318.599,88.4998,-88.4456,-2.18832,2.18899,-1.5383,-0.147711,-0.00197101,0.0523409,-0.693681,0.0520202,0.716492,4,82,-0.552941,1,0,0.12207,True,True,0,-0.00784314,-0.00784314,0.101961,0.101961
7650,1230.6,10.235,969.507,320.517,89.0324,-88.9439,-2.20065,3.30283,-1.52474,-0.12814,-0.0027397,0.0453675,-0.689284,0.0451996,0.721656,4,83,-0.545098,1,0,0,True,True,0,-0.00784314,-0.00784314,0.117647,0.117647
7700,1226.13,10.154,969.735,321.801,89.3892,-89.2525,-2.20829,4.42063,-1.50926,-0.0819261,-0.00574323,0.0278754,-0.684525,0.0301357,0.727832,4,83,-0.105882,1,0,-0.366211,True,True,0,-0.00784314,-0.00784314,0.133333,0.133333
7750,1221.62,10.033,970.017,323.414,89.8373,-89.6381,-2.21783,5.55221,-1.49716,-0.0121039,-0.00986648,0.00107669,-0.6806,0.0077329,0.732614,4,84,-0.0117647,1,0,-0.305176,True,True,0,0.00784314,-0.00784314,0.0392157,0.054902
7800,1217.12,10.03,970.348,324.386,90.1072,-89.8592,-1.10046e-14,6.6808,-1.48862,0.0230766,-0.00111946,-0.00886594,-0.677414,-0.00740503,0.735511,4,84,-0.0509804,1,0,-0.366211,True,True,0,0.0392157,0.0235294,-0.00784314,-0.00784314
7850,1212.62,10.022,970.72,325.686,90.4683,-90.1019,-2.2293,7.82291,-1.4814,0.0157943,0.000111427,-0.00579043,-0.674782,-0.00537007,0.737975,4,84,-0.278431,1,0,-0.0915527,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
7900,1208.11,10.012,971.141,326.991,90.8309,-90.463,-2.23824,7.85426,-1.47264,0.00316496,-0.00504113,-0.00286524,-0.671561,0.000804846,0.740944,4,85,-0.411765,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
7950,1203.59,10.015,971.609,327.974,91.1038,-90.6305,2.24238,8.99982,-1.46082,-0.00378507,-0.00777354,-0.00118338,-0.667173,0.00415787,0.74489,4,85,-0.6,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
8000,1199.05,10.023,972.143,329.288,91.469,-90.7425,2.24515,11.2845,-1.44456,-0.0063327,-0.0120772,-0.00161629,-0.661095,0.00662383,0.750271,4,85,-0.87451,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,0.00784314,0.0235294
8050,1194.51,10.029,972.767,330.608,91.8356,-90.8259,1.1123e-14,13.5804,-1.42164,-0.00548227,-0.0210371,-0.00478543,-0.652437,0.00975934,0.757765,4,85,-1,1,0,-0.0305176,True,True,0,0.0235294,-0.00784314,0.00784314,0.0392157
8100,1189.97,10.034,973.504,331.601,92.1115,-90.734,1.11117e-14,15.8703,-1.39281,-0.00226985,-0.0323406,-0.00950165,-0.641395,0.0131324,0.76704,4,86,-1,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.054902
8150,1185.44,10.039,974.378,332.931,92.4807,-90.6757,1.11046e-14,18.1823,-1.35972,-0.000739273,-0.0420456,-0.0129283,-0.62855,0.0165798,0.777485,4,86,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8200,1180.92,10.046,975.405,333.931,92.7586,-90.209,1.10474e-14,21.5983,-1.32362,3.8648e-05,-0.0500939,-0.0154061,-0.614351,0.0197452,0.788635,4,87,-1,1,0,-0.335693,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8250,1176.43,10.051,976.599,334.934,93.0373,-89.6141,-1.09746e-14,25.0048,-1.28536,0.000627865,-0.0550576,-0.0167483,-0.59911,0.0218457,0.800193,4,87,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8300,1171.97,10.053,977.968,336.277,93.4101,-88.9801,-1.08969e-14,28.4255,-1.2455,0.000993686,-0.0562381,-0.0168022,-0.583028,0.0225478,0.811965,4,87,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8350,1167.56,10.051,979.518,337.287,93.6908,-87.7282,-1.07436e-14,32.8896,-1.20468,0.00126833,-0.0544351,-0.0159412,-0.56635,0.0220656,0.823715,4,88,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8400,1163.2,10.049,981.252,338.3,93.9723,-86.6809,-2.14466,36.2299,-1.16307,0.00147006,-0.0509754,-0.014613,-0.549113,0.0208921,0.835359,4,88,-1,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8450,1158.9,10.046,983.172,339.317,94.2546,-85.5339,-2.11628,39.54,-1.12088,0.00167853,-0.0474689,-0.0133258,-0.531393,0.0196557,0.846793,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8500,1154.67,10.044,985.279,340.336,94.5378,-83.7508,-1.02565e-14,43.8543,-1.07836,0.00180166,-0.0452148,-0.0123792,-0.513283,0.018936,0.857921,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8550,1150.53,10.044,987.572,341.359,94.8219,-82.3129,-1.00804e-14,47.072,-1.03567,0.00193764,-0.0448249,-0.0119348,-0.494856,0.0189929,0.868686,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8600,1146.48,10.045,990.046,341.7,94.9167,-79.9642,-9.79279e-15,51.1362,-0.992709,0.00200965,-0.0462411,-0.0118929,-0.476075,0.0198502,0.8791,5,89,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1142.53,10.047,992.687,341.7,94.9167,-78.0122,-9.55374e-15,54.0674,-0.950759,0.00175402,-0.0482701,-0.0118245,-0.457524,0.0210556,0.888869,5,82,-0.145098,1,0,-0.793457,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8700,1138.69,10.046,995.468,341.359,94.8219,-75.8769,-9.29223e-15,56.8673,-0.917818,0.00138988,-0.0482893,-0.0113172,-0.442826,0.0213367,0.896282,5,75,0.152941,1,0,-0.793457,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8750,1134.92,10.041,998.354,341.7,94.9167,-75.2199,-1.86109,57.8592,-0.897374,0.000921441,-0.0438193,-0.00991828,-0.43367,0.0195396,0.900805,5,68,0.576471,1,0,-0.762939,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8800,1131.2,10.032,1001.31,342.727,95.2019,-74.7226,-1.84879,58.962,-0.889726,0.000768852,-0.0333823,-0.00752939,-0.430268,0.0149005,0.902547,5,69,0.458824,1,0,-0.457764,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8850,1127.47,10.019,1004.3,344.101,95.5835,-75.0221,-1.8562,59.1984,-0.890716,0.00106387,-0.0178095,-0.00431597,-0.430759,0.00780691,0.902423,5,69,0.733333,1,0,-0.366211,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8900,1123.72,10.01,1007.28,345.134,95.8707,-75.9991,9.30721e-15,58.4407,-0.901224,0.00126575,0.00175332,-0.000187902,-0.435517,-0.00106478,0.90018,5,69,1,1,0,-0.274658,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
8950,1119.92,10.019,1010.22,346.518,96.2549,-77,1.90513,57.7267,-0.921308,0.000541031,0.0169099,0.00351615,-0.44452,-0.00769377,0.895729,5,69,1,1,0,-0.0610352,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
9000,1116.05,10.032,1013.09,347.559,96.5441,-78.6394,1.9457,55.9716,-0.948241,0.000800223,0.0329111,0.00715661,-0.4565,-0.0148224,0.889571,5,69,1,1,0,0.0915527,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9050,1112.09,10.045,1015.86,348.603,96.8342,-80.9034,2.00171,53.1742,-0.979804,0.00132667,0.0476458,0.0106234,-0.47042,-0.0213309,0.882121,5,70,1,1,0,0.213623,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9100,1108.02,10.055,1018.51,350,97.2223,-82.5481,1.01092e-14,51.3612,-1.01482,0.00172362,0.0578459,0.0132992,-0.485733,-0.0256939,0.873628,5,70,1,1,0,0.274658,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9150,1103.86,10.059,1021.03,351.052,97.5144,-84.6502,-1.03667e-14,48.4086,-1.05215,0.00212572,0.0618582,0.0146096,-0.50193,-0.0272761,0.864355,5,70,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9200,1099.59,10.058,1023.4,352.107,97.8074,-86.6208,-2.14317,45.3709,-1.09113,0.00235058,0.0601521,0.0145999,-0.518696,-0.0263157,0.854429,5,70,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9250,1095.22,10.053,1025.61,353.164,98.1012,-89.0246,-2.20265,41.1537,-1.13142,0.0024357,0.0547468,0.013643,-0.535843,-0.0237584,0.843873,5,71,1,1,0,0.427246,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9300,1090.75,10.047,1027.64,354.226,98.396,-90.7614,-2.24562,37.9354,-1.17229,0.00246815,0.0483,0.0123295,-0.553015,-0.0207993,0.83282,5,71,0.396078,1,0,0.579834,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9350,1086.19,10.041,1029.52,355.29,98.6916,-91.9471,-2.27495,35.7854,-1.20773,0.00231422,0.0416097,0.0108605,-0.567727,-0.017781,0.822953,5,71,-0.184314,1,0,0.854492,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9400,1081.57,10.034,1031.28,356.357,98.9881,-93.0826,-2.30305,33.6001,-1.22935,0.00212247,0.033975,0.00892919,-0.576622,-0.0144894,0.816833,5,71,-1,1,0,0.915527,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9450,1076.9,10.025,1032.97,357.786,99.3849,-93.8657,-2.32242,32.576,-1.23331,0.00198,0.0234067,0.0059604,-0.57828,-0.01012,0.815754,5,72,-1,1,0,0.549316,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
9500,1072.22,10.015,1034.65,358.861,99.6835,-93.7365,-2.31923,33.8362,-1.22353,0.00201611,0.0083388,0.0015693,-0.57431,-0.00399214,0.818627,5,72,-1,1,0,0.244141,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9550,1067.54,10.014,1036.4,359.939,99.983,-93.5913,2.31564,35.0984,-1.20407,0.00108733,-0.0094434,-0.00312206,-0.566312,0.00358365,0.824177,5,72,-1,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9600,1062.88,10.027,1038.25,361.381,100.384,-93.0663,2.30265,37.5532,-1.17777,0.000876016,-0.0262051,-0.00764162,-0.555383,0.010652,0.831491,5,72,-1,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
9650,1058.26,10.042,1040.24,362.467,100.685,-91.8848,2.27341,41.104,-1.14663,0.00119552,-0.0436898,-0.0123502,-0.542278,0.0180265,0.839915,5,72,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
9700,1053.69,10.055,1042.37,363.556,100.988,-91.1412,1.11616e-14,43.4952,-1.1121,0.00167104,-0.0578094,-0.0159642,-0.527595,0.0241058,0.849004,5,73,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9750,1049.19,10.062,1044.66,364.648,101.291,-89.7337,-1.09892e-14,46.987,-1.07514,0.00205707,-0.0654848,-0.0176457,-0.511746,0.0275928,0.858512,5,73,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9800,1044.76,10.063,1047.13,362.83,100.786,-87.4903,-1.07145e-14,50.0327,-1.03649,0.00218659,-0.0660597,-0.0173077,-0.495053,0.0281462,0.868234,5,73,-1,0,0,-0.488281,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9850,1040.49,10.057,1049.72,357.071,99.1863,-83.5356,-2.06684,53.4364,-0.996356,0.000541741,-0.061228,-0.0148637,-0.477595,0.0267595,0.878047,5,71,-1,0,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9900,1036.38,10.051,1052.45,351.403,97.612,-80.2029,-1.98438,55.6027,-0.955279,-0.00143294,-0.0542542,-0.0118323,-0.459532,0.0244173,0.887747,5,70,-1,0,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
9950,1032.46,10.048,1055.29,345.825,96.0626,-76.8462,-1.90133,57.6114,-0.913327,-0.00327961,-0.0474232,-0.00898337,-0.440866,0.0220026,0.897258,5,69,-1,0,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10000,1028.69,10.045,1058.28,346.864,96.3512,-74.126,-1.83402,61.5267,-0.871019,-0.00351708,-0.0427456,-0.00742182,-0.421809,0.0201179,0.906431,5,69,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10050,1025.04,10.042,1061.44,347.907,96.6407,-72.0309,-8.82124e-15,64.428,-0.828502,-0.00283267,-0.0408622,-0.00692673,-0.402446,0.0192716,0.915215,5,69,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10100,1021.51,10.042,1064.76,348.952,96.9311,-68.9632,-8.44555e-15,68.1154,-0.785813,-0.00211523,-0.0423998,-0.00713947,-0.38281,0.0199878,0.923583,5,70,-1,1,0,-0.488281,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10150,1018.12,10.044,1068.23,350,97.2223,-66.5883,8.15471e-15,70.8391,-0.743042,-0.00147046,-0.0466311,-0.00777865,-0.36295,0.0219897,0.931517,5,70,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10200,1014.88,10.048,1071.86,351.403,97.612,-64.1707,7.85865e-15,73.5542,-0.700219,-0.00083926,-0.0520584,-0.00853299,-0.342895,0.0245913,0.939013,5,70,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10250,1011.78,10.052,1075.64,352.459,97.9052,-60.6363,-7.42581e-15,76.8679,-0.657332,-0.000308981,-0.0569939,-0.00905086,-0.322654,0.0270178,0.946088,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
