time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
5050,1467.07,10.016,965.377,324.386,90.1072,-90.0521,-2.22807,2.22875,-1.54248,0.00252288,0.0120872,0.003308,-0.697018,-0.00521272,0.717027,4,84,-0.0901961,1,0,0.183105,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5100,1462.55,10.009,965.507,325.686,90.4683,-90.4614,-1.10783e-14,1.11893,-1.54761,0.00255682,0.00424672,0.000569538,-0.69886,-0.00241217,0.715254,4,84,-0.027451,1,0,0.0915527,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
5150,1458.02,10.011,965.611,326.991,90.8309,-90.824,1.11227e-14,1.12341,-1.55088,0.00160595,0.000775372,-0.000302024,-0.700029,-0.000838957,0.714114,4,85,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5200,1453.46,10.016,965.701,328.302,91.195,-91.188,1.11673e-14,1.12791,-1.55328,0.000910689,-0.000894871,-0.000638386,-0.700885,0,0.713274,4,85,-0.00392157,1,0,0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
5250,1448.89,10.022,965.78,329.618,91.5605,-91.5535,1.12121e-14,1.13243,-1.55471,0.000674874,-0.00113584,-0.000638853,-0.701397,0.000168119,0.71277,4,86,-0.137255,1,0,0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5300,1444.31,10.027,965.859,330.939,91.9275,-91.9204,1.1257e-14,1.13697,-1.55404,0.000814838,-0.000801299,-0.000571411,-0.701158,0,0.713005,4,86,-0.145098,1,0,0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5350,1439.7,10.029,965.939,331.933,92.2037,-92.1966,1.12908e-14,1.14039,-1.55222,0.0013341,-0.00046254,-0.000638044,-0.700508,-0.000302231,0.713644,4,86,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
5400,1435.07,10.133,966.026,332.931,92.4807,-92.3605,4.57316,1.14382,-1.55079,0.0388776,-0.000509659,-0.0140595,-0.699862,-0.0134245,0.714013,4,86,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.00784314,0.0235294
5450,1430.43,10.432,966.119,333.597,92.6658,-92.2055,9.15343,1.14611,-1.54975,0.0941607,0.000381467,-0.0334942,-0.698857,-0.033062,0.713711,4,86,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1425.8,10.92,966.216,334.265,92.8514,-92.135,11.4542,1.1484,-1.54895,0.127003,0.00182027,-0.0447297,-0.697971,-0.0450234,0.713308,4,86,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1421.18,11.575,966.317,334.599,92.9443,-91.5473,16.0126,1.14955,-1.54842,0.159052,0.00168108,-0.0562209,-0.696987,-0.0561336,0.712669,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1416.59,12.352,966.419,334.934,93.0373,-91.2144,18.2903,1.1507,-1.548,0.182464,0.00368014,-0.0638918,-0.696211,-0.0649715,0.71203,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1412.01,13.216,966.523,335.269,93.1303,-91.3057,18.3086,1.15185,-1.54771,0.197042,0.00467587,-0.0687553,-0.69567,-0.0703764,0.711592,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1407.43,14.119,966.629,335.269,93.1303,-91.3057,18.3086,1.15185,-1.54754,0.200655,0.00457348,-0.0700837,-0.695482,-0.0715897,0.711525,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5750,1402.86,15.032,966.735,335.605,93.2235,-91.397,18.3269,1.153,-1.54747,0.200552,0.00448171,-0.070081,-0.695455,-0.0715192,0.711559,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
5800,1398.29,15.922,966.841,334.934,93.0373,-91.2144,18.2903,1.1507,-1.54737,0.187082,0.00353688,-0.0656071,-0.695838,-0.0665065,0.712097,4,88,-0.00392157,1,0,-0.0305176,True,False,0,0.054902,0.054902,0.0235294,0.0235294
5850,1393.73,16.754,966.947,333.597,92.6658,-91.2731,15.9646,1.14611,-1.54744,0.170687,0.00264103,-0.0600675,-0.696335,-0.0604932,0.712636,4,91,-0.00392157,1,0,-0.0305176,True,False,0,0.0862745,0.0862745,0.0705882,0.0705882
5900,1389.17,17.521,967.053,332.598,92.3883,-90.9997,15.9168,1.14267,-1.54733,0.154488,0.00178801,-0.0545866,-0.696727,-0.0545516,0.713173,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.117647,0.117647,0.0862745,0.0862745
5950,1384.62,18.225,967.16,331.27,92.0195,-91.0008,13.6066,1.13811,-1.54725,0.138405,0.00105085,-0.0491041,-0.697087,-0.0486871,0.713644,4,93,-0.00392157,1,0,-0.0305176,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1380.08,18.865,967.266,330.278,91.7438,-90.7282,13.5658,1.1347,-1.54722,0.122485,0.000282821,-0.0436872,-0.697418,-0.0428648,0.714047,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1375.54,19.442,967.372,329.288,91.469,-90.7633,11.2836,1.1313,-1.54712,0.106861,-0.000558032,-0.0384009,-0.697681,-0.0371152,0.714416,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.14902,0.14902,0.14902,0.14902
6100,1371.01,19.956,967.478,327.974,91.1038,-90.401,11.2386,1.12679,-1.54708,0.0913456,-0.00129215,-0.033114,-0.697921,-0.0314393,0.714718,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.164706,0.164706,0.14902,0.14902
6150,1366.49,20.407,967.584,327.319,90.9218,-90.4702,8.98115,1.12454,-1.54698,0.0759327,-0.00191802,-0.0278251,-0.698107,-0.0258346,0.714986,4,93,-0.00392157,1,0,-0.0610352,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1361.97,20.795,967.689,326.338,90.6495,-90.1992,8.95425,1.12117,-1.54685,0.0607662,-0.00267528,-0.0226687,-0.698237,-0.0202671,0.71522,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.164706,0.164706
6250,1357.47,21.12,967.794,325.686,90.4683,-90.2124,6.70706,1.11893,-1.54677,0.0457494,-0.00328544,-0.0175126,-0.698351,-0.0148041,0.715388,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1352.96,21.381,967.899,324.71,90.1973,-89.9422,6.68697,1.11558,-1.54666,0.0308801,-0.0039378,-0.0124228,-0.698417,-0.00937672,0.715522,4,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1348.47,21.58,968.004,324.062,90.0171,-89.9001,4.45134,1.11335,-1.54653,0.0162044,-0.0045869,-0.00739978,-0.698437,-0.0040181,0.715622,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1343.98,21.717,968.109,323.414,89.8373,-89.8029,2.2219,1.11112,-1.54637,0.00176806,-0.00518723,-0.00244411,-0.698414,0.0012388,0.715689,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1339.5,21.791,968.213,323.091,89.7475,-89.7132,2.21968,1.11001,-1.54619,-0.0126659,-0.00579118,0.00251084,-0.69835,0.00649491,0.715723,4,93,-0.00392157,1,0,-0.12207,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1335.02,21.802,968.318,322.445,89.5682,-89.5339,-2.21525,1.10779,-1.54609,-0.026864,-0.00634943,0.00739815,-0.698283,0.0116509,0.715689,4,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
6550,1330.54,21.748,968.422,322.123,89.4786,-89.4444,-2.21303,1.10669,-1.54593,-0.0296952,-0.00695594,0.00820088,-0.698218,0.0128554,0.715723,4,93,-0.00392157,1,1,-0.152588,True,False,0,0.196078,0.196078,0.180392,0.180392
6600,1326.07,21.631,968.527,321.801,89.3892,-89.273,-4.42029,1.10558,-1.54592,-0.0296881,-0.00752447,0.00800001,-0.698217,0.0130562,0.715723,4,93,-0.00392157,1,1,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1321.61,21.451,968.631,321.48,89.2999,-89.1838,-4.41587,1.10448,-1.54582,-0.0296324,-0.00804603,0.00779876,-0.698182,0.0132229,0.715756,4,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1317.16,21.209,968.735,321.158,89.2106,-88.9583,-6.61381,1.10337,-1.54581,-0.0296252,-0.00861454,0.0075979,-0.69818,0.0134238,0.715756,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1312.71,20.905,968.838,320.837,89.1214,-88.6787,-8.80332,1.10227,-1.5457,-0.0295694,-0.00913601,0.00739668,-0.698145,0.0135905,0.71579,4,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1308.26,20.54,968.942,320.837,89.1214,-88.6787,-8.80332,1.10227,-1.5456,-0.0296562,-0.00961195,0.00726242,-0.698108,0.0137906,0.715823,4,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1303.83,20.112,969.045,320.837,89.1214,-88.4339,-10.994,1.10227,-1.54559,-0.0296023,-0.0101324,0.00706158,-0.698107,0.0139579,0.715823,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1299.4,19.622,969.149,320.837,89.1214,-88.4339,-10.994,1.10227,-1.54548,-0.0296422,-0.0105603,0.00692735,-0.69807,0.0141246,0.715856,4,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1294.98,19.071,969.252,320.837,89.1214,-88.1349,-13.178,1.10227,-1.54547,-0.0295882,-0.0110807,0.00672653,-0.698069,0.0142919,0.715856,4,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1290.56,18.458,969.354,321.158,89.2106,-88.2231,-13.1912,1.10337,-1.54537,-0.0296281,-0.0115085,0.00659231,-0.698032,0.0144585,0.71589,4,93,-0.00392157,1,0,-0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1286.15,17.783,969.457,321.158,89.2106,-87.8698,-15.3693,1.10337,-1.54536,-0.0295741,-0.0120289,0.00639151,-0.698031,0.0146258,0.71589,4,93,-0.00392157,1,0,-0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1281.75,17.048,969.56,321.48,89.2999,-87.9577,-15.3847,1.10448,-1.54525,-0.0295672,-0.0124086,0.00625732,-0.697995,0.014759,0.715923,4,93,-0.00392157,1,0,-0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1277.35,16.25,969.662,321.801,89.3892,-87.6379,-17.5732,1.10558,-1.54524,-0.0295132,-0.0129289,0.00605653,-0.697993,0.0149263,0.715923,4,93,-0.00392157,1,0,-0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1272.96,15.392,969.765,322.123,89.4786,-87.2636,-19.7552,1.10669,-1.54514,-0.0295062,-0.0133086,0.00592237,-0.697957,0.0150594,0.715957,4,93,-0.00392157,1,0,-0.427246,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1268.58,14.472,969.867,322.768,89.6578,-87.4383,-19.7947,1.1089,-1.54513,-0.029548,-0.0137355,0.0057885,-0.697954,0.0152267,0.715957,4,93,-0.00392157,1,0,-0.457764,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1264.2,13.491,969.969,323.091,89.7475,-87.0089,-21.9734,1.11001,-1.54503,-0.029541,-0.0141151,0.00565437,-0.697918,0.0153598,0.71599,4,93,-0.00392157,1,0,-0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1259.83,12.449,970.07,323.738,89.9272,-87.1831,-22.0174,1.11223,-1.54502,-0.029536,-0.014494,0.00552051,-0.697916,0.0154936,0.71599,4,93,-0.00392157,1,0,-0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1255.47,11.346,970.172,324.386,90.1072,-86.7852,-24.2154,1.11446,-1.54491,-0.029529,-0.0148735,0.0053864,-0.69788,0.0156267,0.716024,4,93,-0.00392157,1,0,-0.549316,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1251.11,10.182,970.273,325.035,90.2876,-86.959,-24.2639,1.11669,-1.54491,-0.029524,-0.0152524,0.00525256,-0.697878,0.0157605,0.716024,4,93,-0.00392157,1,0,-0.549316,True,True,0,0.180392,0.164706,0.196078,0.196078
7500,1246.72,10.053,970.372,314.799,87.4441,-87.3906,-2.16222,2.16288,-1.54412,0.0343869,0.0110661,-0.0084608,-0.697567,-0.0159549,0.716291,4,86,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
7550,1242.35,10.018,970.491,316.061,87.7946,-87.7409,-2.17088,2.17155,-1.54344,0.0114431,0.00341947,-0.00290847,-0.697363,-0.00521529,0.716693,4,82,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0392157,-0.00784314,-0.00784314
7600,1237.96,10.023,970.615,317.327,88.1465,-88.1195,-1.07915e-14,2.18025,-1.54277,-0.0101069,-0.0039706,0.00223909,-0.697127,0.00494614,0.716927,4,82,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.00784314,0.0235294
7650,1233.54,10.02,970.739,318.599,88.4998,-88.4727,-1.08348e-14,2.18899,-1.54231,-0.00783028,-0.00431753,0.00130304,-0.696962,0.0042767,0.717094,4,83,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.00784314,0.0235294
7700,1229.11,10.015,970.865,319.876,88.8545,-88.8273,-1.08782e-14,2.19776,-1.54205,-0.0026363,-0.00395962,-0.000434288,-0.696869,0.00233848,0.717194,4,83,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
7750,1224.66,10.014,970.993,321.158,89.2106,-89.1833,1.09218e-14,2.20657,-1.54177,0.00276966,-0.00203848,-0.0017035,-0.696768,-0.000233814,0.717294,4,84,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
7800,1220.19,10.018,971.121,322.445,89.5682,-89.5408,1.09656e-14,2.21542,-1.54166,0.00623025,0.000374226,-0.00210421,-0.696729,-0.00230462,0.717328,4,84,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
7850,1215.7,10.022,971.255,323.414,89.8373,-89.8098,1.09985e-14,2.22207,-1.54069,0.00734004,0.00171595,-0.00203639,-0.696382,-0.00317146,0.717662,4,84,-0.811765,1,0,0.183105,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
7900,1211.2,10.026,971.417,324.71,90.1973,-90.1353,1.10384e-14,3.34604,-1.53265,0.00602586,-0.0003553,-0.0022939,-0.69349,-0.00196146,0.72046,4,84,-0.898039,1,0,0.244141,True,True,0,0.0235294,0.0235294,0.00784314,0.00784314
7950,1206.69,10.027,971.629,326.012,90.5589,-90.4481,-1.10767e-14,4.47847,-1.5155,0.00341089,-0.00703743,-0.00365715,-0.687278,0.00138379,0.726384,4,85,-0.921569,1,0,0.0610352,True,True,0,0.0235294,0.00784314,0.00784314,0.00784314
8000,1202.16,10.027,971.928,326.991,90.8309,-90.5809,1.1093e-14,6.73446,-1.49154,0.000599807,-0.0186219,-0.00653802,-0.678506,0.00663592,0.734536,4,85,-0.921569,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8050,1197.63,10.032,972.339,328.302,91.195,-90.7212,2.24462,9.00883,-1.46281,-0.000731688,-0.0292907,-0.00950924,-0.667847,0.0111436,0.744154,4,85,-0.921569,1,0,-0.183105,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8100,1193.09,10.039,972.884,329.288,91.469,-90.6237,1.10982e-14,12.4063,-1.43077,-0.000401173,-0.0394835,-0.0127966,-0.655783,0.0150325,0.754691,4,85,-0.921569,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8150,1188.56,10.044,973.578,330.608,91.8356,-90.651,1.11015e-14,14.7027,-1.39631,3.24468e-05,-0.0479956,-0.0154369,-0.642621,0.0183708,0.765808,4,85,-0.921569,1,0,-0.305176,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8200,1184.05,10.05,974.431,331.601,92.1115,-90.3137,-1.10602e-14,18.1097,-1.36018,0.000615537,-0.0534093,-0.0170308,-0.628632,0.0205674,0.777244,4,86,-0.921569,1,0,-0.366211,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8250,1179.54,10.051,975.448,332.598,92.3883,-89.8489,-1.10033e-14,21.5121,-1.32291,0.000960738,-0.054662,-0.0171653,-0.614027,0.0212692,0.788812,4,86,-0.929412,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8300,1175.07,10.05,976.635,333.931,92.7586,-89.3184,-2.20991,24.9299,-1.28471,0.00129986,-0.0524331,-0.0162242,-0.598862,0.0205996,0.800423,4,86,-0.937255,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8350,1170.63,10.046,977.998,334.934,93.0373,-88.5977,-2.19208,28.312,-1.2457,0.00148987,-0.0482609,-0.01468,-0.583167,0.0191629,0.811993,4,87,-0.945098,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8400,1166.23,10.043,979.538,335.94,93.3168,-87.3513,-2.16125,32.7583,-1.20611,0.00169727,-0.0440356,-0.0131854,-0.56701,0.0176513,0.823416,4,87,-0.945098,1,0,-0.427246,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8450,1161.88,10.04,981.257,336.95,93.5972,-86.3613,-1.05762e-14,36.0853,-1.1661,0.00179342,-0.0412883,-0.0121136,-0.550438,0.0167386,0.83462,4,88,-0.945098,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8500,1157.59,10.04,983.156,338.3,93.9723,-85.3038,-1.04467e-14,39.4216,-1.12572,0.00193981,-0.0407413,-0.0116893,-0.533481,0.0167094,0.845566,4,88,-0.945098,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8550,1153.37,10.042,985.234,339.317,94.2546,-84.0344,-1.02912e-14,42.6868,-1.08518,0.00212409,-0.0424023,-0.0118558,-0.516221,0.0176064,0.856193,4,88,-0.945098,1,0,-0.457764,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8600,1149.23,10.045,987.489,340.336,94.5378,-82.0663,-1.00502e-14,46.931,-1.04458,0.00229667,-0.0453866,-0.0123149,-0.498715,0.0190934,0.866468,4,88,-0.945098,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1145.16,10.048,989.917,341.359,94.8219,-80.51,-9.85963e-15,50.0931,-1.00375,0.00242123,-0.0486077,-0.0127517,-0.480903,0.0207223,0.876436,4,88,-0.945098,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8700,1141.19,10.05,992.517,341.7,94.9167,-78.6749,-9.6349e-15,53.0984,-0.962937,0.00252853,-0.0510568,-0.0129406,-0.462901,0.0220384,0.886041,5,90,-0.937255,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8750,1137.32,10.05,995.27,341.7,94.9167,-76.651,-9.38704e-15,55.9804,-0.923244,0.00224302,-0.0515792,-0.0124892,-0.445227,0.0225882,0.895046,5,82,0.584314,1,0,-0.793457,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8800,1133.55,10.046,998.147,341.359,94.8219,-75.1447,-1.85923,57.8014,-0.893934,0.00170915,-0.0479201,-0.0111257,-0.43209,0.0212349,0.901512,5,75,1,1,0,-1.0376,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8850,1129.84,10.037,1001.1,341.7,94.9167,-74.4987,-1.84325,58.7854,-0.883033,0.00101602,-0.0380227,-0.00858247,-0.427225,0.0169702,0.903945,5,69,1,1,0,-0.762939,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8900,1126.14,10.023,1004.09,342.727,95.2019,-74.7226,-1.84879,58.962,-0.887665,0.000756293,-0.0215157,-0.00496086,-0.429375,0.00955298,0.903062,5,69,0.843137,1,0,-0.366211,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8950,1122.41,10.011,1007.07,344.101,95.5835,-75.0221,-1.8562,59.1984,-0.901034,0.000958753,0.000927507,-0.000229613,-0.435431,-0.000626216,0.900222,5,69,0.137255,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9000,1118.64,10.019,1010.03,345.134,95.8707,-75.9759,1.87979,58.4407,-0.91364,0.000624323,0.0167064,0.00340438,-0.441083,-0.00763427,0.897427,5,69,0.262745,1,0,0.183105,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
9050,1114.82,10.029,1012.94,346.518,96.2549,-77.7079,1.92265,56.7697,-0.926457,0.000872997,0.0300315,0.0063189,-0.446794,-0.0136278,0.894511,5,69,1,1,0,-0.213623,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9100,1110.94,10.038,1015.8,347.559,96.5441,-78.6635,9.6335e-15,55.9716,-0.947212,0.00124808,0.039923,0.00854856,-0.456018,-0.0180477,0.889746,5,69,1,1,0,-0.0305176,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9150,1106.98,10.044,1018.58,348.952,96.9311,-80.3446,9.83937e-15,54.2252,-0.974436,0.00169882,0.0451046,0.009807,-0.468067,-0.0203239,0.883405,5,70,1,1,0,0.12207,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9200,1102.93,10.045,1021.26,350,97.2223,-82.5481,-1.01092e-14,51.3612,-1.00633,0.00204072,0.0465646,0.010332,-0.48209,-0.0208867,0.875812,5,70,1,1,0,0.213623,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9250,1098.79,10.045,1023.82,351.052,97.5144,-84.045,-1.02925e-14,49.4519,-1.04157,0.00229578,0.0459006,0.0104227,-0.497455,-0.0204769,0.867186,5,70,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9300,1094.55,10.044,1026.23,352.107,97.8074,-86.0796,-1.05417e-14,46.4391,-1.07905,0.00243009,0.0446144,0.0104167,-0.513624,-0.0197609,0.857724,5,71,1,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9350,1090.2,10.044,1028.49,353.164,98.1012,-88.536,-1.08425e-14,42.2519,-1.11822,0.00253475,0.0440317,0.0106028,-0.530328,-0.0193339,0.847506,5,71,1,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9400,1085.75,10.044,1030.59,354.226,98.396,-90.313,-1.10602e-14,39.0554,-1.1584,0.00268909,0.0446676,0.0110985,-0.547244,-0.0194253,0.836674,5,71,0.466667,1,0,0.488281,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9450,1081.22,10.045,1032.52,355.29,98.6916,-91.5256,-1.12087e-14,36.9202,-1.19533,0.00264709,0.0452117,0.0116256,-0.562593,-0.0194301,0.826424,5,71,-0.811765,1,0,0.854492,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
9500,1076.61,10.042,1034.33,356.714,99.0872,-92.7812,-1.13624e-14,34.784,-1.21826,0.00244389,0.0425251,0.0111625,-0.572044,-0.018136,0.819946,5,71,-0.937255,1,0,0.946045,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9550,1071.97,10.034,1036.07,357.786,99.3849,-93.4557,-2.31228,33.7348,-1.22302,0.00218624,0.0337028,0.00877907,-0.574038,-0.0144244,0.818655,5,72,-1,1,0,0.579834,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
9600,1067.3,10.022,1037.81,358.861,99.6835,-93.311,-2.3087,34.9933,-1.21385,0.0020956,0.0169202,0.00396447,-0.570331,-0.00754667,0.821371,5,72,-1,1,0,0.244141,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9650,1062.64,10.013,1039.6,360.299,100.083,-93.2719,1.14225e-14,36.2899,-1.19488,0.00174281,-0.00712205,-0.00272362,-0.562521,0.00245398,0.826775,5,72,-1,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
9700,1058,10.026,1041.5,361.381,100.384,-92.5949,2.29098,38.7018,-1.16885,0.000928497,-0.0263048,-0.00764341,-0.551668,0.010713,0.83396,5,72,-1,1,0,-0.152588,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9750,1053.4,10.043,1043.52,362.467,100.685,-91.8848,2.27341,41.104,-1.13785,0.00117542,-0.0448538,-0.012576,-0.538582,0.0185761,0.842275,5,72,-1,1,0,-0.274658,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
9800,1048.87,10.055,1045.68,358.144,99.4843,-89.2201,2.20748,43.9548,-1.10346,0.000890316,-0.0594352,-0.0159534,-0.523918,0.0250711,0.85125,5,72,-1,0,0,-0.335693,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
9850,1044.49,10.061,1047.96,352.459,97.9052,-86.1657,-1.05523e-14,46.4856,-1.06631,-0.000610861,-0.0672859,-0.0168329,-0.507972,0.0291233,0.860716,5,71,-1,0,0,-0.396729,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9900,1040.27,10.064,1050.36,346.864,96.3512,-83.0171,-2.05401,48.862,-1.02711,-0.002405,-0.0676386,-0.0155647,-0.491032,0.0300414,0.870485,5,70,-1,0,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
9950,1036.21,10.062,1052.88,341.359,94.8219,-79.8599,-1.97589,51.0851,-0.986575,-0.00403601,-0.061678,-0.012824,-0.473353,0.028113,0.880331,5,69,-1,0,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.101961
10000,1032.3,10.056,1055.5,337.287,93.6908,-76.3153,-1.88819,54.3174,-0.944213,-0.00478048,-0.0527948,-0.00987498,-0.45466,0.0245934,0.890271,5,67,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10050,1028.53,10.045,1058.3,338.3,93.9723,-74.4714,-1.84257,57.2835,-0.902143,-0.00283709,-0.0446874,-0.0084631,-0.43585,0.0207254,0.899741,5,68,-1,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.0705882
10100,1024.88,10.038,1061.26,339.317,94.2546,-71.7633,-1.77557,61.0804,-0.859646,-0.00184489,-0.0382526,-0.00713123,-0.416649,0.0177698,0.908866,5,68,-1,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
